LEFT,RIGHT,DIFF
-496.6734375,-555.290625,-58.6171874999999
-496.959375,-553.003125,-56.04375
-494.671875,-549.0,-54.328125
-490.096875,-543.853125,-53.75625
-483.234375,-538.134375,-54.9
-475.5140625,-532.1296875,-56.615625
-466.9359375,-526.696875,-59.7609375
-459.215625,-522.4078125,-63.1921874999999
-453.2109375,-519.5484375,-66.3375
-448.921875,-518.11875,-69.196875
-447.20625,-518.4046875,-71.1984375
-448.0640625,-520.1203125,-72.05625
-450.9234375,-522.4078125,-71.4843749999999
-455.2125,-525.553125,-70.340625
-460.0734375,-528.1265625,-68.053125
-464.934375,-530.4140625,-65.4796875
-468.6515625,-531.84375,-63.1921875
-471.225,-532.415625,-61.190625
-472.36875,-531.84375,-59.475
-472.36875,-530.7,-58.33125
-471.225,-529.55625,-58.33125
-470.08125,-528.4125,-58.33125
-469.2234375,-528.4125,-59.1890625
-469.509375,-529.55625,-60.0468749999999
-471.225,-532.415625,-61.190625
-474.65625,-536.7046875,-62.0484375
-480.0890625,-542.709375,-62.6203125
-486.3796875,-549.571875,-63.1921874999999
-493.2421875,-556.7203125,-63.478125
-499.5328125,-563.296875,-63.7640625
-504.39375,-568.44375,-64.05
-507.253125,-571.303125,-64.05
-507.5390625,-571.5890625,-64.0500000000001
-504.6796875,-568.7296875,-64.0500000000001
-498.675,-562.725,-64.05
-490.66875,-554.146875,-63.478125
-480.6609375,-543.853125,-63.1921874999999
-470.3671875,-532.415625,-62.0484375
-460.359375,-521.2640625,-60.9046875
-452.0671875,-511.828125,-59.7609375
-446.3484375,-504.965625,-58.6171875
-443.4890625,-501.534375,-58.0453125
-444.0609375,-501.8203125,-57.759375
-448.0640625,-506.3953125,-58.33125
-454.640625,-514.115625,-59.475
-463.5046875,-524.409375,-60.9046875
-473.2265625,-536.1328125,-62.90625
-482.9484375,-547.85625,-64.9078125
-491.8125,-558.15,-66.3375
-498.9609375,-565.8703125,-66.9093750000001
-503.5359375,-570.4453125,-66.909375
-505.5375,-571.5890625,-66.0515625
-505.2515625,-569.5875,-64.3359374999999
-502.3921875,-564.440625,-62.0484375
-498.103125,-557.8640625,-59.7609375
-492.95625,-550.4296875,-57.4734375
-487.809375,-543.853125,-56.0437499999999
-482.9484375,-538.70625,-55.7578125000001
-479.5171875,-535.846875,-56.3296875
-477.515625,-535.5609375,-58.0453125
-476.94375,-537.2765625,-60.3328125
-477.8015625,-540.99375,-63.1921874999999
-479.5171875,-545.56875,-66.0515625
-482.090625,-550.14375,-68.053125
-484.378125,-553.575,-69.196875
-486.3796875,-555.290625,-68.9109374999999
-487.5234375,-554.71875,-67.1953125
-488.0953125,-552.43125,-64.3359374999999
-487.809375,-548.428125,-60.61875
-486.9515625,-543.28125,-56.3296875
-485.8078125,-538.4203125,-52.6125
-484.95,-534.13125,-49.18125
-484.378125,-531.5578125,-47.1796875000001
-484.0921875,-530.9859375,-46.89375
-484.6640625,-532.415625,-47.7515625
-485.521875,-535.846875,-50.325
-486.9515625,-540.7078125,-53.75625
-488.0953125,-546.140625,-58.0453125
-488.953125,-551.2875,-62.334375
