LEFT,RIGHT,DIFF
-1009.6453125,-1217.8078125,-208.1625
-1006.5,-1214.3765625,-207.8765625
-1002.7828125,-1210.9453125,-208.1625
-998.49375,-1207.8,-209.30625
-994.7765625,-1205.2265625,-210.45
-991.63125,-1203.5109375,-211.8796875
-989.0578125,-1202.9390625,-213.88125
-987.9140625,-1203.5109375,-215.596875
-987.628125,-1205.2265625,-217.5984375
-988.4859375,-1207.5140625,-219.028125
-990.2015625,-1210.0875,-219.8859375
-992.4890625,-1212.946875,-220.4578125
-994.7765625,-1215.234375,-220.4578125
-996.778125,-1217.2359375,-220.4578125
-998.2078125,-1218.3796875,-220.171875
-998.7796875,-1218.665625,-219.8859375
-998.49375,-1218.3796875,-219.8859375
-997.0640625,-1217.2359375,-220.171875
-994.7765625,-1215.5203125,-220.74375
-991.63125,-1213.8046875,-222.1734375
-987.9140625,-1211.803125,-223.8890625
-984.196875,-1210.0875,-225.890625
-980.765625,-1208.371875,-227.60625
-977.334375,-1207.228125,-229.89375
-975.046875,-1206.65625,-231.609375
-973.33125,-1206.65625,-233.325
-973.0453125,-1207.5140625,-234.46875
-973.33125,-1208.6578125,-235.3265625
-975.046875,-1210.3734375,-235.3265625
-977.334375,-1212.375,-235.040625
-980.19375,-1214.6625,-234.46875
-983.3390625,-1216.95,-233.6109375
-986.484375,-1218.9515625,-232.4671875
-989.0578125,-1220.0953125,-231.0375
-991.059375,-1220.6671875,-229.6078125
-992.4890625,-1220.6671875,-228.178125
-993.346875,-1219.5234375,-226.1765625
-993.346875,-1217.8078125,-224.4609375
-993.0609375,-1215.5203125,-222.459375
-992.4890625,-1212.946875,-220.4578125
-991.9171875,-1210.3734375,-218.45625
-991.9171875,-1208.0859375,-216.16875
-992.203125,-1206.65625,-214.453125
-993.0609375,-1205.5125,-212.4515625
-994.2046875,-1204.940625,-210.7359375
-995.634375,-1204.940625,-209.30625
-996.778125,-1205.2265625,-208.4484375
-997.921875,-1205.5125,-207.590625
-998.49375,-1205.5125,-207.01875
-998.2078125,-1205.2265625,-207.01875
-997.0640625,-1204.36875,-207.3046875
-995.634375,-1202.9390625,-207.3046875
-993.6328125,-1201.2234375,-207.590625
-991.3453125,-1199.79375,-208.4484375
-989.6296875,-1198.3640625,-208.734375
-988.2,-1197.50625,-209.30625
-987.628125,-1197.50625,-209.878125
-987.9140625,-1198.3640625,-210.45
-989.0578125,-1200.0796875,-211.021875
-990.7734375,-1202.653125,-211.8796875
-993.0609375,-1205.5125,-212.4515625
-995.634375,-1208.94375,-213.309375
-998.2078125,-1212.0890625,-213.88125
-1000.209375,-1215.234375,-215.025
-1001.6390625,-1217.521875,-215.8828125
-1002.496875,-1219.2375,-216.740625
-1002.7828125,-1220.38125,-217.5984375
-1003.06875,-1220.953125,-217.884375
-1002.7828125,-1220.953125,-218.1703125
-1002.7828125,-1220.6671875,-217.884375
-1002.496875,-1219.809375,-217.3125
-1002.496875,-1218.3796875,-215.8828125
-1002.2109375,-1216.95,-214.7390625
-1001.6390625,-1214.9484375,-213.309375
-1000.4953125,-1212.375,-211.8796875
-998.7796875,-1209.8015625,-211.021875
-996.4921875,-1206.65625,-210.1640625
-993.6328125,-1203.796875,-210.1640625
-990.4875,-1201.2234375,-210.7359375
-987.3421875,-1199.221875,-211.8796875
-984.4828125,-1198.078125,-213.5953125
-982.48125,-1198.3640625,-215.8828125
-981.6234375,-1200.0796875,-218.45625
-982.48125,-1203.225,-220.74375
-984.4828125,-1207.228125,-222.7453125
-987.628125,-1212.0890625,-224.4609375
-991.3453125,-1216.95,-225.6046875
-995.3484375,-1221.525,-226.1765625
-999.3515625,-1224.95625,-225.6046875
-1002.2109375,-1226.9578125,-224.746875
-1003.640625,-1227.24375,-223.603125
-1003.9265625,-1226.1,-222.1734375
-1002.7828125,-1223.5265625,-220.74375
-1000.4953125,-1220.0953125,-219.6
-997.6359375,-1216.6640625,-219.028125
-995.0625,-1213.51875,-218.45625
-992.775,-1211.23125,-218.45625
-991.63125,-1210.3734375,-218.7421875
-991.63125,-1210.9453125,-219.3140625
-993.0609375,-1212.6609375,-219.6
-995.0625,-1215.5203125,-220.4578125
-997.6359375,-1218.3796875,-220.74375
-1000.209375,-1221.2390625,-221.0296875
-1001.925,-1222.9546875,-221.0296875
-1002.496875,-1223.240625,-220.74375
-1001.353125,-1222.096875,-220.74375
-998.7796875,-1219.2375,-220.4578125
-994.490625,-1215.234375,-220.74375
-989.6296875,-1210.3734375,-220.74375
-984.196875,-1205.5125,-221.315625
-979.3359375,-1201.2234375,-221.8875
-975.3328125,-1198.078125,-222.7453125
-972.759375,-1196.6484375,-223.8890625
-971.9015625,-1196.934375,-225.0328125
-973.0453125,-1198.9359375,-225.890625
-975.61875,-1202.3671875,-226.7484375
-979.621875,-1206.65625,-227.034375
-983.9109375,-1211.23125,-227.3203125
-988.4859375,-1215.5203125,-227.034375
-992.203125,-1218.9515625,-226.7484375
-995.0625,-1220.953125,-225.890625
-996.778125,-1221.8109375,-225.0328125
-996.778125,-1220.953125,-224.175
-995.9203125,-1218.665625,-222.7453125
-994.2046875,-1215.80625,-221.6015625
-991.63125,-1212.375,-220.74375
-989.0578125,-1208.6578125,-219.6
-986.7703125,-1205.7984375,-219.028125
-984.76875,-1203.5109375,-218.7421875
-983.625,-1202.3671875,-218.7421875
-982.7671875,-1202.08125,-219.3140625
-982.7671875,-1202.9390625,-220.171875
-983.3390625,-1204.36875,-221.0296875
-983.9109375,-1206.3703125,-222.459375
-984.4828125,-1208.0859375,-223.603125
-985.0546875,-1209.8015625,-224.746875
-985.0546875,-1210.659375,-225.6046875
-984.76875,-1210.9453125,-226.1765625
-983.9109375,-1209.8015625,-225.890625
-982.48125,-1207.5140625,-225.0328125
-980.4796875,-1204.36875,-223.8890625
-978.478125,-1200.365625,-221.8875
-976.190625,-1196.0765625,-219.8859375
-974.1890625,-1191.5015625,-217.3125
-972.1875,-1187.4984375,-215.3109375
-971.04375,-1184.0671875,-213.0234375
-970.7578125,-1182.065625,-211.3078125
-971.04375,-1181.2078125,-210.1640625
-972.4734375,-1182.065625,-209.5921875
-974.7609375,-1184.353125,-209.5921875
-977.90625,-1188.0703125,-210.1640625
-981.909375,-1192.359375,-210.45
-985.6265625,-1196.934375,-211.3078125
-989.6296875,-1201.509375,-211.8796875
-992.775,-1205.2265625,-212.4515625
-995.3484375,-1207.8,-212.4515625
-996.4921875,-1208.94375,-212.4515625
-996.4921875,-1208.6578125,-212.165625
-995.0625,-1206.9421875,-211.8796875
-992.4890625,-1204.36875,-211.8796875
-989.34375,-1200.9375,-211.59375
-985.6265625,-1197.2203125,-211.59375
-981.909375,-1194.075,-212.165625
-978.7640625,-1191.7875,-213.0234375
-976.190625,-1190.3578125,-214.1671875
-975.046875,-1190.3578125,-215.3109375
-974.7609375,-1191.215625,-216.4546875
