LEFT,RIGHT,DIFF
-498.3890625,-883.8328125,-385.44375
-502.9640625,-888.9796875,-386.015625
-508.1109375,-894.4125,-386.3015625
-512.971875,-898.9875,-386.015625
-517.2609375,-902.1328125,-384.871875
-519.834375,-903.2765625,-383.4421875
-520.978125,-902.41875,-381.440625
-520.6921875,-899.2734375,-378.58125
-518.9765625,-894.6984375,-375.721875
-516.403125,-889.265625,-372.8625
-512.971875,-883.546875,-370.575
-509.2546875,-878.1140625,-368.859375
-505.5375,-873.253125,-367.715625
-502.10625,-869.25,-367.14375
-498.675,-866.1046875,-367.4296875
-495.24375,-863.8171875,-368.5734375
-492.384375,-861.815625,-369.43125
-489.525,-860.1,-370.575
-486.9515625,-858.6703125,-371.71875
-484.6640625,-857.240625,-372.5765625
-482.9484375,-856.096875,-373.1484375
-482.3765625,-855.2390625,-372.8625
-482.6625,-855.2390625,-372.5765625
-484.0921875,-856.3828125,-372.290625
-486.3796875,-858.384375,-372.0046875
-489.8109375,-861.5296875,-371.71875
-493.528125,-865.5328125,-372.0046875
-497.2453125,-869.821875,-372.5765625
-500.390625,-873.825,-373.434375
-502.10625,-877.25625,-375.15
-502.3921875,-879.2578125,-376.865625
-500.6765625,-879.2578125,-378.58125
-497.2453125,-877.5421875,-380.296875
-492.0984375,-874.1109375,-382.0125
-485.8078125,-868.9640625,-383.15625
-479.23125,-863.2453125,-384.0140625
-472.940625,-857.240625,-384.3
-467.79375,-852.09375,-384.3
-464.0765625,-848.6625,-384.5859375
-462.3609375,-846.946875,-384.5859375
-462.646875,-847.8046875,-385.1578125
-464.934375,-850.95,-386.015625
-468.6515625,-856.096875,-387.4453125
-473.5125,-862.6734375,-389.1609375
-478.659375,-870.1078125,-391.4484375
-483.80625,-877.25625,-393.45
-488.38125,-883.546875,-395.165625
-491.8125,-888.4078125,-396.5953125
-493.8140625,-891.2671875,-397.453125
-494.671875,-892.125,-397.453125
-494.3859375,-890.98125,-396.5953125
-493.2421875,-888.121875,-394.8796875
-491.5265625,-883.8328125,-392.30625
-488.953125,-878.6859375,-389.7328125
-486.3796875,-873.5390625,-387.159375
-483.80625,-868.3921875,-384.5859375
-481.51875,-864.103125,-382.584375
-479.23125,-860.9578125,-381.7265625
-477.2296875,-858.6703125,-381.440625
-475.228125,-857.5265625,-382.2984375
-473.7984375,-857.5265625,-383.728125
-472.36875,-858.0984375,-385.7296875
-471.796875,-859.2421875,-387.4453125
-471.5109375,-860.9578125,-389.446875
-471.796875,-862.959375,-391.1625
-473.2265625,-865.246875,-392.0203125
-475.8,-868.3921875,-392.5921875
-479.803125,-872.109375,-392.30625
-485.521875,-877.25625,-391.734375
-493.2421875,-883.8328125,-390.590625
-502.3921875,-892.125,-389.7328125
-513.54375,-902.41875,-388.875
-525.8390625,-914.1421875,-388.303125
-539.278125,-927.009375,-387.73125
-552.43125,-940.4484375,-388.0171875
