LEFT,RIGHT,DIFF
-90.928125,-86.0671875,4.86093750000001
-91.5,-88.640625,2.859375
-92.9296875,-92.3578125,0.571874999999991
-94.93125,-96.9328125,-2.00156249999999
-97.21875,-102.0796875,-4.86093750000001
-100.078125,-106.940625,-6.8625
-102.365625,-111.515625,-9.14999999999999
-104.653125,-114.946875,-10.29375
-105.796875,-116.6625,-10.865625
-106.36875,-116.9484375,-10.5796875
-105.796875,-115.2328125,-9.43593750000001
-104.3671875,-112.0875,-7.72031250000001
-102.365625,-107.5125,-5.14687499999999
-99.50625,-102.365625,-2.859375
-96.646875,-96.646875,0.0
-93.7875,-90.928125,2.859375
-90.928125,-86.0671875,4.86093750000001
-88.640625,-82.0640625,6.57656249999999
-86.925,-79.2046875,7.72031249999999
-85.78125,-77.775,8.00624999999999
-85.209375,-77.203125,8.00625000000001
-84.9234375,-77.775,7.1484375
-85.4953125,-78.6328125,6.8625
-86.353125,-79.7765625,6.57656250000001
-87.7828125,-80.634375,7.1484375
-89.4984375,-81.20625,8.29218750000001
-91.7859375,-80.9203125,10.865625
-93.7875,-79.7765625,14.0109375
-96.075,-78.0609375,18.0140625
-98.3625,-75.7734375,22.5890625
-100.078125,-72.9140625,27.1640625
-101.5078125,-70.0546875,31.453125
-102.365625,-67.1953125,35.1703125
-102.365625,-64.9078125,37.4578125
-101.5078125,-62.90625,38.6015625
-100.078125,-61.4765625,38.6015625
-98.3625,-60.61875,37.74375
-96.3609375,-60.3328125,36.028125
-94.359375,-60.61875,33.740625
-92.9296875,-61.4765625,31.453125
-91.7859375,-62.6203125,29.165625
-91.5,-64.05,27.45
-92.071875,-65.765625,26.30625
-93.5015625,-68.053125,25.4484375
-95.503125,-70.6265625,24.8765625
-98.3625,-73.771875,24.590625
-101.5078125,-77.4890625,24.01875
-104.9390625,-81.20625,23.7328125
-108.3703125,-85.209375,23.1609375
-111.515625,-89.2125,22.303125
-114.375,-92.64375,21.73125
-116.6625,-95.503125,21.159375
-118.0921875,-96.9328125,21.159375
-118.95,-97.21875,21.73125
-118.95,-96.075,22.875
-118.378125,-93.5015625,24.8765625
-117.234375,-89.784375,27.45
-115.2328125,-85.209375,30.0234375
-113.23125,-80.3484375,32.8828125
-110.6578125,-75.7734375,34.884375
-108.3703125,-71.7703125,36.6
-106.0828125,-68.625,37.4578125
-104.3671875,-66.909375,37.4578125
-103.2234375,-66.6234375,36.6
-102.6515625,-67.48125,35.1703125
-102.6515625,-69.196875,33.4546875
-103.2234375,-71.1984375,32.025
-104.3671875,-73.2,31.1671875
-105.5109375,-74.6296875,30.88125
-106.36875,-75.2015625,31.1671875
-107.2265625,-74.915625,32.3109375
-107.2265625,-73.4859375,33.740625
-106.6546875,-71.484375,35.1703125
-105.796875,-68.9109375,36.8859375
-104.08125,-66.909375,37.171875
-102.6515625,-65.4796875,37.171875
-101.221875,-65.19375,36.028125
-100.65,-66.6234375,34.0265625
-101.221875,-69.4828125,31.7390625
-103.2234375,-74.34375,28.8796875
-106.6546875,-80.634375,26.0203125
-111.8015625,-87.7828125,24.01875
-118.378125,-96.075,22.303125
-126.0984375,-104.653125,21.4453125
-134.390625,-112.9453125,21.4453125
-142.6828125,-120.665625,22.0171875
-150.6890625,-127.528125,23.1609375
-157.8375,-133.5328125,24.3046875
-163.8421875,-138.1078125,25.734375
-168.13125,-141.253125,26.878125
-170.7046875,-142.96875,27.7359375
-171.5625,-143.2546875,28.3078125
-170.7046875,-141.5390625,29.165625
-168.4171875,-138.39375,30.0234375
-164.9859375,-133.5328125,31.453125
-160.696875,-126.6703125,34.0265625
-155.55,-118.378125,37.171875
-149.83125,-108.3703125,41.4609375
-143.540625,-97.5046875,46.0359375
-136.9640625,-85.78125,51.1828125
-130.1015625,-73.771875,56.3296875
-122.953125,-61.7625,61.190625
-115.8046875,-50.896875,64.9078125
-108.65625,-41.175,67.48125
-102.0796875,-32.8828125,69.196875
-95.7890625,-26.30625,69.4828125
-90.6421875,-22.0171875,68.625
-86.925,-19.44375,67.48125
-84.3515625,-18.871875,65.4796875
-83.49375,-19.7296875,63.7640625
-84.6375,-22.303125,62.334375
-87.496875,-25.734375,61.7625
-91.7859375,-30.309375,61.4765625
-97.21875,-35.1703125,62.0484375
-103.509375,-40.3171875,63.1921875
-110.371875,-45.75,64.621875
-116.6625,-50.6109375,66.0515625
-122.6671875,-54.9,67.7671875
-127.8140625,-58.6171875,69.196875
-131.8171875,-61.190625,70.6265625
-134.390625,-62.6203125,71.7703125
-135.8203125,-62.6203125,73.2
-136.3921875,-61.7625,74.6296875
-135.8203125,-59.475,76.3453125
-134.9625,-56.3296875,78.6328125
-133.81875,-52.8984375,80.9203125
-132.3890625,-49.18125,83.2078125
-130.959375,-45.75,85.209375
-129.5296875,-42.890625,86.6390625
-128.3859375,-41.4609375,86.925
-126.95625,-40.8890625,86.0671875
-125.8125,-42.0328125,83.7796875
-124.66875,-44.3203125,80.3484375
-123.525,-47.465625,76.059375
-122.38125,-51.46875,70.9125
-121.5234375,-55.7578125,65.765625
-120.9515625,-59.7609375,61.190625
-120.9515625,-63.1921875,57.759375
-121.2375,-65.765625,55.471875
-122.0953125,-66.6234375,55.471875
-123.525,-66.0515625,57.4734375
-124.9546875,-63.7640625,61.190625
-126.384375,-60.046875,66.3375
-127.2421875,-54.6140625,72.628125
-127.2421875,-48.0375,79.2046875
-126.0984375,-40.603125,85.4953125
-123.8109375,-33.16875,90.6421875
-120.09375,-25.4484375,94.6453125
-115.51875,-18.5859375,96.9328125
-110.371875,-12.8671875,97.5046875
-104.653125,-8.2921875,96.3609375
-99.7921875,-5.4328125,94.359375
-95.7890625,-4.2890625,91.5
-92.9296875,-4.8609375,88.06875
-92.071875,-7.1484375,84.9234375
-92.9296875,-10.865625,82.0640625
-95.7890625,-15.7265625,80.0625
-99.7921875,-21.159375,78.6328125
-104.9390625,-26.5921875,78.346875
-110.371875,-31.7390625,78.6328125
-115.8046875,-36.3140625,79.490625
-120.3796875,-39.7453125,80.634375
-124.096875,-42.31875,81.778125
-126.0984375,-43.4625,82.6359375
-127.2421875,-43.4625,83.7796875
-126.95625,-42.6046875,84.3515625
-125.8125,-40.8890625,84.9234375
-124.096875,-38.8875,85.209375
-122.38125,-36.3140625,86.0671875
-120.9515625,-34.0265625,86.925
-120.09375,-31.7390625,88.3546875
-120.3796875,-30.0234375,90.35625
-121.2375,-28.59375,92.64375
-123.2390625,-27.45,95.7890625
-125.8125,-26.878125,98.934375
-128.9578125,-26.5921875,102.365625
