LEFT,RIGHT,DIFF
-172.70625,-218.45625,-45.75
-175.2796875,-220.74375,-45.4640625
-177.5671875,-222.459375,-44.8921875
-178.996875,-223.603125,-44.60625
-179.2828125,-224.175,-44.8921875
-178.7109375,-223.603125,-44.8921875
-177.28125,-222.7453125,-45.4640625
-175.2796875,-221.6015625,-46.321875
-173.278125,-220.4578125,-47.1796875
-171.5625,-219.6,-48.0375
-170.7046875,-219.3140625,-48.609375
-170.41875,-219.8859375,-49.4671875
-171.2765625,-221.315625,-50.0390625
-172.9921875,-223.3171875,-50.325
-175.2796875,-225.31875,-50.0390625
-177.5671875,-227.60625,-50.0390625
-179.56875,-229.321875,-49.753125
-180.7125,-229.89375,-49.18125
-180.4265625,-229.321875,-48.8953125
-178.7109375,-227.3203125,-48.609375
-175.2796875,-223.8890625,-48.609375
-170.41875,-219.028125,-48.609375
-164.7,-213.5953125,-48.8953125
-158.6953125,-207.8765625,-49.18125
-152.690625,-202.44375,-49.753125
-147.54375,-197.5828125,-50.0390625
-143.540625,-194.4375,-50.896875
-141.253125,-192.4359375,-51.1828125
-140.9671875,-192.4359375,-51.46875
-142.1109375,-193.865625,-51.7546875
-144.3984375,-196.725,-52.3265625
-147.8296875,-200.15625,-52.3265625
-151.2609375,-203.8734375,-52.6125
-154.40625,-207.01875,-52.6125
-156.4078125,-209.30625,-52.8984375
-156.9796875,-210.1640625,-53.184375
-155.8359375,-209.30625,-53.4703125
-153.2625,-206.7328125,-53.4703125
-149.259375,-202.7296875,-53.4703125
-144.3984375,-197.86875,-53.4703125
-139.5375,-192.4359375,-52.8984375
-134.6765625,-187.003125,-52.3265625
-130.959375,-182.428125,-51.46875
-128.3859375,-178.996875,-50.6109375
-127.528125,-177.28125,-49.753125
-128.3859375,-177.28125,-48.8953125
-130.3875,-178.7109375,-48.3234375
-133.81875,-181.284375,-47.465625
-137.821875,-184.715625,-46.89375
-141.825,-188.4328125,-46.6078125
-145.5421875,-191.8640625,-46.321875
-148.4015625,-194.7234375,-46.321875
-150.1171875,-196.153125,-46.0359375
-150.6890625,-196.4390625,-45.75
-149.83125,-195.58125,-45.75
-148.115625,-193.5796875,-45.4640625
-145.5421875,-191.2921875,-45.75
-142.96875,-188.4328125,-45.4640625
-140.3953125,-185.859375,-45.4640625
-138.1078125,-184.14375,-46.0359375
-136.678125,-183.2859375,-46.6078125
-136.3921875,-183.571875,-47.1796875
-136.678125,-185.0015625,-48.3234375
-137.5359375,-187.2890625,-49.753125
-139.2515625,-190.1484375,-50.896875
-141.253125,-193.29375,-52.040625
-143.2546875,-196.4390625,-53.184375
-144.9703125,-198.7265625,-53.75625
-146.4,-200.728125,-54.328125
-147.2578125,-201.5859375,-54.328125
-147.2578125,-201.3,-54.0421875
-146.6859375,-200.15625,-53.4703125
-145.25625,-198.440625,-53.184375
-142.96875,-195.8671875,-52.8984375
-140.109375,-193.0078125,-52.8984375
-136.9640625,-189.8625,-52.8984375
-133.246875,-186.7171875,-53.4703125
-129.815625,-183.8578125,-54.0421875
-126.0984375,-181.284375,-55.1859375
-122.953125,-178.996875,-56.04375
-110.6578125,-164.7,-54.0421875
-110.371875,-163.55625,-53.184375
-110.94375,-163.55625,-52.6125
-112.3734375,-164.4140625,-52.040625
-114.375,-166.1296875,-51.7546875
-117.234375,-168.4171875,-51.1828125
-120.09375,-171.2765625,-51.1828125
-122.953125,-174.1359375,-51.1828125
-125.240625,-176.709375,-51.46875
-126.95625,-178.425,-51.46875
-127.8140625,-178.996875,-51.1828125
-127.2421875,-178.7109375,-51.46875
-125.8125,-176.9953125,-51.1828125
-123.2390625,-174.421875,-51.1828125
-119.8078125,-170.7046875,-50.896875
-115.8046875,-166.9875,-51.1828125
-112.0875,-163.2703125,-51.1828125
-108.65625,-160.125,-51.46875
-106.0828125,-157.8375,-51.7546875
-104.9390625,-156.69375,-51.7546875
-104.9390625,-157.265625,-52.3265625
-106.36875,-158.98125,-52.6125
-109.228125,-161.840625,-52.6125
-112.659375,-165.5578125,-52.8984375
-116.3765625,-169.275,-52.8984375
-120.09375,-172.70625,-52.6125
-122.953125,-175.2796875,-52.3265625
-124.3828125,-176.9953125,-52.6125
