LEFT,RIGHT,DIFF
-1514.0390625,-1738.5,-224.4609375
-1516.3265625,-1739.64375,-223.3171875
-1517.75625,-1740.215625,-222.459375
-1518.328125,-1739.64375,-221.315625
-1517.4703125,-1738.2140625,-220.74375
-1516.040625,-1736.4984375,-220.4578125
-1514.0390625,-1734.496875,-220.4578125
-1511.7515625,-1732.4953125,-220.74375
-1510.0359375,-1731.065625,-221.0296875
-1508.60625,-1730.49375,-221.8875
-1508.60625,-1731.065625,-222.459375
-1509.4640625,-1732.4953125,-223.03125
-1511.7515625,-1735.06875,-223.3171875
-1514.6109375,-1738.2140625,-223.603125
-1518.0421875,-1741.6453125,-223.603125
-1521.1875,-1745.0765625,-223.8890625
-1523.7609375,-1747.3640625,-223.603125
-1524.9046875,-1748.221875,-223.3171875
-1524.3328125,-1747.65,-223.3171875
-1521.759375,-1745.3625,-223.603125
-1517.4703125,-1741.6453125,-224.175
-1511.7515625,-1736.4984375,-224.746875
-1505.175,-1730.7796875,-225.6046875
-1498.3125,-1724.775,-226.4625
-1492.021875,-1719.3421875,-227.3203125
-1487.1609375,-1714.7671875,-227.60625
-1483.44375,-1711.3359375,-227.8921875
-1481.728125,-1709.334375,-227.60625
-1481.728125,-1708.7625,-227.034375
-1482.871875,-1709.0484375,-226.1765625
-1485.159375,-1709.90625,-224.746875
-1488.01875,-1711.3359375,-223.3171875
-1491.1640625,-1713.0515625,-221.8875
-1494.309375,-1714.7671875,-220.4578125
-1497.16875,-1716.4828125,-219.3140625
-1500.3140625,-1719.05625,-218.7421875
-1504.03125,-1721.915625,-217.884375
-1508.034375,-1725.91875,-217.884375
-1512.8953125,-1730.7796875,-217.884375
-1518.328125,-1736.4984375,-218.1703125
-1524.3328125,-1742.503125,-218.1703125
-1530.3375,-1748.79375,-218.45625
-1535.7703125,-1753.940625,-218.1703125
-1539.4875,-1757.6578125,-218.1703125
-1541.203125,-1759.0875,-217.884375
-1540.059375,-1757.94375,-217.884375
-1536.05625,-1753.940625,-217.884375
-1529.765625,-1747.65,-217.884375
-1521.4734375,-1739.9296875,-218.45625
-1512.3234375,-1731.3515625,-219.028125
-1503.459375,-1723.63125,-220.171875
-1496.596875,-1717.6265625,-221.0296875
-1492.3078125,-1714.1953125,-221.8875
-1491.7359375,-1714.1953125,-222.459375
-1494.88125,-1717.9125,-223.03125
-1501.4578125,-1724.203125,-222.7453125
-1510.6078125,-1733.0671875,-222.459375
-1521.4734375,-1742.503125,-221.0296875
-1532.3390625,-1751.9390625,-219.6
-1541.775,-1759.9453125,-218.1703125
-1549.209375,-1765.6640625,-216.4546875
-1553.2125,-1768.5234375,-215.3109375
-1553.784375,-1768.2375,-214.453125
-1551.496875,-1765.6640625,-214.1671875
-1546.6359375,-1761.0890625,-214.453125
-1540.3453125,-1755.65625,-215.3109375
-1534.0546875,-1750.2234375,-216.16875
-1528.05,-1745.934375,-217.884375
-1523.7609375,-1742.7890625,-219.028125
-1521.1875,-1741.0734375,-219.8859375
-1520.615625,-1741.0734375,-220.4578125
-1521.1875,-1741.6453125,-220.4578125
-1522.6171875,-1742.503125,-219.8859375
-1524.046875,-1742.7890625,-218.7421875
-1524.9046875,-1742.2171875,-217.3125
-1524.61875,-1740.5015625,-215.8828125
-1522.903125,-1737.35625,-214.453125
-1519.7578125,-1733.0671875,-213.309375
-1515.7546875,-1728.20625,-212.4515625
-1511.1796875,-1723.63125,-212.4515625
-1506.890625,-1719.9140625,-213.0234375
-1503.459375,-1717.6265625,-214.1671875
-1501.4578125,-1716.76875,-215.3109375
-1501.171875,-1718.1984375,-217.0265625
-1502.8875,-1721.34375,-218.45625
-1506.0328125,-1725.91875,-219.8859375
-1510.321875,-1731.3515625,-221.0296875
-1515.1828125,-1737.0703125,-221.8875
-1520.3296875,-1742.503125,-222.1734375
-1525.190625,-1747.3640625,-222.1734375
-1529.19375,-1751.08125,-221.8875
-1532.053125,-1753.36875,-221.315625
-1533.76875,-1754.2265625,-220.4578125
-1534.0546875,-1753.6546875,-219.6
-1533.196875,-1751.9390625,-218.7421875
-1531.1953125,-1749.0796875,-217.884375
-1528.05,-1745.3625,-217.3125
-1524.046875,-1740.7875,-216.740625
-1519.471875,-1735.9265625,-216.4546875
-1514.325,-1730.49375,-216.16875
-1509.178125,-1725.346875,-216.16875
-1504.3171875,-1720.4859375,-216.16875
-1499.7421875,-1716.196875,-216.4546875
-1496.3109375,-1712.765625,-216.4546875
-1494.309375,-1710.7640625,-216.4546875
-1493.4515625,-1710.1921875,-216.740625
-1494.309375,-1710.7640625,-216.4546875
-1496.596875,-1713.0515625,-216.4546875
-1500.3140625,-1716.4828125,-216.16875
-1504.8890625,-1720.771875,-215.8828125
-1510.0359375,-1725.346875,-215.3109375
-1514.896875,-1729.921875,-215.025
-1519.471875,-1734.2109375,-214.7390625
-1522.903125,-1737.6421875,-214.7390625
-1525.4765625,-1740.215625,-214.7390625
-1526.6203125,-1741.6453125,-215.025
-1526.6203125,-1741.93125,-215.3109375
-1525.7625,-1741.6453125,-215.8828125
-1524.046875,-1740.5015625,-216.4546875
-1522.33125,-1739.071875,-216.740625
-1520.3296875,-1737.0703125,-216.740625
-1518.328125,-1735.3546875,-217.0265625
-1516.8984375,-1733.353125,-216.4546875
-1515.46875,-1731.3515625,-215.8828125
-1514.325,-1729.0640625,-214.7390625
-1513.18125,-1726.7765625,-213.5953125
-1512.0375,-1724.4890625,-212.4515625
-1510.89375,-1722.2015625,-211.3078125
-1509.75,-1719.9140625,-210.1640625
-1508.60625,-1717.9125,-209.30625
-1507.4625,-1716.4828125,-209.0203125
-1506.890625,-1715.625,-208.734375
-1506.890625,-1715.625,-208.734375
-1507.1765625,-1715.9109375,-208.734375
-1507.7484375,-1716.76875,-209.0203125
-1508.60625,-1717.9125,-209.30625
-1509.4640625,-1718.7703125,-209.30625
-1510.0359375,-1719.3421875,-209.30625
-1510.0359375,-1719.05625,-209.0203125
-1509.178125,-1718.1984375,-209.0203125
-1507.4625,-1716.196875,-208.734375
-1504.8890625,-1713.6234375,-208.734375
-1501.74375,-1710.7640625,-209.0203125
-1498.3125,-1708.190625,-209.878125
-1495.1671875,-1705.903125,-210.7359375
-1492.59375,-1704.4734375,-211.8796875
-1491.1640625,-1704.1875,-213.0234375
-1490.5921875,-1705.6171875,-215.025
-1491.45,-1708.190625,-216.740625
-1493.7375,-1712.19375,-218.45625
-1497.16875,-1717.0546875,-219.8859375
-1501.171875,-1722.2015625,-221.0296875
-1505.746875,-1727.9203125,-222.1734375
-1510.321875,-1732.78125,-222.459375
-1514.325,-1737.35625,-223.03125
-1517.75625,-1740.7875,-223.03125
-1520.3296875,-1742.7890625,-222.459375
-1521.4734375,-1743.646875,-222.1734375
-1521.759375,-1743.3609375,-221.6015625
-1520.615625,-1741.93125,-221.315625
-1518.328125,-1739.3578125,-221.0296875
-1515.1828125,-1735.9265625,-220.74375
-1511.465625,-1732.209375,-220.74375
-1506.890625,-1727.9203125,-221.0296875
-1502.315625,-1723.63125,-221.315625
-1497.740625,-1719.3421875,-221.6015625
-1493.7375,-1715.625,-221.8875
-1490.30625,-1712.4796875,-222.1734375
-1487.7328125,-1710.478125,-222.7453125
-1486.303125,-1709.0484375,-222.7453125
-1486.0171875,-1709.0484375,-223.03125
-1486.875,-1709.90625,-223.03125
-1488.8765625,-1711.621875,-222.7453125
-1491.45,-1713.909375,-222.459375
-1494.5953125,-1716.76875,-222.1734375
-1498.0265625,-1719.628125,-221.6015625
-1501.4578125,-1722.2015625,-220.74375
-1504.603125,-1724.775,-220.171875
-1507.1765625,-1726.7765625,-219.6
-1509.4640625,-1728.20625,-218.7421875
-1510.89375,-1729.0640625,-218.1703125
-1511.465625,-1729.35,-217.884375
-1511.7515625,-1729.6359375,-217.884375
-1511.465625,-1729.35,-217.884375
-1510.6078125,-1729.0640625,-218.45625
-1509.4640625,-1728.20625,-218.7421875
-1507.7484375,-1727.3484375,-219.6
-1505.746875,-1726.490625,-220.74375
-1503.459375,-1725.0609375,-221.6015625
-1500.8859375,-1723.63125,-222.7453125
-1498.3125,-1722.2015625,-223.8890625
-1495.7390625,-1720.771875,-225.0328125
-1493.4515625,-1719.3421875,-225.890625
-1491.7359375,-1718.484375,-226.7484375
-1490.5921875,-1717.9125,-227.3203125
-1490.30625,-1718.1984375,-227.8921875
-1490.5921875,-1718.7703125,-228.178125
-1491.7359375,-1719.9140625,-228.178125
-1493.165625,-1721.34375,-228.178125
-1495.1671875,-1723.059375,-227.8921875
-1497.16875,-1724.775,-227.60625
-1498.884375,-1726.490625,-227.60625
-1500.6,-1728.20625,-227.60625
-1502.315625,-1729.6359375,-227.3203125
-1504.03125,-1731.3515625,-227.3203125
-1506.0328125,-1733.0671875,-227.034375
-1508.60625,-1735.3546875,-226.7484375
-1511.465625,-1737.928125,-226.4625
-1514.6109375,-1740.7875,-226.1765625
-1518.0421875,-1743.646875,-225.6046875
-1521.1875,-1745.934375,-224.746875
-1523.475,-1747.3640625,-223.8890625
