LEFT,RIGHT,DIFF
-1243.25625,-1438.8375,-195.58125
-1247.83125,-1443.4125,-195.58125
-1250.11875,-1445.7,-195.58125
-1250.690625,-1445.9859375,-195.2953125
-1248.975,-1444.2703125,-195.2953125
-1246.4015625,-1441.125,-194.7234375
-1243.25625,-1437.121875,-193.865625
-1240.1109375,-1432.8328125,-192.721875
-1237.8234375,-1429.4015625,-191.578125
-1236.6796875,-1426.828125,-190.1484375
-1236.6796875,-1425.684375,-189.0046875
-1238.109375,-1425.684375,-187.575
-1240.1109375,-1426.828125,-186.7171875
-1242.684375,-1428.54375,-185.859375
-1244.971875,-1430.5453125,-185.5734375
-1246.6875,-1432.2609375,-185.5734375
-1247.259375,-1432.8328125,-185.5734375
-1246.9734375,-1432.546875,-185.5734375
-1245.2578125,-1431.403125,-186.1453125
-1242.9703125,-1429.115625,-186.1453125
-1240.1109375,-1426.5421875,-186.43125
-1237.5375,-1423.96875,-186.43125
-1235.821875,-1421.68125,-185.859375
-1234.9640625,-1420.5375,-185.5734375
-1235.821875,-1420.8234375,-185.0015625
-1237.8234375,-1422.5390625,-184.715625
-1241.2546875,-1425.3984375,-184.14375
-1245.8296875,-1429.9734375,-184.14375
-1250.9765625,-1435.1203125,-184.14375
-1255.5515625,-1440.553125,-185.0015625
-1259.840625,-1445.4140625,-185.5734375
-1262.7,-1449.703125,-187.003125
-1263.84375,-1452.2765625,-188.4328125
-1262.9859375,-1453.134375,-190.1484375
-1260.1265625,-1451.990625,-191.8640625
-1255.5515625,-1448.8453125,-193.29375
-1249.546875,-1443.984375,-194.4375
-1242.9703125,-1437.9796875,-195.009375
-1236.1078125,-1431.1171875,-195.009375
-1229.8171875,-1424.540625,-194.7234375
-1224.95625,-1418.5359375,-193.5796875
-1221.8109375,-1414.246875,-192.4359375
-1220.953125,-1412.2453125,-191.2921875
-1222.66875,-1412.53125,-189.8625
-1226.671875,-1415.390625,-188.71875
-1232.1046875,-1420.2515625,-188.146875
-1238.9671875,-1426.828125,-187.8609375
-1245.8296875,-1434.2625,-188.4328125
-1252.40625,-1441.696875,-189.290625
-1256.98125,-1447.7015625,-190.7203125
-1259.5546875,-1451.990625,-192.4359375
-1259.5546875,-1453.70625,-194.1515625
-1256.6953125,-1452.2765625,-195.58125
-1251.2625,-1447.9875,-196.725
-1244.1140625,-1441.4109375,-197.296875
-1235.821875,-1433.4046875,-197.5828125
-1227.815625,-1424.540625,-196.725
-1220.953125,-1416.534375,-195.58125
-1216.378125,-1409.9578125,-193.5796875
-1214.6625,-1405.9546875,-191.2921875
-1216.378125,-1405.096875,-188.71875
-1220.6671875,-1407.0984375,-186.43125
-1227.815625,-1412.2453125,-184.4296875
-1236.39375,-1419.1078125,-182.7140625
-1245.8296875,-1427.1140625,-181.284375
-1254.4078125,-1435.40625,-180.9984375
-1261.2703125,-1442.26875,-180.9984375
-1265.8453125,-1447.415625,-181.5703125
-1267.5609375,-1449.9890625,-182.428125
-1266.13125,-1450.275,-184.14375
-1262.128125,-1447.9875,-185.859375
-1256.409375,-1443.6984375,-187.2890625
-1249.2609375,-1438.5515625,-189.290625
-1242.3984375,-1433.4046875,-191.00625
-1236.39375,-1428.8296875,-192.4359375
-1231.81875,-1425.9703125,-194.1515625
-1229.2453125,-1424.8265625,-195.58125
-1228.959375,-1425.684375,-196.725
-1230.675,-1428.54375,-197.86875
-1234.10625,-1432.8328125,-198.7265625
-1238.68125,-1437.9796875,-199.2984375
-1243.5421875,-1443.4125,-199.8703125
-1248.403125,-1448.559375,-200.15625
-1252.40625,-1452.8484375,-200.4421875
-1255.5515625,-1455.421875,-199.8703125
-1257.553125,-1456.8515625,-199.2984375
-1258.125,-1456.565625,-198.440625
-1257.553125,-1455.1359375,-197.5828125
-1255.5515625,-1452.2765625,-196.725
-1252.978125,-1448.2734375,-195.2953125
-1249.546875,-1443.984375,-194.4375
-1245.8296875,-1439.409375,-193.5796875
-1241.540625,-1434.5484375,-193.0078125
-1237.5375,-1430.259375,-192.721875
-1233.534375,-1426.828125,-193.29375
-1230.3890625,-1424.2546875,-193.865625
-1228.1015625,-1423.1109375,-195.009375
-1227.24375,-1423.396875,-196.153125
-1228.3875,-1425.3984375,-197.0109375
-1231.246875,-1429.4015625,-198.1546875
-1236.1078125,-1435.1203125,-199.0125
-1242.9703125,-1442.5546875,-199.584375
-1251.2625,-1451.1328125,-199.8703125
-1260.984375,-1460.56875,-199.584375
-1270.9921875,-1470.290625,-199.2984375
-1280.7140625,-1479.7265625,-199.0125
-1289.2921875,-1488.3046875,-199.0125
-1296.440625,-1495.453125,-199.0125
-1301.5875,-1500.6,-199.0125
-1304.1609375,-1504.03125,-199.8703125
-1304.1609375,-1505.4609375,-201.3
-1302.159375,-1505.175,-203.015625
-1298.4421875,-1503.459375,-205.0171875
-1293.58125,-1500.6,-207.01875
-1288.1484375,-1496.8828125,-208.734375
-1282.4296875,-1492.59375,-210.1640625
-1277.2828125,-1488.01875,-210.7359375
-1272.421875,-1483.44375,-211.021875
-1268.1328125,-1478.5828125,-210.45
-1264.415625,-1473.721875,-209.30625
-1260.984375,-1468.2890625,-207.3046875
-1257.2671875,-1462.5703125,-205.303125
-1253.55,-1456.565625,-203.015625
-1248.975,-1450.275,-201.3
-1244.4,-1443.984375,-199.584375
