LEFT,RIGHT,DIFF
-10.29375,-112.9453125,-102.6515625
-9.721875,-112.659375,-102.9375
-8.2921875,-111.8015625,-103.509375
-6.0046875,-110.6578125,-104.653125
-2.859375,-108.9421875,-106.0828125
0.8578125,-106.6546875,-107.5125
5.146875,-104.08125,-109.228125
9.4359375,-101.5078125,-110.94375
13.725,-99.50625,-113.23125
16.8703125,-97.790625,-114.6609375
18.5859375,-97.21875,-115.8046875
18.871875,-97.21875,-116.090625
17.4421875,-98.3625,-115.8046875
14.5828125,-100.3640625,-114.946875
10.29375,-102.6515625,-112.9453125
5.146875,-104.9390625,-110.0859375
0.0,-106.940625,-106.940625
-5.146875,-108.3703125,-103.2234375
-9.4359375,-108.9421875,-99.50625
-12.8671875,-108.3703125,-95.503125
-14.5828125,-107.2265625,-92.64375
-15.1546875,-105.5109375,-90.35625
-14.86875,-103.2234375,-88.3546875
-13.4390625,-101.221875,-87.7828125
-12.009375,-99.50625,-87.496875
-10.29375,-98.3625,-88.06875
-9.15,-97.790625,-88.640625
-8.2921875,-98.0765625,-89.784375
-8.00625,-98.6484375,-90.6421875
-8.00625,-99.50625,-91.5
-8.2921875,-100.3640625,-92.071875
-8.578125,-101.221875,-92.64375
-8.578125,-101.5078125,-92.9296875
-7.7203125,-101.221875,-93.5015625
-6.290625,-100.65,-94.359375
-4.2890625,-99.50625,-95.2171875
-1.14375,-98.0765625,-96.9328125
2.2875,-96.075,-98.3625
6.290625,-94.0734375,-100.3640625
10.865625,-91.7859375,-102.6515625
15.7265625,-89.2125,-104.9390625
20.5875,-86.0671875,-106.6546875
25.734375,-82.921875,-108.65625
30.5953125,-78.91875,-109.5140625
35.45625,-74.6296875,-110.0859375
40.3171875,-70.340625,-110.6578125
44.8921875,-65.765625,-110.6578125
49.18125,-61.7625,-110.94375
52.8984375,-58.6171875,-111.515625
55.7578125,-56.615625,-112.3734375
57.4734375,-56.3296875,-113.803125
58.0453125,-58.0453125,-116.090625
57.1875,-61.4765625,-118.6640625
54.9,-66.909375,-121.809375
51.1828125,-73.4859375,-124.66875
46.321875,-81.20625,-127.528125
40.603125,-88.9265625,-129.5296875
34.3125,-96.075,-130.3875
28.3078125,-101.79375,-130.1015625
22.5890625,-105.796875,-128.3859375
18.0140625,-107.7984375,-125.8125
14.5828125,-107.5125,-122.0953125
12.58125,-105.225,-117.80625
12.2953125,-101.5078125,-113.803125
13.153125,-96.3609375,-109.5140625
15.1546875,-90.928125,-106.0828125
17.4421875,-85.78125,-103.2234375
20.015625,-81.778125,-101.79375
22.303125,-78.91875,-101.221875
23.7328125,-77.4890625,-101.221875
24.3046875,-78.0609375,-102.365625
24.01875,-80.0625,-104.08125
22.5890625,-83.2078125,-105.796875
20.3015625,-86.925,-107.2265625
18.0140625,-90.6421875,-108.65625
16.0125,-94.0734375,-110.0859375
14.5828125,-96.646875,-111.2296875
14.296875,-98.3625,-112.659375
15.440625,-98.3625,-113.803125
18.0140625,-97.21875,-115.2328125
22.0171875,-95.2171875,-117.234375
27.1640625,-92.071875,-119.2359375
32.8828125,-88.640625,-121.5234375
38.8875,-85.209375,-124.096875
44.60625,-82.35,-126.95625
49.18125,-79.7765625,-128.9578125
52.6125,-78.346875,-130.959375
54.6140625,-77.775,-132.3890625
54.9,-78.346875,-133.246875
53.75625,-79.7765625,-133.5328125
51.46875,-82.0640625,-133.5328125
48.3234375,-84.9234375,-133.246875
44.8921875,-88.3546875,-133.246875
41.175,-92.3578125,-133.5328125
37.74375,-96.646875,-134.390625
34.5984375,-101.5078125,-136.10625
31.7390625,-106.6546875,-138.39375
28.8796875,-112.0875,-140.9671875
25.734375,-118.0921875,-143.8265625
22.5890625,-124.3828125,-146.971875
18.5859375,-130.6734375,-149.259375
14.296875,-136.678125,-150.975
9.4359375,-142.396875,-151.8328125
4.003125,-146.971875,-150.975
-1.14375,-150.6890625,-149.5453125
-6.290625,-152.9765625,-146.6859375
-10.5796875,-153.834375,-143.2546875
-13.725,-152.9765625,-139.2515625
-15.7265625,-150.6890625,-134.9625
-15.7265625,-147.2578125,-131.53125
-14.5828125,-142.96875,-128.3859375
-12.009375,-138.39375,-126.384375
-8.2921875,-133.81875,-125.5265625
-4.003125,-129.815625,-125.8125
0.0,-126.6703125,-126.6703125
3.7171875,-124.096875,-127.8140625
7.1484375,-122.6671875,-129.815625
9.4359375,-122.0953125,-131.53125
11.1515625,-121.809375,-132.9609375
12.009375,-121.809375,-133.81875
12.58125,-121.2375,-133.81875
12.58125,-120.3796875,-132.9609375
13.153125,-118.378125,-131.53125
13.725,-115.51875,-129.24375
15.1546875,-111.515625,-126.6703125
