LEFT,RIGHT,DIFF
-371.146875,-454.06875,-82.921875
-370.2890625,-452.925,-82.6359375
-369.43125,-451.78125,-82.35
-368.2875,-450.9234375,-82.6359375
-367.14375,-450.3515625,-83.2078125
-366.2859375,-450.065625,-83.7796875
-365.7140625,-450.3515625,-84.6375
-365.7140625,-450.9234375,-85.209375
-366.0,-451.4953125,-85.4953125
-367.14375,-452.6390625,-85.4953125
-368.5734375,-453.496875,-84.9234375
-370.2890625,-454.3546875,-84.065625
-372.0046875,-454.9265625,-82.9218750000001
-374.00625,-455.2125,-81.20625
-375.4359375,-454.9265625,-79.490625
-376.865625,-454.640625,-77.775
-377.7234375,-453.7828125,-76.059375
-378.2953125,-452.6390625,-74.34375
-378.2953125,-451.78125,-73.4859375
-378.2953125,-450.6375,-72.3421875
-377.7234375,-449.49375,-71.7703125
-376.865625,-448.6359375,-71.7703125
-376.29375,-448.0640625,-71.7703125
-375.4359375,-447.20625,-71.7703125
-374.2921875,-446.634375,-72.3421875
-373.1484375,-446.0625,-72.9140625
-372.290625,-445.490625,-73.2
-370.8609375,-444.91875,-74.0578125
-369.7171875,-444.346875,-74.6296875
-368.859375,-444.0609375,-75.2015625
-368.0015625,-444.0609375,-76.059375
-367.4296875,-444.346875,-76.9171875
-367.4296875,-445.2046875,-77.775
-368.0015625,-446.634375,-78.6328125
-369.1453125,-448.6359375,-79.490625
-370.575,-450.9234375,-80.3484375
-372.5765625,-453.496875,-80.9203125
-374.8640625,-456.0703125,-81.20625
-376.865625,-458.071875,-81.20625
-378.2953125,-459.5015625,-81.20625
-379.4390625,-459.7875,-80.3484375
-379.4390625,-459.5015625,-80.0625
-378.58125,-457.7859375,-79.2046875
-376.865625,-455.4984375,-78.6328125
-374.2921875,-452.6390625,-78.346875
-371.146875,-449.7796875,-78.6328125
-368.0015625,-446.9203125,-78.91875
-365.1421875,-444.6328125,-79.490625
-363.140625,-443.203125,-80.0625
-361.996875,-442.9171875,-80.9203125
-361.7109375,-443.4890625,-81.778125
-362.8546875,-445.490625,-82.6359375
-365.1421875,-448.0640625,-82.921875
-368.0015625,-451.209375,-83.2078125
-371.71875,-454.640625,-82.921875
-375.15,-457.5,-82.35
-378.2953125,-459.7875,-81.4921875
-380.86875,-461.2171875,-80.3484375
-382.584375,-461.7890625,-79.2046875
-382.8703125,-461.2171875,-78.346875
-382.2984375,-459.5015625,-77.203125
-380.5828125,-457.5,-76.9171875
-378.009375,-454.640625,-76.63125
-375.15,-451.78125,-76.63125
-372.0046875,-449.2078125,-77.2031250000001
-369.43125,-447.20625,-77.775
-367.14375,-445.7765625,-78.6328125
-366.0,-444.91875,-78.91875
-365.428125,-444.91875,-79.490625
-366.0,-445.490625,-79.490625
-367.14375,-446.634375,-79.490625
-368.859375,-448.35,-79.490625
-371.146875,-450.3515625,-79.2046875
-373.434375,-452.353125,-78.91875
-375.721875,-454.3546875,-78.6328125
-378.009375,-456.6421875,-78.6328125
-379.725,-458.3578125,-78.6328125
-380.86875,-460.359375,-79.490625
-381.7265625,-461.7890625,-80.0625
-382.2984375,-462.9328125,-80.634375
-382.2984375,-464.0765625,-81.778125
-381.7265625,-464.6484375,-82.921875
-380.86875,-464.6484375,-83.7796875
-379.4390625,-464.0765625,-84.6375
-377.7234375,-462.9328125,-85.209375
-375.4359375,-460.93125,-85.4953125
-372.8625,-458.64375,-85.78125
-369.7171875,-455.4984375,-85.78125
-366.571875,-452.0671875,-85.4953125
-363.4265625,-448.6359375,-85.209375
-360.5671875,-445.2046875,-84.6375
-357.99375,-442.059375,-84.065625
-356.5640625,-439.2,-82.6359375
-355.9921875,-437.484375,-81.4921875
-356.278125,-436.340625,-80.0625
-357.99375,-436.0546875,-78.0609375
-360.28125,-436.340625,-76.059375
-363.140625,-437.484375,-74.34375
-366.2859375,-438.628125,-72.3421875
-369.1453125,-440.0578125,-70.9125
-371.71875,-441.4875,-69.76875
-373.1484375,-442.3453125,-69.196875
-373.7203125,-442.9171875,-69.196875
-373.434375,-442.9171875,-69.4828125
-372.0046875,-442.63125,-70.6265625
-370.003125,-441.7734375,-71.7703125
-368.0015625,-441.2015625,-73.2
-365.7140625,-440.34375,-74.6296875
-363.9984375,-439.771875,-75.7734375
-363.140625,-439.4859375,-76.3453125
-362.8546875,-439.771875,-76.9171875
-363.7125,-440.0578125,-76.3453125
-364.85625,-440.6296875,-75.7734375000001
-366.571875,-441.2015625,-74.6296875
-368.0015625,-442.059375,-74.0578125
-369.7171875,-442.63125,-72.9140625
