LEFT,RIGHT,DIFF
185.2875,641.071875,455.784375
184.4296875,645.9328125,461.503125
184.14375,651.6515625,467.5078125
184.715625,657.9421875,473.2265625
187.003125,664.8046875,477.8015625
190.434375,671.6671875,481.2328125
195.009375,677.671875,482.6625
200.4421875,682.5328125,482.090625
206.1609375,685.3921875,479.23125
211.8796875,685.9640625,474.084375
217.0265625,684.534375,467.5078125
221.6015625,681.3890625,459.7875
225.0328125,677.1,452.0671875
227.8921875,672.8109375,444.91875
230.1796875,669.09375,438.9140625
232.4671875,667.0921875,434.625
235.040625,667.378125,432.3375
238.471875,670.2375,431.765625
242.7609375,676.2421875,433.48125
248.19375,684.8203125,436.6265625
254.7703125,695.4,440.6296875
262.2046875,707.1234375,444.91875
269.925,719.41875,449.49375
277.359375,730.85625,453.496875
284.221875,741.15,456.928125
289.940625,749.4421875,459.5015625
294.2296875,755.7328125,461.503125
297.0890625,760.3078125,463.21875
298.51875,762.88125,464.3625
298.51875,764.3109375,465.7921875
297.375,765.4546875,468.0796875
295.9453125,766.3125,470.3671875
294.2296875,767.7421875,473.5125
292.8,770.0296875,477.2296875
292.228125,773.4609375,481.2328125
292.5140625,778.0359375,485.521875
293.6578125,783.46875,489.8109375
296.23125,789.4734375,493.2421875
299.3765625,796.05,496.6734375
303.665625,802.9125,499.246875
308.240625,809.4890625,501.2484375
313.1015625,816.065625,502.9640625
318.2484375,822.0703125,503.821875
323.109375,827.7890625,504.6796875
327.3984375,833.221875,505.8234375
331.115625,838.6546875,507.5390625
334.2609375,844.0875,509.8265625
336.834375,849.80625,512.971875
338.2640625,855.525,517.2609375
339.4078125,861.24375,521.8359375
339.69375,867.2484375,527.5546875
339.4078125,873.5390625,534.13125
338.8359375,879.54375,540.7078125
337.978125,885.2625,547.284375
337.1203125,890.6953125,553.575
336.5484375,895.55625,559.0078125
335.9765625,899.8453125,563.86875
335.690625,903.5625,567.871875
335.690625,906.7078125,571.0171875
335.9765625,908.9953125,573.01875
336.5484375,910.996875,574.4484375
337.40625,912.4265625,575.0203125
338.8359375,913.85625,575.0203125
340.8375,915.2859375,574.4484375
343.4109375,917.2875,573.8765625
346.8421875,919.8609375,573.01875
351.13125,923.00625,571.875
356.278125,927.009375,570.73125
361.996875,931.8703125,569.8734375
368.5734375,937.303125,568.7296875
375.15,943.021875,567.871875
381.7265625,948.740625,567.0140625
387.4453125,953.6015625,566.15625
392.30625,957.890625,565.584375
395.7375,961.0359375,565.2984375
397.453125,963.0375,565.584375
397.7390625,963.8953125,566.15625
396.309375,963.609375,567.3
394.021875,962.465625,568.44375
391.1625,961.6078125,570.4453125
388.303125,961.0359375,572.7328125
386.3015625,961.0359375,574.734375
385.7296875,962.7515625,577.021875
386.5875,965.896875,579.309375
389.446875,970.7578125,581.3109375
393.7359375,977.0484375,583.3125
399.4546875,984.196875,584.7421875
406.03125,991.9171875,585.8859375
412.321875,999.6375,587.315625
418.040625,1006.5,588.459375
422.9015625,1012.21875,589.3171875
426.3328125,1016.221875,589.8890625
428.0484375,1019.08125,591.0328125
428.90625,1020.225,591.31875
428.90625,1020.225,591.31875
428.6203125,1019.653125,591.0328125
428.6203125,1018.7953125,590.175
429.7640625,1018.509375,588.7453125
432.0515625,1019.3671875,587.315625
435.4828125,1021.0828125,585.6
439.771875,1024.228125,584.45625
444.6328125,1028.23125,583.5984375
449.2078125,1032.80625,583.5984375
452.925,1037.6671875,584.7421875
455.2125,1042.2421875,587.0296875
455.2125,1045.959375,590.746875
452.6390625,1048.5328125,595.89375
448.35,1049.9625,601.6125
442.059375,1050.534375,608.475
435.4828125,1049.9625,614.4796875
428.90625,1049.6765625,620.7703125
423.759375,1049.390625,625.63125
420.9,1050.534375,629.634375
421.1859375,1053.1078125,631.921875
424.903125,1057.96875,633.065625
431.765625,1064.5453125,632.7796875
441.2015625,1072.8375,631.6359375
452.6390625,1082.2734375,629.634375
464.934375,1091.9953125,627.0609375
476.371875,1101.43125,625.059375
486.3796875,1109.4375,623.0578125
493.528125,1115.728125,622.2
497.53125,1119.159375,621.628125
498.103125,1120.303125,622.2
495.815625,1119.159375,623.34375
490.9546875,1116.3,625.3453125
485.2359375,1112.5828125,627.346875
479.23125,1108.865625,629.634375
474.084375,1106.2921875,632.2078125
470.9390625,1105.7203125,634.78125
470.3671875,1107.4359375,637.06875
472.6546875,1111.725,639.0703125
476.94375,1118.3015625,641.3578125
483.5203125,1126.3078125,642.7875
490.66875,1134.8859375,644.2171875
498.103125,1142.8921875,644.7890625
504.1078125,1149.46875,645.3609375
508.396875,1153.471875,645.075
510.1125,1154.3296875,644.2171875
509.540625,1152.328125,642.7875
506.3953125,1147.4671875,641.071875
501.534375,1140.6046875,639.0703125
495.815625,1132.5984375,636.7828125
490.096875,1124.5921875,634.4953125
485.521875,1118.015625,632.49375
483.234375,1113.7265625,630.4921875
483.234375,1112.0109375,628.7765625
485.8078125,1113.7265625,627.91875
491.240625,1118.015625,626.775
498.675,1124.878125,626.203125
507.5390625,1133.1703125,625.63125
516.975,1142.034375,625.059375
526.4109375,1150.3265625,623.915625
534.703125,1157.475,622.771875
541.8515625,1162.9078125,621.05625
547.284375,1166.053125,618.76875
551.2875,1167.4828125,616.1953125
553.8609375,1167.196875,613.3359375
555.8625,1166.053125,610.190625
557.578125,1164.3375,606.759375
559.5796875,1162.9078125,603.328125
562.153125,1161.7640625,599.6109375
565.2984375,1161.478125,596.1796875
569.015625,1162.05,593.034375
573.01875,1163.19375,590.175
577.3078125,1164.909375,587.6015625
