LEFT,RIGHT,DIFF
-67.1953125,-232.753125,-165.5578125
-67.1953125,-233.325,-166.1296875
-67.48125,-235.040625,-167.559375
-68.3390625,-237.0421875,-168.703125
-69.4828125,-239.3296875,-169.846875
-70.0546875,-241.33125,-171.2765625
-70.0546875,-242.7609375,-172.70625
-69.4828125,-243.61875,-174.1359375
-68.053125,-243.3328125,-175.2796875
-66.0515625,-242.475,-176.4234375
-63.478125,-241.0453125,-177.5671875
-60.9046875,-239.3296875,-178.425
-58.6171875,-237.9,-179.2828125
-56.9015625,-237.0421875,-180.140625
-56.615625,-237.0421875,-180.4265625
-57.4734375,-238.1859375,-180.7125
-59.7609375,-240.759375,-180.9984375
-63.478125,-244.7625,-181.284375
-68.625,-249.909375,-181.284375
-74.6296875,-255.9140625,-181.284375
-80.9203125,-262.2046875,-181.284375
-87.496875,-268.4953125,-180.9984375
-93.5015625,-274.5,-180.9984375
-98.3625,-279.3609375,-180.9984375
-102.0796875,-282.7921875,-180.7125
-104.3671875,-284.79375,-180.4265625
-104.9390625,-285.365625,-180.4265625
-104.08125,-284.221875,-180.140625
-102.0796875,-281.934375,-179.8546875
-99.2203125,-278.503125,-179.2828125
-95.7890625,-274.5,-178.7109375
-92.3578125,-270.496875,-178.1390625
-89.784375,-266.7796875,-176.9953125
-88.06875,-263.9203125,-175.8515625
-87.7828125,-262.490625,-174.7078125
-88.9265625,-262.2046875,-173.278125
-91.7859375,-263.3484375,-171.5625
-96.075,-265.921875,-169.846875
-101.79375,-269.353125,-167.559375
-108.084375,-273.6421875,-165.5578125
-114.6609375,-278.2171875,-163.55625
-121.2375,-282.2203125,-160.9828125
-126.95625,-285.6515625,-158.6953125
-131.2453125,-287.653125,-156.4078125
-134.1046875,-287.9390625,-153.834375
-134.6765625,-286.509375,-151.8328125
-133.5328125,-283.3640625,-149.83125
-130.3875,-278.503125,-148.115625
-125.5265625,-271.9265625,-146.4
-119.2359375,-264.20625,-144.9703125
-112.0875,-255.628125,-143.540625
-104.3671875,-246.7640625,-142.396875
-96.9328125,-237.9,-140.9671875
-89.4984375,-229.6078125,-140.109375
-83.2078125,-222.1734375,-138.965625
