LEFT,RIGHT,DIFF
-42.31875,-22.303125,20.015625
-44.034375,-22.875,21.159375
-43.4625,-22.0171875,21.4453125
-41.175,-19.44375,21.73125
-37.74375,-15.7265625,22.0171875
-33.4546875,-11.4375,22.0171875
-29.4515625,-7.434375,22.0171875
-26.0203125,-4.003125,22.0171875
-23.7328125,-1.715625,22.0171875
-22.5890625,-0.571875,22.0171875
-22.875,-0.571875,22.303125
-23.7328125,-1.4296875,22.303125
-24.590625,-2.2875,22.303125
-25.1625,-3.1453125,22.0171875
-25.1625,-3.1453125,22.0171875
-24.01875,-2.5734375,21.4453125
-21.73125,-0.8578125,20.8734375
-18.871875,0.571875,19.44375
-16.0125,2.859375,18.871875
-13.4390625,4.2890625,17.728125
-12.009375,5.146875,17.15625
-12.009375,4.575,16.584375
-13.725,2.859375,16.584375
-16.8703125,0.2859375,17.15625
-20.8734375,-2.859375,18.0140625
-25.734375,-6.290625,19.44375
-30.0234375,-8.8640625,21.159375
-33.4546875,-10.29375,23.1609375
-35.1703125,-10.29375,24.8765625
-34.5984375,-8.2921875,26.30625
-32.025,-4.575,27.45
-27.7359375,0.0,27.7359375
-22.303125,5.71875,28.021875
-16.0125,10.865625,26.878125
-10.29375,15.1546875,25.4484375
-5.71875,17.728125,23.446875
-2.5734375,18.5859375,21.159375
-1.4296875,17.15625,18.5859375
-2.2875,14.0109375,16.2984375
-5.146875,9.4359375,14.5828125
-9.15,4.2890625,13.4390625
-13.725,-0.571875,13.153125
-18.5859375,-4.8609375,13.725
-22.875,-7.7203125,15.1546875
-25.734375,-9.15,16.584375
-27.7359375,-8.578125,19.1578125
-27.7359375,-6.5765625,21.159375
-26.5921875,-3.1453125,23.446875
-24.3046875,0.571875,24.8765625
-21.159375,5.146875,26.30625
-17.728125,9.15,26.878125
-14.296875,12.58125,26.878125
-11.1515625,15.1546875,26.30625
-8.8640625,16.8703125,25.734375
-7.434375,17.15625,24.590625
-6.8625,16.584375,23.446875
-7.434375,15.1546875,22.5890625
-8.8640625,13.153125,22.0171875
-11.1515625,10.5796875,21.73125
-13.725,7.7203125,21.4453125
-16.584375,4.8609375,21.4453125
-19.1578125,2.2875,21.4453125
-21.159375,0.0,21.159375
-22.5890625,-1.4296875,21.159375
-22.875,-2.2875,20.5875
-22.0171875,-2.0015625,20.015625
-20.3015625,-1.14375,19.1578125
-17.4421875,0.8578125,18.3
-14.0109375,3.43125,17.4421875
-10.29375,6.8625,17.15625
-6.8625,10.0078125,16.8703125
-4.003125,13.153125,17.15625
-2.0015625,15.7265625,17.728125
-1.4296875,17.15625,18.5859375
-1.715625,17.4421875,19.1578125
-3.1453125,16.584375,19.7296875
-5.4328125,14.5828125,20.015625
-8.2921875,12.009375,20.3015625
-11.1515625,9.15,20.3015625
-13.4390625,6.290625,19.7296875
-14.86875,4.003125,18.871875
-15.440625,2.859375,18.3
-15.1546875,2.2875,17.4421875
-13.725,3.1453125,16.8703125
-11.7234375,4.575,16.2984375
-9.721875,6.5765625,16.2984375
-7.434375,8.578125,16.0125
-5.71875,10.865625,16.584375
-4.575,12.2953125,16.8703125
-3.7171875,13.4390625,17.15625
-3.7171875,14.0109375,17.728125
-4.003125,14.296875,18.3
-4.2890625,14.296875,18.5859375
-4.575,14.5828125,19.1578125
-4.575,15.1546875,19.7296875
-4.2890625,16.2984375,20.5875
-4.003125,18.0140625,22.0171875
-3.7171875,19.7296875,23.446875
-3.7171875,21.159375,24.8765625
-4.575,22.303125,26.878125
-6.0046875,22.303125,28.3078125
-8.578125,21.159375,29.7375
-12.2953125,18.3,30.5953125
-16.2984375,14.0109375,30.309375
-20.8734375,8.8640625,29.7375
-25.1625,2.859375,28.021875
