LEFT,RIGHT,DIFF
-240.759375,-221.0296875,19.7296875
-233.6109375,-219.028125,14.5828125
-228.4640625,-218.1703125,10.29375
-225.6046875,-218.7421875,6.86250000000001
-225.31875,-221.0296875,4.2890625
-227.60625,-224.175,3.43125000000001
-231.8953125,-228.4640625,3.43125000000001
-237.328125,-232.4671875,4.86093749999998
-243.046875,-235.8984375,7.1484375
-248.19375,-237.9,10.29375
-251.9109375,-238.471875,13.4390625
-253.6265625,-237.328125,16.2984375
-253.6265625,-234.7546875,18.871875
-251.625,-231.3234375,20.3015625
-248.4796875,-227.3203125,21.159375
-245.0484375,-223.8890625,21.159375
-241.903125,-221.6015625,20.3015625
-239.9015625,-220.74375,19.1578125
-239.3296875,-221.6015625,17.728125
-241.0453125,-224.175,16.8703125
-244.190625,-227.8921875,16.2984375
-248.765625,-232.18125,16.584375
-253.6265625,-236.4703125,17.15625
-258.4875,-239.615625,18.871875
-262.2046875,-241.0453125,21.159375
-264.20625,-240.4734375,23.7328125
-263.9203125,-237.6140625,26.30625
-261.6328125,-232.753125,28.8796875
-257.34375,-226.4625,30.88125
-251.9109375,-219.6,32.3109375
-245.90625,-213.0234375,32.8828125
-240.1875,-207.3046875,32.8828125
-235.6125,-203.5875,32.025
-232.753125,-201.871875,30.88125
-231.609375,-202.44375,29.165625
-232.4671875,-205.0171875,27.45
-235.040625,-209.5921875,25.4484375
-238.471875,-214.7390625,23.7328125
-242.1890625,-220.171875,22.0171875
-245.90625,-225.0328125,20.8734375
-248.4796875,-228.75,19.7296875
-250.1953125,-231.0375,19.1578125
-250.7671875,-231.3234375,19.44375
-250.48125,-230.1796875,20.3015625
-249.6234375,-227.60625,22.0171875
-248.765625,-224.4609375,24.3046875
-248.4796875,-221.315625,27.1640625
-249.0515625,-218.7421875,30.309375
-250.7671875,-217.0265625,33.740625
-253.340625,-216.4546875,36.8859375
-256.771875,-217.0265625,39.7453125
-260.203125,-218.7421875,41.4609375
-263.0625,-221.315625,41.746875
-264.778125,-224.175,40.603125
-264.778125,-226.7484375,38.0296875
-263.3484375,-229.321875,34.0265625
-259.9171875,-231.0375,28.8796875
-255.05625,-232.18125,22.875
-249.3375,-233.0390625,16.2984375
-243.61875,-233.325,10.29375
-238.7578125,-233.6109375,5.14687499999999
-235.040625,-234.1828125,0.857812499999994
-233.325,-235.040625,-1.71562499999999
-233.6109375,-236.184375,-2.57343750000001
-235.6125,-237.9,-2.28749999999999
-239.04375,-239.615625,-0.571875000000006
-243.046875,-241.33125,1.71562499999999
-246.7640625,-243.046875,3.71718750000002
-249.6234375,-244.190625,5.43281250000001
-251.053125,-244.4765625,6.57656250000002
-250.48125,-244.190625,6.29062500000001
-247.9078125,-243.3328125,4.57499999999999
-243.9046875,-242.1890625,1.71562500000002
-238.7578125,-241.0453125,-2.28750000000002
-233.325,-239.9015625,-6.57656249999999
-228.178125,-239.3296875,-11.1515625
-224.175,-238.7578125,-14.5828125
-221.6015625,-238.7578125,-17.15625
-220.4578125,-238.7578125,-18.3
-221.0296875,-238.7578125,-17.728125
-222.7453125,-237.9,-15.1546875
-225.0328125,-236.4703125,-11.4375
-227.3203125,-233.896875,-6.57656250000002
-229.6078125,-230.465625,-0.857812499999994
-231.0375,-226.1765625,4.86093750000001
-231.8953125,-221.6015625,10.29375
-231.8953125,-217.0265625,14.86875
-231.8953125,-213.309375,18.5859375
-231.8953125,-211.021875,20.8734375
-232.4671875,-210.45,22.0171875
-233.6109375,-212.165625,21.4453125
-236.184375,-215.596875,20.5875
-239.3296875,-220.74375,18.5859375
-242.7609375,-226.7484375,16.0125
-246.478125,-232.753125,13.725
-249.6234375,-237.9,11.7234375
-251.3390625,-241.6171875,9.72187500000001
-251.625,-243.3328125,8.29218749999998
-250.1953125,-242.7609375,7.43437499999999
-247.05,-240.1875,6.86250000000001
-243.046875,-235.8984375,7.1484375
-238.471875,-230.7515625,7.72031250000001
-234.46875,-225.6046875,8.86406249999999
-231.8953125,-221.8875,10.0078125
-231.0375,-219.8859375,11.1515625
-232.753125,-220.171875,12.58125
-236.4703125,-222.7453125,13.725
-242.1890625,-227.60625,14.5828125
-249.3375,-233.896875,15.440625
-256.4859375,-241.0453125,15.440625
-262.7765625,-247.621875,15.1546875
-267.3515625,-253.340625,14.0109375
-269.6390625,-257.0578125,12.58125
-269.353125,-258.4875,10.865625
-266.49375,-257.915625,8.578125
-261.346875,-255.3421875,6.00468749999999
-255.3421875,-251.625,3.71718750000002
-249.0515625,-247.05,2.00156250000001
-243.61875,-243.046875,0.571875000000006
