LEFT,RIGHT,DIFF
-348.84375,-552.7171875,-203.8734375
-347.7,-551.2875,-203.5875
-346.2703125,-550.4296875,-204.159375
-345.1265625,-550.14375,-205.0171875
-343.9828125,-551.0015625,-207.01875
-343.4109375,-552.1453125,-208.734375
-343.125,-553.575,-210.45
-343.696875,-555.5765625,-211.8796875
-344.26875,-557.2921875,-213.0234375
-345.6984375,-559.0078125,-213.309375
-347.128125,-560.4375,-213.309375
-348.5578125,-561.8671875,-213.309375
-350.2734375,-563.0109375,-212.7375
-351.4171875,-563.86875,-212.4515625
-352.5609375,-564.440625,-211.8796875
-352.846875,-564.7265625,-211.8796875
-352.846875,-565.0125,-212.165625
-351.9890625,-564.7265625,-212.7375
-350.8453125,-564.440625,-213.5953125
-349.1296875,-563.86875,-214.7390625
-347.4140625,-563.0109375,-215.596875
-345.984375,-562.153125,-216.16875
-345.1265625,-561.58125,-216.4546875
-345.1265625,-561.009375,-215.8828125
-345.6984375,-561.009375,-215.3109375
-347.4140625,-561.2953125,-213.88125
-349.9875,-562.153125,-212.165625
-352.846875,-563.0109375,-210.1640625
-355.4203125,-564.1546875,-208.734375
-357.7078125,-564.7265625,-207.01875
-358.565625,-565.0125,-206.446875
-357.99375,-564.1546875,-206.1609375
-355.4203125,-562.4390625,-207.01875
-350.559375,-559.5796875,-209.0203125
-344.26875,-555.8625,-211.59375
-336.2625,-551.0015625,-214.7390625
-327.3984375,-546.140625,-218.7421875
-318.8203125,-540.99375,-222.1734375
-311.1,-536.41875,-225.31875
-304.809375,-532.7015625,-227.8921875
-300.80625,-530.128125,-229.321875
-299.090625,-528.984375,-229.89375
-299.6625,-528.984375,-229.321875
-302.2359375,-529.8421875,-227.60625
-305.953125,-531.5578125,-225.6046875
-310.2421875,-532.9875,-222.7453125
-314.2453125,-534.4171875,-220.171875
-316.81875,-534.703125,-217.884375
-317.6765625,-533.8453125,-216.16875
-316.5328125,-531.84375,-215.3109375
-313.1015625,-528.1265625,-215.025
-308.240625,-523.5515625,-215.3109375
-301.95,-518.4046875,-216.4546875
-295.3734375,-512.6859375,-217.3125
-289.36875,-507.825,-218.45625
-284.5078125,-503.5359375,-219.028125
-281.3625,-500.6765625,-219.3140625
-280.21875,-499.5328125,-219.3140625
-281.3625,-499.81875,-218.45625
-284.221875,-501.8203125,-217.5984375
-288.225,-504.6796875,-216.4546875
-293.0859375,-508.6828125,-215.596875
-298.2328125,-512.6859375,-214.453125
-302.2359375,-516.6890625,-214.453125
-305.6671875,-520.1203125,-214.453125
-307.3828125,-522.69375,-215.3109375
-307.66875,-524.409375,-216.740625
-307.096875,-524.98125,-217.884375
-305.38125,-524.6953125,-219.3140625
-303.665625,-523.8375,-220.171875
-301.95,-522.9796875,-221.0296875
-300.5203125,-521.8359375,-221.315625
-300.234375,-520.6921875,-220.4578125
-301.0921875,-520.1203125,-219.028125
-302.8078125,-519.834375,-217.0265625
-305.0953125,-519.834375,-214.7390625
-307.9546875,-520.1203125,-212.165625
-310.8140625,-520.40625,-209.5921875
-313.6734375,-520.40625,-206.7328125
-315.9609375,-520.40625,-204.4453125
-317.6765625,-520.1203125,-202.44375
-318.8203125,-519.5484375,-200.728125
-319.3921875,-519.2625,-199.8703125
-319.678125,-518.9765625,-199.2984375
-319.9640625,-518.9765625,-199.0125
-320.25,-519.5484375,-199.2984375
-320.821875,-520.978125,-200.15625
-321.6796875,-522.69375,-201.0140625
-322.8234375,-524.98125,-202.1578125
-323.68125,-527.26875,-203.5875
-324.5390625,-529.2703125,-204.73125
-324.5390625,-530.9859375,-206.446875
