LEFT,RIGHT,DIFF
-1512.3234375,-783.46875,728.8546875
-1507.4625,-777.4640625,729.9984375
-1502.0296875,-771.7453125,730.284375
-1497.16875,-766.5984375,730.5703125
-1493.4515625,-763.1671875,730.284375
-1491.1640625,-761.7375,729.4265625
-1490.878125,-763.1671875,727.7109375
-1492.59375,-766.884375,725.709375
-1496.596875,-772.8890625,723.7078125
-1502.315625,-780.609375,721.70625
-1509.4640625,-789.4734375,719.990625
-1516.8984375,-798.6234375,718.275
-1524.61875,-806.915625,717.703125
-1531.1953125,-814.0640625,717.13125
-1536.628125,-819.2109375,717.4171875
-1540.3453125,-822.0703125,718.275
-1542.0609375,-822.928125,719.1328125
-1542.0609375,-822.0703125,719.990625
-1540.9171875,-819.496875,721.4203125
-1538.6296875,-816.065625,722.5640625
-1536.05625,-812.634375,723.421875
-1533.4828125,-809.203125,724.2796875
-1531.1953125,-806.6296875,724.565625
-1529.4796875,-804.628125,724.8515625
-1528.3359375,-803.1984375,725.1375
-1527.7640625,-802.340625,725.4234375
-1527.478125,-801.76875,725.709375
-1527.1921875,-801.4828125,725.709375
-1527.1921875,-800.9109375,726.28125
-1526.90625,-800.053125,726.853125
-1526.6203125,-798.909375,727.7109375
-1526.0484375,-798.0515625,727.996875
-1526.0484375,-797.19375,728.8546875
-1526.0484375,-796.9078125,729.140625
-1526.6203125,-797.19375,729.4265625
-1528.05,-798.3375,729.7125
-1530.0515625,-800.053125,729.9984375
-1532.3390625,-802.6265625,729.7125
-1535.1984375,-805.2,729.9984375
-1537.771875,-807.7734375,729.9984375
-1540.059375,-809.4890625,730.5703125
-1541.4890625,-810.346875,731.1421875
-1541.775,-809.775,732.0
-1540.63125,-808.059375,732.571875
-1538.34375,-804.9140625,733.4296875
-1535.1984375,-800.9109375,734.2875
-1530.909375,-796.621875,734.2875
-1526.6203125,-792.3328125,734.2875
-1522.33125,-788.615625,733.715625
-1518.6140625,-785.75625,732.8578125
-1516.040625,-784.040625,732.0
-1514.325,-783.7546875,730.5703125
-1513.753125,-784.3265625,729.4265625
-1514.325,-786.0421875,728.2828125
-1515.46875,-788.04375,727.425
-1517.184375,-790.33125,726.853125
-1519.1859375,-792.046875,727.1390625
-1520.9015625,-793.4765625,727.425
-1522.6171875,-794.0484375,728.56875
-1524.046875,-794.334375,729.7125
-1524.9046875,-794.0484375,730.85625
-1525.7625,-793.4765625,732.2859375
-1526.6203125,-793.190625,733.4296875
-1527.478125,-792.9046875,734.5734375
-1528.621875,-793.190625,735.43125
-1529.765625,-793.7625,736.003125
-1530.909375,-794.334375,736.575
-1532.053125,-795.1921875,736.8609375
-1532.9109375,-795.7640625,737.146875
-1533.4828125,-795.7640625,737.71875
-1533.196875,-795.1921875,738.0046875
-1532.3390625,-794.0484375,738.290625
-1530.6234375,-792.3328125,738.290625
-1528.9078125,-790.33125,738.5765625
-1526.90625,-788.3296875,738.5765625
-1524.9046875,-786.9,738.0046875
-1523.7609375,-786.328125,737.4328125
-1523.475,-786.328125,737.146875
-1524.046875,-787.471875,736.575
-1525.4765625,-789.1875,736.2890625
-1527.478125,-791.475,736.003125
-1530.0515625,-793.4765625,736.575
-1532.053125,-795.1921875,736.8609375
-1533.4828125,-795.7640625,737.71875
-1533.4828125,-794.6203125,738.8625
-1532.3390625,-792.3328125,740.00625
-1529.4796875,-788.615625,740.8640625
-1525.190625,-784.040625,741.15
-1520.3296875,-778.89375,741.4359375
-1515.1828125,-774.31875,740.8640625
-1510.321875,-770.6015625,739.7203125
-1506.6046875,-768.3140625,738.290625
-1504.603125,-768.3140625,736.2890625
-1504.603125,-770.6015625,734.0015625
-1506.6046875,-774.6046875,732.0
-1510.6078125,-780.0375,730.5703125
-1516.040625,-786.328125,729.7125
-1522.0453125,-792.61875,729.4265625
-1528.05,-798.3375,729.7125
-1533.4828125,-802.6265625,730.85625
-1537.4859375,-805.2,732.2859375
-1539.7734375,-805.771875,734.0015625
-1540.059375,-804.628125,735.43125
-1538.915625,-801.76875,737.146875
-1536.628125,-798.0515625,738.5765625
-1533.196875,-793.7625,739.434375
-1529.4796875,-789.4734375,740.00625
-1526.0484375,-785.184375,740.8640625
-1523.1890625,-781.753125,741.4359375
-1520.615625,-778.6078125,742.0078125
-1518.6140625,-775.7484375,742.865625
-1516.8984375,-773.175,743.7234375
-1514.896875,-770.315625,744.58125
-1512.8953125,-767.1703125,745.725
-1510.0359375,-763.7390625,746.296875
-1506.6046875,-760.021875,746.5828125
-1503.1734375,-756.590625,746.5828125
-1499.45625,-754.0171875,745.4390625
-1496.3109375,-752.3015625,744.009375
-1494.0234375,-752.015625,742.0078125
-1493.165625,-753.73125,739.434375
-1494.0234375,-756.8765625,737.146875
-1496.8828125,-761.7375,735.1453125
-1500.8859375,-767.45625,733.4296875
-1505.4609375,-773.4609375,732.0
-1510.321875,-778.321875,732.0
-1514.325,-781.753125,732.571875
-1516.8984375,-782.896875,734.0015625
-1516.8984375,-781.4671875,735.43125
-1514.6109375,-777.178125,737.4328125
-1510.0359375,-770.315625,739.7203125
-1503.459375,-762.0234375,741.4359375
-1496.025,-753.159375,742.865625
-1488.3046875,-744.8671875,743.4375
-1481.728125,-738.290625,743.4375
-1477.153125,-734.0015625,743.1515625
-1475.4375,-733.14375,742.29375
-1476.58125,-735.7171875,740.8640625
-1480.8703125,-741.15,739.7203125
-1487.446875,-748.8703125,738.5765625
-1495.453125,-758.0203125,737.4328125
-1504.03125,-767.1703125,736.8609375
-1511.7515625,-775.1765625,736.575
-1517.75625,-781.4671875,736.2890625
-1521.1875,-784.8984375,736.2890625
-1522.0453125,-785.4703125,736.575
-1519.7578125,-783.1828125,736.575
-1515.46875,-778.89375,736.575
-1509.4640625,-772.8890625,736.575
-1502.6015625,-766.3125,736.2890625
-1496.025,-760.3078125,735.7171875
-1490.30625,-755.1609375,735.1453125
-1486.303125,-751.7296875,734.5734375
-1484.015625,-750.3,733.715625
-1483.44375,-750.3,733.14375
-1484.015625,-751.44375,732.571875
-1485.73125,-753.4453125,732.2859375
-1487.1609375,-755.7328125,731.428125
-1488.3046875,-757.1625,731.1421875
-1488.590625,-757.734375,730.85625
-1487.7328125,-757.1625,730.5703125
-1486.0171875,-755.446875,730.5703125
-1483.44375,-752.8734375,730.5703125
-1480.2984375,-749.728125,730.5703125
-1477.725,-746.5828125,731.1421875
-1475.4375,-744.009375,731.428125
-1474.29375,-742.0078125,732.2859375
-1474.29375,-740.8640625,733.4296875
-1475.1515625,-740.578125,734.5734375
-1476.8671875,-741.15,735.7171875
-1478.86875,-741.721875,737.146875
-1480.584375,-742.5796875,738.0046875
-1482.0140625,-742.865625,739.1484375
-1482.3,-742.5796875,739.7203125
-1481.728125,-741.721875,740.00625
-1480.0125,-740.578125,739.434375
-1477.725,-738.8625,738.8625
-1474.5796875,-736.8609375,737.71875
-1471.7203125,-735.43125,736.2890625
-1469.146875,-734.0015625,735.1453125
-1467.1453125,-733.4296875,733.715625
-1466.0015625,-733.4296875,732.571875
-1465.715625,-733.715625,732.0
-1466.0015625,-734.2875,731.7140625
-1466.5734375,-734.2875,732.2859375
-1467.1453125,-734.0015625,733.14375
-1467.43125,-733.14375,734.2875
-1467.1453125,-731.1421875,736.003125
-1466.0015625,-728.8546875,737.146875
-1464.2859375,-725.9953125,738.290625
-1462.284375,-723.421875,738.8625
-1460.2828125,-721.134375,739.1484375
-1458.853125,-719.990625,738.8625
-1458.28125,-719.990625,738.290625
-1458.853125,-721.4203125,737.4328125
-1460.56875,-724.2796875,736.2890625
-1463.428125,-727.996875,735.43125
-1467.1453125,-732.2859375,734.859375
-1471.434375,-736.8609375,734.5734375
-1475.7234375,-740.578125,735.1453125
-1479.1546875,-743.4375,735.7171875
-1481.728125,-745.153125,736.575
-1482.871875,-745.4390625,737.4328125
-1482.871875,-744.58125,738.290625
-1481.728125,-742.865625,738.8625
-1479.7265625,-740.578125,739.1484375
-1477.4390625,-738.5765625,738.8625
-1475.1515625,-737.146875,738.0046875
-1473.15,-736.2890625,736.8609375
-1471.7203125,-736.003125,735.7171875
-1471.1484375,-736.575,734.5734375
-1471.1484375,-737.4328125,733.715625
-1471.434375,-738.0046875,733.4296875
-1471.434375,-737.71875,733.715625
-1470.8625,-736.8609375,734.0015625
-1469.4328125,-734.5734375,734.859375
-1467.1453125,-731.428125,735.7171875
-1463.7140625,-727.425,736.2890625
-1459.996875,-722.85,737.146875
-1455.7078125,-718.846875,736.8609375
-1451.990625,-715.9875,736.003125
-1449.4171875,-714.271875,735.1453125
-1447.9875,-714.5578125,733.4296875
-1448.559375,-716.8453125,731.7140625
-1450.5609375,-720.5625,729.9984375
-1454.278125,-725.4234375,728.8546875
-1459.1390625,-730.85625,728.2828125
-1464.2859375,-735.7171875,728.56875
-1468.575,-739.434375,729.140625
-1472.00625,-741.4359375,730.5703125
-1473.15,-740.8640625,732.2859375
-1472.2921875,-738.290625,734.0015625
-1468.8609375,-733.14375,735.7171875
-1463.428125,-726.5671875,736.8609375
-1456.565625,-718.846875,737.71875
-1448.8453125,-711.4125,737.4328125
-1441.696875,-704.55,737.146875
-1435.40625,-699.403125,736.003125
-1431.1171875,-696.54375,734.5734375
-1429.6875,-696.2578125,733.4296875
-1430.83125,-698.5453125,732.2859375
-1434.5484375,-703.1203125,731.428125
-1440.553125,-709.4109375,731.1421875
-1448.2734375,-717.13125,731.1421875
-1456.8515625,-725.1375,731.7140625
-1465.14375,-732.8578125,732.2859375
-1472.2921875,-739.7203125,732.571875
-1478.0109375,-744.8671875,733.14375
-1481.15625,-748.584375,732.571875
-1482.3,-750.0140625,732.2859375
-1481.15625,-749.728125,731.428125
-1478.0109375,-747.7265625,730.284375
-1474.0078125,-744.8671875,729.140625
-1469.146875,-741.15,727.996875
-1464.8578125,-737.146875,727.7109375
-1460.8546875,-733.715625,727.1390625
-1458.5671875,-730.85625,727.7109375
-1457.709375,-729.4265625,728.2828125
-1458.5671875,-729.4265625,729.140625
-1461.140625,-731.1421875,729.9984375
-1464.8578125,-734.2875,730.5703125
-1469.71875,-738.8625,730.85625
-1475.4375,-744.8671875,730.5703125
-1481.4421875,-751.7296875,729.7125
-1487.1609375,-759.1640625,727.996875
-1492.8796875,-766.884375,725.9953125
-1498.3125,-774.31875,723.99375
-1503.1734375,-781.18125,721.9921875
-1507.4625,-787.1859375,720.2765625
-1511.465625,-791.7609375,719.7046875
-1514.6109375,-795.1921875,719.41875
-1517.184375,-796.9078125,720.2765625
-1518.6140625,-797.19375,721.4203125
-1519.471875,-796.05,723.421875
-1519.1859375,-793.4765625,725.709375
-1518.0421875,-789.759375,728.2828125
-1515.46875,-785.184375,730.284375
-1512.3234375,-780.3234375,732.0
-1508.3203125,-775.4625,732.8578125
-1504.3171875,-770.8875,733.4296875
-1500.3140625,-767.1703125,733.14375
-1496.8828125,-764.596875,732.2859375
-1494.309375,-762.88125,731.428125
-1493.165625,-762.5953125,730.5703125
-1493.165625,-763.1671875,729.9984375
-1494.309375,-764.8828125,729.4265625
-1496.596875,-766.5984375,729.9984375
-1499.1703125,-768.3140625,730.85625
-1501.4578125,-769.74375,731.7140625
-1503.1734375,-770.0296875,733.14375
-1503.7453125,-769.4578125,734.2875
-1503.1734375,-767.45625,735.7171875
-1500.6,-764.596875,736.003125
-1497.16875,-760.8796875,736.2890625
-1492.3078125,-756.8765625,735.43125
-1487.446875,-752.8734375,734.5734375
-1482.5859375,-749.728125,732.8578125
-1478.5828125,-747.7265625,730.85625
-1475.7234375,-747.1546875,728.56875
-1474.5796875,-748.0125,726.5671875
-1475.1515625,-749.728125,725.4234375
-1477.153125,-752.5875,724.565625
-1480.0125,-755.7328125,724.2796875
-1483.1578125,-758.5921875,724.565625
-1486.303125,-760.59375,725.709375
-1488.590625,-761.4515625,727.1390625
-1489.4484375,-760.8796875,728.56875
-1489.1625,-758.878125,730.284375
-1487.446875,-756.01875,731.428125
-1484.5875,-752.3015625,732.2859375
-1481.4421875,-748.584375,732.8578125
-1478.0109375,-745.4390625,732.571875
-1475.1515625,-743.4375,731.7140625
-1473.4359375,-743.1515625,730.284375
-1472.8640625,-744.58125,728.2828125
-1473.721875,-747.7265625,725.9953125
-1476.2953125,-752.3015625,723.99375
-1479.440625,-758.0203125,721.4203125
-1483.7296875,-764.025,719.7046875
-1487.7328125,-769.74375,717.9890625
-1491.7359375,-774.890625,716.8453125
-1495.1671875,-778.89375,716.2734375
-1497.4546875,-781.4671875,715.9875
-1498.884375,-782.325,716.559375
-1499.45625,-782.0390625,717.4171875
-1499.1703125,-780.0375,719.1328125
-1498.3125,-777.4640625,720.8484375
-1497.4546875,-774.31875,723.1359375
-1496.025,-770.8875,725.1375
-1494.88125,-767.7421875,727.1390625
-1494.0234375,-765.16875,728.8546875
-1493.165625,-763.453125,729.7125
-1492.3078125,-762.5953125,729.7125
-1491.7359375,-762.5953125,729.140625
-1491.45,-763.453125,727.996875
-1491.45,-764.8828125,726.5671875
-1492.021875,-767.45625,724.565625
-1492.59375,-770.0296875,722.5640625
-1493.7375,-773.175,720.5625
-1495.453125,-776.3203125,719.1328125
-1497.4546875,-778.89375,718.5609375
-1499.1703125,-780.609375,718.5609375
-1500.8859375,-781.18125,719.7046875
-1502.0296875,-780.609375,721.4203125
-1502.0296875,-778.321875,723.7078125
-1500.6,-774.31875,726.28125
-1497.4546875,-768.6,728.8546875
-1492.8796875,-761.7375,731.1421875
-1486.5890625,-754.303125,732.2859375
-1479.1546875,-746.5828125,732.571875
-1471.434375,-739.7203125,731.7140625
-1464.2859375,-734.5734375,729.7125
-1458.5671875,-732.0,726.5671875
-1454.85,-732.2859375,722.5640625
-1454.278125,-736.2890625,717.9890625
-1457.1375,-743.7234375,713.4140625
-1463.7140625,-754.875,708.8390625
-1474.0078125,-768.8859375,705.121875
-1487.446875,-784.8984375,702.5484375
-1503.1734375,-802.340625,700.8328125
-1520.04375,-819.496875,700.546875
-1536.9140625,-835.2234375,701.690625
-1552.640625,-848.6625,703.978125
-1566.0796875,-858.384375,707.6953125
-1576.0875,-864.103125,711.984375
-1582.0921875,-865.5328125,716.559375
-1584.09375,-862.6734375,721.4203125
-1581.5203125,-855.525,725.9953125
-1575.515625,-845.5171875,729.9984375
-1566.365625,-833.221875,733.14375
-1555.2140625,-819.7828125,735.43125
-1542.6328125,-806.34375,736.2890625
-1530.3375,-793.7625,736.575
-1518.6140625,-783.1828125,735.43125
-1508.60625,-774.6046875,734.0015625
-1500.6,-768.8859375,731.7140625
-1494.88125,-765.740625,729.140625
-1491.45,-764.8828125,726.5671875
-1490.30625,-766.0265625,724.2796875
-1490.5921875,-768.3140625,722.278125
-1492.021875,-771.459375,720.5625
-1494.309375,-774.6046875,719.7046875
-1496.8828125,-777.4640625,719.41875
-1499.1703125,-780.0375,719.1328125
-1501.171875,-781.4671875,719.7046875
-1502.6015625,-782.0390625,720.5625
-1503.459375,-782.0390625,721.4203125
-1504.03125,-781.4671875,722.5640625
-1504.03125,-780.3234375,723.7078125
-1503.7453125,-778.89375,724.8515625
-1503.1734375,-777.4640625,725.709375
-1502.315625,-775.7484375,726.5671875
-1501.4578125,-774.6046875,726.853125
-1500.3140625,-773.175,727.1390625
-1499.45625,-772.3171875,727.1390625
-1498.3125,-771.7453125,726.5671875
-1497.740625,-771.7453125,725.9953125
-1497.16875,-772.3171875,724.8515625
-1497.16875,-773.746875,723.421875
-1497.740625,-776.034375,721.70625
-1499.1703125,-778.89375,720.2765625
-1501.171875,-782.6109375,718.5609375
-1504.03125,-786.9,717.13125
-1507.4625,-791.1890625,716.2734375
-1510.89375,-795.1921875,715.7015625
-1514.6109375,-798.6234375,715.9875
-1517.4703125,-801.196875,716.2734375
-1519.7578125,-802.340625,717.4171875
-1520.9015625,-802.340625,718.5609375
-1520.9015625,-800.9109375,719.990625
-1519.7578125,-798.6234375,721.134375
-1517.4703125,-795.7640625,721.70625
-1514.325,-792.3328125,721.9921875
-1511.1796875,-789.4734375,721.70625
-1508.034375,-787.1859375,720.8484375
-1505.746875,-786.0421875,719.7046875
-1504.3171875,-786.328125,717.9890625
-1504.03125,-787.7578125,716.2734375
-1505.175,-790.33125,714.84375
-1507.4625,-793.7625,713.7
-1510.6078125,-797.4796875,713.128125
-1514.6109375,-801.4828125,713.128125
-1518.328125,-804.9140625,713.4140625
-1522.0453125,-807.7734375,714.271875
-1524.9046875,-810.0609375,714.84375
-1527.1921875,-811.2046875,715.9875
-1528.05,-811.490625,716.559375
-1528.05,-810.91875,717.13125
-1527.1921875,-810.0609375,717.13125
-1525.7625,-808.9171875,716.8453125
-1523.7609375,-807.7734375,715.9875
-1521.4734375,-806.6296875,714.84375
-1519.471875,-805.4859375,713.9859375
-1517.4703125,-804.9140625,712.55625
-1516.040625,-804.628125,711.4125
-1514.896875,-804.628125,710.26875
-1514.0390625,-804.628125,709.4109375
-1513.4671875,-804.628125,708.8390625
-1513.18125,-804.9140625,708.2671875
