LEFT,RIGHT,DIFF
-3018.35625,-3495.3,-476.94375
-3015.2109375,-3493.0125,-477.8015625
-3012.3515625,-3490.725,-478.3734375
-3010.35,-3488.4375,-478.0875
-3008.9203125,-3486.4359375,-477.515625
-3008.3484375,-3485.00625,-476.6578125
-3008.634375,-3484.434375,-475.8
-3009.4921875,-3485.00625,-475.5140625
-3011.2078125,-3487.0078125,-475.8
-3013.4953125,-3489.8671875,-476.371875
-3015.7828125,-3493.8703125,-478.0875
-3018.35625,-3498.4453125,-480.0890625
-3020.3578125,-3503.30625,-482.9484375
-3021.7875,-3507.88125,-486.09375
-3022.359375,-3511.5984375,-489.2390625
-3022.0734375,-3513.8859375,-491.8125
-3020.3578125,-3514.4578125,-494.1
-3017.784375,-3513.028125,-495.24375
-3014.0671875,-3509.8828125,-495.815625
-3010.0640625,-3505.59375,-495.5296875
-3005.775,-3500.1609375,-494.3859375
-3002.0578125,-3494.728125,-492.6703125
-2998.9125,-3490.153125,-491.240625
-2996.9109375,-3487.0078125,-490.096875
-2996.053125,-3485.8640625,-489.8109375
-2996.3390625,-3486.4359375,-490.096875
-2997.76875,-3489.2953125,-491.5265625
-2999.7703125,-3493.2984375,-493.528125
-3002.0578125,-3498.159375,-496.1015625
-3004.059375,-3503.0203125,-498.9609375
-3005.4890625,-3507.0234375,-501.534375
-3005.775,-3509.3109375,-503.5359375
-3005.203125,-3509.596875,-504.39375
-3003.4875,-3507.5953125,-504.1078125
-3000.9140625,-3503.878125,-502.9640625
-2998.340625,-3498.73125,-500.390625
-2996.053125,-3493.2984375,-497.2453125
-2994.6234375,-3488.4375,-493.8140625
-2994.3375,-3484.7203125,-490.3828125
-2995.48125,-3483.0046875,-487.5234375
-2995.7671875,-3483.8625,-488.0953125
-2999.1984375,-3484.434375,-485.2359375
-2999.7703125,-3483.0046875,-483.234375
-2997.4828125,-3479.5734375,-482.090625
-2993.19375,-3475.284375,-482.090625
-2988.3328125,-3471.28125,-482.9484375
-2983.7578125,-3468.1359375,-484.378125
-2980.8984375,-3466.9921875,-486.09375
-2980.8984375,-3468.1359375,-487.2375
-2983.7578125,-3471.853125,-488.0953125
-2989.4765625,-3477.8578125,-488.38125
-2998.0546875,-3485.2921875,-487.2375
-3007.7765625,-3493.584375,-485.8078125
-3017.784375,-3501.01875,-483.234375
-3026.6484375,-3507.0234375,-480.375
-3033.5109375,-3510.740625,-477.2296875
-3036.9421875,-3511.5984375,-474.65625
-3037.5140625,-3509.8828125,-472.36875
-3034.6546875,-3505.59375,-470.9390625
-3028.9359375,-3499.5890625,-470.653125
-3022.0734375,-3493.0125,-470.9390625
-3014.6390625,-3486.721875,-472.0828125
-3007.7765625,-3481.575,-473.7984375
-3002.915625,-3478.4296875,-475.5140625
-3000.3421875,-3477.571875,-477.2296875
-3000.628125,-3479.0015625,-478.3734375
-3003.4875,-3482.146875,-478.659375
-3008.634375,-3486.4359375,-477.8015625
-3014.925,-3491.296875,-476.371875
-3021.7875,-3495.871875,-474.084375
-3028.078125,-3499.303125,-471.225
-3032.9390625,-3501.01875,-468.0796875
-3036.3703125,-3501.01875,-464.6484375
-3037.5140625,-3499.0171875,-461.503125
-3037.228125,-3495.3,-458.071875
-3034.940625,-3490.725,-455.784375
-3031.7953125,-3485.2921875,-453.496875
-3028.078125,-3480.1453125,-452.0671875
-3024.646875,-3475.284375,-450.6375
-3021.5015625,-3471.28125,-449.7796875
-3039.2296875,-3474.140625,-434.9109375
-3039.8015625,-3476.428125,-436.6265625
-3042.375,-3480.7171875,-438.3421875
-3046.0921875,-3486.15,-440.0578125
-3050.38125,-3492.1546875,-441.7734375
-3054.95625,-3497.8734375,-442.9171875
-3058.6734375,-3502.1625,-443.4890625
-3060.9609375,-3504.45,-443.4890625
-3061.246875,-3504.45,-443.203125
-3059.8171875,-3501.8765625,-442.059375
-3056.3859375,-3497.3015625,-440.915625
-3052.096875,-3491.296875,-439.2
-3047.2359375,-3484.434375,-437.1984375
-3042.946875,-3477.8578125,-434.9109375
-3039.8015625,-3472.425,-432.6234375
-3038.6578125,-3468.7078125,-430.05
-3039.8015625,-3466.9921875,-427.190625
-3043.51875,-3467.5640625,-424.0453125
-3049.2375,-3470.1375,-420.9
-3056.671875,-3474.4265625,-417.7546875
-3076.4015625,-3477.2859375,-400.884375
-3077.83125,-3481.575,-403.74375
-3080.4046875,-3486.15,-405.7453125
-3082.978125,-3490.725,-407.746875
-3085.5515625,-3495.3,-409.7484375
-3087.553125,-3499.5890625,-412.0359375
-3088.125,-3503.0203125,-414.8953125
-3086.98125,-3505.59375,-418.6125
-3084.121875,-3506.7375,-422.615625
-3078.975,-3506.7375,-427.7625
-3072.3984375,-3505.021875,-432.6234375
-3064.678125,-3501.8765625,-437.1984375
