LEFT,RIGHT,DIFF
-131.2453125,-180.7125,-49.4671875
-129.5296875,-178.996875,-49.4671875
-128.3859375,-178.1390625,-49.753125
-128.671875,-178.7109375,-50.0390625
-130.1015625,-180.4265625,-50.325
-132.675,-183.2859375,-50.6109375
-136.3921875,-187.2890625,-50.896875
-140.68125,-191.8640625,-51.1828125
-144.9703125,-196.725,-51.7546875
-149.259375,-201.3,-52.040625
-152.9765625,-205.0171875,-52.040625
-155.2640625,-207.590625,-52.3265625
-156.121875,-208.1625,-52.040625
-155.8359375,-207.3046875,-51.46875
-153.834375,-205.0171875,-51.1828125
-150.975,-201.3,-50.325
-147.2578125,-196.725,-49.4671875
-143.540625,-192.15,-48.609375
-139.8234375,-187.8609375,-48.0375
-136.9640625,-184.4296875,-47.465625
-134.9625,-182.1421875,-47.1796875
-133.81875,-180.9984375,-47.1796875
-133.81875,-180.7125,-46.89375
-134.390625,-181.284375,-46.89375
-135.8203125,-182.428125,-46.6078125
-137.25,-183.571875,-46.321875
-138.965625,-184.4296875,-45.4640625
-140.3953125,-185.2875,-44.8921875
-141.825,-185.5734375,-43.7484375
-143.540625,-185.5734375,-42.0328125
-145.25625,-185.859375,-40.603125
-147.2578125,-186.43125,-39.1734375
-149.83125,-187.575,-37.74375
-153.2625,-189.8625,-36.6
-157.265625,-192.721875,-35.45625
-161.5546875,-196.725,-35.1703125
-166.415625,-201.0140625,-34.5984375
-170.990625,-205.5890625,-34.5984375
-175.565625,-210.1640625,-34.5984375
-179.2828125,-213.88125,-34.5984375
-152.4046875,-189.0046875,-36.6
-152.4046875,-189.0046875,-36.6
-152.690625,-189.5765625,-36.8859375
-153.5484375,-190.7203125,-37.171875
-154.40625,-191.578125,-37.171875
-155.2640625,-193.0078125,-37.74375
-156.121875,-194.4375,-38.315625
-156.9796875,-195.8671875,-38.8875
-157.5515625,-197.5828125,-40.03125
-158.409375,-199.8703125,-41.4609375
-159.2671875,-202.7296875,-43.4625
-160.4109375,-206.446875,-46.0359375
-162.1265625,-211.021875,-48.8953125
-164.128125,-216.16875,-52.040625
-166.415625,-221.8875,-55.471875
-168.4171875,-227.3203125,-58.903125
-170.1328125,-231.8953125,-61.7625
-170.990625,-235.3265625,-64.3359375
-170.41875,-236.4703125,-66.0515625
-168.4171875,-235.3265625,-66.909375
-164.7,-231.609375,-66.909375
-159.553125,-225.6046875,-66.0515625
-153.2625,-217.3125,-64.05
-146.4,-207.8765625,-61.4765625
-140.109375,-198.440625,-58.33125
-134.390625,-189.5765625,-55.1859375
-130.6734375,-182.428125,-51.7546875
-128.9578125,-177.5671875,-48.609375
-129.815625,-175.8515625,-46.0359375
-132.675,-176.709375,-44.034375
-137.25,-179.8546875,-42.6046875
-142.96875,-184.715625,-41.746875
-148.9734375,-190.434375,-41.4609375
-154.1203125,-195.58125,-41.4609375
-157.8375,-199.584375,-41.746875
-159.553125,-201.871875,-42.31875
-158.98125,-201.871875,-42.890625
-156.121875,-199.584375,-43.4625
-152.11875,-195.8671875,-43.7484375
-146.6859375,-191.00625,-44.3203125
-152.690625,-194.7234375,-42.0328125
-144.9703125,-186.43125,-41.4609375
-138.965625,-179.56875,-40.603125
-135.8203125,-175.565625,-39.7453125
-135.2484375,-174.421875,-39.1734375
-137.821875,-176.4234375,-38.6015625
-142.1109375,-180.7125,-38.6015625
-148.115625,-186.7171875,-38.6015625
-154.1203125,-193.5796875,-39.459375
-159.2671875,-199.8703125,-40.603125
-162.984375,-204.73125,-41.746875
-163.8421875,-207.590625,-43.7484375
-162.4125,-208.1625,-45.75
-158.409375,-205.875,-47.465625
-152.4046875,-201.3,-48.8953125
-144.9703125,-195.2953125,-50.325
-136.9640625,-188.4328125,-51.46875
-129.815625,-181.5703125,-51.7546875
-123.8109375,-175.565625,-51.7546875
-119.521875,-170.990625,-51.46875
-150.403125,-187.8609375,-37.4578125
-154.6921875,-190.1484375,-35.45625
-157.8375,-192.15,-34.3125
-160.125,-193.0078125,-32.8828125
-160.696875,-192.721875,-32.025
-159.8390625,-191.578125,-31.7390625
-157.265625,-189.290625,-32.025
-153.5484375,-186.1453125,-32.596875
-149.259375,-182.7140625,-33.4546875
-144.9703125,-178.996875,-34.0265625
-140.9671875,-176.1375,-35.1703125
-137.821875,-173.85,-36.028125
-136.10625,-172.9921875,-36.8859375
-136.3921875,-173.85,-37.4578125
-138.39375,-176.4234375,-38.0296875
-142.396875,-180.7125,-38.315625
-148.115625,-186.7171875,-38.6015625
-154.978125,-193.865625,-38.8875
-162.6984375,-201.5859375,-38.8875
-170.990625,-209.878125,-38.8875
-178.996875,-217.884375,-38.8875
-186.7171875,-225.6046875,-38.8875
-193.29375,-232.4671875,-39.1734375
-199.2984375,-238.1859375,-38.8875
-204.159375,-242.7609375,-38.6015625
-208.1625,-246.1921875,-38.0296875
-211.3078125,-248.4796875,-37.171875
-213.5953125,-249.909375,-36.3140625
-214.7390625,-250.1953125,-35.45625
-215.3109375,-249.909375,-34.5984375
-214.7390625,-248.4796875,-33.740625
-212.7375,-246.1921875,-33.4546875
-209.878125,-243.3328125,-33.4546875
-205.303125,-239.04375,-33.740625
-199.584375,-234.1828125,-34.5984375
-192.4359375,-228.75,-36.3140625
-184.715625,-222.459375,-37.74375
-176.4234375,-216.16875,-39.7453125
-168.4171875,-209.878125,-41.4609375
-160.9828125,-204.4453125,-43.4625
-154.978125,-199.584375,-44.60625
-150.6890625,-196.153125,-45.4640625
-148.4015625,-193.865625,-45.4640625
-148.115625,-192.721875,-44.60625
-149.5453125,-192.721875,-43.1765625
-152.11875,-193.5796875,-41.4609375
-155.2640625,-194.4375,-39.1734375
-158.1234375,-195.2953125,-37.171875
-160.4109375,-195.2953125,-34.884375
-161.840625,-194.4375,-32.596875
-161.5546875,-192.4359375,-30.88125
-159.8390625,-189.8625,-30.0234375
-157.265625,-186.43125,-29.165625
-153.834375,-183.0,-29.165625
-150.403125,-179.56875,-29.165625
-147.2578125,-177.28125,-30.0234375
-145.25625,-176.1375,-30.88125
-144.684375,-176.4234375,-31.7390625
-145.25625,-178.1390625,-32.8828125
-146.971875,-180.7125,-33.740625
-149.5453125,-183.8578125,-34.3125
-152.11875,-186.7171875,-34.5984375
-154.40625,-189.290625,-34.884375
-155.8359375,-190.434375,-34.5984375
-155.8359375,-190.434375,-34.5984375
-154.6921875,-188.71875,-34.0265625
-152.11875,-185.859375,-33.740625
-149.259375,-182.7140625,-33.4546875
-146.4,-179.56875,-33.16875
-144.1125,-177.28125,-33.16875
-143.2546875,-176.1375,-32.8828125
-143.8265625,-177.28125,-33.4546875
-146.4,-179.8546875,-33.4546875
-150.403125,-184.14375,-33.740625
-155.2640625,-189.290625,-34.0265625
-160.125,-194.4375,-34.3125
-164.4140625,-198.440625,-34.0265625
-166.7015625,-200.728125,-34.0265625
-166.9875,-200.4421875,-33.4546875
-164.4140625,-197.296875,-32.8828125
-159.8390625,-191.578125,-31.7390625
-153.5484375,-184.14375,-30.5953125
-146.6859375,-175.8515625,-29.165625
-140.109375,-168.4171875,-28.3078125
-135.2484375,-162.984375,-27.7359375
-133.5328125,-160.696875,-27.1640625
-134.9625,-162.1265625,-27.1640625
-140.3953125,-168.13125,-27.7359375
-148.9734375,-177.5671875,-28.59375
-160.125,-190.1484375,-30.0234375
-172.4203125,-203.8734375,-31.453125
-184.4296875,-217.5984375,-33.16875
-194.4375,-229.0359375,-34.5984375
-201.3,-236.75625,-35.45625
-203.8734375,-239.9015625,-36.028125
-202.1578125,-237.9,-35.7421875
-195.8671875,-230.7515625,-34.884375
-186.1453125,-219.6,-33.4546875
-174.1359375,-205.5890625,-31.453125
-161.26875,-190.7203125,-29.4515625
-149.259375,-176.709375,-27.45
-139.5375,-164.9859375,-25.4484375
-132.675,-156.9796875,-24.3046875
-130.1015625,-153.5484375,-23.446875
-131.2453125,-154.6921875,-23.446875
-135.8203125,-160.125,-24.3046875
-143.2546875,-168.9890625,-25.734375
-152.11875,-179.56875,-27.45
-161.26875,-190.7203125,-29.4515625
-169.5609375,-201.0140625,-31.453125
-176.1375,-208.734375,-32.596875
-179.8546875,-213.5953125,-33.740625
-180.7125,-215.3109375,-34.5984375
-178.7109375,-213.309375,-34.5984375
-174.7078125,-208.734375,-34.0265625
-168.703125,-202.44375,-33.740625
-162.1265625,-195.009375,-32.8828125
-155.8359375,-188.146875,-32.3109375
-150.403125,-182.428125,-32.025
-146.6859375,-178.996875,-32.3109375
-144.684375,-177.853125,-33.16875
-145.25625,-179.2828125,-34.0265625
-147.2578125,-182.7140625,-35.45625
-151.2609375,-187.8609375,-36.6
-155.8359375,-193.865625,-38.0296875
-160.696875,-199.8703125,-39.1734375
-165.271875,-204.73125,-39.459375
-168.703125,-208.1625,-39.459375
-170.7046875,-209.5921875,-38.8875
-171.2765625,-209.0203125,-37.74375
-170.7046875,-206.446875,-35.7421875
-168.703125,-202.7296875,-34.0265625
-166.415625,-198.7265625,-32.3109375
-164.128125,-194.7234375,-30.5953125
-162.6984375,-192.15,-29.4515625
-162.4125,-191.2921875,-28.8796875
-163.8421875,-193.0078125,-29.165625
-167.2734375,-197.0109375,-29.7375
-172.134375,-203.015625,-30.88125
-178.1390625,-211.021875,-32.8828125
-185.0015625,-219.6,-34.5984375
-191.578125,-228.178125,-36.6
-197.296875,-235.6125,-38.315625
-201.3,-241.33125,-40.03125
-203.5875,-244.7625,-41.175
-203.5875,-245.90625,-42.31875
-201.871875,-244.4765625,-42.6046875
-198.7265625,-241.6171875,-42.890625
-194.7234375,-237.328125,-42.6046875
-190.7203125,-233.325,-42.6046875
-187.575,-229.6078125,-42.0328125
-186.1453125,-227.60625,-41.4609375
-186.1453125,-227.034375,-40.8890625
-188.4328125,-228.75,-40.3171875
-192.15,-231.609375,-39.459375
-197.296875,-235.8984375,-38.6015625
-202.7296875,-240.4734375,-37.74375
