LEFT,RIGHT,DIFF
3201.0703125,3629.9765625,428.90625
3203.64375,3633.9796875,430.3359375
3206.2171875,3639.4125,433.1953125
3208.5046875,3645.703125,437.1984375
3210.7921875,3652.2796875,441.4875
3212.221875,3658.85625,446.634375
3213.6515625,3664.2890625,450.6375
3214.2234375,3668.00625,453.7828125
3214.2234375,3670.0078125,455.784375
3213.365625,3670.0078125,456.6421875
3212.221875,3668.00625,455.784375
3210.50625,3664.575,454.06875
3208.5046875,3660.571875,452.0671875
3207.075,3656.2828125,449.2078125
3206.503125,3652.8515625,446.3484375
3207.075,3651.1359375,444.0609375
3209.3625,3651.99375,442.63125
3213.0796875,3655.1390625,442.059375
3218.5125,3661.14375,442.63125
3225.0890625,3669.15,444.0609375
3232.809375,3679.1578125,446.3484375
3240.815625,3690.0234375,449.2078125
3248.5359375,3700.603125,452.0671875
3255.3984375,3710.6109375,455.2125
3260.83125,3718.6171875,457.7859375
3264.834375,3724.3359375,459.5015625
3266.8359375,3727.48125,460.6453125
3267.121875,3728.053125,460.93125
3266.2640625,3726.3375,460.0734375
3264.5484375,3723.1921875,458.64375
3262.8328125,3718.903125,456.0703125
3261.1171875,3714.6140625,453.496875
3260.5453125,3711.1828125,450.6375
3260.83125,3708.8953125,448.0640625
3262.546875,3708.3234375,445.7765625
3265.6921875,3709.753125,444.0609375
3269.6953125,3712.8984375,443.203125
3274.55625,3717.4734375,442.9171875
3279.703125,3723.1921875,443.4890625
3285.1359375,3729.4828125,444.346875
3290.56875,3735.7734375,445.2046875
3296.0015625,3742.0640625,446.0625
3300.8625,3747.7828125,446.9203125
3305.4375,3752.9296875,447.4921875
3309.7265625,3757.21875,447.4921875
3314.015625,3760.65,446.634375
3317.7328125,3763.2234375,445.490625
3320.878125,3765.225,444.346875
3323.4515625,3766.6546875,443.203125
3324.88125,3767.5125,442.63125
3324.88125,3767.5125,442.63125
3323.4515625,3766.6546875,443.203125
3320.5921875,3765.225,444.6328125
3316.0171875,3763.2234375,447.20625
3310.2984375,3760.3640625,450.065625
3304.29375,3757.790625,453.496875
3298.2890625,3755.2171875,456.928125
3293.7140625,3753.5015625,459.7875
3291.140625,3753.5015625,462.3609375
3291.140625,3755.2171875,464.0765625
3294.571875,3759.2203125,464.6484375
3301.434375,3765.796875,464.3625
3311.4421875,3774.6609375,463.21875
