LEFT,RIGHT,DIFF
-393.45,-463.21875,-69.76875
-394.8796875,-464.934375,-70.0546875000001
-395.4515625,-465.7921875,-70.340625
-395.7375,-466.078125,-70.340625
-395.165625,-465.2203125,-70.0546875
-394.59375,-464.3625,-69.76875
-394.3078125,-463.790625,-69.4828125
-394.59375,-463.5046875,-68.9109375
-395.4515625,-464.0765625,-68.625
-397.453125,-465.7921875,-68.3390625
-400.3125,-468.6515625,-68.3390625
-403.74375,-472.36875,-68.625
-407.4609375,-476.371875,-68.9109375
-410.8921875,-480.0890625,-69.196875
-413.7515625,-483.234375,-69.4828125
-415.18125,-484.95,-69.76875
-415.18125,-484.95,-69.76875
-413.465625,-483.234375,-69.76875
-410.60625,-480.0890625,-69.4828125
-406.603125,-475.5140625,-68.9109375
-376.865625,-443.4890625,-66.6234375
-379.725,-446.0625,-66.3375
-382.584375,-449.2078125,-66.6234375
-385.44375,-452.0671875,-66.6234375
-387.73125,-454.3546875,-66.6234375
-388.875,-455.784375,-66.909375
-389.1609375,-456.0703125,-66.909375
-388.5890625,-455.784375,-67.1953125
-387.4453125,-454.3546875,-66.909375
-385.7296875,-452.925,-67.1953125
-384.5859375,-451.4953125,-66.909375
-383.728125,-450.9234375,-67.1953125
-384.3,-451.209375,-66.909375
-386.015625,-453.2109375,-67.1953125
-389.1609375,-456.35625,-67.1953125000001
-393.7359375,-460.93125,-67.1953125
-399.16875,-466.3640625,-67.1953125000001
-405.1734375,-472.0828125,-66.909375
-410.8921875,-477.8015625,-66.909375
-416.325,-482.9484375,-66.6234375
-420.328125,-486.665625,-66.3375
-422.9015625,-489.2390625,-66.3375
-423.759375,-489.8109375,-66.0515625
-422.9015625,-488.6671875,-65.765625
-420.328125,-485.8078125,-65.4796875
-416.6109375,-481.8046875,-65.19375
-412.0359375,-476.94375,-64.9078125
-406.8890625,-472.0828125,-65.19375
-401.7421875,-466.9359375,-65.19375
-397.453125,-462.646875,-65.19375
-394.021875,-459.215625,-65.19375
-391.734375,-456.928125,-65.19375
-390.590625,-455.4984375,-64.9078125
-390.590625,-455.2125,-64.621875
-391.4484375,-455.784375,-64.3359375
-392.5921875,-456.6421875,-64.05
-394.021875,-457.5,-63.478125
-394.8796875,-458.3578125,-63.478125
-394.8796875,-458.3578125,-63.478125
-393.7359375,-457.5,-63.7640625
-391.4484375,-455.4984375,-64.05
-387.73125,-452.6390625,-64.9078125
-383.15625,-448.921875,-65.765625
-378.009375,-444.91875,-66.909375
-372.8625,-440.915625,-68.053125
-368.2875,-437.1984375,-68.9109375
-365.1421875,-434.9109375,-69.76875
-363.7125,-433.7671875,-70.0546875
-364.5703125,-434.3390625,-69.76875
-367.4296875,-436.9125,-69.4828125
-372.5765625,-441.2015625,-68.625
-379.4390625,-446.634375,-67.1953125
-387.159375,-453.2109375,-66.0515625
-395.165625,-459.7875,-64.621875
-402.3140625,-465.50625,-63.1921875
-408.0328125,-470.08125,-62.0484375
-411.178125,-472.36875,-61.190625
-411.75,-472.36875,-60.61875
-409.4625,-470.08125,-60.61875
-404.6015625,-465.2203125,-60.61875
-398.025,-458.64375,-60.61875
-390.3046875,-450.6375,-60.3328125
-382.2984375,-442.63125,-60.3328125
-375.4359375,-435.196875,-59.7609375
-370.003125,-428.90625,-58.903125
-366.8578125,-424.903125,-58.0453125
-366.2859375,-422.615625,-56.3296875
-368.2875,-422.9015625,-54.6140625
-372.0046875,-424.903125,-52.8984375
-376.865625,-428.0484375,-51.1828125
-382.0125,-432.0515625,-50.0390625
-386.5875,-435.4828125,-48.8953125
-390.01875,-438.3421875,-48.3234375
-391.734375,-440.0578125,-48.3234375
-391.4484375,-440.0578125,-48.609375
-389.1609375,-438.628125,-49.4671875
-385.44375,-436.0546875,-50.6109375
-380.5828125,-432.6234375,-52.040625
-375.721875,-429.478125,-53.75625
-371.4328125,-426.61875,-55.1859375
-376.29375,-443.203125,-66.909375
-375.15,-442.059375,-66.909375
-373.7203125,-440.0578125,-66.3375
-372.0046875,-437.484375,-65.4796875
-370.003125,-435.196875,-65.19375
-368.2875,-432.909375,-64.621875
-367.4296875,-431.19375,-63.7640625
-367.14375,-430.621875,-63.478125
-368.2875,-430.9078125,-62.6203125
-370.003125,-432.3375,-62.334375
-372.5765625,-434.3390625,-61.7625
-375.15,-436.9125,-61.7625
-377.4375,-438.9140625,-61.4765625
-379.153125,-440.6296875,-61.4765625000001
-379.725,-441.2015625,-61.4765625
-379.153125,-440.34375,-61.190625
-377.1515625,-438.3421875,-61.190625
-374.578125,-435.4828125,-60.9046875
-371.71875,-432.3375,-60.61875
-368.859375,-429.1921875,-60.3328125
-367.14375,-426.61875,-59.475
-366.8578125,-425.475,-58.6171875
-368.2875,-426.046875,-57.759375
-371.146875,-428.0484375,-56.9015625
-375.721875,-431.4796875,-55.7578125
-381.1546875,-436.0546875,-54.9
-386.5875,-440.6296875,-54.0421875
-391.1625,-444.91875,-53.75625
-394.59375,-448.0640625,-53.4703125
-395.7375,-449.49375,-53.75625
-394.59375,-449.2078125,-54.6140625
-391.4484375,-446.9203125,-55.471875
-386.3015625,-442.9171875,-56.615625
-380.0109375,-438.05625,-58.0453125
