LEFT,RIGHT,DIFF
-1641.28125,-1900.9125,-259.63125
-1636.134375,-1896.6234375,-260.4890625
-1631.8453125,-1892.90625,-261.0609375
-1628.7,-1890.046875,-261.346875
-1627.2703125,-1888.6171875,-261.346875
-1626.984375,-1888.33125,-261.346875
-1628.7,-1889.475,-260.775
-1631.2734375,-1891.4765625,-260.203125
-1634.41875,-1893.7640625,-259.3453125
-1637.85,-1896.3375,-258.4875
-1640.9953125,-1898.625,-257.6296875
-1643.56875,-1900.340625,-256.771875
-1644.9984375,-1901.1984375,-256.2
-1645.5703125,-1901.484375,-255.9140625
-1644.9984375,-1901.1984375,-256.2
-1644.140625,-1900.6265625,-256.4859375
-1642.7109375,-1899.76875,-257.0578125
-1641.5671875,-1899.196875,-257.6296875
-1640.709375,-1898.9109375,-258.2015625
-1640.1375,-1898.9109375,-258.7734375
-1640.4234375,-1899.196875,-258.7734375
-1641.28125,-1899.4828125,-258.2015625
-1642.425,-1899.76875,-257.34375
-1643.8546875,-1899.76875,-255.9140625
-1644.9984375,-1899.4828125,-254.484375
-1646.1421875,-1898.625,-252.4828125
-1647.0,-1897.48125,-250.48125
-1647.2859375,-1895.765625,-248.4796875
-1647.571875,-1894.3359375,-246.7640625
-1647.571875,-1892.90625,-245.334375
-1647.571875,-1892.0484375,-244.4765625
-1647.571875,-1891.7625,-244.190625
-1647.571875,-1891.7625,-244.190625
-1647.571875,-1892.334375,-244.7625
-1647.2859375,-1893.1921875,-245.90625
-1646.7140625,-1894.05,-247.3359375
-1645.85625,-1894.621875,-248.765625
-1644.4265625,-1894.621875,-250.1953125
-1642.1390625,-1893.7640625,-251.625
-1639.2796875,-1892.0484375,-252.76875
-1636.134375,-1889.7609375,-253.6265625
-1632.703125,-1886.9015625,-254.1984375
-1629.84375,-1884.0421875,-254.1984375
-1627.2703125,-1881.46875,-254.1984375
-1625.5546875,-1879.18125,-253.6265625
-1625.26875,-1878.0375,-252.76875
-1625.840625,-1878.0375,-252.196875
-1627.55625,-1878.8953125,-251.3390625
-1630.415625,-1880.896875,-250.48125
-1633.5609375,-1883.4703125,-249.909375
