LEFT,RIGHT,DIFF
-433.1953125,-818.925,-385.7296875
-428.0484375,-813.778125,-385.7296875
-424.33125,-809.775,-385.44375
-422.3296875,-807.7734375,-385.44375
-422.615625,-807.4875,-384.871875
-424.6171875,-809.4890625,-384.871875
-428.6203125,-813.20625,-384.5859375
-433.7671875,-818.353125,-384.5859375
-439.2,-824.071875,-384.871875
-444.346875,-829.790625,-385.44375
-448.921875,-834.6515625,-385.7296875
-452.0671875,-838.6546875,-386.5875
-454.06875,-841.228125,-387.159375
-454.640625,-842.94375,-388.303125
-454.640625,-843.2296875,-388.5890625
-454.06875,-843.2296875,-389.1609375
-453.2109375,-842.94375,-389.7328125
-452.925,-843.2296875,-390.3046875
-453.2109375,-844.0875,-390.8765625
-453.7828125,-845.803125,-392.0203125
-455.2125,-848.3765625,-393.1640625
-456.35625,-851.521875,-395.165625
-457.5,-854.953125,-397.453125
-458.071875,-858.0984375,-400.0265625
-457.5,-860.671875,-403.171875
-455.4984375,-862.3875,-406.8890625
-452.6390625,-862.3875,-409.7484375
-448.921875,-861.5296875,-412.6078125
-444.6328125,-859.2421875,-414.609375
-440.34375,-856.3828125,-416.0390625
-436.0546875,-852.9515625,-416.896875
-432.909375,-849.5203125,-416.6109375
-430.9078125,-846.6609375,-415.753125
-429.7640625,-844.3734375,-414.609375
-429.7640625,-843.2296875,-413.465625
-430.3359375,-842.6578125,-412.321875
-431.19375,-842.94375,-411.75
-432.3375,-843.8015625,-411.4640625
-432.909375,-844.659375,-411.75
-432.6234375,-845.5171875,-412.89375
-431.765625,-845.803125,-414.0375
-430.3359375,-845.803125,-415.4671875
-428.90625,-845.23125,-416.325
-427.190625,-844.0875,-416.896875
-426.3328125,-843.2296875,-416.896875
-426.3328125,-842.0859375,-415.753125
-427.4765625,-841.5140625,-414.0375
-429.7640625,-841.5140625,-411.75
-432.909375,-842.0859375,-409.1765625
-436.9125,-842.94375,-406.03125
-441.4875,-844.0875,-402.6
-445.490625,-845.5171875,-400.0265625
-449.2078125,-846.6609375,-397.453125
-451.4953125,-847.51875,-396.0234375
-452.925,-847.51875,-394.59375
-453.2109375,-846.946875,-393.7359375
-452.0671875,-846.0890625,-394.021875
-450.6375,-844.659375,-394.021875
-448.6359375,-843.2296875,-394.59375
-446.634375,-841.8,-395.165625
-444.91875,-840.9421875,-396.0234375
-443.203125,-840.65625,-397.453125
-442.059375,-840.9421875,-398.8828125
-440.915625,-841.5140625,-400.5984375
-439.4859375,-842.6578125,-403.171875
-437.484375,-843.515625,-406.03125
-434.625,-844.0875,-409.4625
-430.9078125,-844.3734375,-413.465625
-426.61875,-843.8015625,-417.1828125
-421.7578125,-842.94375,-421.1859375
-416.896875,-841.5140625,-424.6171875
-412.89375,-840.3703125,-427.4765625
-410.3203125,-839.7984375,-429.478125
-410.034375,-839.7984375,-429.7640625
-412.321875,-840.9421875,-428.6203125
-416.896875,-843.8015625,-426.9046875
-424.33125,-847.51875,-423.1875
-433.48125,-852.3796875,-418.8984375
-443.775,-857.5265625,-413.7515625
-453.7828125,-862.6734375,-408.890625
-463.21875,-867.2484375,-404.0296875
-470.3671875,-870.1078125,-399.740625
-474.9421875,-871.5375,-396.5953125
-476.371875,-870.965625,-394.59375
-474.65625,-868.678125,-394.021875
-470.08125,-865.246875,-395.165625
-463.790625,-860.671875,-396.88125
-456.35625,-855.8109375,-399.4546875
-448.921875,-851.8078125,-402.8859375
-442.3453125,-848.3765625,-406.03125
-437.484375,-846.375,-408.890625
-434.625,-845.803125,-411.178125
-434.053125,-846.375,-412.321875
-435.196875,-848.090625,-412.89375
-438.05625,-849.80625,-411.75
-441.7734375,-851.2359375,-409.4625
-446.0625,-852.09375,-406.03125
-449.7796875,-852.09375,-402.3140625
-452.6390625,-850.6640625,-398.025
-454.640625,-848.3765625,-393.7359375
-455.4984375,-844.9453125,-389.446875
-455.4984375,-841.5140625,-386.015625
-454.9265625,-837.796875,-382.8703125
-454.3546875,-834.9375,-380.5828125
-454.06875,-832.65,-378.58125
-454.3546875,-831.50625,-377.1515625
-455.2125,-831.50625,-376.29375
-456.35625,-832.078125,-375.721875
-458.3578125,-833.221875,-374.8640625
-460.0734375,-834.6515625,-374.578125
-461.503125,-836.08125,-374.578125
-462.3609375,-837.225,-374.8640625
-462.646875,-838.0828125,-375.4359375
-461.503125,-838.6546875,-377.1515625
-459.7875,-838.940625,-379.153125
-457.5,-839.5125,-382.0125
-455.2125,-840.3703125,-385.1578125
-452.925,-841.8,-388.875
-451.209375,-843.8015625,-392.5921875
-450.3515625,-846.375,-396.0234375
-450.9234375,-849.234375,-398.3109375
-452.353125,-852.09375,-399.740625
-454.9265625,-854.38125,-399.4546875
-458.071875,-855.8109375,-397.7390625
-461.503125,-856.096875,-394.59375
-464.6484375,-855.2390625,-390.590625
-466.9359375,-852.9515625,-386.015625
-467.79375,-849.80625,-382.0125
-467.5078125,-845.5171875,-378.009375
-465.50625,-840.9421875,-375.4359375
-462.075,-836.08125,-374.00625
-457.7859375,-832.078125,-374.2921875
-452.925,-828.646875,-375.721875
-448.0640625,-826.0734375,-378.009375
-444.0609375,-824.64375,-380.5828125
-440.915625,-824.64375,-383.728125
-439.2,-825.215625,-386.015625
-439.4859375,-826.6453125,-387.159375
-440.915625,-828.646875,-387.73125
-444.0609375,-830.934375,-386.8734375
-448.0640625,-833.5078125,-385.44375
-452.353125,-835.7953125,-383.4421875
-456.6421875,-838.36875,-381.7265625
-460.6453125,-840.9421875,-380.296875
-463.790625,-843.515625,-379.725
-465.7921875,-846.0890625,-380.296875
-467.221875,-848.6625,-381.440625
-467.79375,-851.8078125,-384.0140625
-468.0796875,-855.2390625,-387.159375
-468.9375,-858.95625,-390.01875
-470.3671875,-863.53125,-393.1640625
-472.940625,-868.3921875,-395.4515625
-477.2296875,-873.5390625,-396.309375
-482.6625,-879.2578125,-396.5953125
-489.8109375,-885.2625,-395.4515625
-497.8171875,-890.98125,-393.1640625
-505.8234375,-896.4140625,-390.590625
-513.8296875,-900.703125,-386.8734375
-520.978125,-904.134375,-383.15625
-526.125,-905.85,-379.725
-529.55625,-905.85,-376.29375
-530.7,-903.8484375,-373.1484375
-529.55625,-900.13125,-370.575
-526.125,-894.984375,-368.859375
-521.55,-888.69375,-367.14375
-515.83125,-881.83125,-366.0
-509.8265625,-874.96875,-365.1421875
-503.821875,-868.678125,-364.85625
-498.3890625,-863.53125,-365.1421875
-493.528125,-859.8140625,-366.2859375
-489.8109375,-857.5265625,-367.715625
-486.665625,-856.66875,-370.003125
-484.0921875,-856.66875,-372.5765625
-481.51875,-856.9546875,-375.4359375
-479.23125,-857.5265625,-378.2953125
-476.6578125,-857.5265625,-380.86875
-473.5125,-856.66875,-383.15625
-470.08125,-854.6671875,-384.5859375
-466.3640625,-851.8078125,-385.44375
-462.646875,-848.090625,-385.44375
-458.9296875,-844.3734375,-385.44375
-455.784375,-840.65625,-384.871875
-453.496875,-838.0828125,-384.5859375
-451.78125,-836.653125,-384.871875
-450.9234375,-837.225,-386.3015625
-450.9234375,-839.2265625,-388.303125
-451.4953125,-842.6578125,-391.1625
-452.353125,-846.946875,-394.59375
-453.496875,-851.8078125,-398.3109375
-454.3546875,-856.096875,-401.7421875
-454.640625,-859.528125,-404.8875
-454.3546875,-861.24375,-406.8890625
-452.925,-860.9578125,-408.0328125
-450.9234375,-858.6703125,-407.746875
-447.778125,-854.38125,-406.603125
-443.775,-848.6625,-404.8875
-439.2,-842.0859375,-402.8859375
-434.3390625,-835.509375,-401.1703125
-429.478125,-829.790625,-400.3125
-424.6171875,-825.5015625,-400.884375
-420.6140625,-823.2140625,-402.6
-417.46875,-822.928125,-405.459375
-415.4671875,-824.9296875,-409.4625
-414.8953125,-828.9328125,-414.0375
-415.753125,-834.0796875,-418.3265625
-417.7546875,-840.3703125,-422.615625
-420.9,-846.375,-425.475
-424.6171875,-851.521875,-426.9046875
-428.6203125,-855.2390625,-426.61875
-432.3375,-857.240625,-424.903125
-435.4828125,-856.9546875,-421.471875
-437.484375,-854.38125,-416.896875
-438.3421875,-850.0921875,-411.75
-438.05625,-844.0875,-406.03125
-436.6265625,-837.5109375,-400.884375
-434.625,-830.6484375,-396.0234375
-431.765625,-824.64375,-392.878125
-428.90625,-819.7828125,-390.8765625
-426.61875,-816.6375,-390.01875
-424.6171875,-815.49375,-390.8765625
-423.4734375,-816.3515625,-392.878125
-422.9015625,-819.496875,-396.5953125
-422.615625,-823.7859375,-401.1703125
-422.615625,-828.9328125,-406.3171875
-422.3296875,-834.365625,-412.0359375
-421.7578125,-839.5125,-417.7546875
-420.0421875,-843.8015625,-423.759375
-417.46875,-846.6609375,-429.1921875
-414.0375,-847.8046875,-433.7671875
-410.034375,-847.51875,-437.484375
-406.03125,-846.0890625,-440.0578125
-402.028125,-843.2296875,-441.2015625
-398.596875,-840.084375,-441.4875
-396.5953125,-836.653125,-440.0578125
-395.7375,-833.5078125,-437.7703125
-396.0234375,-831.2203125,-435.196875
-398.025,-829.790625,-431.765625
-400.5984375,-829.21875,-428.6203125
-404.0296875,-829.5046875,-425.475
-407.746875,-830.934375,-423.1875
-411.178125,-832.9359375,-421.7578125
-414.3234375,-835.509375,-421.1859375
-417.1828125,-838.36875,-421.1859375
-419.184375,-841.228125,-422.04375
-421.1859375,-844.3734375,-423.1875
-423.1875,-847.2328125,-424.0453125
-425.1890625,-849.80625,-424.6171875
-427.4765625,-852.3796875,-424.903125
-430.3359375,-854.38125,-424.0453125
-433.7671875,-855.8109375,-422.04375
-437.1984375,-856.9546875,-419.75625
-440.6296875,-857.240625,-416.6109375
-443.775,-856.66875,-412.89375
-446.3484375,-855.2390625,-408.890625
-448.0640625,-853.2375,-405.1734375
-448.921875,-850.6640625,-401.7421875
-448.921875,-847.8046875,-398.8828125
-448.6359375,-845.23125,-396.5953125
-447.778125,-842.94375,-395.165625
-447.4921875,-841.5140625,-394.021875
-447.778125,-841.228125,-393.45
-448.6359375,-841.8,-393.1640625
-450.6375,-843.8015625,-393.1640625
-453.2109375,-846.375,-393.1640625
-456.6421875,-849.80625,-393.1640625
-459.7875,-852.9515625,-393.1640625
-462.9328125,-856.096875,-393.1640625
-465.2203125,-858.384375,-393.1640625
-466.3640625,-859.8140625,-393.45
-466.3640625,-860.1,-393.7359375
-464.934375,-859.8140625,-394.8796875
-462.646875,-858.384375,-395.7375
-459.5015625,-856.9546875,-397.453125
-456.35625,-855.2390625,-398.8828125
-453.496875,-854.0953125,-400.5984375
-451.4953125,-853.809375,-402.3140625
-450.3515625,-854.0953125,-403.74375
-450.3515625,-854.953125,-404.6015625
-450.9234375,-856.3828125,-405.459375
-452.353125,-857.8125,-405.459375
-453.496875,-858.95625,-405.459375
-454.640625,-859.528125,-404.8875
-454.9265625,-858.95625,-404.0296875
-454.3546875,-857.240625,-402.8859375
-452.353125,-854.6671875,-402.3140625
-449.49375,-851.521875,-402.028125
-446.0625,-848.090625,-402.028125
-442.3453125,-844.9453125,-402.6
-438.9140625,-842.6578125,-403.74375
-436.0546875,-841.5140625,-405.459375
-434.3390625,-841.5140625,-407.175
-434.053125,-843.515625,-409.4625
-434.9109375,-846.6609375,-411.75
-437.1984375,-850.6640625,-413.465625
-440.0578125,-855.525,-415.4671875
