LEFT,RIGHT,DIFF
-416.0390625,-450.065625,-34.0265625
-414.3234375,-449.7796875,-35.45625
-413.7515625,-450.065625,-36.3140625
-414.0375,-451.209375,-37.171875
-415.18125,-453.2109375,-38.0296875
-416.896875,-455.4984375,-38.6015625
-418.8984375,-458.071875,-39.1734375
-420.9,-460.6453125,-39.7453125
-422.3296875,-462.646875,-40.3171875
-422.9015625,-464.0765625,-41.175
-422.615625,-464.3625,-41.746875
-421.471875,-463.790625,-42.31875
-420.0421875,-462.3609375,-42.31875
-417.7546875,-460.0734375,-42.31875
-415.753125,-457.2140625,-41.4609375
-414.0375,-454.3546875,-40.3171875
-412.89375,-451.209375,-38.315625
-412.321875,-448.6359375,-36.3140625
-412.6078125,-446.3484375,-33.740625
-413.465625,-444.6328125,-31.1671875
-414.609375,-443.4890625,-28.8796875
-415.4671875,-442.63125,-27.1640625
-416.325,-442.059375,-25.7343750000001
-416.325,-441.4875,-25.1625
-415.18125,-440.915625,-25.734375
-413.1796875,-440.34375,-27.1640625
-410.60625,-439.4859375,-28.8796875
-407.175,-438.3421875,-31.1671875
-403.74375,-437.1984375,-33.4546875
-400.5984375,-435.76875,-35.1703125
-398.025,-434.9109375,-36.8859375
-396.88125,-434.053125,-37.171875
-396.88125,-434.053125,-37.171875
-398.596875,-434.625,-36.028125
-401.7421875,-435.76875,-34.0265625
-405.7453125,-437.7703125,-32.025
-410.60625,-440.0578125,-29.4515625
-415.4671875,-442.63125,-27.1640625
-419.75625,-445.2046875,-25.4484375
-423.4734375,-447.778125,-24.3046875000001
-425.7609375,-449.49375,-23.7328125
-426.61875,-450.6375,-24.01875
-426.046875,-450.6375,-24.590625
-424.0453125,-449.7796875,-25.734375
-420.6140625,-447.778125,-27.1640625000001
-416.6109375,-445.2046875,-28.59375
-412.321875,-441.7734375,-29.4515625
-408.0328125,-438.3421875,-30.309375
-404.315625,-434.625,-30.309375
-401.45625,-431.19375,-29.7375
-399.4546875,-428.334375,-28.8796875
-398.596875,-425.7609375,-27.1640625
-398.8828125,-424.0453125,-25.1625
-399.740625,-422.9015625,-23.1609375
-401.45625,-422.3296875,-20.8734375
-403.4578125,-421.7578125,-18.3
-405.1734375,-421.1859375,-16.0125
-406.8890625,-420.6140625,-13.725
-408.0328125,-419.75625,-11.7234375
-408.31875,-418.6125,-10.29375
-408.31875,-417.46875,-9.14999999999998
-407.746875,-416.0390625,-8.29218750000001
-406.8890625,-414.8953125,-8.00624999999997
-405.7453125,-414.0375,-8.29218750000001
-404.6015625,-413.465625,-8.86406249999999
-403.4578125,-413.7515625,-10.29375
-402.6,-414.609375,-12.009375
-402.028125,-416.0390625,-14.0109375
-402.028125,-418.040625,-16.0125
-402.028125,-420.0421875,-18.0140625
-402.028125,-421.7578125,-19.7296875
-402.3140625,-423.4734375,-21.159375
-402.3140625,-424.6171875,-22.303125
-402.028125,-425.475,-23.446875
-401.7421875,-425.475,-23.7328125
-401.45625,-425.1890625,-23.7328125
-400.884375,-424.903125,-24.01875
-400.3125,-424.33125,-24.01875
-400.0265625,-423.759375,-23.7328125
-399.740625,-423.759375,-24.01875
-399.4546875,-424.0453125,-24.590625
-399.4546875,-424.33125,-24.8765625
-398.8828125,-424.6171875,-25.734375
-398.3109375,-424.6171875,-26.30625
-397.1671875,-424.0453125,-26.878125
-395.4515625,-422.9015625,-27.45
-393.45,-420.9,-27.45
-390.8765625,-418.040625,-27.1640625
-388.303125,-415.18125,-26.878125
-386.015625,-411.75,-25.734375
-384.3,-409.1765625,-24.8765625
-383.728125,-407.175,-23.446875
-384.5859375,-406.3171875,-21.73125
-386.5875,-407.175,-20.5875
-390.01875,-409.1765625,-19.1578125
-394.3078125,-412.6078125,-18.3
-399.4546875,-416.896875,-17.4421875
-404.0296875,-421.1859375,-17.15625
-408.31875,-424.903125,-16.584375
-410.8921875,-427.4765625,-16.584375
-411.75,-428.0484375,-16.2984375
-410.8921875,-426.61875,-15.7265625
-408.0328125,-423.4734375,-15.440625
-403.74375,-418.3265625,-14.5828125
-399.16875,-412.321875,-13.153125
-394.3078125,-406.3171875,-12.009375
-390.590625,-400.884375,-10.29375
-388.875,-396.88125,-8.00625000000002
-389.1609375,-395.4515625,-6.29062500000003
-391.734375,-396.309375,-4.57499999999999
-396.5953125,-400.0265625,-3.43124999999998
-403.171875,-405.459375,-2.28750000000002
-410.3203125,-412.321875,-2.00156250000003
-417.1828125,-419.75625,-2.57343750000001
-422.9015625,-426.046875,-3.14531249999999
-426.61875,-431.19375,-4.57499999999999
-427.4765625,-433.7671875,-6.29062500000003
-425.7609375,-433.48125,-7.72031249999998
-421.471875,-430.621875,-9.14999999999998
-415.18125,-425.475,-10.29375
-407.746875,-418.6125,-10.865625
-400.3125,-410.8921875,-10.5796875
-393.45,-403.4578125,-10.0078125
-388.303125,-397.453125,-9.14999999999998
-385.1578125,-392.878125,-7.72031249999998
-384.5859375,-390.590625,-6.00468749999999
-386.015625,-390.8765625,-4.86093750000003
-389.446875,-392.878125,-3.43124999999998
-394.021875,-396.5953125,-2.57343750000001
-398.8828125,-401.45625,-2.57343750000001
-403.4578125,-406.3171875,-2.859375
-407.4609375,-411.178125,-3.71718750000002
-410.034375,-415.4671875,-5.43281250000001
-411.178125,-418.6125,-7.43437499999999
-411.4640625,-420.6140625,-9.14999999999998
-410.60625,-421.7578125,-11.1515625
-409.1765625,-422.04375,-12.8671875
-407.4609375,-422.04375,-14.5828125
-405.7453125,-421.471875,-15.7265625
-404.0296875,-420.6140625,-16.584375
-402.6,-419.75625,-17.15625
-400.884375,-418.6125,-17.728125
-399.16875,-417.46875,-18.3
-396.88125,-416.0390625,-19.1578125
-394.3078125,-414.3234375,-20.015625
-391.4484375,-412.6078125,-21.159375
-388.303125,-410.60625,-22.303125
-385.1578125,-409.1765625,-24.01875
-382.584375,-408.31875,-25.734375
-380.5828125,-408.31875,-27.7359375
-380.0109375,-409.4625,-29.4515625
-380.86875,-411.75,-30.88125
-383.15625,-414.8953125,-31.7390625
-386.3015625,-418.8984375,-32.596875
-390.3046875,-423.1875,-32.8828125
-394.021875,-427.190625,-33.16875
-397.453125,-430.621875,-33.16875
-399.4546875,-432.6234375,-33.16875
-399.740625,-433.1953125,-33.4546875
-398.3109375,-432.0515625,-33.740625
-395.165625,-429.1921875,-34.0265625
-390.590625,-425.475,-34.884375
-385.44375,-420.9,-35.45625
-380.0109375,-416.6109375,-36.6
-375.721875,-412.6078125,-36.8859375
-372.8625,-410.034375,-37.171875
-371.71875,-408.890625,-37.171875
-372.8625,-409.4625,-36.6
-376.0078125,-411.4640625,-35.45625
-381.1546875,-414.8953125,-33.740625
-386.8734375,-419.184375,-32.3109375
-393.1640625,-423.4734375,-30.309375
-398.596875,-427.4765625,-28.8796875
-403.171875,-430.621875,-27.45
-405.7453125,-432.6234375,-26.878125
-406.603125,-433.48125,-26.878125
-405.459375,-432.909375,-27.45
-403.171875,-431.19375,-28.021875
-400.0265625,-429.1921875,-29.165625
-396.5953125,-426.9046875,-30.309375
-393.7359375,-424.6171875,-30.88125
-391.734375,-422.9015625,-31.1671875
-391.1625,-422.04375,-30.88125
-392.0203125,-422.04375,-30.0234375
-394.021875,-422.9015625,-28.8796875
-397.1671875,-424.0453125,-26.878125
-400.5984375,-425.475,-24.8765625
-403.74375,-426.9046875,-23.1609375
-406.03125,-427.7625,-21.73125
-407.175,-428.334375,-21.159375
-406.8890625,-428.334375,-21.4453125
-405.1734375,-427.4765625,-22.303125
-401.7421875,-426.3328125,-24.590625
-397.7390625,-424.903125,-27.1640625
-392.878125,-423.4734375,-30.5953125
-388.0171875,-421.7578125,-33.740625
-383.4421875,-420.6140625,-37.171875
-380.0109375,-419.75625,-39.7453125
-377.1515625,-419.4703125,-42.31875
-375.4359375,-419.184375,-43.7484375
-374.578125,-419.184375,-44.60625
-374.2921875,-419.184375,-44.8921875
-374.578125,-419.184375,-44.60625
-375.15,-418.6125,-43.4625
-375.4359375,-417.7546875,-42.31875
-375.4359375,-416.6109375,-41.175
-375.15,-415.4671875,-40.3171875
-374.578125,-413.7515625,-39.1734375
-374.00625,-412.6078125,-38.6015625
-373.434375,-411.178125,-37.74375
-372.8625,-410.60625,-37.74375
-372.5765625,-410.034375,-37.4578125
-372.8625,-410.034375,-37.171875
-373.1484375,-410.3203125,-37.171875
-373.434375,-410.3203125,-36.8859375
-373.7203125,-410.60625,-36.8859375
-373.7203125,-410.034375,-36.3140625
-373.1484375,-409.1765625,-36.028125
-372.290625,-407.746875,-35.45625
-370.575,-405.459375,-34.884375
-368.859375,-402.6,-33.740625
-366.571875,-399.740625,-33.16875
-364.5703125,-396.5953125,-32.025
-362.8546875,-394.3078125,-31.453125
-361.996875,-392.5921875,-30.5953125
-361.7109375,-392.0203125,-30.309375
-362.56875,-393.1640625,-30.5953125
-364.5703125,-395.4515625,-30.88125
-367.14375,-399.16875,-32.025
-370.575,-404.0296875,-33.4546875
-374.578125,-409.4625,-34.884375
-378.2953125,-415.18125,-36.8859375
-382.0125,-420.6140625,-38.6015625
-385.1578125,-425.475,-40.3171875
-387.4453125,-429.1921875,-41.746875
-388.875,-431.19375,-42.31875
-389.446875,-432.0515625,-42.6046875
-388.875,-431.19375,-42.31875
-387.73125,-428.90625,-41.175
-386.015625,-426.046875,-40.03125
-383.728125,-422.3296875,-38.6015625
-381.7265625,-418.6125,-36.8859375
-379.725,-415.4671875,-35.7421875
-378.009375,-412.89375,-34.884375
-376.865625,-411.4640625,-34.5984375
-376.0078125,-410.8921875,-34.884375
-375.721875,-411.4640625,-35.7421875
