LEFT,RIGHT,DIFF
-820.9265625,-866.9625,-46.0359374999999
-817.209375,-864.3890625,-47.1796875
-812.3484375,-860.671875,-48.3234375
-807.7734375,-856.9546875,-49.18125
-803.7703125,-853.809375,-50.0390625
-801.196875,-851.521875,-50.325
-799.7671875,-850.6640625,-50.896875
-799.7671875,-851.2359375,-51.46875
-801.196875,-852.9515625,-51.7546875
-803.484375,-855.8109375,-52.3265625
-805.771875,-858.6703125,-52.8984375
-807.4875,-861.5296875,-54.0421875
-808.3453125,-863.2453125,-54.9000000000001
-807.7734375,-863.8171875,-56.04375
-805.771875,-862.6734375,-56.9015625
-802.340625,-860.3859375,-58.0453125
-798.3375,-857.240625,-58.903125
-794.0484375,-853.5234375,-59.475
-790.6171875,-850.378125,-59.7609375000001
-788.04375,-847.8046875,-59.7609375
-787.1859375,-846.6609375,-59.475
-788.3296875,-846.946875,-58.6171875
-790.6171875,-848.9484375,-58.3312500000001
-794.334375,-852.09375,-57.759375
-798.6234375,-855.8109375,-57.1875
-802.6265625,-859.8140625,-57.1875
-805.771875,-862.959375,-57.1875
-807.4875,-864.9609375,-57.4734374999999
-807.4875,-865.246875,-57.759375
-805.4859375,-863.8171875,-58.3312500000001
-802.0546875,-860.9578125,-58.903125
-797.765625,-856.9546875,-59.1890625
-793.190625,-852.665625,-59.4749999999999
-788.9015625,-848.3765625,-59.4749999999999
-786.0421875,-845.23125,-59.1890625
-785.184375,-843.8015625,-58.6171875
-786.0421875,-844.3734375,-58.33125
-789.1875,-846.946875,-57.759375
-793.7625,-851.521875,-57.759375
-799.7671875,-856.9546875,-57.1875
-806.0578125,-863.2453125,-57.1875
-811.7765625,-869.5359375,-57.759375
-816.6375,-874.96875,-58.33125
-819.7828125,-878.971875,-59.1890625000001
-820.9265625,-880.9734375,-60.046875
-820.3546875,-881.5453125,-61.190625
-818.0671875,-880.115625,-62.0484375
-814.921875,-877.828125,-62.90625
-811.2046875,-874.96875,-63.7640625
-807.4875,-871.8234375,-64.3359375
-804.9140625,-869.5359375,-64.621875
-803.1984375,-868.10625,-64.9078125
-803.1984375,-867.8203125,-64.6218749999999
-804.3421875,-868.678125,-64.3359375
-806.34375,-870.6796875,-64.3359375
-809.203125,-872.9671875,-63.7640625
-812.3484375,-875.540625,-63.1921874999999
-814.921875,-877.5421875,-62.6203125000001
-816.3515625,-878.4,-62.0484375000001
-816.9234375,-878.4,-61.4765625000001
-816.065625,-876.684375,-60.61875
-813.778125,-874.1109375,-60.3328124999999
-810.6328125,-870.1078125,-59.475
-806.6296875,-865.81875,-59.1890625
-802.340625,-861.24375,-58.9031249999999
-798.3375,-856.9546875,-58.6171875
-794.90625,-853.5234375,-58.6171875
-792.046875,-850.95,-58.903125
-790.33125,-849.234375,-58.9031249999999
-789.1875,-848.6625,-59.475
-788.9015625,-848.9484375,-60.046875
-789.1875,-849.5203125,-60.3328125
-789.759375,-850.378125,-60.6187500000001
-790.33125,-851.2359375,-60.9046874999999
-790.903125,-851.8078125,-60.9046875
-791.475,-851.8078125,-60.3328125
-791.475,-851.2359375,-59.7609375
-791.7609375,-850.378125,-58.6171875
-791.7609375,-849.5203125,-57.759375
-792.046875,-848.3765625,-56.3296875
-792.3328125,-847.2328125,-54.9
-792.9046875,-846.375,-53.4703125
-793.7625,-846.0890625,-52.3265625
-794.90625,-846.375,-51.46875
-796.05,-846.946875,-50.8968749999999
-797.19375,-847.8046875,-50.6109375
-798.3375,-848.9484375,-50.6109375000001
-799.1953125,-850.378125,-51.1828125000001
-799.48125,-851.521875,-52.040625
-799.7671875,-852.9515625,-53.184375
-799.7671875,-853.809375,-54.0421875000001
-799.48125,-854.953125,-55.471875
-799.1953125,-855.525,-56.3296875
-798.6234375,-856.096875,-57.4734375
-798.6234375,-856.66875,-58.0453125
-798.6234375,-857.240625,-58.6171875
-798.909375,-857.8125,-58.9031249999999
-799.48125,-858.6703125,-59.1890625
-800.3390625,-859.2421875,-58.9031249999999
-801.4828125,-860.1,-58.6171875
-802.9125,-860.9578125,-58.0453125
-804.05625,-861.815625,-57.7593750000001
-805.4859375,-862.959375,-57.4734375
-806.34375,-864.103125,-57.759375
-807.4875,-864.9609375,-57.4734374999999
-808.3453125,-865.81875,-57.4734375
-808.63125,-866.6765625,-58.0453125
-808.9171875,-867.2484375,-58.33125
-808.9171875,-867.8203125,-58.9031249999999
-808.63125,-867.534375,-58.903125
-807.7734375,-867.2484375,-59.475
-806.6296875,-866.1046875,-59.475
-804.9140625,-864.675,-59.7609375000001
-802.9125,-862.3875,-59.475
-800.3390625,-859.8140625,-59.4749999999999
-797.765625,-856.9546875,-59.1890625
-794.90625,-853.809375,-58.903125
-792.046875,-850.6640625,-58.6171875
-789.4734375,-847.8046875,-58.33125
-787.471875,-845.23125,-57.759375
-784.6125,-840.65625,-56.0437499999999
-786.328125,-840.9421875,-54.6140625
-787.471875,-841.228125,-53.7562499999999
-788.04375,-840.9421875,-52.8984375
-788.04375,-840.3703125,-52.3265625
-787.471875,-839.5125,-52.040625
-786.328125,-838.36875,-52.040625
-785.184375,-837.225,-52.040625
-784.3265625,-836.3671875,-52.040625
-784.3265625,-836.3671875,-52.040625
-785.184375,-837.225,-52.040625
-787.1859375,-839.2265625,-52.040625
-790.33125,-842.0859375,-51.7546874999999
-794.334375,-846.0890625,-51.7546875
-799.1953125,-850.95,-51.7546875
-803.7703125,-855.525,-51.7546874999999
-808.059375,-859.8140625,-51.7546874999999
-811.2046875,-863.2453125,-52.0406250000001
-812.9203125,-865.246875,-52.3265625
-812.634375,-865.5328125,-52.8984375
-773.175,-831.2203125,-58.0453124999999
-771.7453125,-829.21875,-57.4734374999999
-772.03125,-828.646875,-56.615625
-773.4609375,-830.0765625,-56.615625
-776.3203125,-832.65,-56.3296875
-779.7515625,-836.3671875,-56.615625
-783.7546875,-840.3703125,-56.615625
-787.7578125,-844.659375,-56.9015625000001
-790.6171875,-848.090625,-57.4734375
-792.61875,-850.378125,-57.7593750000001
-792.9046875,-851.2359375,-58.33125
-792.046875,-850.378125,-58.3312500000001
-789.759375,-848.3765625,-58.6171875
-786.6140625,-845.23125,-58.6171875
-783.1828125,-841.5140625,-58.33125
-779.7515625,-837.5109375,-57.7593750000001
-776.8921875,-834.365625,-57.4734375
-774.890625,-832.078125,-57.1875
