LEFT,RIGHT,DIFF
0.8578125,-18.5859375,-19.44375
0.2859375,-20.015625,-20.3015625
-0.8578125,-22.0171875,-21.159375
-2.2875,-24.3046875,-22.0171875
-4.003125,-26.878125,-22.875
-5.71875,-29.165625,-23.446875
-7.434375,-31.453125,-24.01875
-8.8640625,-33.4546875,-24.590625
-10.29375,-34.884375,-24.590625
-11.7234375,-36.028125,-24.3046875
-13.153125,-36.8859375,-23.7328125
-14.296875,-37.4578125,-23.1609375
-15.1546875,-37.4578125,-22.303125
-15.7265625,-37.4578125,-21.73125
-16.0125,-36.8859375,-20.8734375
-15.7265625,-36.028125,-20.3015625
-15.1546875,-35.1703125,-20.015625
-14.0109375,-34.0265625,-20.015625
-12.58125,-32.8828125,-20.3015625
-10.865625,-32.025,-21.159375
-9.15,-30.88125,-21.73125
-7.434375,-30.309375,-22.875
-6.0046875,-29.7375,-23.7328125
-4.8609375,-29.4515625,-24.590625
-4.2890625,-29.4515625,-25.1625
-4.003125,-29.7375,-25.734375
-4.2890625,-30.0234375,-25.734375
-4.575,-30.309375,-25.734375
-5.146875,-30.309375,-25.1625
-5.4328125,-29.7375,-24.3046875
-5.146875,-28.8796875,-23.7328125
-4.2890625,-27.1640625,-22.875
-2.859375,-25.1625,-22.303125
-1.14375,-22.303125,-21.159375
0.8578125,-19.7296875,-20.5875
3.1453125,-16.8703125,-20.015625
5.146875,-14.5828125,-19.7296875
6.290625,-12.8671875,-19.1578125
6.5765625,-12.2953125,-18.871875
5.71875,-12.58125,-18.3
3.7171875,-14.296875,-18.0140625
0.2859375,-16.8703125,-17.15625
-3.43125,-20.3015625,-16.8703125
-8.00625,-24.3046875,-16.2984375
-12.8671875,-28.3078125,-15.440625
-16.8703125,-31.7390625,-14.86875
-20.3015625,-34.5984375,-14.296875
-22.303125,-36.3140625,-14.0109375
-22.5890625,-36.8859375,-14.296875
-21.4453125,-36.028125,-14.5828125
-19.1578125,-34.0265625,-14.86875
-15.7265625,-31.1671875,-15.440625
-12.009375,-27.7359375,-15.7265625
-8.00625,-24.590625,-16.584375
-4.575,-22.0171875,-17.4421875
-2.2875,-20.015625,-17.728125
-1.14375,-19.44375,-18.3
-1.715625,-20.3015625,-18.5859375
-3.1453125,-22.5890625,-19.44375
-6.0046875,-25.734375,-19.7296875
-9.4359375,-29.7375,-20.3015625
-13.153125,-34.0265625,-20.8734375
-16.8703125,-38.0296875,-21.159375
-19.44375,-41.175,-21.73125
-21.159375,-43.4625,-22.303125
-21.4453125,-44.034375,-22.5890625
-20.015625,-43.1765625,-23.1609375
-17.4421875,-40.603125,-23.1609375
-13.4390625,-36.8859375,-23.446875
-8.2921875,-31.7390625,-23.446875
-2.859375,-26.30625,-23.446875
2.5734375,-20.5875,-23.1609375
7.7203125,-15.440625,-23.1609375
12.2953125,-10.865625,-23.1609375
16.0125,-7.434375,-23.446875
18.3,-5.4328125,-23.7328125
19.44375,-4.575,-24.01875
19.44375,-5.146875,-24.590625
17.728125,-6.8625,-24.590625
15.1546875,-9.721875,-24.8765625
11.7234375,-13.4390625,-25.1625
7.434375,-17.4421875,-24.8765625
2.5734375,-22.0171875,-24.590625
-2.2875,-26.5921875,-24.3046875
-7.7203125,-31.1671875,-23.446875
-12.8671875,-35.45625,-22.5890625
-17.728125,-39.459375,-21.73125
-22.303125,-42.890625,-20.5875
-25.734375,-45.75,-20.015625
-28.3078125,-48.0375,-19.7296875
-29.4515625,-49.18125,-19.7296875
-29.4515625,-49.18125,-19.7296875
-27.45,-47.7515625,-20.3015625
-24.3046875,-45.178125,-20.8734375
-19.44375,-41.175,-21.73125
-13.725,-36.3140625,-22.5890625
-7.434375,-30.5953125,-23.1609375
-1.14375,-24.590625,-23.446875
4.2890625,-19.1578125,-23.446875
9.15,-14.296875,-23.446875
12.009375,-11.1515625,-23.1609375
13.153125,-9.4359375,-22.5890625
12.2953125,-9.4359375,-21.73125
9.721875,-11.1515625,-20.8734375
5.4328125,-14.5828125,-20.015625
0.2859375,-18.5859375,-18.871875
-4.575,-22.5890625,-18.0140625
-9.15,-26.30625,-17.15625
-12.2953125,-28.59375,-16.2984375
-13.4390625,-29.165625,-15.7265625
-12.58125,-27.7359375,-15.1546875
-9.721875,-24.3046875,-14.5828125
-4.8609375,-19.44375,-14.5828125
0.571875,-13.4390625,-14.0109375
6.5765625,-7.434375,-14.0109375
12.2953125,-2.0015625,-14.296875
16.8703125,2.0015625,-14.86875
19.7296875,4.575,-15.1546875
20.8734375,5.146875,-15.7265625
19.7296875,3.7171875,-16.0125
17.15625,0.8578125,-16.2984375
13.4390625,-2.859375,-16.2984375
9.4359375,-7.434375,-16.8703125
5.4328125,-11.4375,-16.8703125
2.2875,-15.1546875,-17.4421875
0.2859375,-17.4421875,-17.728125
-0.2859375,-19.1578125,-18.871875
-0.571875,-20.015625,-19.44375
0.0,-20.3015625,-20.3015625
0.0,-20.8734375,-20.8734375
0.0,-21.73125,-21.73125
-0.571875,-23.7328125,-23.1609375
-2.859375,-26.5921875,-23.7328125
-6.0046875,-30.309375,-24.3046875
-9.721875,-34.5984375,-24.8765625
-13.725,-38.8875,-25.1625
