LEFT,RIGHT,DIFF
-217.3125,-363.4265625,-146.1140625
-221.315625,-365.1421875,-143.8265625
-226.7484375,-368.0015625,-141.253125
-233.325,-372.290625,-138.965625
-240.1875,-377.7234375,-137.5359375
-246.7640625,-383.4421875,-136.678125
-253.0546875,-389.7328125,-136.678125
-258.4875,-395.7375,-137.25
-262.490625,-400.884375,-138.39375
-265.0640625,-404.8875,-139.8234375
-265.6359375,-407.4609375,-141.825
-264.778125,-408.0328125,-143.2546875
-262.2046875,-406.603125,-144.3984375
-258.2015625,-403.4578125,-145.25625
-253.0546875,-398.3109375,-145.25625
-247.05,-392.0203125,-144.9703125
-241.0453125,-384.871875,-143.8265625
-235.040625,-377.1515625,-142.1109375
-229.89375,-370.2890625,-140.3953125
-225.890625,-364.284375,-138.39375
-223.3171875,-359.709375,-136.3921875
-222.7453125,-357.1359375,-134.390625
-224.175,-356.5640625,-132.3890625
-227.034375,-357.99375,-130.959375
-231.609375,-360.853125,-129.24375
-236.75625,-365.1421875,-128.3859375
-242.1890625,-370.003125,-127.8140625
-247.3359375,-374.578125,-127.2421875
-251.053125,-378.009375,-126.95625
-253.340625,-380.5828125,-127.2421875
-253.9125,-381.440625,-127.528125
-253.0546875,-380.86875,-127.8140625
-251.053125,-379.4390625,-128.3859375
-248.4796875,-377.1515625,-128.671875
-246.478125,-375.4359375,-128.9578125
-245.334375,-374.578125,-129.24375
-246.1921875,-375.15,-128.9578125
-249.3375,-378.009375,-128.671875
-255.05625,-383.15625,-128.1
-262.7765625,-390.3046875,-127.528125
-272.4984375,-399.4546875,-126.95625
-283.3640625,-409.4625,-126.0984375
-294.2296875,-420.328125,-126.0984375
-304.809375,-430.3359375,-125.5265625
-313.959375,-439.771875,-125.8125
-321.39375,-447.4921875,-126.0984375
-327.1125,-453.7828125,-126.6703125
-330.8296875,-458.64375,-127.8140625
-333.403125,-461.7890625,-128.3859375
-335.11875,-464.3625,-129.24375
-336.2625,-466.078125,-129.815625
-337.6921875,-467.79375,-130.1015625
-338.8359375,-469.2234375,-130.3875
-340.265625,-470.653125,-130.3875
-341.6953125,-471.796875,-130.1015625
-342.553125,-472.0828125,-129.5296875
-342.2671875,-471.5109375,-129.24375
-340.265625,-468.9375,-128.671875
-336.834375,-464.934375,-128.1
-331.4015625,-458.64375,-127.2421875
-324.253125,-450.6375,-126.384375
-315.675,-441.4875,-125.8125
-306.525,-431.19375,-124.66875
-297.0890625,-420.6140625,-123.525
-288.225,-410.60625,-122.38125
-280.21875,-401.7421875,-121.5234375
-273.35625,-394.021875,-120.665625
-267.9234375,-388.0171875,-120.09375
-264.20625,-383.728125,-119.521875
-261.346875,-381.1546875,-119.8078125
-259.63125,-379.725,-120.09375
-258.7734375,-379.153125,-120.3796875
-258.2015625,-379.725,-121.5234375
-258.4875,-380.5828125,-122.0953125
-258.7734375,-381.7265625,-122.953125
-259.9171875,-383.728125,-123.8109375
-261.6328125,-386.015625,-124.3828125
-263.9203125,-388.875,-124.9546875
-266.7796875,-392.30625,-125.5265625
-270.2109375,-396.309375,-126.0984375
-274.2140625,-400.5984375,-126.384375
-278.2171875,-405.1734375,-126.95625
-281.6484375,-409.7484375,-128.1
-284.5078125,-413.7515625,-129.24375
-286.2234375,-416.896875,-130.6734375
-287.08125,-419.4703125,-132.3890625
-287.3671875,-420.9,-133.5328125
-286.509375,-421.471875,-134.9625
-285.6515625,-421.1859375,-135.534375
-284.5078125,-420.6140625,-136.10625
-283.9359375,-420.0421875,-136.10625
-283.65,-419.4703125,-135.8203125
-283.9359375,-419.184375,-135.2484375
-284.5078125,-419.184375,-134.6765625
-285.0796875,-419.184375,-134.1046875
-285.0796875,-419.184375,-134.1046875
-284.221875,-418.6125,-134.390625
