LEFT,RIGHT,DIFF
-346.8421875,-441.2015625,-94.359375
-346.8421875,-442.63125,-95.7890625
-345.984375,-442.9171875,-96.9328125
-343.696875,-442.059375,-98.3625
-340.8375,-439.771875,-98.934375
-337.40625,-436.340625,-98.934375
-333.975,-432.3375,-98.3625
-330.8296875,-428.334375,-97.5046875
-328.828125,-424.6171875,-95.7890625
-327.9703125,-421.7578125,-93.7875
-328.25625,-419.75625,-91.5
-329.971875,-419.184375,-89.2125
-333.1171875,-420.0421875,-86.925
-336.834375,-422.04375,-85.209375
-340.8375,-424.903125,-84.065625
-344.840625,-428.334375,-83.49375
-348.271875,-432.3375,-84.065625
-351.13125,-436.0546875,-84.9234375
-352.846875,-439.4859375,-86.6390625
-353.990625,-442.059375,-88.06875
-353.990625,-444.346875,-90.35625
-353.41875,-446.0625,-92.64375
-352.5609375,-446.9203125,-94.359375
-351.703125,-447.20625,-95.503125
-350.8453125,-447.4921875,-96.646875
-350.2734375,-447.20625,-96.9328125
-349.9875,-446.9203125,-96.9328125
-349.9875,-446.634375,-96.646875
-350.559375,-446.3484375,-95.7890625000001
-351.4171875,-446.0625,-94.6453125
-352.275,-446.0625,-93.7875
-353.41875,-446.0625,-92.64375
-354.5625,-446.3484375,-91.7859375
-355.70625,-446.634375,-90.928125
-356.5640625,-446.9203125,-90.35625
-357.421875,-447.20625,-89.784375
-358.2796875,-447.778125,-89.4984375
-358.8515625,-448.35,-89.4984375
-359.4234375,-448.921875,-89.4984375
-359.9953125,-449.7796875,-89.784375
-360.5671875,-450.9234375,-90.35625
-361.1390625,-452.353125,-91.2140625
-361.7109375,-453.7828125,-92.071875
-362.56875,-455.784375,-93.215625
-363.7125,-458.071875,-94.359375
-364.85625,-460.359375,-95.503125
-366.2859375,-462.646875,-96.3609375
-367.715625,-464.934375,-97.2187500000001
-368.859375,-466.9359375,-98.0765625
-369.7171875,-468.365625,-98.6484375
-370.2890625,-469.2234375,-98.934375
-370.2890625,-469.2234375,-98.934375
-369.43125,-468.0796875,-98.6484375
-367.715625,-466.078125,-98.3625
-365.1421875,-463.21875,-98.0765625
-361.996875,-459.5015625,-97.5046875
-357.99375,-455.2125,-97.21875
-353.990625,-450.9234375,-96.9328125
-349.9875,-446.634375,-96.646875
-346.55625,-443.203125,-96.646875
-343.9828125,-440.34375,-96.3609375
-342.553125,-438.9140625,-96.3609375
-342.553125,-438.628125,-96.075
-343.9828125,-440.0578125,-96.075
-346.8421875,-442.3453125,-95.503125
-350.559375,-445.490625,-94.93125
-355.134375,-449.2078125,-94.0734375
-359.709375,-452.925,-93.215625
-363.7125,-456.0703125,-92.3578125
-366.8578125,-458.071875,-91.2140625
-368.5734375,-458.9296875,-90.35625
-368.5734375,-458.071875,-89.4984375
-366.8578125,-455.784375,-88.9265625
-363.7125,-452.0671875,-88.3546875
-359.1375,-447.4921875,-88.3546875
-354.2765625,-442.3453125,-88.06875
-349.1296875,-437.484375,-88.3546875
-344.5546875,-433.48125,-88.9265625
-341.1234375,-430.621875,-89.4984375
-339.121875,-429.1921875,-90.0703125
-338.55,-429.478125,-90.928125
-339.69375,-431.19375,-91.5
-341.98125,-434.053125,-92.071875
-345.4125,-437.1984375,-91.7859375
-348.84375,-440.6296875,-91.7859375
-352.275,-443.4890625,-91.2140625
-354.8484375,-445.490625,-90.6421875
-356.5640625,-446.3484375,-89.784375
-357.421875,-446.0625,-88.640625
-357.1359375,-444.6328125,-87.496875
-356.278125,-442.9171875,-86.6390625
-355.4203125,-441.2015625,-85.78125
-354.5625,-440.0578125,-85.4953125
-354.2765625,-440.0578125,-85.78125
-355.134375,-441.7734375,-86.6390625
-356.85,-444.6328125,-87.7828125
-359.4234375,-449.2078125,-89.784375
-363.140625,-454.640625,-91.5
-366.8578125,-460.6453125,-93.7875
-370.8609375,-466.3640625,-95.503125
-374.2921875,-471.5109375,-97.21875
-376.865625,-475.228125,-98.3625
-378.58125,-477.515625,-98.934375
-379.153125,-478.3734375,-99.2203125
-378.8671875,-478.0875,-99.2203125
-377.7234375,-476.6578125,-98.934375
-376.5796875,-474.65625,-98.0765625
-374.8640625,-472.36875,-97.5046875
-373.434375,-470.653125,-97.2187500000001
-372.290625,-468.9375,-96.646875
-371.4328125,-468.0796875,-96.646875
-370.2890625,-467.221875,-96.9328125
-369.1453125,-466.65,-97.5046875
-367.4296875,-465.50625,-98.0765625
-365.428125,-464.0765625,-98.6484375
-362.56875,-462.075,-99.50625
-359.1375,-459.5015625,-100.3640625
-355.70625,-456.35625,-100.65
-352.275,-453.2109375,-100.9359375
-349.415625,-450.065625,-100.65
-347.4140625,-447.778125,-100.3640625
-346.55625,-446.3484375,-99.7921875
-346.8421875,-445.7765625,-98.934375
-348.271875,-446.3484375,-98.0765625
-350.2734375,-447.4921875,-97.21875
-352.846875,-449.2078125,-96.3609375
-355.134375,-450.6375,-95.503125
-357.1359375,-451.78125,-94.6453125
-357.7078125,-451.78125,-94.0734375
-357.1359375,-450.9234375,-93.7875
-355.4203125,-449.2078125,-93.7875
-352.846875,-446.9203125,-94.0734375
-349.415625,-444.0609375,-94.6453125
-346.2703125,-441.7734375,-95.503125
-343.696875,-440.0578125,-96.3609375
-341.98125,-439.4859375,-97.5046875
-341.6953125,-440.0578125,-98.3625
-343.125,-442.059375,-98.934375
-345.6984375,-444.91875,-99.2203125
-349.415625,-448.35,-98.934375
-353.7046875,-452.353125,-98.6484375
-358.2796875,-455.784375,-97.5046875
-362.2828125,-458.3578125,-96.075
-365.428125,-460.0734375,-94.6453125
-367.715625,-460.93125,-93.215625
-368.5734375,-460.6453125,-92.071875
-368.5734375,-459.7875,-91.2140625
-367.4296875,-458.3578125,-90.928125
-365.7140625,-456.6421875,-90.928125
-363.140625,-454.640625,-91.5
-360.28125,-452.925,-92.64375
-357.1359375,-450.9234375,-93.7875
-353.41875,-448.6359375,-95.2171875
-349.415625,-445.7765625,-96.3609375
-344.840625,-442.059375,-97.2187500000001
-339.69375,-437.7703125,-98.0765625
-334.2609375,-432.6234375,-98.3625
-328.5421875,-426.9046875,-98.3625
-322.8234375,-420.9,-98.0765625
-317.6765625,-415.18125,-97.5046875
-313.1015625,-410.3203125,-97.21875
-310.2421875,-406.603125,-96.3609375
-308.8125,-404.8875,-96.075
-309.384375,-405.1734375,-95.7890625
-311.671875,-407.4609375,-95.7890625
-315.9609375,-411.75,-95.7890625
