LEFT,RIGHT,DIFF
-205.5890625,-222.1734375,-16.584375
-205.0171875,-221.8875,-16.8703125
-205.5890625,-222.7453125,-17.15625
-207.3046875,-224.746875,-17.4421875
-209.30625,-227.3203125,-18.0140625
-211.3078125,-229.89375,-18.5859375
-213.0234375,-232.4671875,-19.44375
-213.88125,-233.896875,-20.015625
-214.1671875,-234.46875,-20.3015625
-213.5953125,-234.1828125,-20.5875
-212.7375,-233.0390625,-20.3015625
-211.3078125,-231.3234375,-20.015625
-210.45,-229.321875,-18.871875
-209.5921875,-227.3203125,-17.728125
-209.5921875,-225.6046875,-16.0125
-209.878125,-224.175,-14.296875
-210.45,-223.3171875,-12.8671875
-211.3078125,-222.7453125,-11.4375
-212.165625,-222.459375,-10.29375
-212.165625,-222.459375,-10.29375
-211.8796875,-222.1734375,-10.29375
-211.021875,-221.8875,-10.865625
-209.5921875,-221.8875,-12.2953125
-207.8765625,-221.6015625,-13.725
-206.1609375,-221.6015625,-15.440625
-205.0171875,-222.1734375,-17.15625
-204.4453125,-223.3171875,-18.871875
-204.73125,-225.0328125,-20.3015625
-206.1609375,-227.3203125,-21.159375
-208.734375,-230.1796875,-21.4453125
-211.8796875,-233.325,-21.4453125
-215.3109375,-236.4703125,-21.159375
-218.7421875,-239.3296875,-20.5875
-221.6015625,-241.33125,-19.7296875
-223.603125,-242.475,-18.871875
-224.175,-242.475,-18.3
-223.603125,-241.33125,-17.728125
-221.6015625,-239.04375,-17.4421875
-218.7421875,-235.8984375,-17.15625
-215.025,-232.18125,-17.15625
-211.021875,-228.178125,-17.15625
-207.01875,-224.4609375,-17.4421875
-204.159375,-221.315625,-17.15625
-201.871875,-219.3140625,-17.4421875
-201.0140625,-217.884375,-16.8703125
-201.0140625,-217.884375,-16.8703125
-202.44375,-218.7421875,-16.2984375
-204.4453125,-220.171875,-15.7265625
-207.01875,-221.8875,-14.86875
-209.878125,-223.603125,-13.725
-211.8796875,-225.0328125,-13.153125
-213.5953125,-225.890625,-12.2953125
-214.1671875,-226.1765625,-12.009375
-213.88125,-225.31875,-11.4375
-212.7375,-223.8890625,-11.1515625
-211.021875,-222.1734375,-11.1515625
-209.0203125,-220.4578125,-11.4375
-207.01875,-218.7421875,-11.7234375
-205.5890625,-217.884375,-12.2953125
-204.73125,-217.5984375,-12.8671875
-204.73125,-218.1703125,-13.4390625
-205.875,-219.6,-13.725
-207.590625,-221.6015625,-14.0109375
-209.878125,-223.8890625,-14.0109375
-212.165625,-225.890625,-13.725
-213.88125,-227.034375,-13.153125
-214.7390625,-227.3203125,-12.58125
-214.1671875,-225.890625,-11.7234375
-211.8796875,-223.3171875,-11.4375
-208.4484375,-219.028125,-10.5796875
-203.5875,-213.88125,-10.29375
-197.5828125,-207.590625,-10.0078125
-191.2921875,-201.3,-10.0078125
-185.2875,-195.58125,-10.29375
-180.140625,-190.434375,-10.29375
-176.4234375,-187.003125,-10.5796875
-174.1359375,-184.715625,-10.5796875
-173.5640625,-184.4296875,-10.865625
-174.421875,-185.2875,-10.865625
-176.709375,-187.575,-10.865625
-179.56875,-190.7203125,-11.1515625
-182.7140625,-193.865625,-11.1515625
-185.5734375,-197.296875,-11.7234375
-187.575,-199.8703125,-12.2953125
-188.4328125,-201.871875,-13.4390625
-187.8609375,-202.7296875,-14.86875
-185.859375,-202.7296875,-16.8703125
-183.0,-201.5859375,-18.5859375
-179.2828125,-199.8703125,-20.5875
-174.99375,-197.5828125,-22.5890625
-170.7046875,-195.009375,-24.3046875
-166.7015625,-192.15,-25.4484375
-163.2703125,-189.290625,-26.0203125
-160.696875,-186.43125,-25.734375
-158.98125,-184.14375,-25.1625
-157.8375,-181.85625,-24.01875
-157.5515625,-179.8546875,-22.303125
-157.5515625,-178.425,-20.8734375
-158.409375,-177.28125,-18.871875
-159.553125,-176.709375,-17.15625
-160.696875,-176.709375,-16.0125
-162.1265625,-176.9953125,-14.86875
-163.55625,-177.5671875,-14.0109375
-164.9859375,-178.425,-13.4390625
-166.1296875,-179.2828125,-13.153125
-166.9875,-179.8546875,-12.8671875
-167.559375,-180.140625,-12.58125
-167.559375,-179.8546875,-12.2953125
-167.2734375,-179.56875,-12.2953125
-166.9875,-178.7109375,-11.7234375
-166.415625,-178.1390625,-11.7234375
-166.415625,-177.853125,-11.4375
-166.9875,-178.7109375,-11.7234375
-168.4171875,-180.7125,-12.2953125
-171.2765625,-184.14375,-12.8671875
-174.99375,-189.0046875,-14.0109375
-179.8546875,-195.009375,-15.1546875
-185.5734375,-201.871875,-16.2984375
-191.2921875,-208.734375,-17.4421875
-196.4390625,-214.7390625,-18.3
-200.4421875,-219.6,-19.1578125
-202.7296875,-222.1734375,-19.44375
-203.3015625,-222.459375,-19.1578125
-201.5859375,-220.4578125,-18.871875
-197.86875,-216.16875,-18.3
-193.0078125,-210.45,-17.4421875
-187.2890625,-204.159375,-16.8703125
-182.1421875,-198.440625,-16.2984375
-177.853125,-193.865625,-16.0125
-175.8515625,-191.8640625,-16.0125
-175.8515625,-192.15,-16.2984375
-178.425,-195.2953125,-16.8703125
-183.0,-200.15625,-17.15625
-189.0046875,-206.7328125,-17.728125
-195.58125,-213.5953125,-18.0140625
-201.5859375,-219.3140625,-17.728125
-205.5890625,-223.03125,-17.4421875
-207.3046875,-224.175,-16.8703125
-206.1609375,-222.1734375,-16.0125
-202.1578125,-217.0265625,-14.86875
-195.58125,-209.5921875,-14.0109375
-187.2890625,-200.728125,-13.4390625
-178.1390625,-191.2921875,-13.153125
-169.846875,-182.7140625,-12.8671875
-162.984375,-176.4234375,-13.4390625
-158.409375,-172.4203125,-14.0109375
-156.69375,-171.8484375,-15.1546875
-157.8375,-173.85,-16.0125
-161.5546875,-178.425,-16.8703125
-166.7015625,-184.14375,-17.4421875
-172.70625,-190.434375,-17.728125
-178.7109375,-196.153125,-17.4421875
-183.2859375,-199.8703125,-16.584375
-186.43125,-201.871875,-15.440625
-187.575,-201.3,-13.725
-186.7171875,-198.440625,-11.7234375
-184.14375,-193.5796875,-9.43593749999999
-180.4265625,-187.8609375,-7.43437499999999
-176.1375,-181.5703125,-5.43281249999998
-171.8484375,-175.565625,-3.71718749999999
-167.8453125,-170.7046875,-2.859375
-164.9859375,-166.9875,-2.00156250000001
-162.984375,-164.7,-1.71562500000002
-161.840625,-163.55625,-1.71562499999999
-161.5546875,-163.8421875,-2.28749999999999
-161.5546875,-164.7,-3.14531250000002
-162.1265625,-166.1296875,-4.00312500000001
-162.4125,-167.8453125,-5.43281250000001
-162.6984375,-169.275,-6.57656249999999
-162.984375,-170.7046875,-7.72031250000001
-162.984375,-171.5625,-8.578125
-163.2703125,-172.70625,-9.43593749999999
-163.2703125,-173.278125,-10.0078125
-162.984375,-173.278125,-10.29375
-162.6984375,-173.278125,-10.5796875
-162.1265625,-172.4203125,-10.29375
-160.696875,-170.990625,-10.29375
-158.409375,-168.703125,-10.29375
-155.2640625,-165.5578125,-10.29375
-151.546875,-162.1265625,-10.5796875
-147.2578125,-158.409375,-11.1515625
-143.2546875,-154.978125,-11.7234375
-139.5375,-152.4046875,-12.8671875
-137.25,-150.975,-13.725
-136.3921875,-151.2609375,-14.86875
-137.5359375,-152.9765625,-15.440625
-140.68125,-156.69375,-16.0125
-145.25625,-161.5546875,-16.2984375
-151.2609375,-166.9875,-15.7265625
-157.265625,-172.4203125,-15.1546875
-162.984375,-176.9953125,-14.0109375
-167.2734375,-179.8546875,-12.58125
