LEFT,RIGHT,DIFF
-28.021875,0.0,28.021875
-28.3078125,0.0,28.3078125
-29.165625,0.2859375,29.4515625
-30.5953125,0.571875,31.1671875
-32.025,0.8578125,32.8828125
-33.4546875,0.8578125,34.3125
-34.5984375,1.14375,35.7421875
-35.45625,1.4296875,36.8859375
-35.45625,1.4296875,36.8859375
-35.1703125,1.14375,36.3140625
-34.3125,1.14375,35.45625
-33.16875,0.8578125,34.0265625
-32.025,0.571875,32.596875
-30.88125,0.2859375,31.1671875
-29.7375,0.0,29.7375
-28.8796875,0.0,28.8796875
-27.7359375,0.0,27.7359375
-26.878125,0.0,26.878125
-25.4484375,0.571875,26.0203125
-23.7328125,1.14375,24.8765625
-22.0171875,1.715625,23.7328125
-19.7296875,2.5734375,22.303125
-17.728125,3.43125,21.159375
-16.0125,4.003125,20.015625
-15.1546875,4.8609375,20.015625
-15.7265625,5.146875,20.8734375
-17.728125,5.146875,22.875
-21.73125,5.146875,26.878125
-27.1640625,4.575,31.7390625
-34.3125,4.003125,38.315625
-42.31875,3.1453125,45.4640625
-50.6109375,2.2875,52.8984375
-58.33125,1.4296875,59.7609375
-64.621875,0.8578125,65.4796875
-68.9109375,0.2859375,69.196875
-70.9125,0.0,70.9125
-70.0546875,0.0,70.0546875
-66.6234375,0.0,66.6234375
-60.9046875,0.0,60.9046875
-54.0421875,0.0,54.0421875
-46.0359375,0.2859375,46.321875
-38.315625,0.571875,38.8875
-31.1671875,0.571875,31.7390625
-25.734375,0.8578125,26.5921875
-21.73125,0.8578125,22.5890625
-19.44375,0.8578125,20.3015625
-19.1578125,0.8578125,20.015625
-20.015625,0.8578125,20.8734375
-22.0171875,0.8578125,22.875
-24.8765625,0.8578125,25.734375
-27.7359375,0.8578125,28.59375
-30.5953125,0.571875,31.1671875
-32.8828125,0.571875,33.4546875
-34.5984375,0.571875,35.1703125
-35.45625,0.2859375,35.7421875
-35.45625,0.2859375,35.7421875
-34.884375,0.2859375,35.1703125
-33.4546875,0.571875,34.0265625
-31.453125,0.8578125,32.3109375
-28.8796875,1.14375,30.0234375
-26.0203125,1.715625,27.7359375
-22.5890625,2.2875,24.8765625
-19.1578125,2.859375,22.0171875
-16.0125,3.43125,19.44375
-13.4390625,4.003125,17.4421875
-11.1515625,4.2890625,15.440625
-9.721875,4.575,14.296875
-9.4359375,4.575,14.0109375
-9.721875,4.2890625,14.0109375
-10.5796875,3.7171875,14.296875
-12.009375,3.1453125,15.1546875
-13.153125,2.5734375,15.7265625
-14.296875,1.715625,16.0125
-14.5828125,1.14375,15.7265625
-14.0109375,0.571875,14.5828125
-12.2953125,0.2859375,12.58125
-9.721875,0.0,9.721875
-6.290625,0.0,6.290625
-2.5734375,0.0,2.5734375
