LEFT,RIGHT,DIFF
-116.9484375,-181.284375,-64.3359375
-116.3765625,-181.284375,-64.9078125
-114.946875,-180.140625,-65.19375
-113.23125,-177.853125,-64.621875
-111.515625,-175.2796875,-63.7640625
-110.0859375,-172.134375,-62.0484375
-108.65625,-169.5609375,-60.9046875
-107.7984375,-166.9875,-59.1890625
-107.7984375,-165.5578125,-57.759375
-108.084375,-164.9859375,-56.9015625
-108.9421875,-164.9859375,-56.04375
-110.0859375,-166.1296875,-56.04375
-111.2296875,-167.8453125,-56.615625
-112.659375,-169.846875,-57.1875
-113.5171875,-171.8484375,-58.33125
-114.375,-173.85,-59.475
-114.946875,-175.565625,-60.61875
-115.2328125,-176.709375,-61.4765625
-115.51875,-177.28125,-61.7625
-115.8046875,-177.5671875,-61.7625
-116.090625,-177.5671875,-61.4765625
-116.6625,-177.5671875,-60.9046875
-117.5203125,-177.28125,-59.7609375
-118.378125,-177.28125,-58.903125
-119.8078125,-177.5671875,-57.759375
-120.9515625,-177.853125,-56.9015625
-122.0953125,-178.1390625,-56.04375
-122.953125,-178.425,-55.471875
-123.2390625,-178.996875,-55.7578125
-123.2390625,-178.996875,-55.7578125
-122.953125,-178.996875,-56.04375
-122.38125,-178.996875,-56.615625
-121.5234375,-178.7109375,-57.1875
-120.9515625,-178.425,-57.4734375
-120.3796875,-178.1390625,-57.759375
-120.3796875,-178.1390625,-57.759375
-120.9515625,-178.1390625,-57.1875
-122.0953125,-178.7109375,-56.615625
-123.8109375,-179.2828125,-55.471875
-125.8125,-180.4265625,-54.6140625
-127.8140625,-181.284375,-53.4703125
-130.1015625,-182.1421875,-52.040625
-131.8171875,-183.0,-51.1828125
-133.246875,-183.2859375,-50.0390625
-133.81875,-183.0,-49.18125
-134.1046875,-182.7140625,-48.609375
-134.1046875,-181.85625,-47.7515625
-133.5328125,-180.9984375,-47.465625
-132.9609375,-180.140625,-47.1796875
-132.3890625,-179.56875,-47.1796875
-132.103125,-178.996875,-46.89375
-132.103125,-178.996875,-46.89375
-132.675,-179.56875,-46.89375
-133.81875,-180.4265625,-46.6078125
-134.9625,-181.5703125,-46.6078125
-136.3921875,-183.0,-46.6078125
-138.1078125,-184.14375,-46.0359375
-139.5375,-185.5734375,-46.0359375
-140.68125,-186.7171875,-46.0359375
-141.825,-187.8609375,-46.0359375
-142.96875,-188.71875,-45.75
-143.8265625,-189.290625,-45.4640625
-144.3984375,-189.8625,-45.4640625
-145.25625,-190.434375,-45.178125
-145.828125,-191.00625,-45.178125
-146.4,-191.578125,-45.178125
-146.971875,-191.8640625,-44.8921875
-147.2578125,-191.8640625,-44.60625
-146.971875,-191.578125,-44.60625
-146.4,-190.7203125,-44.3203125
-145.5421875,-189.290625,-43.7484375
-144.1125,-187.575,-43.4625
-142.396875,-185.5734375,-43.1765625
-140.3953125,-183.571875,-43.1765625
-138.6796875,-181.5703125,-42.890625
-136.9640625,-180.140625,-43.1765625
-135.8203125,-179.2828125,-43.4625
-135.2484375,-178.996875,-43.7484375
-135.2484375,-179.56875,-44.3203125
-135.8203125,-180.7125,-44.8921875
-136.9640625,-182.1421875,-45.178125
-138.39375,-183.8578125,-45.4640625
-140.109375,-185.2875,-45.178125
-141.5390625,-186.1453125,-44.60625
-142.396875,-186.43125,-44.034375
-143.2546875,-185.859375,-42.6046875
-143.540625,-184.715625,-41.175
-143.8265625,-182.7140625,-38.8875
-143.8265625,-180.4265625,-36.6
-144.1125,-178.1390625,-34.0265625
-144.3984375,-176.1375,-31.7390625
-145.25625,-174.7078125,-29.4515625
-146.4,-173.85,-27.45
-147.8296875,-173.5640625,-25.734375
-149.259375,-174.1359375,-24.8765625
-150.6890625,-174.7078125,-24.01875
-151.8328125,-175.8515625,-24.01875
-152.690625,-176.4234375,-23.7328125
-152.690625,-176.9953125,-24.3046875
-152.11875,-176.709375,-24.590625
-150.6890625,-176.1375,-25.4484375
-148.9734375,-174.7078125,-25.734375
-146.971875,-172.9921875,-26.0203125
-145.25625,-171.2765625,-26.0203125
-143.540625,-169.5609375,-26.0203125
-142.1109375,-168.13125,-26.0203125
-141.253125,-166.9875,-25.734375
-140.3953125,-166.415625,-26.0203125
-140.109375,-165.84375,-25.734375
-139.5375,-165.84375,-26.30625
-138.965625,-165.84375,-26.878125
-138.1078125,-166.1296875,-28.021875
-136.678125,-165.84375,-29.165625
-134.6765625,-165.84375,-31.1671875
-132.675,-165.84375,-33.16875
-130.6734375,-165.84375,-35.1703125
-128.9578125,-166.415625,-37.4578125
-128.1,-167.559375,-39.459375
-127.8140625,-169.5609375,-41.746875
-128.671875,-171.8484375,-43.1765625
-130.3875,-174.99375,-44.60625
-132.3890625,-178.1390625,-45.75
-134.390625,-180.9984375,-46.6078125
-135.8203125,-183.2859375,-47.465625
-136.10625,-183.8578125,-47.7515625
-134.390625,-182.428125,-48.0375
-130.6734375,-178.996875,-48.3234375
-124.66875,-173.5640625,-48.8953125
-116.6625,-166.1296875,-49.4671875
-107.2265625,-157.5515625,-50.325
-97.5046875,-148.9734375,-51.46875
-88.640625,-140.9671875,-52.3265625
-81.778125,-135.534375,-53.75625
-78.0609375,-133.246875,-55.1859375
-78.91875,-135.534375,-56.615625
-84.6375,-142.96875,-58.33125
-95.7890625,-155.2640625,-59.475
-112.0875,-172.70625,-60.61875
-132.9609375,-194.4375,-61.4765625
-156.9796875,-218.7421875,-61.7625
-182.7140625,-243.9046875,-61.190625
-208.734375,-268.78125,-60.046875
-233.0390625,-290.7984375,-57.759375
-253.6265625,-308.8125,-55.1859375
-269.6390625,-321.1078125,-51.46875
-279.9328125,-327.1125,-47.1796875
-283.65,-326.540625,-42.890625
-281.3625,-319.3921875,-38.0296875
-273.35625,-306.8109375,-33.4546875
-260.203125,-289.36875,-29.165625
-243.3328125,-269.0671875,-25.734375
-224.175,-247.05,-22.875
-204.159375,-225.31875,-21.159375
-184.4296875,-204.73125,-20.3015625
-166.415625,-186.7171875,-20.3015625
-150.403125,-171.8484375,-21.4453125
-137.5359375,-160.696875,-23.1609375
-127.528125,-152.9765625,-25.4484375
-120.665625,-148.4015625,-27.7359375
-116.6625,-146.971875,-30.309375
-114.946875,-147.54375,-32.596875
-115.51875,-149.83125,-34.3125
-117.5203125,-152.9765625,-35.45625
-120.3796875,-156.9796875,-36.6
-124.096875,-161.26875,-37.171875
-128.1,-165.5578125,-37.4578125
-132.103125,-169.5609375,-37.4578125
-135.8203125,-173.278125,-37.4578125
-138.965625,-176.4234375,-37.4578125
-141.825,-179.2828125,-37.4578125
-143.8265625,-181.284375,-37.4578125
-145.25625,-182.7140625,-37.4578125
-145.828125,-183.571875,-37.74375
-145.5421875,-183.571875,-38.0296875
-144.9703125,-183.0,-38.0296875
-143.540625,-182.1421875,-38.6015625
-141.825,-180.7125,-38.8875
-140.109375,-179.56875,-39.459375
-138.965625,-178.7109375,-39.7453125
-137.821875,-178.1390625,-40.3171875
-137.821875,-178.425,-40.603125
-138.1078125,-179.2828125,-41.175
-139.5375,-180.7125,-41.175
-141.253125,-182.7140625,-41.4609375
-143.8265625,-185.0015625,-41.175
-146.1140625,-187.003125,-40.8890625
-148.4015625,-189.0046875,-40.603125
-150.1171875,-190.1484375,-40.03125
-151.2609375,-190.7203125,-39.459375
-151.546875,-190.1484375,-38.6015625
-150.975,-189.0046875,-38.0296875
-149.5453125,-187.2890625,-37.74375
-147.54375,-185.0015625,-37.4578125
-144.9703125,-182.7140625,-37.74375
-142.1109375,-180.4265625,-38.315625
-139.5375,-178.7109375,-39.1734375
-137.25,-177.853125,-40.603125
-135.534375,-177.5671875,-42.0328125
-134.1046875,-178.425,-44.3203125
-133.5328125,-179.56875,-46.0359375
-133.246875,-181.5703125,-48.3234375
-133.5328125,-183.8578125,-50.325
-134.390625,-186.1453125,-51.7546875
-135.2484375,-188.4328125,-53.184375
-135.8203125,-190.7203125,-54.9
-136.678125,-192.4359375,-55.7578125
-136.9640625,-193.5796875,-56.615625
-136.9640625,-194.4375,-57.4734375
-136.9640625,-194.4375,-57.4734375
-136.10625,-194.1515625,-58.0453125
-135.2484375,-193.5796875,-58.33125
-134.1046875,-192.4359375,-58.33125
-132.9609375,-191.00625,-58.0453125
-131.8171875,-189.5765625,-57.759375
-130.6734375,-188.4328125,-57.759375
-129.5296875,-187.003125,-57.4734375
-128.9578125,-186.1453125,-57.1875
-128.3859375,-185.2875,-56.9015625
-128.1,-185.0015625,-56.9015625
-128.1,-185.0015625,-56.9015625
-158.1234375,-195.009375,-36.8859375
-156.69375,-195.009375,-38.315625
-154.40625,-194.1515625,-39.7453125
-151.8328125,-192.721875,-40.8890625
-148.9734375,-190.7203125,-41.746875
-146.1140625,-188.71875,-42.6046875
-143.8265625,-187.003125,-43.1765625
-142.396875,-185.5734375,-43.1765625
-141.253125,-185.0015625,-43.7484375
