LEFT,RIGHT,DIFF
-51.46875,-68.9109375,-17.4421875
-52.3265625,-70.6265625,-18.3
-51.7546875,-71.1984375,-19.44375
-49.753125,-70.6265625,-20.8734375
-46.89375,-69.196875,-22.303125
-43.4625,-67.1953125,-23.7328125
-40.03125,-64.9078125,-24.8765625
-37.171875,-62.90625,-25.734375
-35.45625,-61.190625,-25.734375
-34.884375,-60.3328125,-25.4484375
-35.7421875,-60.046875,-24.3046875
-37.74375,-60.9046875,-23.1609375
-40.8890625,-62.0484375,-21.159375
-44.3203125,-63.7640625,-19.44375
-48.0375,-65.765625,-17.728125
-50.896875,-67.1953125,-16.2984375
-52.8984375,-68.053125,-15.1546875
-53.75625,-68.053125,-14.296875
-53.184375,-66.909375,-13.725
-51.46875,-64.9078125,-13.4390625
-48.3234375,-61.7625,-13.4390625
-44.60625,-58.0453125,-13.4390625
-40.603125,-54.328125,-13.725
-36.8859375,-50.6109375,-13.725
-33.740625,-47.465625,-13.725
-32.025,-45.4640625,-13.4390625
-31.453125,-44.8921875,-13.4390625
-32.596875,-45.75,-13.153125
-34.5984375,-47.7515625,-13.153125
-37.74375,-50.896875,-13.153125
-41.175,-54.6140625,-13.4390625
-44.3203125,-58.33125,-14.0109375
-46.89375,-62.0484375,-15.1546875
-48.609375,-64.621875,-16.0125
-48.8953125,-66.0515625,-17.15625
-47.465625,-66.0515625,-18.5859375
-44.8921875,-64.9078125,-20.015625
-41.4609375,-62.334375,-20.8734375
-37.171875,-59.1890625,-22.0171875
-32.8828125,-55.7578125,-22.875
-28.8796875,-52.3265625,-23.446875
-25.734375,-49.4671875,-23.7328125
-23.446875,-47.7515625,-24.3046875
-22.5890625,-47.1796875,-24.590625
-22.875,-47.465625,-24.590625
-23.7328125,-48.609375,-24.8765625
-25.4484375,-50.325,-24.8765625
-27.45,-52.3265625,-24.8765625
-29.165625,-53.75625,-24.590625
-30.5953125,-54.9,-24.3046875
-31.453125,-55.1859375,-23.7328125
-31.7390625,-54.6140625,-22.875
-32.025,-53.75625,-21.73125
-32.025,-52.6125,-20.5875
-32.596875,-51.46875,-18.871875
-33.4546875,-51.1828125,-17.728125
-34.884375,-51.46875,-16.584375
-37.4578125,-53.184375,-15.7265625
-40.3171875,-55.471875,-15.1546875
-43.7484375,-58.903125,-15.1546875
-46.89375,-62.334375,-15.440625
-49.4671875,-65.765625,-16.2984375
-50.896875,-68.625,-17.728125
-51.46875,-70.6265625,-19.1578125
-50.325,-70.9125,-20.5875
-48.0375,-70.0546875,-22.0171875
-44.60625,-67.7671875,-23.1609375
-40.603125,-64.9078125,-24.3046875
-36.8859375,-61.4765625,-24.590625
-33.4546875,-58.0453125,-24.590625
-31.1671875,-55.7578125,-24.590625
-30.309375,-54.328125,-24.01875
-31.1671875,-54.328125,-23.1609375
-33.16875,-55.471875,-22.303125
-36.028125,-58.0453125,-22.0171875
-39.459375,-60.9046875,-21.4453125
-42.31875,-63.7640625,-21.4453125
-44.60625,-66.0515625,-21.4453125
-45.4640625,-67.1953125,-21.73125
-44.60625,-66.909375,-22.303125
-42.31875,-64.9078125,-22.5890625
-38.6015625,-61.7625,-23.1609375
-34.3125,-57.759375,-23.446875
-30.0234375,-53.184375,-23.1609375
-26.30625,-49.18125,-22.875
-24.01875,-46.321875,-22.303125
-23.446875,-45.178125,-21.73125
-24.8765625,-45.75,-20.8734375
-28.3078125,-48.3234375,-20.015625
-33.4546875,-52.6125,-19.1578125
-39.7453125,-58.0453125,-18.3
-46.0359375,-64.3359375,-18.3
-52.040625,-70.0546875,-18.0140625
-56.9015625,-75.2015625,-18.3
-60.046875,-78.6328125,-18.5859375
-61.190625,-80.3484375,-19.1578125
-60.3328125,-80.3484375,-20.015625
-57.4734375,-78.346875,-20.8734375
-53.4703125,-75.2015625,-21.73125
-48.609375,-70.9125,-22.303125
-43.4625,-66.6234375,-23.1609375
-38.6015625,-62.6203125,-24.01875
-34.5984375,-59.1890625,-24.590625
-31.7390625,-56.9015625,-25.1625
-29.7375,-56.04375,-26.30625
-29.165625,-55.7578125,-26.5921875
-29.4515625,-56.615625,-27.1640625
-30.0234375,-57.4734375,-27.45
-31.1671875,-58.6171875,-27.45
-32.025,-58.903125,-26.878125
-32.3109375,-58.903125,-26.5921875
-32.3109375,-57.759375,-25.4484375
-32.025,-56.04375,-24.01875
-30.88125,-53.75625,-22.875
-29.7375,-50.896875,-21.159375
-28.3078125,-48.0375,-19.7296875
-26.878125,-45.4640625,-18.5859375
-25.734375,-43.7484375,-18.0140625
-24.8765625,-42.6046875,-17.728125
-24.590625,-42.6046875,-18.0140625
-24.8765625,-43.4625,-18.5859375
-25.734375,-45.4640625,-19.7296875
-26.878125,-48.0375,-21.159375
-28.59375,-51.1828125,-22.5890625
-30.5953125,-54.6140625,-24.01875
-32.596875,-58.0453125,-25.4484375
-34.884375,-61.4765625,-26.5921875
-37.4578125,-64.621875,-27.1640625
-39.7453125,-67.1953125,-27.45
-42.0328125,-69.4828125,-27.45
-44.034375,-71.484375,-27.45
-45.75,-72.628125,-26.878125
-47.1796875,-73.2,-26.0203125
-47.7515625,-73.2,-25.4484375
-47.7515625,-72.3421875,-24.590625
-47.1796875,-71.1984375,-24.01875
-46.0359375,-69.4828125,-23.446875
-44.3203125,-67.1953125,-22.875
-42.0328125,-64.9078125,-22.875
-39.459375,-62.6203125,-23.1609375
-36.8859375,-60.3328125,-23.446875
-34.5984375,-58.903125,-24.3046875
-32.596875,-57.759375,-25.1625
-31.453125,-57.759375,-26.30625
-30.88125,-58.6171875,-27.7359375
-30.88125,-60.046875,-29.165625
-31.7390625,-62.0484375,-30.309375
-32.8828125,-64.3359375,-31.453125
-34.0265625,-66.3375,-32.3109375
-34.884375,-67.7671875,-32.8828125
-35.45625,-67.7671875,-32.3109375
-35.1703125,-66.6234375,-31.453125
-34.0265625,-64.05,-30.0234375
-31.7390625,-59.7609375,-28.021875
-28.59375,-54.328125,-25.734375
-24.8765625,-48.3234375,-23.446875
-21.159375,-42.31875,-21.159375
-17.728125,-36.8859375,-19.1578125
-15.440625,-32.8828125,-17.4421875
-14.296875,-30.5953125,-16.2984375
-15.1546875,-30.88125,-15.7265625
-18.0140625,-33.4546875,-15.440625
-22.5890625,-38.315625,-15.7265625
-28.8796875,-44.8921875,-16.0125
-35.7421875,-52.6125,-16.8703125
-43.1765625,-60.61875,-17.4421875
-49.753125,-67.7671875,-18.0140625
-55.1859375,-73.771875,-18.5859375
-58.903125,-77.775,-18.871875
-60.046875,-79.490625,-19.44375
-58.6171875,-78.6328125,-20.015625
-55.1859375,-75.7734375,-20.5875
-50.0390625,-71.1984375,-21.159375
-43.4625,-65.765625,-22.303125
-36.6,-60.3328125,-23.7328125
-30.309375,-55.471875,-25.1625
-25.1625,-51.7546875,-26.5921875
-21.4453125,-49.753125,-28.3078125
-20.015625,-49.4671875,-29.4515625
-20.3015625,-51.1828125,-30.88125
-22.303125,-54.0421875,-31.7390625
-25.734375,-58.33125,-32.596875
-29.7375,-62.90625,-33.16875
-34.0265625,-67.48125,-33.4546875
-38.0296875,-71.484375,-33.4546875
-41.4609375,-75.2015625,-33.740625
-43.7484375,-78.0609375,-34.3125
-45.178125,-80.0625,-34.884375
-45.75,-81.4921875,-35.7421875
-45.4640625,-82.6359375,-37.171875
-44.8921875,-83.2078125,-38.315625
-44.3203125,-83.49375,-39.1734375
-43.7484375,-83.7796875,-40.03125
-43.7484375,-83.7796875,-40.03125
-44.034375,-83.49375,-39.459375
-44.60625,-82.921875,-38.315625
-45.178125,-81.778125,-36.6
-46.0359375,-80.3484375,-34.3125
-46.6078125,-78.346875,-31.7390625
-47.1796875,-76.059375,-28.8796875
-47.1796875,-73.771875,-26.5921875
-46.89375,-71.1984375,-24.3046875
-46.0359375,-69.196875,-23.1609375
-44.8921875,-67.7671875,-22.875
-43.7484375,-66.6234375,-22.875
-42.0328125,-66.0515625,-24.01875
-40.3171875,-65.765625,-25.4484375
-38.315625,-65.765625,-27.45
-36.3140625,-65.4796875,-29.165625
-34.3125,-64.9078125,-30.5953125
-32.025,-64.05,-32.025
-30.0234375,-62.334375,-32.3109375
-27.7359375,-59.7609375,-32.025
-25.734375,-56.9015625,-31.1671875
-24.01875,-53.75625,-29.7375
-22.875,-50.6109375,-27.7359375
-22.0171875,-48.0375,-26.0203125
-22.303125,-46.0359375,-23.7328125
-23.1609375,-45.178125,-22.0171875
-24.590625,-45.178125,-20.5875
-26.878125,-46.0359375,-19.1578125
-30.0234375,-48.0375,-18.0140625
-33.16875,-50.6109375,-17.4421875
-36.6,-53.184375,-16.584375
-39.7453125,-55.471875,-15.7265625
-42.890625,-57.4734375,-14.5828125
-45.178125,-58.6171875,-13.4390625
-46.6078125,-58.6171875,-12.009375
-47.465625,-57.759375,-10.29375
-47.1796875,-56.04375,-8.8640625
-46.0359375,-53.4703125,-7.434375
-43.7484375,-50.325,-6.5765625
-41.175,-47.1796875,-6.0046875
-38.0296875,-44.034375,-6.0046875
-34.3125,-41.4609375,-7.1484375
