LEFT,RIGHT,DIFF
-54.0421875,-96.9328125,-42.890625
-57.4734375,-99.50625,-42.0328125
-61.4765625,-102.365625,-40.8890625
-65.765625,-104.9390625,-39.1734375
-70.0546875,-106.6546875,-36.6
-73.2,-107.7984375,-34.5984375
-75.2015625,-107.7984375,-32.596875
-75.7734375,-106.6546875,-30.88125
-74.6296875,-104.08125,-29.4515625
-71.7703125,-100.9359375,-29.165625
-67.7671875,-97.21875,-29.4515625
-62.6203125,-93.215625,-30.5953125
-56.9015625,-89.2125,-32.3109375
-51.46875,-86.0671875,-34.5984375
-46.89375,-84.065625,-37.171875
-43.1765625,-83.49375,-40.3171875
-40.8890625,-84.3515625,-43.4625
-40.603125,-86.6390625,-46.0359375
-41.746875,-90.6421875,-48.8953125
-44.034375,-95.7890625,-51.7546875
-47.7515625,-101.5078125,-53.75625
-51.7546875,-107.5125,-55.7578125
-56.04375,-113.5171875,-57.4734375
-60.046875,-118.6640625,-58.6171875
-63.1921875,-122.6671875,-59.475
-65.4796875,-125.240625,-59.7609375
-66.6234375,-126.0984375,-59.475
-66.3375,-125.5265625,-59.1890625
-65.19375,-123.525,-58.33125
-63.1921875,-120.665625,-57.4734375
-60.61875,-116.6625,-56.04375
-58.0453125,-112.659375,-54.6140625
-55.7578125,-108.9421875,-53.184375
-54.0421875,-106.0828125,-52.040625
-53.184375,-104.08125,-50.896875
-53.184375,-103.2234375,-50.0390625
-54.6140625,-103.7953125,-49.18125
-56.9015625,-105.796875,-48.8953125
-59.7609375,-108.9421875,-49.18125
-63.478125,-112.9453125,-49.4671875
-67.1953125,-117.5203125,-50.325
-70.6265625,-121.809375,-51.1828125
-73.2,-125.5265625,-52.3265625
-74.34375,-128.3859375,-54.0421875
-74.34375,-129.5296875,-55.1859375
-72.628125,-129.24375,-56.615625
-69.196875,-126.95625,-57.759375
-64.621875,-122.953125,-58.33125
-58.6171875,-117.80625,-59.1890625
-52.3265625,-111.515625,-59.1890625
-45.75,-104.9390625,-59.1890625
-40.3171875,-98.934375,-58.6171875
-35.7421875,-94.0734375,-58.33125
-33.16875,-90.928125,-57.759375
-32.596875,-89.784375,-57.1875
-34.3125,-91.5,-57.1875
