LEFT,RIGHT,DIFF
-176.9953125,-142.396875,34.5984375
-180.9984375,-146.971875,34.0265625
-183.8578125,-151.2609375,32.596875
-185.5734375,-153.834375,31.7390625
-185.5734375,-154.6921875,30.88125
-183.8578125,-153.5484375,30.309375
-180.140625,-150.403125,29.7375
-175.2796875,-145.25625,30.0234375
-168.9890625,-138.965625,30.0234375
-162.984375,-132.3890625,30.5953125
-156.9796875,-125.8125,31.1671875
-152.690625,-120.665625,32.025
-149.83125,-116.9484375,32.8828125
-149.259375,-115.51875,33.740625
-150.6890625,-116.6625,34.0265625
-154.1203125,-119.521875,34.5984375
-158.98125,-124.096875,34.884375
-164.7,-129.815625,34.884375
-170.1328125,-135.534375,34.5984375
-174.99375,-140.3953125,34.5984375
-178.7109375,-144.1125,34.5984375
-180.4265625,-146.1140625,34.3125
-180.4265625,-146.4,34.0265625
-178.7109375,-144.684375,34.0265625
-175.8515625,-141.5390625,34.3125
-172.134375,-137.5359375,34.5984375
-168.13125,-132.9609375,35.1703125
-164.7,-128.671875,36.028125
-162.1265625,-125.240625,36.8859375
-160.4109375,-122.953125,37.4578125
-160.4109375,-121.809375,38.6015625
-161.26875,-122.0953125,39.1734375
-162.984375,-123.525,39.459375
-165.5578125,-125.8125,39.7453125
-168.4171875,-128.3859375,40.03125
-171.2765625,-131.53125,39.7453125
-173.5640625,-134.390625,39.1734375
-175.565625,-136.9640625,38.6015625
-177.28125,-139.2515625,38.0296875
-178.1390625,-140.9671875,37.171875
-169.5609375,-128.1,41.4609375
-173.5640625,-132.9609375,40.603125
-178.1390625,-137.5359375,40.603125
-182.428125,-141.253125,41.175
-186.43125,-144.1125,42.31875
-189.290625,-145.828125,43.4625
-191.00625,-146.4,44.60625
-191.2921875,-145.5421875,45.75
-189.8625,-143.8265625,46.0359375
-187.003125,-141.253125,45.75
-182.7140625,-138.1078125,44.60625
-177.5671875,-134.6765625,42.890625
-171.5625,-130.959375,40.603125
-165.84375,-127.8140625,38.0296875
-160.125,-124.9546875,35.1703125
-155.55,-122.953125,32.596875
-152.4046875,-121.5234375,30.88125
-150.403125,-120.9515625,29.4515625
-149.83125,-121.2375,28.59375
-150.6890625,-121.809375,28.8796875
