LEFT,RIGHT,DIFF
-76.059375,-101.79375,-25.734375
-72.9140625,-97.5046875,-24.590625
-69.196875,-92.9296875,-23.7328125
-65.4796875,-88.640625,-23.1609375
-62.0484375,-85.209375,-23.1609375
-59.475,-82.6359375,-23.1609375
-58.0453125,-81.778125,-23.7328125
-58.6171875,-82.35,-23.7328125
-60.61875,-84.9234375,-24.3046875
-64.3359375,-88.9265625,-24.590625
-69.4828125,-94.359375,-24.8765625
-75.7734375,-100.65,-24.8765625
-82.0640625,-106.940625,-24.8765625
-88.3546875,-113.23125,-24.8765625
-93.5015625,-118.378125,-24.8765625
-97.21875,-122.0953125,-24.8765625
-99.2203125,-124.3828125,-25.1625
-98.934375,-124.66875,-25.734375
-96.9328125,-122.953125,-26.0203125
-92.9296875,-119.521875,-26.5921875
-87.7828125,-114.6609375,-26.878125
-81.778125,-108.9421875,-27.1640625
-75.4875,-102.6515625,-27.1640625
-69.76875,-96.646875,-26.878125
-64.621875,-90.928125,-26.30625
-60.9046875,-86.6390625,-25.734375
-58.6171875,-83.49375,-24.8765625
-57.759375,-81.4921875,-23.7328125
-58.33125,-81.20625,-22.875
-59.7609375,-82.0640625,-22.303125
-62.0484375,-83.7796875,-21.73125
-64.621875,-86.353125,-21.73125
-67.48125,-89.2125,-21.73125
-69.76875,-91.7859375,-22.0171875
-71.7703125,-94.359375,-22.5890625
-72.9140625,-96.075,-23.1609375
-73.2,-96.9328125,-23.7328125
-72.9140625,-97.21875,-24.3046875
-71.7703125,-96.3609375,-24.590625
-70.0546875,-95.2171875,-25.1625
-67.7671875,-93.215625,-25.4484375
-65.19375,-90.6421875,-25.4484375
-62.6203125,-88.06875,-25.4484375
-60.046875,-85.4953125,-25.4484375
-57.759375,-82.921875,-25.1625
-55.7578125,-80.3484375,-24.590625
-54.328125,-78.6328125,-24.3046875
-53.184375,-77.203125,-24.01875
-52.6125,-76.3453125,-23.7328125
-52.6125,-76.3453125,-23.7328125
-53.184375,-76.9171875,-23.7328125
-54.328125,-78.346875,-24.01875
-55.7578125,-80.634375,-24.8765625
-58.0453125,-83.49375,-25.4484375
-60.3328125,-86.925,-26.5921875
-63.1921875,-90.928125,-27.7359375
-66.3375,-94.6453125,-28.3078125
-69.196875,-98.3625,-29.165625
-72.05625,-101.5078125,-29.4515625
-74.6296875,-103.7953125,-29.165625
-76.63125,-104.9390625,-28.3078125
-77.775,-104.9390625,-27.1640625
-78.0609375,-103.7953125,-25.734375
-77.203125,-101.221875,-24.01875
-75.7734375,-98.0765625,-22.303125
-73.2,-94.359375,-21.159375
-70.340625,-90.35625,-20.015625
-67.1953125,-86.925,-19.7296875
-64.05,-84.065625,-20.015625
-61.4765625,-82.0640625,-20.5875
-59.475,-81.4921875,-22.0171875
-58.6171875,-82.0640625,-23.446875
-58.6171875,-83.49375,-24.8765625
-59.7609375,-85.78125,-26.0203125
-61.7625,-88.640625,-26.878125
-64.3359375,-91.2140625,-26.878125
-67.1953125,-93.7875,-26.5921875
-69.76875,-95.503125,-25.734375
-72.05625,-96.3609375,-24.3046875
-73.2,-96.646875,-23.446875
-73.771875,-96.3609375,-22.5890625
-73.2,-95.2171875,-22.0171875
-71.7703125,-94.359375,-22.5890625
-69.76875,-93.5015625,-23.7328125
-67.48125,-93.215625,-25.734375
-65.19375,-93.7875,-28.59375
-63.478125,-94.93125,-31.453125
-62.6203125,-96.9328125,-34.3125
-62.0484375,-99.2203125,-37.171875
-62.6203125,-101.5078125,-38.8875
-63.478125,-103.509375,-40.03125
-64.621875,-104.9390625,-40.3171875
