LEFT,RIGHT,DIFF
47.7515625,-26.30625,-74.0578125
46.321875,-26.30625,-72.628125
46.321875,-24.8765625,-71.1984375
48.0375,-22.303125,-70.340625
50.896875,-18.871875,-69.76875
54.328125,-15.1546875,-69.4828125
58.33125,-11.4375,-69.76875
61.7625,-8.2921875,-70.0546875
64.3359375,-6.0046875,-70.340625
65.765625,-4.8609375,-70.6265625
65.765625,-5.146875,-70.9125
64.3359375,-6.290625,-70.6265625
61.4765625,-8.578125,-70.0546875
58.0453125,-10.865625,-68.9109375
54.0421875,-13.153125,-67.1953125
50.325,-15.1546875,-65.4796875
47.1796875,-16.0125,-63.1921875
44.8921875,-15.7265625,-60.61875
43.4625,-14.296875,-57.759375
43.1765625,-12.009375,-55.1859375
43.7484375,-8.578125,-52.3265625
44.8921875,-5.146875,-50.0390625
46.321875,-1.715625,-48.0375
47.7515625,0.8578125,-46.89375
48.609375,2.859375,-45.75
49.18125,3.7171875,-45.4640625
48.8953125,3.1453125,-45.75
48.0375,1.715625,-46.321875
46.89375,-0.2859375,-47.1796875
45.75,-2.859375,-48.609375
44.60625,-5.146875,-49.753125
44.034375,-6.8625,-50.896875
44.034375,-8.00625,-52.040625
44.60625,-7.7203125,-52.3265625
46.0359375,-6.5765625,-52.6125
47.7515625,-4.2890625,-52.040625
49.753125,-1.715625,-51.46875
51.46875,0.8578125,-50.6109375
52.8984375,3.43125,-49.4671875
54.0421875,5.146875,-48.8953125
54.328125,6.0046875,-48.3234375
54.328125,6.0046875,-48.3234375
53.4703125,4.575,-48.8953125
52.6125,2.5734375,-50.0390625
52.040625,0.0,-52.040625
51.7546875,-2.5734375,-54.328125
52.040625,-4.8609375,-56.9015625
53.184375,-6.8625,-60.046875
55.1859375,-7.7203125,-62.90625
58.0453125,-8.2921875,-66.3375
61.190625,-8.00625,-69.196875
64.05,-7.1484375,-71.1984375
66.6234375,-6.290625,-72.9140625
68.3390625,-5.71875,-74.0578125
68.9109375,-5.71875,-74.6296875
68.053125,-6.0046875,-74.0578125
66.0515625,-7.1484375,-73.2
62.6203125,-8.8640625,-71.484375
58.6171875,-10.5796875,-69.196875
54.328125,-12.58125,-66.909375
50.325,-14.0109375,-64.3359375
47.1796875,-14.86875,-62.0484375
44.8921875,-15.440625,-60.3328125
43.7484375,-14.86875,-58.6171875
44.034375,-14.0109375,-58.0453125
45.4640625,-12.58125,-58.0453125
47.7515625,-11.4375,-59.1890625
50.0390625,-10.5796875,-60.61875
52.040625,-10.5796875,-62.6203125
53.4703125,-11.1515625,-64.621875
54.0421875,-12.8671875,-66.909375
53.4703125,-15.440625,-68.9109375
52.040625,-18.5859375,-70.6265625
49.753125,-21.73125,-71.484375
47.1796875,-24.590625,-71.7703125
44.60625,-26.878125,-71.484375
42.31875,-27.7359375,-70.0546875
40.8890625,-27.7359375,-68.625
40.3171875,-26.30625,-66.6234375
40.8890625,-24.3046875,-65.19375
42.0328125,-21.73125,-63.7640625
43.7484375,-19.44375,-63.1921875
45.178125,-18.3,-63.478125
45.75,-18.3,-64.05
45.178125,-20.5875,-65.765625
42.890625,-24.8765625,-67.7671875
38.6015625,-31.7390625,-70.340625
32.596875,-40.3171875,-72.9140625
24.590625,-50.325,-74.915625
15.7265625,-60.9046875,-76.63125
6.0046875,-71.1984375,-77.203125
-3.43125,-80.634375,-77.203125
-12.58125,-88.06875,-75.4875
-20.3015625,-92.9296875,-72.628125
-26.30625,-95.2171875,-68.9109375
-30.309375,-94.6453125,-64.3359375
-32.3109375,-91.7859375,-59.475
-32.3109375,-86.6390625,-54.328125
-30.5953125,-80.3484375,-49.753125
-27.45,-73.2,-45.75
-23.446875,-66.0515625,-42.6046875
-18.871875,-59.475,-40.603125
-13.725,-53.4703125,-39.7453125
-8.2921875,-48.3234375,-40.03125
-2.859375,-44.034375,-41.175
2.859375,-40.3171875,-43.1765625
8.8640625,-36.6,-45.4640625
15.440625,-32.8828125,-48.3234375
22.303125,-28.59375,-50.896875
29.4515625,-24.01875,-53.4703125
36.6,-19.1578125,-55.7578125
43.7484375,-14.296875,-58.0453125
50.0390625,-9.4359375,-59.475
55.1859375,-5.4328125,-60.61875
59.1890625,-2.5734375,-61.7625
61.4765625,-1.14375,-62.6203125
62.0484375,-1.14375,-63.1921875
60.9046875,-2.859375,-63.7640625
58.33125,-5.71875,-64.05
54.9,-9.4359375,-64.3359375
51.1828125,-13.4390625,-64.621875
47.465625,-17.4421875,-64.9078125
44.3203125,-20.3015625,-64.621875
41.746875,-22.303125,-64.05
40.603125,-23.1609375,-63.7640625
40.3171875,-22.5890625,-62.90625
41.175,-21.4453125,-62.6203125
42.31875,-19.1578125,-61.4765625
43.7484375,-17.15625,-60.9046875
44.8921875,-14.86875,-59.7609375
45.75,-13.4390625,-59.1890625
45.75,-12.58125,-58.33125
44.8921875,-12.009375,-56.9015625
