LEFT,RIGHT,DIFF
-341.98125,-387.73125,-45.75
-342.2671875,-388.303125,-46.0359375
-342.8390625,-389.446875,-46.6078125
-343.4109375,-390.3046875,-46.89375
-343.696875,-391.4484375,-47.7515625
-343.9828125,-391.734375,-47.7515625
-343.696875,-391.734375,-48.0375
-342.553125,-391.1625,-48.609375
-340.8375,-389.7328125,-48.8953125
-338.2640625,-387.73125,-49.4671875
-335.11875,-385.1578125,-50.0390625
-331.6875,-382.2984375,-50.6109375
-328.5421875,-379.4390625,-50.896875
-325.396875,-376.5796875,-51.1828125
-323.109375,-374.2921875,-51.1828125
-321.6796875,-372.8625,-51.1828125
-321.6796875,-372.8625,-51.1828125
-323.109375,-374.00625,-50.896875
-325.6828125,-376.5796875,-50.896875
-329.6859375,-380.86875,-51.1828125
-335.11875,-386.5875,-51.46875
-341.409375,-394.021875,-52.6125
-348.271875,-402.6,-54.328125
-355.70625,-412.321875,-56.615625
-363.140625,-422.9015625,-59.7609375
-370.575,-433.7671875,-63.1921875
-377.7234375,-444.91875,-67.1953125000001
-384.5859375,-455.2125,-70.6265625
-390.590625,-464.934375,-74.3437500000001
-395.7375,-472.940625,-77.203125
-399.740625,-479.23125,-79.490625
-402.028125,-482.9484375,-80.9203125
-402.8859375,-483.80625,-80.9203125
-401.45625,-481.8046875,-80.3484375
-398.025,-476.6578125,-78.6328125
-392.5921875,-468.6515625,-76.059375
-384.871875,-458.071875,-73.2
-375.15,-445.490625,-70.340625
-364.284375,-431.765625,-67.48125
-352.275,-417.46875,-65.19375
-340.5515625,-403.171875,-62.6203125
-329.1140625,-390.01875,-60.9046875
-319.10625,-378.2953125,-59.1890625
-310.528125,-368.859375,-58.33125
-304.5234375,-361.425,-56.9015625
-300.5203125,-356.5640625,-56.04375
-299.090625,-353.990625,-54.9
-299.3765625,-353.1328125,-53.75625
-301.0921875,-353.7046875,-52.6125
-303.3796875,-355.134375,-51.7546875
-306.2390625,-356.85,-50.6109375
-308.8125,-358.2796875,-49.4671875
-310.8140625,-359.4234375,-48.609375
-311.9578125,-359.9953125,-48.0375
-312.24375,-359.709375,-47.465625
-311.671875,-358.8515625,-47.1796875
-310.528125,-357.7078125,-47.1796875
-309.0984375,-356.278125,-47.1796875
-307.9546875,-354.8484375,-46.89375
-306.525,-353.7046875,-47.1796875
-305.6671875,-353.1328125,-47.465625
-305.0953125,-352.5609375,-47.465625
-304.5234375,-352.275,-47.7515625
-303.9515625,-352.275,-48.3234375
