LEFT,RIGHT,DIFF
-88.9265625,-122.0953125,-33.16875
-90.35625,-122.953125,-32.596875
-90.6421875,-121.809375,-31.1671875
-89.4984375,-118.6640625,-29.165625
-86.6390625,-113.5171875,-26.878125
-82.35,-106.6546875,-24.3046875
-77.203125,-98.3625,-21.159375
-71.484375,-90.0703125,-18.5859375
-65.765625,-82.0640625,-16.2984375
-60.61875,-75.2015625,-14.5828125
-56.615625,-70.0546875,-13.4390625
-54.0421875,-67.1953125,-13.153125
-52.8984375,-66.3375,-13.4390625
-53.75625,-67.7671875,-14.0109375
-55.7578125,-70.9125,-15.1546875
-58.6171875,-75.2015625,-16.584375
-62.0484375,-79.7765625,-17.728125
-65.4796875,-84.3515625,-18.871875
-68.053125,-87.7828125,-19.7296875
-69.76875,-89.784375,-20.015625
-69.76875,-89.784375,-20.015625
-68.3390625,-88.06875,-19.7296875
-65.19375,-84.3515625,-19.1578125
-60.9046875,-78.91875,-18.0140625
-55.471875,-72.9140625,-17.4421875
-49.4671875,-66.3375,-16.8703125
-43.7484375,-60.046875,-16.2984375
-38.315625,-54.6140625,-16.2984375
-34.0265625,-50.896875,-16.8703125
-31.1671875,-48.8953125,-17.728125
-29.7375,-48.8953125,-19.1578125
-29.7375,-50.6109375,-20.8734375
-31.1671875,-54.328125,-23.1609375
-33.740625,-58.903125,-25.1625
-37.171875,-64.05,-26.878125
-40.3171875,-69.196875,-28.8796875
-43.1765625,-73.771875,-30.5953125
-45.4640625,-77.203125,-31.7390625
-46.89375,-79.2046875,-32.3109375
-47.1796875,-79.7765625,-32.596875
-46.89375,-79.2046875,-32.3109375
-45.75,-77.4890625,-31.7390625
-44.3203125,-75.2015625,-30.88125
-43.1765625,-72.9140625,-29.7375
-42.0328125,-71.1984375,-29.165625
-42.0328125,-70.340625,-28.3078125
-42.6046875,-70.340625,-27.7359375
-43.7484375,-71.484375,-27.7359375
-45.4640625,-73.771875,-28.3078125
-47.1796875,-76.3453125,-29.165625
-48.8953125,-78.91875,-30.0234375
-50.0390625,-81.20625,-31.1671875
-50.325,-82.6359375,-32.3109375
-49.4671875,-83.2078125,-33.740625
-47.7515625,-82.35,-34.5984375
-45.4640625,-80.634375,-35.1703125
-42.0328125,-77.775,-35.7421875
-38.6015625,-74.34375,-35.7421875
-35.1703125,-70.9125,-35.7421875
-32.025,-67.48125,-35.45625
-29.165625,-64.621875,-35.45625
-26.878125,-62.0484375,-35.1703125
-25.1625,-60.046875,-34.884375
-24.01875,-58.6171875,-34.5984375
-22.875,-56.9015625,-34.0265625
-21.73125,-55.471875,-33.740625
-20.8734375,-53.75625,-32.8828125
-19.7296875,-51.7546875,-32.025
-18.5859375,-49.753125,-31.1671875
-17.728125,-47.7515625,-30.0234375
-17.15625,-46.321875,-29.165625
-17.15625,-45.4640625,-28.3078125
-18.0140625,-45.75,-27.7359375
-19.7296875,-47.1796875,-27.45
-22.303125,-50.0390625,-27.7359375
-25.1625,-53.75625,-28.59375
-28.021875,-58.33125,-30.309375
-30.5953125,-62.334375,-31.7390625
-32.3109375,-66.0515625,-33.740625
-32.596875,-68.053125,-35.45625
-31.1671875,-68.053125,-36.8859375
-28.021875,-66.0515625,-38.0296875
-23.446875,-61.7625,-38.315625
-17.4421875,-55.471875,-38.0296875
-10.865625,-48.0375,-37.171875
-4.2890625,-40.3171875,-36.028125
1.14375,-33.16875,-34.3125
5.71875,-27.45,-33.16875
8.00625,-23.7328125,-31.7390625
8.578125,-22.303125,-30.88125
6.8625,-23.7328125,-30.5953125
3.7171875,-27.45,-31.1671875
-0.2859375,-32.8828125,-32.596875
-5.146875,-38.8875,-33.740625
-9.721875,-45.178125,-35.45625
-13.153125,-50.325,-37.171875
-15.1546875,-54.0421875,-38.8875
-15.440625,-55.471875,-40.03125
-14.0109375,-55.1859375,-41.175
-11.1515625,-52.8984375,-41.746875
-7.1484375,-49.4671875,-42.31875
-2.859375,-45.178125,-42.31875
0.571875,-41.4609375,-42.0328125
3.7171875,-38.6015625,-42.31875
5.4328125,-36.8859375,-42.31875
5.4328125,-37.171875,-42.6046875
4.2890625,-38.6015625,-42.890625
1.715625,-41.4609375,-43.1765625
-1.14375,-44.60625,-43.4625
-4.2890625,-48.0375,-43.7484375
-7.1484375,-50.325,-43.1765625
-8.578125,-51.46875,-42.890625
-8.8640625,-50.896875,-42.0328125
-7.7203125,-48.609375,-40.8890625
-5.146875,-44.60625,-39.459375
-1.4296875,-39.459375,-38.0296875
2.0015625,-34.0265625,-36.028125
5.71875,-28.8796875,-34.5984375
8.578125,-24.590625,-33.16875
10.29375,-21.73125,-32.025
10.29375,-20.5875,-30.88125
8.578125,-21.4453125,-30.0234375
5.71875,-24.01875,-29.7375
1.715625,-27.7359375,-29.4515625
-2.2875,-32.596875,-30.309375
-6.5765625,-37.4578125,-30.88125
-10.0078125,-42.0328125,-32.025
-12.58125,-45.75,-33.16875
-13.4390625,-48.3234375,-34.884375
-13.153125,-50.0390625,-36.8859375
-11.7234375,-50.325,-38.6015625
-9.15,-49.753125,-40.603125
-6.290625,-48.609375,-42.31875
-3.1453125,-46.89375,-43.7484375
-0.571875,-45.4640625,-44.8921875
1.14375,-43.7484375,-44.8921875
2.5734375,-42.6046875,-45.178125
3.1453125,-41.746875,-44.8921875
2.859375,-41.175,-44.034375
2.2875,-40.603125,-42.890625
1.14375,-40.3171875,-41.4609375
0.0,-40.3171875,-40.3171875
-1.715625,-40.03125,-38.315625
-3.43125,-40.3171875,-36.8859375
-5.4328125,-40.603125,-35.1703125
-7.7203125,-41.4609375,-33.740625
-10.0078125,-42.6046875,-32.596875
-12.58125,-44.034375,-31.453125
-15.1546875,-45.75,-30.5953125
-17.4421875,-47.1796875,-29.7375
-19.1578125,-48.609375,-29.4515625
-19.7296875,-49.18125,-29.4515625
-19.44375,-49.18125,-29.7375
-17.4421875,-48.0375,-30.5953125
-14.0109375,-46.0359375,-32.025
-9.4359375,-43.4625,-34.0265625
-4.2890625,-40.3171875,-36.028125
0.8578125,-37.171875,-38.0296875
5.146875,-34.884375,-40.03125
8.2921875,-33.4546875,-41.746875
9.15,-33.4546875,-42.6046875
7.434375,-35.1703125,-42.6046875
3.43125,-38.6015625,-42.0328125
-2.2875,-42.890625,-40.603125
-9.721875,-48.0375,-38.315625
-17.728125,-53.184375,-35.45625
-25.1625,-57.1875,-32.025
-30.88125,-59.7609375,-28.8796875
-34.0265625,-60.046875,-26.0203125
-34.3125,-58.33125,-24.01875
-31.7390625,-54.0421875,-22.303125
-26.30625,-48.0375,-21.73125
-19.44375,-40.8890625,-21.4453125
-11.7234375,-33.4546875,-21.73125
-4.2890625,-26.30625,-22.0171875
1.4296875,-20.8734375,-22.303125
5.146875,-17.728125,-22.875
6.0046875,-16.8703125,-22.875
3.7171875,-18.5859375,-22.303125
-0.571875,-22.303125,-21.73125
-7.1484375,-28.021875,-20.8734375
-14.5828125,-34.884375,-20.3015625
-22.0171875,-41.746875,-19.7296875
-28.59375,-48.0375,-19.44375
-33.740625,-53.184375,-19.44375
-36.8859375,-56.9015625,-20.015625
-38.0296875,-58.6171875,-20.5875
-37.74375,-58.903125,-21.159375
-36.3140625,-57.4734375,-21.159375
-34.5984375,-55.471875,-20.8734375
-32.8828125,-52.6125,-19.7296875
-31.453125,-49.753125,-18.3
-30.88125,-46.89375,-16.0125
-30.88125,-44.3203125,-13.4390625
-31.1671875,-42.0328125,-10.865625
-31.1671875,-40.03125,-8.8640625
-30.5953125,-38.0296875,-7.434375
-28.8796875,-36.028125,-7.1484375
-26.0203125,-34.0265625,-8.00625
-22.303125,-31.7390625,-9.4359375
-17.4421875,-29.7375,-12.2953125
-12.2953125,-27.7359375,-15.440625
-7.7203125,-26.0203125,-18.3
-4.003125,-25.1625,-21.159375
-1.715625,-24.590625,-22.875
-1.4296875,-24.8765625,-23.446875
-2.859375,-25.4484375,-22.5890625
-5.71875,-26.30625,-20.5875
-9.4359375,-26.878125,-17.4421875
-13.4390625,-27.1640625,-13.725
-17.15625,-26.30625,-9.15
-19.1578125,-24.3046875,-5.146875
-19.44375,-21.159375,-1.715625
-17.4421875,-16.8703125,0.571874999999999
-13.4390625,-11.7234375,1.715625
-8.00625,-6.0046875,2.0015625
-1.14375,-0.571875,0.571875
5.4328125,3.7171875,-1.715625
12.009375,7.434375,-4.575
17.4421875,9.721875,-7.7203125
21.4453125,10.5796875,-10.865625
23.446875,9.721875,-13.725
24.01875,7.7203125,-16.2984375
23.1609375,4.8609375,-18.3
21.4453125,1.715625,-19.7296875
19.44375,-1.14375,-20.5875
17.4421875,-4.003125,-21.4453125
16.2984375,-6.0046875,-22.303125
15.440625,-7.434375,-22.875
15.440625,-8.2921875,-23.7328125
16.0125,-8.578125,-24.590625
16.8703125,-8.578125,-25.4484375
17.4421875,-8.2921875,-25.734375
17.728125,-8.2921875,-26.0203125
17.15625,-8.2921875,-25.4484375
16.2984375,-8.578125,-24.8765625
14.5828125,-8.578125,-23.1609375
12.58125,-8.578125,-21.159375
10.865625,-8.2921875,-19.1578125
9.4359375,-7.434375,-16.8703125
8.578125,-6.290625,-14.86875
8.578125,-4.575,-13.153125
9.15,-2.859375,-12.009375
10.5796875,-1.4296875,-12.009375
12.2953125,-0.571875,-12.8671875
14.0109375,-0.2859375,-14.296875
15.7265625,-1.14375,-16.8703125
16.8703125,-2.859375,-19.7296875
17.15625,-5.71875,-22.875
17.15625,-8.8640625,-26.0203125
16.584375,-12.009375,-28.59375
16.0125,-14.5828125,-30.5953125
15.7265625,-16.2984375,-32.025
15.440625,-16.8703125,-32.3109375
16.0125,-16.0125,-32.025
16.8703125,-14.0109375,-30.88125
18.0140625,-11.4375,-29.4515625
18.871875,-9.15,-28.021875
18.871875,-7.7203125,-26.5921875
17.4421875,-8.2921875,-25.734375
13.725,-11.7234375,-25.4484375
7.7203125,-18.3,-26.0203125
-0.8578125,-28.021875,-27.1640625
-12.009375,-40.603125,-28.59375
-24.8765625,-55.471875,-30.5953125
-39.1734375,-71.484375,-32.3109375
-53.75625,-87.2109375,-33.4546875
-67.1953125,-101.5078125,-34.3125
-78.91875,-112.9453125,-34.0265625
-87.7828125,-120.9515625,-33.16875
-93.5015625,-124.66875,-31.1671875
-95.503125,-124.096875,-28.59375
-94.0734375,-119.521875,-25.4484375
-89.2125,-111.8015625,-22.5890625
-82.0640625,-101.5078125,-19.44375
-73.2,-89.784375,-16.584375
-63.1921875,-77.4890625,-14.296875
-52.6125,-65.765625,-13.153125
-42.6046875,-54.6140625,-12.009375
-32.596875,-44.8921875,-12.2953125
-23.7328125,-36.3140625,-12.58125
-15.440625,-28.8796875,-13.4390625
-8.00625,-22.5890625,-14.5828125
-1.715625,-17.15625,-15.440625
3.7171875,-12.2953125,-16.0125
8.00625,-8.578125,-16.584375
11.1515625,-5.71875,-16.8703125
12.58125,-4.2890625,-16.8703125
12.2953125,-4.2890625,-16.584375
10.0078125,-6.0046875,-16.0125
6.0046875,-9.4359375,-15.440625
0.571875,-14.0109375,-14.5828125
-5.71875,-19.1578125,-13.4390625
-12.2953125,-24.590625,-12.2953125
-18.3,-29.4515625,-11.1515625
-22.875,-32.8828125,-10.0078125
-25.4484375,-34.0265625,-8.578125
-25.4484375,-32.8828125,-7.434375
-23.1609375,-29.165625,-6.0046875
-18.871875,-23.446875,-4.575
-12.58125,-16.2984375,-3.7171875
-6.0046875,-8.578125,-2.5734375
0.2859375,-1.4296875,-1.715625
5.71875,4.003125,-1.715625
9.15,7.434375,-1.715625
10.29375,8.578125,-1.715625
9.15,7.1484375,-2.0015625
6.0046875,3.7171875,-2.2875
1.4296875,-0.8578125,-2.2875
-3.43125,-5.71875,-2.2875
-8.2921875,-10.0078125,-1.715625
-12.009375,-12.8671875,-0.8578125
-14.0109375,-13.4390625,0.571875
-14.0109375,-12.009375,2.0015625
-12.58125,-8.00625,4.575
-9.4359375,-2.5734375,6.8625
-5.71875,3.1453125,8.8640625
-2.0015625,9.15,11.1515625
0.571875,14.296875,13.725
2.2875,17.4421875,15.1546875
2.0015625,18.5859375,16.584375
0.0,17.4421875,17.4421875
-3.7171875,14.5828125,18.3
-8.2921875,10.29375,18.5859375
-13.4390625,5.71875,19.1578125
-18.0140625,1.14375,19.1578125
-21.73125,-1.715625,20.015625
-23.7328125,-3.43125,20.3015625
-24.3046875,-3.1453125,21.159375
-22.875,-0.8578125,22.0171875
-20.3015625,2.859375,23.1609375
-16.584375,8.00625,24.590625
-12.58125,13.153125,25.734375
-8.8640625,18.3,27.1640625
-6.0046875,22.0171875,28.021875
-4.575,24.3046875,28.8796875
-4.2890625,24.8765625,29.165625
-5.4328125,23.446875,28.8796875
-7.7203125,20.015625,27.7359375
-11.1515625,15.440625,26.5921875
-14.5828125,10.29375,24.8765625
-17.728125,4.8609375,22.5890625
-20.3015625,0.0,20.3015625
-22.0171875,-3.43125,18.5859375
-22.0171875,-5.71875,16.2984375
-21.159375,-6.290625,14.86875
-18.871875,-5.146875,13.725
-15.7265625,-2.5734375,13.153125
-12.009375,0.8578125,12.8671875
-8.2921875,4.8609375,13.153125
-4.8609375,9.15,14.0109375
-2.5734375,12.8671875,15.440625
-1.715625,15.440625,17.15625
-2.0015625,16.584375,18.5859375
-3.7171875,16.2984375,20.015625
