LEFT,RIGHT,DIFF
-343.696875,-412.321875,-68.625
-344.840625,-412.321875,-67.48125
-345.1265625,-410.8921875,-65.765625
-344.26875,-408.890625,-64.621875
-342.8390625,-406.03125,-63.1921875
-340.8375,-403.4578125,-62.6203125
-338.55,-401.1703125,-62.6203125
-336.5484375,-400.0265625,-63.478125
-335.11875,-399.4546875,-64.3359375
-333.6890625,-400.0265625,-66.3375
-333.1171875,-401.45625,-68.3390625
-332.5453125,-402.8859375,-70.340625
-332.259375,-404.315625,-72.05625
-331.6875,-405.459375,-73.771875
-330.8296875,-406.03125,-75.2015625
-329.6859375,-405.7453125,-76.059375
-327.9703125,-404.6015625,-76.63125
-325.96875,-403.171875,-77.203125
-324.253125,-401.45625,-77.203125
-322.5375,-400.3125,-77.775
-321.39375,-399.4546875,-78.0609375
-321.1078125,-399.740625,-78.6328125
-321.39375,-400.884375,-79.490625
-322.5375,-402.6,-80.0625
-324.253125,-405.1734375,-80.9203125
-326.540625,-408.0328125,-81.4921875
-328.5421875,-410.60625,-82.0640625
-330.54375,-412.6078125,-82.0640625
-332.259375,-413.465625,-81.20625
-333.403125,-413.7515625,-80.3484375
-333.6890625,-412.89375,-79.2046875
-333.6890625,-411.178125,-77.4890625
-333.6890625,-409.4625,-75.7734375
-333.403125,-407.4609375,-74.0578125
-333.6890625,-406.3171875,-72.628125
-333.975,-405.7453125,-71.7703125
-334.8328125,-406.03125,-71.1984375
-336.2625,-407.175,-70.9125
-337.6921875,-409.1765625,-71.484375
-338.8359375,-411.75,-72.9140625
-339.69375,-414.0375,-74.34375
-339.9796875,-416.0390625,-76.059375
-339.4078125,-417.46875,-78.0609375
-338.2640625,-418.040625,-79.7765625
-336.2625,-417.7546875,-81.4921875
-333.975,-416.6109375,-82.6359375
-331.6875,-415.18125,-83.49375
-329.971875,-413.465625,-83.49375
-328.828125,-411.75,-82.921875
-328.5421875,-410.60625,-82.0640625
-329.4,-410.034375,-80.634375
-331.4015625,-410.3203125,-78.91875
-333.975,-411.4640625,-77.4890625
-336.834375,-412.89375,-76.059375
-339.4078125,-414.609375,-75.2015625
-341.6953125,-416.6109375,-74.915625
-343.125,-418.040625,-74.915625
-343.125,-419.184375,-76.059375
-341.98125,-419.4703125,-77.4890625
-339.9796875,-419.4703125,-79.490625
-337.1203125,-418.6125,-81.4921875
-333.6890625,-417.7546875,-84.065625
-330.54375,-416.325,-85.78125
-327.684375,-415.18125,-87.496875
-325.6828125,-414.3234375,-88.640625
-324.825,-413.465625,-88.640625
-324.5390625,-412.89375,-88.3546875
-325.396875,-412.321875,-86.925
-326.540625,-412.0359375,-85.4953125
-327.9703125,-411.4640625,-83.49375
-329.1140625,-410.60625,-81.4921875
-329.971875,-409.1765625,-79.2046875
-330.2578125,-407.746875,-77.4890625
-329.6859375,-405.7453125,-76.059375
-328.828125,-403.74375,-74.915625
-327.3984375,-401.7421875,-74.34375
-326.2546875,-400.0265625,-73.771875
-325.1109375,-398.596875,-73.4859375
-324.253125,-397.7390625,-73.4859375
-324.253125,-397.453125,-73.2
-324.825,-397.7390625,-72.9140625
-325.6828125,-398.596875,-72.9140625
-326.8265625,-400.0265625,-73.2
-328.25625,-401.1703125,-72.9140625
-329.1140625,-402.6,-73.4859375
-329.6859375,-403.74375,-74.0578125
-329.6859375,-404.6015625,-74.915625
-329.1140625,-405.1734375,-76.059375
-328.25625,-404.8875,-76.63125
-326.8265625,-404.6015625,-77.775
-325.396875,-403.74375,-78.346875
-323.9671875,-402.6,-78.6328125
-323.3953125,-401.1703125,-77.775
-323.109375,-400.3125,-77.203125
-323.68125,-399.16875,-75.4875
-324.825,-398.8828125,-74.0578125
-326.540625,-398.596875,-72.05625
-328.5421875,-399.16875,-70.6265625
-330.8296875,-400.3125,-69.4828125
-333.1171875,-401.7421875,-68.625
-335.11875,-403.74375,-68.625
-337.1203125,-406.03125,-68.9109375
-338.2640625,-408.31875,-70.0546875
-339.4078125,-410.60625,-71.1984375
-339.9796875,-412.89375,-72.9140625
-339.9796875,-414.609375,-74.6296875
-340.265625,-415.753125,-75.4875
-339.9796875,-416.0390625,-76.059375
-339.69375,-416.0390625,-76.3453125
-339.4078125,-415.18125,-75.7734375
-338.8359375,-414.0375,-75.2015625
-338.2640625,-412.6078125,-74.34375
-337.6921875,-410.8921875,-73.2
-336.834375,-409.7484375,-72.9140625
-336.2625,-408.6046875,-72.3421875
-335.690625,-408.31875,-72.628125
-335.11875,-408.6046875,-73.4859375
-334.8328125,-409.4625,-74.6296875
-334.8328125,-410.8921875,-76.059375
-335.11875,-412.6078125,-77.4890625
-335.11875,-414.3234375,-79.2046875
-335.4046875,-416.0390625,-80.634375
-335.690625,-417.46875,-81.778125
-335.690625,-418.3265625,-82.6359375
-335.690625,-418.3265625,-82.6359375
-335.11875,-418.040625,-82.921875
-334.546875,-416.896875,-82.35
-333.403125,-415.753125,-82.35
-332.5453125,-414.0375,-81.4921875
-331.4015625,-412.321875,-80.9203125
-330.54375,-410.8921875,-80.3484375
-329.971875,-409.7484375,-79.7765625
-329.6859375,-408.890625,-79.2046875
-329.6859375,-408.0328125,-78.346875
-329.971875,-407.746875,-77.775
-330.2578125,-407.4609375,-77.203125
-330.54375,-407.175,-76.63125
-330.54375,-407.175,-76.63125
-330.2578125,-406.8890625,-76.63125
-329.4,-406.603125,-77.203125
-327.684375,-416.896875,-89.2125
-327.9703125,-418.040625,-90.0703125
-328.5421875,-418.8984375,-90.35625
-329.6859375,-419.4703125,-89.784375
-330.54375,-419.4703125,-88.9265625
-331.6875,-418.8984375,-87.2109375
-332.259375,-418.040625,-85.78125
-332.5453125,-416.6109375,-84.065625
-332.259375,-414.8953125,-82.6359375
-331.4015625,-413.1796875,-81.778125
-329.971875,-411.4640625,-81.4921875
-328.5421875,-410.3203125,-81.778125
-326.8265625,-409.1765625,-82.35
-325.396875,-408.890625,-83.49375
-324.253125,-408.6046875,-84.3515625
-323.68125,-408.890625,-85.209375
-323.3953125,-409.1765625,-85.78125
-323.68125,-409.1765625,-85.4953125
-324.253125,-409.1765625,-84.9234375
-325.1109375,-408.890625,-83.7796875
-330.2578125,-417.1828125,-86.925
-329.971875,-417.46875,-87.496875
-329.971875,-418.6125,-88.640625
-330.2578125,-419.75625,-89.4984375
-331.4015625,-421.471875,-90.0703125
-332.83125,-422.9015625,-90.0703125
-334.546875,-424.33125,-89.784375
-336.5484375,-425.475,-88.9265625
-337.978125,-426.3328125,-88.3546875
-339.4078125,-426.61875,-87.2109375
-340.265625,-426.61875,-86.353125
-340.5515625,-426.3328125,-85.78125
-340.265625,-425.7609375,-85.4953125
-339.4078125,-425.475,-86.0671875
-338.55,-425.1890625,-86.6390625
-337.6921875,-425.475,-87.7828125
-336.834375,-426.046875,-89.2125
-336.5484375,-426.61875,-90.0703125
-336.5484375,-427.7625,-91.2140625
-337.40625,-428.6203125,-91.2140625
-338.55,-429.478125,-90.928125
-340.265625,-430.05,-89.784375
-341.98125,-430.05,-88.06875
-343.696875,-429.1921875,-85.4953125
-344.840625,-428.0484375,-83.2078125
-345.6984375,-426.3328125,-80.634375
-345.984375,-424.33125,-78.346875
-345.4125,-422.3296875,-76.9171875
-344.5546875,-420.6140625,-76.059375
-343.4109375,-419.4703125,-76.059375
-342.2671875,-419.184375,-76.9171875
-341.409375,-419.4703125,-78.0609375
-341.1234375,-420.6140625,-79.490625
-341.1234375,-422.615625,-81.4921875
-341.98125,-424.903125,-82.921875
-343.125,-427.190625,-84.065625
-344.5546875,-429.478125,-84.9234375
-346.2703125,-431.19375,-84.9234375
-347.4140625,-432.3375,-84.9234375
-348.5578125,-432.3375,-83.7796875
-349.1296875,-432.0515625,-82.921875
-348.84375,-430.9078125,-82.0640625
-348.271875,-429.1921875,-80.9203125
-347.128125,-427.7625,-80.634375
-345.6984375,-426.046875,-80.3484375
-344.5546875,-425.1890625,-80.634375
-343.125,-424.6171875,-81.4921875
-341.98125,-424.33125,-82.35
-341.1234375,-424.6171875,-83.49375
-340.265625,-424.903125,-84.6375
