LEFT,RIGHT,DIFF
-62.6203125,18.5859375,81.20625
-63.478125,18.0140625,81.4921875
-62.90625,18.0140625,80.9203125
-61.7625,18.3,80.0625
-59.7609375,18.871875,78.6328125
-57.759375,19.7296875,77.4890625
-55.7578125,20.3015625,76.059375
-54.0421875,21.159375,75.2015625
-52.6125,21.73125,74.34375
-52.040625,22.0171875,74.0578125
-52.040625,22.5890625,74.6296875
-52.3265625,22.875,75.2015625
-52.6125,23.7328125,76.3453125
-52.6125,24.8765625,77.4890625
-52.040625,26.878125,78.91875
-50.896875,29.4515625,80.3484375
-48.8953125,32.8828125,81.778125
-46.0359375,37.171875,83.2078125
-42.6046875,41.746875,84.3515625
-38.6015625,46.321875,84.9234375
-34.884375,50.325,85.209375
-31.7390625,53.4703125,85.209375
-30.0234375,55.1859375,85.209375
-29.4515625,54.9,84.3515625
-30.5953125,52.8984375,83.49375
-33.4546875,49.18125,82.6359375
-37.74375,44.3203125,82.0640625
-43.1765625,38.315625,81.4921875
-49.18125,32.596875,81.778125
-54.6140625,27.1640625,81.778125
-59.7609375,23.1609375,82.921875
-63.1921875,20.5875,83.7796875
-65.4796875,20.015625,85.4953125
-65.765625,20.8734375,86.6390625
-64.9078125,23.1609375,88.06875
-62.90625,26.30625,89.2125
-60.046875,29.4515625,89.4984375
-57.1875,32.3109375,89.4984375
-54.328125,34.3125,88.640625
-52.3265625,35.1703125,87.496875
-50.896875,35.45625,86.353125
-50.0390625,34.884375,84.9234375
-49.18125,34.0265625,83.2078125
-48.609375,33.4546875,82.0640625
-47.7515625,33.740625,81.4921875
-46.0359375,35.1703125,81.20625
-43.4625,37.4578125,80.9203125
-40.3171875,41.175,81.4921875
-36.8859375,45.4640625,82.35
-33.16875,49.4671875,82.6359375
-29.7375,52.8984375,82.6359375
-27.45,54.9,82.35
-26.5921875,55.1859375,81.778125
-27.45,53.4703125,80.9203125
-29.7375,49.753125,79.490625
-33.4546875,44.3203125,77.775
-38.315625,38.315625,76.63125
-43.1765625,32.3109375,75.4875
-47.7515625,27.1640625,74.915625
-51.46875,23.1609375,74.6296875
-53.75625,21.4453125,75.2015625
-54.6140625,21.4453125,76.059375
-54.0421875,23.1609375,77.203125
-52.6125,26.30625,78.91875
-50.325,29.7375,80.0625
-48.3234375,33.16875,81.4921875
-46.6078125,35.45625,82.0640625
-46.0359375,36.3140625,82.35
-46.321875,35.7421875,82.0640625
-48.0375,33.4546875,81.4921875
-50.325,30.0234375,80.3484375
-52.8984375,26.5921875,79.490625
-55.471875,23.1609375,78.6328125
-57.1875,20.8734375,78.0609375
-57.759375,20.015625,77.775
-56.9015625,20.8734375,77.775
-54.9,23.446875,78.346875
-51.7546875,27.1640625,78.91875
-48.0375,31.453125,79.490625
-44.60625,36.028125,80.634375
-41.746875,39.7453125,81.4921875
-40.03125,42.0328125,82.0640625
-39.7453125,42.6046875,82.35
-41.175,41.746875,82.921875
-43.7484375,39.459375,83.2078125
-47.1796875,36.028125,83.2078125
-51.1828125,32.596875,83.7796875
-54.9,29.165625,84.065625
-58.0453125,26.5921875,84.6375
-60.046875,25.4484375,85.4953125
-60.9046875,25.1625,86.0671875
-60.61875,26.30625,86.925
-59.7609375,28.021875,87.7828125
-58.6171875,29.7375,88.3546875
-57.1875,31.453125,88.640625
-56.615625,32.3109375,88.9265625
-56.9015625,32.025,88.9265625
-58.0453125,30.5953125,88.640625
-59.7609375,28.3078125,88.06875
-62.334375,25.734375,88.06875
-64.621875,22.875,87.496875
