LEFT,RIGHT,DIFF
-177.5671875,-148.115625,29.4515625
-174.421875,-143.8265625,30.5953125
-169.5609375,-137.821875,31.7390625
-164.4140625,-131.2453125,33.16875
-158.98125,-125.240625,33.740625
-154.978125,-120.3796875,34.5984375
-152.690625,-117.80625,34.884375
-152.4046875,-117.5203125,34.884375
-154.1203125,-119.8078125,34.3125
-157.5515625,-124.096875,33.4546875
-161.840625,-129.815625,32.025
-166.7015625,-135.534375,31.1671875
-170.7046875,-140.68125,30.0234375
-173.5640625,-144.1125,29.4515625
-174.421875,-145.5421875,28.8796875
-173.5640625,-144.3984375,29.165625
-170.41875,-140.9671875,29.4515625
-165.84375,-135.534375,30.309375
-160.125,-128.671875,31.453125
-154.1203125,-121.2375,32.8828125
-148.115625,-114.0890625,34.0265625
-142.6828125,-107.7984375,34.884375
-138.39375,-102.6515625,35.7421875
-134.9625,-98.934375,36.028125
-132.675,-96.646875,36.028125
-131.2453125,-95.503125,35.7421875
-130.6734375,-94.93125,35.7421875
-130.3875,-95.2171875,35.1703125
-130.3875,-95.503125,34.884375
-130.959375,-96.075,34.884375
-131.8171875,-96.9328125,34.884375
-133.5328125,-98.0765625,35.45625
-135.8203125,-99.50625,36.3140625
-138.965625,-101.79375,37.171875
-142.6828125,-104.653125,38.0296875
-146.971875,-108.084375,38.8875
-150.975,-111.515625,39.459375
-154.40625,-114.946875,39.459375
-156.69375,-117.5203125,39.1734375
-157.5515625,-118.6640625,38.8875
-156.121875,-118.0921875,38.0296875
-152.690625,-116.090625,36.6
-147.54375,-112.0875,35.45625
-141.253125,-106.940625,34.3125
-134.390625,-101.221875,33.16875
-127.8140625,-95.7890625,32.025
-122.6671875,-91.2140625,31.453125
-119.521875,-88.06875,31.453125
-118.95,-87.2109375,31.7390625
-120.3796875,-88.3546875,32.025
-124.096875,-91.5,32.596875
-128.9578125,-96.075,32.8828125
-134.6765625,-101.221875,33.4546875
-139.8234375,-106.36875,33.4546875
-144.1125,-110.371875,33.740625
-146.971875,-113.23125,33.740625
-147.8296875,-114.375,33.4546875
-146.971875,-113.803125,33.16875
-144.9703125,-112.0875,32.8828125
-142.396875,-109.5140625,32.8828125
-139.8234375,-107.2265625,32.596875
-138.1078125,-105.5109375,32.596875
-137.821875,-105.225,32.596875
-138.965625,-106.0828125,32.8828125
-141.5390625,-108.084375,33.4546875
-144.9703125,-111.2296875,33.740625
-148.4015625,-114.0890625,34.3125
-151.2609375,-116.6625,34.5984375
-152.690625,-117.80625,34.884375
-152.11875,-116.9484375,35.1703125
-149.83125,-114.0890625,35.7421875
-145.25625,-109.228125,36.028125
-139.5375,-102.9375,36.6
-133.246875,-96.075,37.171875
-127.2421875,-89.4984375,37.74375
-122.953125,-84.065625,38.8875
-120.3796875,-80.9203125,39.459375
-120.665625,-80.3484375,40.3171875
-123.8109375,-82.921875,40.8890625
-129.24375,-87.7828125,41.4609375
-136.3921875,-94.93125,41.4609375
-144.684375,-103.2234375,41.4609375
-152.4046875,-111.515625,40.8890625
-159.2671875,-118.6640625,40.603125
-163.8421875,-124.096875,39.7453125
-166.1296875,-127.2421875,38.8875
-165.84375,-127.8140625,38.0296875
-163.2703125,-126.0984375,37.171875
-158.98125,-122.6671875,36.3140625
-154.40625,-118.6640625,35.7421875
-149.83125,-114.375,35.45625
-146.1140625,-110.94375,35.1703125
-144.1125,-108.9421875,35.1703125
-144.1125,-108.9421875,35.1703125
-145.828125,-110.94375,34.884375
-148.6875,-114.0890625,34.5984375
-152.4046875,-118.0921875,34.3125
-156.121875,-122.38125,33.740625
-158.98125,-125.8125,33.16875
-160.125,-127.8140625,32.3109375
-205.875,-169.5609375,36.3140625
-197.5828125,-161.26875,36.3140625
-189.5765625,-153.2625,36.3140625
-182.7140625,-146.6859375,36.028125
-176.9953125,-141.825,35.1703125
-172.9921875,-138.965625,34.0265625
-170.41875,-137.821875,32.596875
-168.703125,-137.821875,30.88125
-167.2734375,-137.821875,29.4515625
-165.5578125,-137.25,28.3078125
-162.4125,-135.534375,26.878125
-158.1234375,-131.8171875,26.30625
-151.8328125,-126.6703125,25.1625
-144.3984375,-119.521875,24.8765625
-136.10625,-111.515625,24.590625
-127.528125,-103.2234375,24.3046875
-119.8078125,-95.503125,24.3046875
-113.5171875,-89.2125,24.3046875
-109.8,-85.209375,24.590625
-108.65625,-83.7796875,24.8765625
-110.371875,-84.9234375,25.4484375
-114.6609375,-88.3546875,26.30625
-120.9515625,-93.7875,27.1640625
-128.3859375,-100.078125,28.3078125
-136.3921875,-106.940625,29.4515625
-144.1125,-112.9453125,31.1671875
-150.6890625,-118.0921875,32.596875
-156.121875,-121.5234375,34.5984375
-159.553125,-123.525,36.028125
-161.840625,-124.096875,37.74375
-163.2703125,-123.8109375,39.459375
-163.8421875,-123.2390625,40.603125
