LEFT,RIGHT,DIFF
-100.3640625,-115.51875,-15.1546875
-98.3625,-114.0890625,-15.7265625
-99.2203125,-115.2328125,-16.0125
-102.365625,-118.95,-16.584375
-107.5125,-124.3828125,-16.8703125
-114.0890625,-130.959375,-16.8703125
-121.2375,-137.821875,-16.584375
-127.8140625,-144.3984375,-16.584375
-132.675,-149.5453125,-16.8703125
-135.8203125,-152.690625,-16.8703125
-136.678125,-154.1203125,-17.4421875
-135.2484375,-153.5484375,-18.3
-132.3890625,-151.546875,-19.1578125
-128.3859375,-148.9734375,-20.5875
-124.66875,-146.4,-21.73125
-121.5234375,-144.1125,-22.5890625
-119.521875,-142.6828125,-23.1609375
-118.95,-142.6828125,-23.7328125
-119.8078125,-143.2546875,-23.446875
-121.5234375,-144.1125,-22.5890625
-123.525,-144.9703125,-21.4453125
-124.9546875,-144.9703125,-20.015625
-124.9546875,-143.8265625,-18.871875
-123.525,-140.9671875,-17.4421875
-120.3796875,-136.9640625,-16.584375
-115.8046875,-131.8171875,-16.0125
-110.371875,-126.384375,-16.0125
-104.9390625,-121.5234375,-16.584375
-100.3640625,-118.0921875,-17.728125
-97.790625,-116.3765625,-18.5859375
-97.790625,-117.5203125,-19.7296875
-100.3640625,-121.2375,-20.8734375
-105.796875,-127.2421875,-21.4453125
-113.23125,-134.6765625,-21.4453125
-121.809375,-142.6828125,-20.8734375
-130.6734375,-150.1171875,-19.44375
-138.39375,-156.121875,-17.728125
-143.8265625,-159.553125,-15.7265625
-146.6859375,-159.8390625,-13.153125
-146.1140625,-157.265625,-11.1515625
-142.96875,-151.8328125,-8.86406250000002
-137.25,-144.3984375,-7.1484375
-130.1015625,-135.8203125,-5.71875
-122.6671875,-127.2421875,-4.57499999999999
-115.8046875,-119.521875,-3.71718750000001
-110.6578125,-113.803125,-3.1453125
-107.5125,-110.371875,-2.859375
-106.6546875,-109.228125,-2.5734375
-108.084375,-110.371875,-2.28749999999999
-111.515625,-113.5171875,-2.00156250000001
-115.8046875,-117.5203125,-1.715625
-120.665625,-122.0953125,-1.4296875
-125.5265625,-126.6703125,-1.14375
-129.24375,-130.6734375,-1.4296875
-132.103125,-133.81875,-1.71562499999999
-133.81875,-136.3921875,-2.57343750000001
-134.6765625,-138.1078125,-3.43124999999998
-134.6765625,-139.8234375,-5.14687499999999
-134.9625,-141.5390625,-6.57656249999999
-135.2484375,-143.2546875,-8.00625000000002
-136.10625,-145.5421875,-9.43593749999999
-137.5359375,-148.115625,-10.5796875
-139.5375,-150.6890625,-11.1515625
-141.5390625,-153.2625,-11.7234375
-143.8265625,-154.978125,-11.1515625
-145.25625,-156.121875,-10.865625
-146.1140625,-155.8359375,-9.72187499999998
-145.5421875,-154.40625,-8.86406249999999
-144.1125,-151.8328125,-7.72031250000001
-141.253125,-148.4015625,-7.1484375
-138.1078125,-144.3984375,-6.29062500000001
-134.390625,-140.68125,-6.29062500000001
-130.959375,-137.5359375,-6.57656250000002
-127.8140625,-135.534375,-7.72031250000001
-125.8125,-134.390625,-8.578125
-124.66875,-134.6765625,-10.0078125
-124.66875,-135.8203125,-11.1515625
-125.240625,-137.821875,-12.58125
-126.384375,-140.109375,-13.725
-127.8140625,-142.1109375,-14.296875
-129.24375,-143.8265625,-14.5828125
-129.815625,-144.684375,-14.86875
-130.1015625,-144.684375,-14.5828125
-129.5296875,-144.1125,-14.5828125
-128.3859375,-142.396875,-14.0109375
-126.95625,-140.68125,-13.725
-125.5265625,-138.965625,-13.4390625
-124.66875,-137.5359375,-12.8671875
-124.096875,-136.9640625,-12.8671875
-124.3828125,-137.5359375,-13.153125
-125.240625,-138.6796875,-13.4390625
-126.95625,-140.68125,-13.725
-129.24375,-143.2546875,-14.0109375
-131.8171875,-146.1140625,-14.296875
-134.1046875,-148.4015625,-14.296875
-135.8203125,-150.403125,-14.5828125
-136.678125,-150.975,-14.296875
-136.3921875,-150.6890625,-14.296875
-134.9625,-148.6875,-13.725
-132.3890625,-145.828125,-13.4390625
-128.671875,-141.825,-13.153125
-124.66875,-137.25,-12.58125
-120.3796875,-132.9609375,-12.58125
-116.3765625,-128.671875,-12.2953125
-113.23125,-125.8125,-12.58125
-111.2296875,-123.8109375,-12.58125
-110.6578125,-123.525,-12.8671875
-111.515625,-124.9546875,-13.4390625
-113.803125,-127.2421875,-13.4390625
-116.9484375,-130.6734375,-13.725
-120.9515625,-134.6765625,-13.725
-124.66875,-138.39375,-13.725
-128.1,-141.253125,-13.153125
-130.3875,-143.540625,-13.153125
-131.8171875,-144.1125,-12.2953125
-131.53125,-143.540625,-12.009375
-130.3875,-141.5390625,-11.1515625
-128.1,-138.965625,-10.865625
-125.8125,-135.8203125,-10.0078125
-123.525,-132.9609375,-9.43593749999999
-122.0953125,-130.959375,-8.86406249999999
-121.809375,-130.1015625,-8.2921875
-123.2390625,-130.6734375,-7.434375
-126.0984375,-132.3890625,-6.29062499999999
-130.1015625,-135.534375,-5.43281250000001
-135.2484375,-139.2515625,-4.00312500000001
-140.109375,-142.96875,-2.859375
-144.684375,-146.4,-1.71562499999999
-147.8296875,-148.4015625,-0.571875000000006
-149.259375,-148.9734375,0.285937499999989
-148.6875,-148.115625,0.571875000000006
-146.1140625,-145.5421875,0.571875000000006
-142.1109375,-141.825,0.285937499999989
-137.25,-137.821875,-0.571875000000006
-132.103125,-133.81875,-1.71562499999999
-127.8140625,-130.6734375,-2.859375
-124.66875,-129.24375,-4.575
-123.525,-129.5296875,-6.00468749999999
-124.3828125,-131.8171875,-7.43437500000002
-127.2421875,-136.10625,-8.86406250000002
-131.53125,-141.253125,-9.72187500000001
-136.3921875,-146.971875,-10.5796875
-140.9671875,-152.4046875,-11.4375
-144.684375,-156.4078125,-11.7234375
-146.4,-158.98125,-12.58125
-146.1140625,-159.2671875,-13.153125
-143.8265625,-157.5515625,-13.725
-139.2515625,-153.834375,-14.5828125
-133.5328125,-148.9734375,-15.440625
-127.2421875,-143.540625,-16.2984375
-121.2375,-138.39375,-17.15625
-116.6625,-134.390625,-17.728125
-114.0890625,-132.3890625,-18.3
-113.803125,-132.3890625,-18.5859375
-115.8046875,-134.6765625,-18.871875
-120.09375,-138.6796875,-18.5859375
-125.8125,-144.1125,-18.3
-132.103125,-150.1171875,-18.0140625
-138.39375,-156.121875,-17.728125
-143.540625,-160.696875,-17.15625
-146.971875,-163.8421875,-16.8703125
-148.115625,-164.7,-16.584375
-146.971875,-163.55625,-16.584375
-144.1125,-160.125,-16.0125
-139.5375,-155.2640625,-15.7265625
-134.390625,-149.259375,-14.86875
-128.9578125,-143.2546875,-14.296875
-124.3828125,-137.5359375,-13.153125
-121.2375,-132.675,-11.4375
-119.521875,-129.5296875,-10.0078125
-119.8078125,-127.8140625,-8.00624999999999
-121.5234375,-128.1,-6.57656249999999
-124.66875,-129.5296875,-4.86093749999999
-128.3859375,-132.103125,-3.71718749999999
-132.3890625,-134.9625,-2.57343750000001
-135.534375,-137.5359375,-2.00156250000001
-138.1078125,-139.5375,-1.4296875
-138.965625,-140.68125,-1.71562499999999
-138.6796875,-140.3953125,-1.71562500000002
-137.25,-138.6796875,-1.4296875
-134.9625,-136.10625,-1.14375000000001
-132.103125,-132.9609375,-0.857812499999994
-129.24375,-129.5296875,-0.285937499999989
-127.2421875,-126.6703125,0.571874999999991
-126.0984375,-124.3828125,1.715625
-126.0984375,-123.525,2.5734375
-127.528125,-123.8109375,3.71718749999999
-130.3875,-125.8125,4.57500000000002
-133.81875,-129.24375,4.57499999999999
-137.821875,-133.246875,4.57499999999999
-141.825,-137.821875,4.00312500000001
-145.25625,-142.396875,2.859375
-147.54375,-146.1140625,1.4296875
-148.9734375,-148.9734375,0.0
-148.6875,-150.1171875,-1.4296875
-147.54375,-150.1171875,-2.57343749999998
-145.25625,-148.4015625,-3.14531250000002
-142.396875,-146.1140625,-3.71718750000002
-139.2515625,-142.96875,-3.71718749999999
-136.3921875,-139.8234375,-3.43125000000001
-134.390625,-136.9640625,-2.57343750000001
-132.9609375,-134.9625,-2.00156250000001
-132.675,-134.1046875,-1.4296875
-133.246875,-134.390625,-1.14374999999998
-134.1046875,-135.534375,-1.4296875
-135.534375,-137.25,-1.71562499999999
-136.9640625,-139.5375,-2.57343749999998
-138.1078125,-141.5390625,-3.43125000000001
-138.6796875,-143.540625,-4.86093750000001
-138.6796875,-144.684375,-6.00468750000002
-138.1078125,-144.9703125,-6.86250000000001
-136.9640625,-144.684375,-7.72031250000001
-135.534375,-144.1125,-8.578125
-134.390625,-143.2546875,-8.86406250000002
-133.246875,-142.396875,-9.14999999999998
-132.3890625,-141.825,-9.43593750000002
-132.3890625,-142.1109375,-9.72187500000001
-132.675,-142.96875,-10.29375
-133.5328125,-144.3984375,-10.865625
-134.6765625,-146.4,-11.7234375
-135.8203125,-148.6875,-12.8671875
-137.25,-150.975,-13.725
-138.39375,-153.2625,-14.86875
-139.5375,-154.978125,-15.440625
-140.3953125,-156.121875,-15.7265625
-141.253125,-156.9796875,-15.7265625
-142.1109375,-157.265625,-15.1546875
-142.96875,-157.5515625,-14.5828125
-144.1125,-157.5515625,-13.4390625
-145.25625,-157.265625,-12.009375
-146.4,-157.265625,-10.865625
-146.971875,-157.265625,-10.29375
-147.2578125,-156.9796875,-9.72187500000001
-146.6859375,-156.121875,-9.43593750000002
-145.25625,-154.978125,-9.72187500000001
-142.6828125,-152.9765625,-10.29375
-139.2515625,-150.1171875,-10.865625
-134.9625,-146.6859375,-11.7234375
-130.3875,-142.396875,-12.009375
-126.0984375,-137.821875,-11.7234375
-121.809375,-132.9609375,-11.1515625
-118.6640625,-128.9578125,-10.29375
-116.3765625,-125.5265625,-9.15000000000001
-115.8046875,-123.2390625,-7.434375
-116.6625,-122.38125,-5.71875
-118.95,-122.953125,-4.003125
-122.38125,-125.240625,-2.859375
-126.95625,-128.3859375,-1.4296875
-131.8171875,-132.675,-0.857812499999994
-137.25,-137.25,0.0
-142.1109375,-142.1109375,0.0
-146.971875,-146.6859375,0.285937500000017
-150.975,-150.1171875,0.857812499999994
-154.1203125,-152.9765625,1.14375000000001
-156.4078125,-154.6921875,1.71562499999999
-157.8375,-155.2640625,2.57343750000001
-158.6953125,-154.6921875,4.00312499999998
-158.409375,-153.2625,5.14687499999999
-157.5515625,-150.975,6.57656250000002
-156.121875,-148.115625,8.00625000000002
-154.1203125,-145.25625,8.86406250000002
-152.11875,-142.396875,9.72187500000001
-149.5453125,-139.5375,10.0078125
-147.2578125,-137.25,10.0078125
-145.25625,-135.534375,9.72187499999998
-143.540625,-134.1046875,9.43593749999999
-142.396875,-133.5328125,8.86406249999999
-142.1109375,-133.5328125,8.578125
-142.396875,-134.1046875,8.29218749999998
-143.2546875,-134.9625,8.29218750000001
-144.684375,-135.8203125,8.86406250000002
-146.1140625,-136.9640625,9.15000000000001
-147.8296875,-138.1078125,9.72187500000001
-149.5453125,-138.965625,10.5796875
-150.6890625,-139.8234375,10.865625
-151.546875,-140.68125,10.865625
-152.11875,-141.825,10.29375
-152.4046875,-142.6828125,9.72187499999998
-152.4046875,-144.1125,8.29218749999998
-152.11875,-145.5421875,6.57656249999999
-152.11875,-147.2578125,4.86093750000001
-152.4046875,-148.9734375,3.43124999999998
-152.4046875,-150.975,1.4296875
-152.690625,-152.690625,0.0
-152.9765625,-153.834375,-0.857812499999994
-152.9765625,-154.6921875,-1.71562500000002
-152.9765625,-154.6921875,-1.71562500000002
-152.4046875,-154.1203125,-1.71562500000002
-151.546875,-152.690625,-1.14375000000001
-150.1171875,-150.975,-0.857812499999994
-148.6875,-148.9734375,-0.285937500000017
-147.2578125,-146.971875,0.285937499999989
-145.828125,-144.9703125,0.857812499999994
-144.9703125,-143.8265625,1.14375000000001
-144.3984375,-143.2546875,1.14374999999998
-144.3984375,-143.2546875,1.14374999999998
-144.9703125,-143.8265625,1.14375000000001
-145.5421875,-145.25625,0.285937500000017
-146.6859375,-146.6859375,0.0
-147.54375,-148.4015625,-0.857812499999994
-148.4015625,-150.1171875,-1.71562499999999
-148.6875,-151.546875,-2.859375
-148.9734375,-152.9765625,-4.00312499999998
-148.9734375,-154.1203125,-5.14687499999999
-148.9734375,-155.2640625,-6.29062499999998
-148.9734375,-156.4078125,-7.43437499999999
-149.5453125,-157.8375,-8.29218750000001
-150.1171875,-159.553125,-9.43593749999999
-151.2609375,-161.26875,-10.0078125
-152.690625,-162.984375,-10.29375
-154.40625,-164.9859375,-10.5796875
