LEFT,RIGHT,DIFF
-810.346875,-359.709375,450.6375
-811.7765625,-359.9953125,451.78125
-812.634375,-359.709375,452.925
-813.20625,-359.4234375,453.7828125
-813.20625,-359.1375,454.06875
-812.9203125,-358.8515625,454.06875
-812.3484375,-358.565625,453.7828125
-811.2046875,-358.565625,452.6390625
-809.775,-358.2796875,451.4953125
-807.7734375,-357.99375,449.7796875
-805.771875,-357.1359375,448.6359375
-803.1984375,-355.9921875,447.20625
-800.625,-353.990625,446.634375
-797.765625,-351.4171875,446.3484375
-794.6203125,-347.9859375,446.634375
-791.7609375,-344.5546875,447.20625
-788.9015625,-340.8375,448.0640625
-786.328125,-337.1203125,449.2078125
-784.040625,-334.2609375,449.7796875
-782.896875,-332.259375,450.6375
-782.325,-331.4015625,450.9234375
-783.1828125,-332.259375,450.9234375
-785.184375,-334.8328125,450.3515625
-788.9015625,-339.4078125,449.49375
-794.334375,-345.984375,448.35
-801.4828125,-354.2765625,447.20625
-810.0609375,-363.9984375,446.0625
-819.7828125,-375.15,444.6328125
-830.6484375,-386.8734375,443.775
-842.0859375,-399.4546875,442.63125
-853.5234375,-411.4640625,442.059375
-864.3890625,-422.9015625,441.4875
-873.825,-433.1953125,440.6296875
-881.5453125,-441.4875,440.0578125
-887.2640625,-447.4921875,439.771875
-890.1234375,-450.9234375,439.2
-890.1234375,-451.209375,438.9140625
-887.55,-448.35,439.2
-882.1171875,-442.3453125,439.771875
-874.96875,-433.7671875,441.2015625
-866.1046875,-423.4734375,442.63125
-856.3828125,-411.4640625,444.91875
-846.375,-399.16875,447.20625
-837.225,-387.159375,450.065625
-829.21875,-376.29375,452.925
-822.928125,-367.14375,455.784375
-818.6390625,-360.5671875,458.071875
-816.3515625,-356.5640625,459.7875
-815.49375,-355.134375,460.359375
-816.3515625,-355.70625,460.6453125
-818.0671875,-358.2796875,459.7875
-820.06875,-361.7109375,458.3578125
-821.784375,-365.428125,456.35625
-822.6421875,-368.5734375,454.06875
-822.6421875,-371.146875,451.4953125
-821.4984375,-372.0046875,449.49375
-819.2109375,-371.4328125,447.778125
-816.065625,-369.7171875,446.3484375
-812.0625,-366.8578125,445.2046875
-808.3453125,-363.7125,444.6328125
-804.628125,-360.5671875,444.0609375
-802.0546875,-358.2796875,443.775
-800.625,-357.1359375,443.4890625
-800.625,-357.421875,443.203125
-802.0546875,-359.709375,442.3453125
-804.628125,-363.7125,440.915625
-808.63125,-368.859375,439.771875
-813.20625,-374.8640625,438.3421875
-818.0671875,-381.1546875,436.9125
-822.6421875,-387.159375,435.4828125
-826.93125,-392.30625,434.625
-830.3625,-396.0234375,434.3390625
-832.9359375,-398.3109375,434.625
-834.365625,-398.8828125,435.4828125
-834.9375,-398.025,436.9125
-834.6515625,-396.0234375,438.628125
-834.0796875,-392.878125,441.2015625
-833.221875,-389.446875,443.775
-832.078125,-385.7296875,446.3484375
-831.2203125,-382.584375,448.6359375
-830.6484375,-379.725,450.9234375
-830.3625,-377.4375,452.925
-830.3625,-375.721875,454.640625
-830.3625,-375.15,455.2125
-830.6484375,-374.8640625,455.784375
-830.934375,-374.8640625,456.0703125
-830.934375,-375.4359375,455.4984375
-830.934375,-376.29375,454.640625
-830.934375,-377.1515625,453.7828125
-830.6484375,-378.2953125,452.353125
-830.3625,-379.153125,451.209375
-830.0765625,-380.0109375,450.065625
-830.0765625,-380.86875,449.2078125
-830.3625,-381.440625,448.921875
-830.6484375,-382.0125,448.6359375
-831.2203125,-382.0125,449.2078125
-831.7921875,-381.7265625,450.065625
-832.3640625,-381.1546875,451.209375
-832.9359375,-380.296875,452.6390625
-833.5078125,-378.8671875,454.640625
-833.5078125,-377.4375,456.0703125
-833.5078125,-375.4359375,458.071875
-832.9359375,-373.7203125,459.215625
-832.078125,-371.71875,460.359375
-830.934375,-370.2890625,460.6453125
-829.5046875,-368.859375,460.6453125
-828.075,-367.715625,460.359375
-826.6453125,-367.14375,459.5015625
-825.215625,-366.8578125,458.3578125
-824.3578125,-366.571875,457.7859375
-823.5,-366.8578125,456.6421875
-822.928125,-367.14375,455.784375
-822.928125,-367.715625,455.2125
-823.5,-368.2875,455.2125
-824.3578125,-368.859375,455.4984375
-825.7875,-369.7171875,456.0703125
-827.7890625,-370.8609375,456.928125
-829.790625,-372.0046875,457.7859375
-831.7921875,-373.7203125,458.071875
-834.0796875,-375.4359375,458.64375
-835.7953125,-377.7234375,458.071875
-837.225,-379.725,457.5
-837.796875,-381.7265625,456.0703125
-837.796875,-383.15625,454.640625
-836.9390625,-384.3,452.6390625
-835.509375,-384.5859375,450.9234375
-833.221875,-384.0140625,449.2078125
-830.6484375,-382.8703125,447.778125
-828.075,-380.86875,447.20625
-825.7875,-378.58125,447.20625
-824.071875,-376.29375,447.778125
-823.2140625,-374.2921875,448.921875
-823.5,-372.8625,450.6375
-824.9296875,-372.5765625,452.353125
-827.2171875,-373.1484375,454.06875
-830.6484375,-375.15,455.4984375
-834.9375,-378.2953125,456.6421875
-839.2265625,-382.0125,457.2140625
-843.2296875,-386.015625,457.2140625
-846.6609375,-390.01875,456.6421875
-849.234375,-393.7359375,455.4984375
-850.378125,-396.0234375,454.3546875
-850.378125,-397.1671875,453.2109375
-849.234375,-396.88125,452.353125
-846.946875,-394.8796875,452.0671875
-844.0875,-391.734375,452.353125
-840.65625,-387.73125,452.925
-837.5109375,-383.15625,454.3546875
-834.9375,-378.58125,456.35625
-832.9359375,-374.578125,458.3578125
-831.7921875,-371.146875,460.6453125
-831.7921875,-369.1453125,462.646875
-832.65,-368.2875,464.3625
-834.365625,-368.2875,466.078125
-836.3671875,-369.43125,466.9359375
-838.36875,-370.8609375,467.5078125
-840.3703125,-372.5765625,467.79375
-841.8,-374.00625,467.79375
-842.6578125,-374.8640625,467.79375
-842.6578125,-375.15,467.5078125
-842.0859375,-374.578125,467.5078125
-840.65625,-373.434375,467.221875
-838.940625,-371.71875,467.221875
-837.225,-369.7171875,467.5078125
-835.509375,-368.0015625,467.5078125
-834.365625,-366.571875,467.79375
-833.5078125,-365.7140625,467.79375
-833.5078125,-365.7140625,467.79375
-834.365625,-366.571875,467.79375
-835.7953125,-368.0015625,467.79375
-837.796875,-370.2890625,467.5078125
-840.3703125,-372.5765625,467.79375
-842.94375,-375.15,467.79375
-845.5171875,-377.7234375,467.79375
-847.8046875,-380.0109375,467.79375
-849.80625,-381.7265625,468.0796875
-850.95,-382.8703125,468.0796875
-851.2359375,-383.728125,467.5078125
-851.2359375,-384.0140625,467.221875
-850.378125,-383.728125,466.65
-849.234375,-383.15625,466.078125
-847.8046875,-382.2984375,465.50625
-846.375,-381.1546875,465.2203125
-845.23125,-379.725,465.50625
-844.3734375,-378.2953125,466.078125
-843.8015625,-376.5796875,467.221875
-843.515625,-374.578125,468.9375
-843.515625,-372.5765625,470.9390625
-844.0875,-370.575,473.5125
-844.659375,-368.5734375,476.0859375
-845.23125,-366.8578125,478.3734375
-845.5171875,-365.428125,480.0890625
-845.803125,-364.5703125,481.2328125
-845.803125,-363.9984375,481.8046875
-845.23125,-364.284375,480.946875
-844.3734375,-364.85625,479.5171875
-843.2296875,-365.7140625,477.515625
-841.8,-366.8578125,474.9421875
-840.084375,-367.715625,472.36875
-838.36875,-368.5734375,469.7953125
-836.653125,-368.859375,467.79375
-835.2234375,-368.5734375,466.65
-833.79375,-367.715625,466.078125
-832.65,-366.571875,466.078125
-831.7921875,-365.1421875,466.65
-831.2203125,-363.4265625,467.79375
-830.934375,-361.996875,468.9375
-830.6484375,-360.853125,469.7953125
-830.6484375,-360.28125,470.3671875
-830.6484375,-359.9953125,470.653125
-830.3625,-360.28125,470.08125
-829.790625,-360.853125,468.9375
-829.21875,-361.425,467.79375
-828.075,-361.7109375,466.3640625
-826.6453125,-361.996875,464.6484375
-825.215625,-361.425,463.790625
-823.2140625,-360.5671875,462.646875
-821.4984375,-359.1375,462.3609375
-819.496875,-357.421875,462.075
-817.78125,-355.4203125,462.3609375
-816.3515625,-353.7046875,462.646875
-815.2078125,-351.9890625,463.21875
-814.35,-351.13125,463.21875
-814.0640625,-350.559375,463.5046875
-813.778125,-350.8453125,462.9328125
-813.778125,-351.13125,462.646875
-814.0640625,-351.9890625,462.075
-814.35,-353.1328125,461.2171875
-814.6359375,-353.7046875,460.93125
-814.6359375,-354.2765625,460.359375
-814.6359375,-353.990625,460.6453125
-814.6359375,-353.7046875,460.93125
-814.35,-352.5609375,461.7890625
-814.0640625,-351.4171875,462.646875
-814.0640625,-349.7015625,464.3625
-814.0640625,-348.271875,465.7921875
-814.0640625,-346.8421875,467.221875
-814.35,-345.6984375,468.6515625
-814.35,-344.5546875,469.7953125
-814.35,-343.696875,470.653125
-814.35,-343.125,471.225
-814.0640625,-342.553125,471.5109375
-813.778125,-341.98125,471.796875
-813.20625,-341.6953125,471.5109375
-812.634375,-341.1234375,471.5109375
-812.3484375,-340.8375,471.5109375
-811.7765625,-340.5515625,471.225
-811.7765625,-340.5515625,471.225
-812.0625,-340.5515625,471.5109375
-812.3484375,-340.5515625,471.796875
-812.9203125,-340.8375,472.0828125
-813.20625,-340.8375,472.36875
-813.4921875,-340.265625,473.2265625
-813.20625,-339.4078125,473.7984375
-812.3484375,-337.978125,474.3703125
-810.6328125,-335.9765625,474.65625
-808.63125,-333.1171875,475.5140625
-806.0578125,-329.971875,476.0859375
-803.1984375,-326.8265625,476.371875
-800.3390625,-323.9671875,476.371875
-798.3375,-321.6796875,476.6578125
-796.621875,-320.5359375,476.0859375
-796.3359375,-320.5359375,475.8
-796.9078125,-321.965625,474.9421875
-798.6234375,-324.5390625,474.084375
-800.9109375,-327.9703125,472.940625
-804.05625,-331.9734375,472.0828125
-807.2015625,-335.690625,471.5109375
-810.346875,-339.121875,471.225
-812.634375,-341.6953125,470.9390625
-814.35,-343.125,471.225
-814.921875,-343.4109375,471.5109375
-814.921875,-342.2671875,472.6546875
-813.778125,-340.5515625,473.2265625
-812.3484375,-338.2640625,474.084375
-810.6328125,-335.4046875,475.228125
-808.9171875,-333.1171875,475.8
-807.4875,-330.8296875,476.6578125
-806.0578125,-329.1140625,476.94375
-804.9140625,-327.3984375,477.515625
-803.7703125,-326.2546875,477.515625
-802.6265625,-324.825,477.8015625
-800.9109375,-323.109375,477.8015625
-799.1953125,-321.1078125,478.0875
-796.621875,-318.8203125,477.8015625
-794.334375,-316.246875,478.0875
-791.7609375,-313.6734375,478.0875
-789.759375,-311.671875,478.0875
-788.3296875,-310.8140625,477.515625
-788.3296875,-310.8140625,477.515625
-789.759375,-312.5296875,477.2296875
-792.9046875,-315.675,477.2296875
-797.765625,-320.5359375,477.2296875
-803.7703125,-325.96875,477.8015625
-810.346875,-331.9734375,478.3734375
-816.9234375,-337.6921875,479.23125
-822.928125,-342.553125,480.375
-827.7890625,-345.984375,481.8046875
-830.6484375,-347.4140625,483.234375
-831.7921875,-346.8421875,484.95
-830.6484375,-344.5546875,486.09375
-828.075,-341.1234375,486.9515625
-823.7859375,-336.5484375,487.2375
-818.925,-331.9734375,486.9515625
-814.0640625,-327.684375,486.3796875
-809.4890625,-324.253125,485.2359375
-806.0578125,-322.2515625,483.80625
-804.05625,-321.39375,482.6625
-803.1984375,-321.6796875,481.51875
-803.7703125,-323.109375,480.6609375
-804.9140625,-324.5390625,480.375
-806.915625,-326.2546875,480.6609375
-808.9171875,-327.1125,481.8046875
-810.6328125,-327.3984375,483.234375
-812.0625,-327.1125,484.95
-812.634375,-325.6828125,486.9515625
-812.9203125,-323.68125,489.2390625
-812.634375,-321.6796875,490.9546875
-812.0625,-319.3921875,492.6703125
-811.7765625,-317.390625,494.3859375
-811.7765625,-316.246875,495.5296875
-811.7765625,-315.103125,496.6734375
-812.3484375,-314.53125,497.8171875
-812.9203125,-314.2453125,498.675
-813.4921875,-313.6734375,499.81875
-813.778125,-312.815625,500.9625
-813.778125,-311.671875,502.10625
-812.9203125,-309.95625,502.9640625
-811.7765625,-307.66875,504.1078125
-810.346875,-305.38125,504.965625
-808.9171875,-303.3796875,505.5375
-807.4875,-301.6640625,505.8234375
-806.6296875,-301.0921875,505.5375
-806.6296875,-301.378125,505.2515625
-807.7734375,-302.521875,505.2515625
-809.4890625,-304.809375,504.6796875
-811.7765625,-307.3828125,504.39375
-814.6359375,-310.2421875,504.39375
-817.209375,-312.815625,504.39375
-819.2109375,-314.53125,504.6796875
-820.3546875,-315.3890625,504.965625
-820.3546875,-315.103125,505.2515625
-818.925,-313.6734375,505.2515625
-816.3515625,-311.671875,504.6796875
-812.9203125,-309.0984375,503.821875
-809.203125,-306.2390625,502.9640625
-805.2,-304.2375,500.9625
-801.76875,-302.521875,499.246875
-799.48125,-301.6640625,497.8171875
-797.765625,-301.6640625,496.1015625
-797.19375,-301.95,495.24375
-797.19375,-302.2359375,494.9578125
-797.4796875,-302.2359375,495.24375
-797.765625,-301.0921875,496.6734375
-797.765625,-299.3765625,498.3890625
-796.621875,-296.23125,500.390625
-794.90625,-292.5140625,502.3921875
-792.61875,-288.5109375,504.1078125
-789.759375,-284.5078125,505.2515625
-787.1859375,-281.3625,505.8234375
-785.184375,-279.9328125,505.2515625
-784.3265625,-280.21875,504.1078125
-785.184375,-282.7921875,502.3921875
-787.7578125,-287.3671875,500.390625
-792.046875,-293.6578125,498.3890625
-797.765625,-300.80625,496.959375
-804.3421875,-308.240625,496.1015625
-810.91875,-314.8171875,496.1015625
-817.209375,-319.9640625,497.2453125
-822.0703125,-323.109375,498.9609375
-825.5015625,-323.9671875,501.534375
-826.93125,-322.5375,504.39375
-826.359375,-319.3921875,506.9671875
-824.071875,-314.8171875,509.2546875
-820.640625,-309.6703125,510.9703125
-816.6375,-304.809375,511.828125
-812.634375,-300.80625,511.828125
-809.4890625,-297.946875,511.5421875
-807.2015625,-296.803125,510.3984375
-806.0578125,-297.0890625,508.96875
-806.34375,-298.51875,507.825
-807.7734375,-300.80625,506.9671875
-810.0609375,-303.3796875,506.68125
-812.3484375,-305.6671875,506.68125
-814.6359375,-307.3828125,507.253125
-816.6375,-308.240625,508.396875
-817.78125,-307.9546875,509.8265625
-818.0671875,-306.8109375,511.25625
-817.209375,-305.0953125,512.1140625
-816.065625,-303.09375,512.971875
-814.0640625,-301.378125,512.6859375
-811.7765625,-299.9484375,511.828125
-809.4890625,-299.090625,510.3984375
-807.2015625,-298.51875,508.6828125
-805.4859375,-298.8046875,506.68125
-804.3421875,-299.3765625,504.965625
-803.7703125,-299.9484375,503.821875
-803.484375,-300.234375,503.25
-803.7703125,-300.5203125,503.25
-804.628125,-299.9484375,504.6796875
-805.771875,-299.090625,506.68125
-806.915625,-297.6609375,509.2546875
-808.3453125,-295.9453125,512.4
-809.4890625,-293.94375,515.5453125
-810.6328125,-292.228125,518.4046875
-811.2046875,-290.5125,520.6921875
-811.7765625,-289.36875,522.4078125
-812.0625,-288.5109375,523.5515625
-812.0625,-288.225,523.8375
-811.7765625,-288.225,523.5515625
-811.490625,-288.796875,522.69375
-810.91875,-289.6546875,521.2640625
-810.346875,-290.5125,519.834375
-809.775,-291.084375,518.690625
-809.203125,-291.9421875,517.2609375
-808.63125,-292.5140625,516.1171875
-808.059375,-292.8,515.259375
-807.2015625,-292.8,514.4015625
-806.6296875,-292.5140625,514.115625
-805.4859375,-292.228125,513.2578125
-804.3421875,-291.65625,512.6859375
-802.9125,-291.084375,511.828125
-801.4828125,-290.5125,510.9703125
-800.3390625,-289.940625,510.3984375
-799.48125,-289.6546875,509.8265625
-799.1953125,-289.940625,509.2546875
-799.48125,-290.5125,508.96875
-800.9109375,-291.3703125,509.540625
-803.1984375,-292.8,510.3984375
-806.34375,-294.515625,511.828125
-810.0609375,-296.5171875,513.54375
-814.0640625,-298.8046875,515.259375
-818.353125,-301.0921875,517.2609375
-822.0703125,-303.3796875,518.690625
-824.9296875,-305.38125,519.5484375
-826.93125,-307.096875,519.834375
-828.075,-308.5265625,519.5484375
