LEFT,RIGHT,DIFF
-84.6375,-43.1765625,41.4609375
-87.7828125,-46.89375,40.8890625
-92.071875,-51.7546875,40.3171875
-96.9328125,-56.9015625,40.03125
-101.79375,-62.0484375,39.7453125
-106.0828125,-66.3375,39.7453125
-109.228125,-69.76875,39.459375
-111.2296875,-71.484375,39.7453125
-112.3734375,-72.05625,40.3171875
-112.0875,-71.1984375,40.8890625
-110.94375,-69.4828125,41.4609375
-108.9421875,-66.909375,42.0328125
-106.6546875,-64.05,42.6046875
-104.08125,-61.4765625,42.6046875
-101.5078125,-58.6171875,42.890625
-99.2203125,-56.615625,42.6046875
-97.5046875,-54.9,42.6046875
-96.075,-54.0421875,42.0328125
-95.2171875,-53.4703125,41.746875
-94.93125,-53.75625,41.175
-95.2171875,-54.328125,40.8890625
-96.646875,-55.7578125,40.8890625
-98.3625,-57.4734375,40.8890625
-100.9359375,-59.1890625,41.746875
-103.7953125,-61.190625,42.6046875
-106.6546875,-62.6203125,44.034375
-108.9421875,-64.05,44.8921875
-110.94375,-64.621875,46.321875
-111.8015625,-64.621875,47.1796875
-111.2296875,-64.05,47.1796875
-109.8,-62.6203125,47.1796875
-107.2265625,-60.9046875,46.321875
-104.08125,-58.903125,45.178125
-100.9359375,-57.4734375,43.4625
-97.790625,-56.615625,41.175
-95.7890625,-56.615625,39.1734375
-94.93125,-57.4734375,37.4578125
-95.2171875,-59.475,35.7421875
-96.9328125,-62.0484375,34.884375
-99.50625,-65.19375,34.3125
-102.6515625,-68.053125,34.5984375
-105.5109375,-70.340625,35.1703125
-107.2265625,-71.484375,35.7421875
-108.084375,-71.1984375,36.8859375
-106.940625,-69.196875,37.74375
-104.3671875,-66.3375,38.0296875
-100.65,-62.334375,38.315625
-96.075,-58.33125,37.74375
-91.5,-54.6140625,36.8859375
-88.06875,-51.7546875,36.3140625
-86.0671875,-50.896875,35.1703125
-86.0671875,-51.7546875,34.3125
-88.640625,-54.6140625,34.0265625
-93.5015625,-58.903125,34.5984375
-99.50625,-64.3359375,35.1703125
-106.6546875,-69.76875,36.8859375
-113.5171875,-74.915625,38.6015625
-119.521875,-78.6328125,40.8890625
-123.525,-80.634375,42.890625
-124.9546875,-80.9203125,44.034375
-124.096875,-78.91875,45.178125
-120.665625,-75.7734375,44.8921875
