LEFT,RIGHT,DIFF
112.9453125,212.7375,99.7921875
112.659375,215.8828125,103.2234375
112.659375,225.31875,112.659375
112.9453125,240.4734375,127.528125
113.5171875,259.9171875,146.4
114.0890625,281.6484375,167.559375
114.0890625,303.09375,189.0046875
113.5171875,321.965625,208.4484375
111.515625,336.2625,224.746875
108.65625,344.26875,235.6125
104.9390625,345.984375,241.0453125
100.65,341.98125,241.33125
96.9328125,333.6890625,236.75625
94.359375,323.3953125,229.0359375
93.5015625,313.3875,219.8859375
95.2171875,305.6671875,210.45
99.7921875,301.378125,201.5859375
106.940625,301.0921875,194.1515625
116.090625,304.2375,188.146875
126.6703125,309.0984375,182.428125
137.25,313.959375,176.709375
146.6859375,315.675,168.9890625
154.1203125,311.9578125,157.8375
158.1234375,301.378125,143.2546875
158.6953125,282.2203125,123.525
155.8359375,254.484375,98.6484375
149.83125,219.028125,69.196875
141.253125,176.709375,35.45625
131.53125,129.5296875,-2.00156250000001
121.5234375,79.2046875,-42.31875
112.659375,27.7359375,-84.9234375
104.9390625,-22.875,-127.8140625
99.7921875,-72.3421875,-172.134375
96.3609375,-119.2359375,-215.596875
95.2171875,-162.4125,-257.6296875
95.503125,-200.728125,-296.23125
96.646875,-233.325,-329.971875
97.790625,-257.915625,-355.70625
98.934375,-273.35625,-372.290625
99.7921875,-277.93125,-377.7234375
99.7921875,-269.925,-369.7171875
99.50625,-249.3375,-348.84375
98.934375,-216.16875,-315.103125
98.6484375,-172.134375,-270.7828125
98.6484375,-119.8078125,-218.45625
99.50625,-63.1921875,-162.6984375
100.65,-5.71875,-106.36875
102.6515625,48.0375,-54.6140625
104.3671875,96.075,-8.2921875
105.796875,135.8203125,30.0234375
106.6546875,167.559375,60.9046875
106.0828125,192.721875,86.6390625
103.7953125,213.88125,110.0859375
100.3640625,234.46875,134.1046875
95.2171875,258.4875,163.2703125
89.2125,287.9390625,198.7265625
82.6359375,324.5390625,241.903125
76.059375,367.715625,291.65625
69.76875,413.7515625,343.9828125
64.05,458.3578125,394.3078125
59.1890625,494.9578125,435.76875
55.1859375,517.546875,462.3609375
52.040625,519.834375,467.79375
49.18125,497.53125,448.35
46.89375,448.921875,402.028125
44.3203125,375.15,330.8296875
42.31875,280.21875,237.9
40.3171875,170.1328125,129.815625
38.8875,53.184375,14.296875
38.0296875,-62.0484375,-100.078125
38.6015625,-167.559375,-206.1609375
40.3171875,-257.0578125,-297.375
44.034375,-326.540625,-370.575
49.18125,-374.2921875,-423.4734375
55.7578125,-401.45625,-457.2140625
63.478125,-411.4640625,-474.9421875
71.7703125,-409.1765625,-480.946875
79.7765625,-399.740625,-479.5171875
87.2109375,-388.303125,-475.5140625
93.215625,-378.58125,-471.796875
97.5046875,-373.434375,-470.9390625
99.7921875,-373.7203125,-473.5125
100.078125,-378.2953125,-478.3734375
98.6484375,-386.3015625,-484.95
95.7890625,-395.165625,-490.9546875
92.3578125,-403.171875,-495.5296875
88.640625,-408.31875,-496.959375
85.209375,-410.60625,-495.815625
82.6359375,-409.7484375,-492.384375
81.4921875,-406.8890625,-488.38125
81.4921875,-403.4578125,-484.95
82.6359375,-400.3125,-482.9484375
84.9234375,-398.8828125,-483.80625
88.06875,-399.4546875,-487.5234375
91.7859375,-401.7421875,-493.528125
95.503125,-404.8875,-500.390625
98.934375,-407.4609375,-506.3953125
101.79375,-408.31875,-510.1125
103.509375,-406.603125,-510.1125
104.3671875,-401.7421875,-506.109375
104.08125,-394.021875,-498.103125
102.6515625,-384.871875,-487.5234375
100.65,-375.721875,-476.371875
97.790625,-368.2875,-466.078125
94.6453125,-364.85625,-459.5015625
91.2140625,-366.571875,-457.7859375
88.3546875,-373.434375,-461.7890625
85.4953125,-385.44375,-470.9390625
83.49375,-400.5984375,-484.0921875
81.778125,-417.1828125,-498.9609375
80.9203125,-432.3375,-513.2578125
80.634375,-444.0609375,-524.6953125
80.3484375,-449.7796875,-530.128125
80.634375,-448.6359375,-529.2703125
80.9203125,-440.6296875,-521.55
81.20625,-426.3328125,-507.5390625
81.4921875,-407.746875,-489.2390625
81.778125,-387.159375,-468.9375
82.35,-367.14375,-449.49375
82.921875,-349.9875,-432.909375
84.065625,-336.834375,-420.9
85.78125,-329.1140625,-414.8953125
88.3546875,-326.2546875,-414.609375
91.7859375,-327.9703125,-419.75625
95.7890625,-332.83125,-428.6203125
100.3640625,-339.121875,-439.4859375
105.225,-345.1265625,-450.3515625
109.5140625,-350.2734375,-459.7875
113.23125,-353.990625,-467.221875
115.8046875,-356.278125,-472.0828125
116.9484375,-357.99375,-474.9421875
116.090625,-359.9953125,-476.0859375
113.23125,-363.7125,-476.94375
108.65625,-370.003125,-478.659375
102.365625,-379.153125,-481.51875
95.2171875,-391.4484375,-486.665625
87.2109375,-405.1734375,-492.384375
79.490625,-419.75625,-499.246875
72.3421875,-432.6234375,-504.965625
66.6234375,-442.63125,-509.2546875
62.6203125,-447.4921875,-510.1125
61.190625,-446.9203125,-508.1109375
61.7625,-440.34375,-502.10625
64.9078125,-428.90625,-493.8140625
70.0546875,-414.0375,-484.0921875
76.9171875,-398.025,-474.9421875
85.209375,-383.4421875,-468.6515625
93.7875,-372.8625,-466.65
102.365625,-368.859375,-471.225
110.371875,-372.290625,-482.6625
116.6625,-384.3,-500.9625
121.2375,-404.0296875,-525.2671875
123.8109375,-430.3359375,-554.146875
124.096875,-461.503125,-585.6
122.0953125,-494.3859375,-616.48125
118.378125,-526.4109375,-644.7890625
113.23125,-555.290625,-668.521875
107.2265625,-578.7375,-685.9640625
100.9359375,-595.6078125,-696.54375
95.2171875,-605.04375,-700.2609375
90.0703125,-607.33125,-697.4015625
86.353125,-603.0421875,-689.3953125
84.065625,-593.60625,-677.671875
83.49375,-581.025,-664.51875
84.065625,-566.728125,-650.79375
85.4953125,-553.003125,-638.4984375
87.7828125,-541.8515625,-629.634375
90.6421875,-534.13125,-624.7734375
93.215625,-531.5578125,-624.7734375
95.503125,-535.275,-630.778125
97.21875,-545.2828125,-642.5015625
98.6484375,-561.8671875,-660.515625
99.7921875,-584.45625,-684.2484375
100.9359375,-612.1921875,-713.128125
102.0796875,-643.359375,-745.4390625
103.509375,-675.384375,-778.89375
105.796875,-705.9796875,-811.7765625
108.3703125,-731.1421875,-839.5125
111.2296875,-748.2984375,-859.528125
114.6609375,-753.159375,-867.8203125
117.80625,-743.1515625,-860.9578125
120.9515625,-715.7015625,-836.653125
123.2390625,-669.3796875,-792.61875
124.66875,-603.6140625,-728.2828125
125.240625,-519.2625,-644.503125
124.66875,-418.8984375,-543.5671875
123.525,-305.6671875,-429.1921875
121.809375,-183.8578125,-305.6671875
119.521875,-58.0453125,-177.5671875
117.5203125,66.3375,-51.1828125
115.8046875,185.0015625,69.196875
114.375,293.371875,178.996875
113.23125,388.0171875,274.7859375
112.659375,466.3640625,353.7046875
112.3734375,527.26875,414.8953125
112.3734375,570.4453125,458.071875
111.8015625,597.0375,485.2359375
111.2296875,608.475,497.2453125
110.371875,607.903125,497.53125
109.228125,597.8953125,488.6671875
108.084375,581.8828125,473.7984375
106.940625,563.296875,456.35625
106.0828125,545.2828125,439.2
106.0828125,530.4140625,424.33125
106.6546875,520.6921875,414.0375
108.084375,517.546875,409.4625
110.0859375,521.2640625,411.178125
112.659375,531.5578125,418.8984375
114.946875,546.9984375,432.0515625
116.6625,566.15625,449.49375
117.80625,586.4578125,468.6515625
117.5203125,605.9015625,488.38125
116.090625,622.4859375,506.3953125
113.23125,634.209375,520.978125
109.228125,640.5,531.271875
104.653125,640.7859375,536.1328125
100.078125,635.6390625,535.5609375
95.503125,626.4890625,530.9859375
92.071875,615.0515625,522.9796875
90.0703125,603.328125,513.2578125
89.2125,592.7484375,503.5359375
90.0703125,584.45625,494.3859375
92.3578125,579.309375,486.9515625
95.2171875,577.021875,481.8046875
98.3625,576.45,478.0875
101.5078125,576.45,474.9421875
