LEFT,RIGHT,DIFF
-351.9890625,-395.4515625,-43.4625
-352.275,-394.8796875,-42.6046875
-352.275,-394.59375,-42.31875
-352.5609375,-394.59375,-42.0328125
-353.1328125,-395.165625,-42.0328125
-353.990625,-396.309375,-42.31875
-355.4203125,-398.025,-42.6046875
-357.1359375,-399.740625,-42.6046875
-358.8515625,-401.1703125,-42.31875
-360.5671875,-402.3140625,-41.746875
-361.996875,-402.6,-40.603125
-362.56875,-402.3140625,-39.7453125
-362.56875,-401.1703125,-38.6015625
-361.7109375,-399.4546875,-37.74375
-360.28125,-397.1671875,-36.8859375
-358.2796875,-395.165625,-36.8859375
-356.5640625,-393.7359375,-37.171875
-355.134375,-392.878125,-37.74375
-354.2765625,-392.878125,-38.6015625
-354.5625,-394.3078125,-39.7453125
-356.278125,-396.5953125,-40.3171875
-358.8515625,-399.740625,-40.8890625
-362.2828125,-403.4578125,-41.175
-366.2859375,-406.8890625,-40.603125
-370.2890625,-410.034375,-39.7453125
-374.00625,-412.321875,-38.315625
-376.865625,-413.465625,-36.6
-378.8671875,-413.7515625,-34.884375
-379.4390625,-413.1796875,-33.740625
-378.8671875,-411.75,-32.8828125
-377.4375,-410.034375,-32.596875
-375.15,-408.31875,-33.16875
-372.8625,-406.8890625,-34.0265625
-370.575,-406.03125,-35.45625
-368.859375,-406.03125,-37.171875
-368.0015625,-406.603125,-38.6015625
-368.2875,-408.0328125,-39.7453125
-369.43125,-410.034375,-40.603125
-371.71875,-412.0359375,-40.3171875
-374.578125,-414.3234375,-39.7453125
-377.7234375,-416.325,-38.6015625
-381.1546875,-418.3265625,-37.171875
-384.5859375,-419.75625,-35.1703125
-387.159375,-421.1859375,-34.0265625
-389.446875,-422.04375,-32.596875
-390.590625,-422.615625,-32.025
-391.1625,-423.1875,-32.025
-391.1625,-423.759375,-32.596875
-390.3046875,-423.759375,-33.4546875
-388.875,-424.0453125,-35.1703125
-387.159375,-423.759375,-36.6
-385.7296875,-423.1875,-37.4578125
-384.0140625,-422.615625,-38.6015625
-382.8703125,-421.7578125,-38.8875
-382.2984375,-420.9,-38.6015625
-382.2984375,-420.0421875,-37.74375
-382.8703125,-419.184375,-36.3140625
-384.3,-419.184375,-34.884375
-386.5875,-419.4703125,-32.8828125
-389.1609375,-420.6140625,-31.453125
-392.30625,-422.3296875,-30.0234375
-395.4515625,-424.903125,-29.4515625
-398.8828125,-427.7625,-28.8796875
-401.7421875,-430.9078125,-29.165625
-404.315625,-434.053125,-29.7375
-406.03125,-436.6265625,-30.5953125
-407.175,-438.628125,-31.453125
-407.175,-439.4859375,-32.3109375
-406.3171875,-439.2,-32.8828125000001
-404.8875,-438.05625,-33.16875
-402.6,-436.0546875,-33.4546875
-399.740625,-433.48125,-33.740625
-396.88125,-430.621875,-33.740625
-394.3078125,-428.0484375,-33.740625
-391.734375,-425.7609375,-34.0265625
-390.01875,-424.33125,-34.3125
-388.875,-423.759375,-34.884375
-388.5890625,-424.0453125,-35.45625
-388.875,-425.475,-36.6
-389.7328125,-427.4765625,-37.74375
-391.1625,-429.7640625,-38.6015625
-392.878125,-432.3375,-39.459375
-394.59375,-434.3390625,-39.7453125
-396.309375,-436.0546875,-39.7453125
-397.453125,-437.1984375,-39.7453125
-398.596875,-437.484375,-38.8875
-399.16875,-436.9125,-37.74375
-399.4546875,-435.76875,-36.3140625
-399.16875,-434.053125,-34.884375
-399.16875,-432.3375,-33.16875
-398.8828125,-430.9078125,-32.025
-398.8828125,-429.7640625,-30.88125
-398.8828125,-429.1921875,-30.309375
-399.4546875,-429.1921875,-29.7375
-400.0265625,-430.05,-30.0234375
-400.884375,-431.4796875,-30.5953125
-402.028125,-433.1953125,-31.1671875
-402.8859375,-435.196875,-32.3109375
-404.0296875,-437.484375,-33.4546875
-405.1734375,-439.4859375,-34.3125
-406.3171875,-441.4875,-35.1703125
-407.175,-442.9171875,-35.7421875
-408.0328125,-444.346875,-36.3140625
-409.1765625,-445.490625,-36.3140625
-410.034375,-446.3484375,-36.3140625
-411.178125,-447.20625,-36.028125
