LEFT,RIGHT,DIFF
-150.1171875,-181.284375,-31.1671875
-145.5421875,-176.4234375,-30.88125
-141.5390625,-171.8484375,-30.309375
-138.39375,-168.703125,-30.309375
-136.3921875,-167.2734375,-30.88125
-136.10625,-167.2734375,-31.1671875
-137.25,-168.703125,-31.453125
-139.5375,-171.2765625,-31.7390625
-142.6828125,-174.421875,-31.7390625
-145.828125,-177.28125,-31.453125
-148.6875,-179.56875,-30.88125
-150.403125,-180.4265625,-30.0234375
-150.6890625,-179.8546875,-29.165625
-149.5453125,-178.1390625,-28.59375
-146.971875,-175.565625,-28.59375
-143.8265625,-172.4203125,-28.59375
-140.68125,-169.846875,-29.165625
-138.1078125,-168.4171875,-30.309375
-136.678125,-168.703125,-32.025
-137.25,-170.990625,-33.740625
-140.68125,-178.425,-37.74375
-145.25625,-181.284375,-36.028125
-146.6859375,-181.284375,-34.5984375
-145.25625,-178.425,-33.16875
-140.9671875,-172.9921875,-32.025
-134.6765625,-166.7015625,-32.025
-127.528125,-160.4109375,-32.8828125
-120.9515625,-154.978125,-34.0265625
-115.8046875,-151.8328125,-36.028125
-112.9453125,-151.2609375,-38.315625
-112.9453125,-153.5484375,-40.603125
-115.8046875,-157.8375,-42.0328125
-120.665625,-163.8421875,-43.1765625
-126.6703125,-169.846875,-43.1765625
-132.3890625,-175.2796875,-42.890625
-136.9640625,-178.7109375,-41.746875
-139.2515625,-179.56875,-40.3171875
-138.965625,-177.5671875,-38.6015625
-135.534375,-172.70625,-37.171875
-129.5296875,-166.1296875,-36.6
-121.809375,-158.409375,-36.6
-113.803125,-150.975,-37.171875
-106.36875,-144.684375,-38.315625
-100.3640625,-140.109375,-39.7453125
-96.9328125,-138.39375,-41.4609375
-96.3609375,-138.965625,-42.6046875
-98.3625,-142.1109375,-43.7484375
-102.365625,-146.6859375,-44.3203125
-108.084375,-151.8328125,-43.7484375
-114.0890625,-156.9796875,-42.890625
-119.2359375,-160.9828125,-41.746875
-123.525,-163.2703125,-39.7453125
-125.5265625,-163.8421875,-38.315625
-125.8125,-162.6984375,-36.8859375
-124.096875,-159.8390625,-35.7421875
-120.9515625,-156.121875,-35.1703125
-116.9484375,-151.8328125,-34.884375
-112.9453125,-147.8296875,-34.884375
-109.228125,-144.3984375,-35.1703125
-106.0828125,-141.5390625,-35.45625
-103.7953125,-138.965625,-35.1703125
-102.0796875,-137.25,-35.1703125
-100.65,-135.534375,-34.884375
-99.50625,-133.81875,-34.3125
-98.0765625,-131.53125,-33.4546875
-96.3609375,-129.24375,-32.8828125
-94.0734375,-126.384375,-32.3109375
-91.5,-123.8109375,-32.3109375
-89.2125,-121.5234375,-32.3109375
