LEFT,RIGHT,DIFF
-1019.653125,-1068.2625,-48.609375
-1023.65625,-1067.11875,-43.4625000000001
-1025.94375,-1065.1171875,-39.1734374999999
-1027.3734375,-1063.115625,-35.7421875
-1028.5171875,-1062.8296875,-34.3125
-1029.6609375,-1064.83125,-35.1703124999999
-1031.9484375,-1069.40625,-37.4578125
-1035.665625,-1076.840625,-41.175
-1040.8125,-1086.5625,-45.75
-1047.675,-1097.7140625,-50.0390625
-1055.68125,-1108.865625,-53.184375
-1064.259375,-1119.4453125,-55.1859374999999
-1072.8375,-1128.0234375,-55.1859374999999
-1080.271875,-1134.3140625,-54.0421875
-1086.2765625,-1138.03125,-51.7546875
-1090.565625,-1139.175,-48.609375
-1092.853125,-1138.8890625,-46.0359375
-1093.1390625,-1137.7453125,-44.6062499999998
-1092.28125,-1136.8875,-44.60625
-1090.8515625,-1137.459375,-46.6078125000001
-1089.421875,-1139.4609375,-50.0390625
-1088.5640625,-1143.75,-55.1859374999999
-1088.5640625,-1149.7546875,-61.190625
-1089.99375,-1156.903125,-66.909375
-1092.28125,-1164.3375,-72.0562500000001
-1095.4265625,-1171.2,-75.7734375
-1099.14375,-1176.346875,-77.203125
-1102.575,-1179.20625,-76.6312499999999
-1105.1484375,-1179.4921875,-74.34375
-1107.15,-1177.7765625,-70.6265624999999
-1108.29375,-1174.3453125,-66.0515625
-1108.5796875,-1170.05625,-61.4765625
-1108.0078125,-1166.3390625,-58.33125
-1107.4359375,-1163.4796875,-56.0437499999998
-1106.8640625,-1162.621875,-55.7578125
-1106.8640625,-1164.0515625,-57.1875
-1106.8640625,-1167.4828125,-60.6187500000001
-1107.15,-1172.6296875,-65.4796875
-1107.15,-1178.634375,-71.484375
-1107.15,-1184.6390625,-77.4890625
-1106.2921875,-1189.5,-83.2078125
-1104.5765625,-1192.359375,-87.7828124999999
-1102.003125,-1193.2171875,-91.2140625000002
-1098.2859375,-1192.0734375,-93.7874999999999
-1094.2828125,-1188.928125,-94.6453125
-1090.2796875,-1184.6390625,-94.359375
-1086.8484375,-1180.6359375,-93.7874999999999
-1084.275,-1177.2046875,-92.9296875
-1083.4171875,-1175.4890625,-92.0718750000001
-1084.275,-1175.775,-91.5
-1086.5625,-1178.3484375,-91.7859375
-1090.565625,-1182.6375,-92.0718750000001
-1095.4265625,-1188.35625,-92.9296875
-1100.859375,-1194.646875,-93.7875000000001
-1106.00625,-1200.365625,-94.359375
-1110.58125,-1205.5125,-94.9312500000001
-1114.0125,-1209.2296875,-95.2171874999999
-1116.0140625,-1211.5171875,-95.503125
-1117.1578125,-1212.0890625,-94.9312499999999
-1117.44375,-1211.5171875,-94.0734375
-1117.1578125,-1210.659375,-93.5015624999999
-1116.5859375,-1209.8015625,-93.215625
-1116.3,-1209.2296875,-92.9296875
-1116.5859375,-1209.515625,-92.9296875
-1117.1578125,-1210.3734375,-93.215625
-1118.015625,-1211.803125,-93.7875000000001
-1118.8734375,-1213.2328125,-94.359375
-1119.73125,-1214.090625,-94.359375
-1119.73125,-1213.8046875,-94.0734375
-1118.8734375,-1212.0890625,-93.2156249999998
-1116.871875,-1208.6578125,-91.7859375
-1114.0125,-1203.5109375,-89.4984374999999
-1110.009375,-1196.6484375,-86.6390624999999
-1105.434375,-1188.928125,-83.4937500000001
-1100.5734375,-1181.2078125,-80.6343750000001
-1095.7125,-1173.4875,-77.7749999999999
-1091.1375,-1166.9109375,-75.7734375
-1087.4203125,-1162.05,-74.6296874999998
-1084.275,-1158.9046875,-74.6296875
-1081.9875,-1158.046875,-76.059375
-1080.5578125,-1158.9046875,-78.3468750000002
-1079.9859375,-1161.7640625,-81.778125
-1079.9859375,-1165.48125,-85.4953125
-1080.5578125,-1169.7703125,-89.2125000000001
-1081.1296875,-1174.059375,-92.9296875
-1082.2734375,-1178.0625,-95.7890625
-1083.13125,-1180.921875,-97.7906249999999
-1083.703125,-1182.3515625,-98.6484375
-1083.9890625,-1182.3515625,-98.3625
-1083.703125,-1180.6359375,-96.9328125
-1082.8453125,-1177.490625,-94.6453125
-1080.84375,-1173.4875,-92.64375
-1078.2703125,-1168.340625,-90.0703125
-1074.8390625,-1163.19375,-88.3546875000002
-1071.121875,-1158.61875,-87.496875
-1067.11875,-1155.1875,-88.0687499999999
-1063.4015625,-1153.1859375,-89.7843750000002
-1060.5421875,-1153.1859375,-92.6437500000002
-1058.540625,-1155.1875,-96.6468749999999
-1058.2546875,-1159.4765625,-101.221875
-1059.1125,-1165.48125,-106.36875
-1061.4,-1172.6296875,-111.2296875
-1064.5453125,-1179.778125,-115.2328125
-1067.690625,-1186.640625,-118.95
-1070.55,-1191.7875,-121.2375
-1071.9796875,-1194.9328125,-122.953125
-1071.9796875,-1194.9328125,-122.953125
-1069.978125,-1192.359375,-122.38125
-1065.6890625,-1186.9265625,-121.2375
-1059.684375,-1179.778125,-120.09375
-1052.5359375,-1171.2,-118.6640625
-1045.1015625,-1162.9078125,-117.80625
-1038.2390625,-1155.4734375,-117.234375
-1032.80625,-1150.040625,-117.234375
-1029.6609375,-1147.18125,-117.5203125
-1028.803125,-1147.18125,-118.378125
-1030.51875,-1149.7546875,-119.2359375
-1034.521875,-1154.615625,-120.09375
-1039.66875,-1160.90625,-121.2375
-1045.3875,-1167.196875,-121.809375
-1050.8203125,-1172.6296875,-121.809375
-1054.5375,-1176.346875,-121.809375
-1055.9671875,-1177.7765625,-121.809375
-1054.5375,-1176.6328125,-122.0953125
-1050.534375,-1172.6296875,-122.0953125
-1044.24375,-1166.9109375,-122.6671875
-1036.2375,-1159.7625,-123.525
-1027.3734375,-1152.328125,-124.9546875
-1018.7953125,-1145.1796875,-126.384375
-1011.075,-1139.4609375,-128.3859375
-1005.35625,-1135.171875,-129.815625
-1001.925,-1132.884375,-130.959375
-1000.4953125,-1132.0265625,-131.53125
-1001.353125,-1132.884375,-131.53125
-1003.640625,-1134.3140625,-130.6734375
-1006.5,-1136.315625,-129.815625
-1009.359375,-1137.7453125,-128.3859375
-1011.075,-1138.3171875,-127.2421875
-1011.3609375,-1137.7453125,-126.384375
-1009.93125,-1135.4578125,-125.5265625
-1006.2140625,-1132.3125,-126.0984375
-1000.4953125,-1127.7375,-127.2421875
-993.6328125,-1122.01875,-128.3859375
-985.6265625,-1116.0140625,-130.3875
-977.334375,-1109.7234375,-132.3890625
-969.6140625,-1103.4328125,-133.81875
-962.7515625,-1097.1421875,-134.390625
-957.0328125,-1091.1375,-134.1046875
-952.74375,-1085.990625,-133.246875
-949.884375,-1081.1296875,-131.2453125
-948.4546875,-1076.840625,-128.3859375
-947.8828125,-1073.409375,-125.5265625
-948.16875,-1070.8359375,-122.6671875
-948.4546875,-1068.834375,-120.3796875
-949.0265625,-1067.690625,-118.6640625
-949.0265625,-1067.4046875,-118.378125
-949.0265625,-1067.4046875,-118.378125
-948.16875,-1067.4046875,-119.2359375
-947.025,-1067.4046875,-120.3796875
-945.309375,-1066.8328125,-121.5234375
-943.3078125,-1065.403125,-122.0953125
-940.734375,-1062.54375,-121.809375
-937.875,-1058.540625,-120.665625
-934.7296875,-1053.39375,-118.6640625
-931.0125,-1046.8171875,-115.8046875
-927.009375,-1039.9546875,-112.9453125
-922.7203125,-1032.80625,-110.0859375
-918.1453125,-1026.2296875,-108.084375
-913.5703125,-1020.5109375,-106.940625
-908.9953125,-1016.221875,-107.2265625
-904.70625,-1013.934375,-109.228125
-900.9890625,-1013.6484375,-112.659375
-898.1296875,-1014.7921875,-116.6625
-896.4140625,-1017.365625,-120.9515625
-895.55625,-1020.796875,-125.240625
-895.8421875,-1024.5140625,-128.671875
-896.7,-1027.659375,-130.959375
-897.84375,-1029.946875,-132.103125
-898.7015625,-1030.8046875,-132.103125
-898.9875,-1030.2328125,-131.2453125
-898.415625,-1027.9453125,-129.5296875
-896.7,-1024.228125,-127.528125
-893.840625,-1019.9390625,-126.0984375
-889.8375,-1015.078125,-125.240625
-884.9765625,-1010.7890625,-125.8125
-879.8296875,-1007.071875,-127.2421875
-874.96875,-1004.2125,-129.24375
-870.39375,-1002.7828125,-132.3890625
-866.9625,-1002.496875,-135.534375
-864.3890625,-1003.06875,-138.6796875
-862.959375,-1004.4984375,-141.5390625
-862.1015625,-1005.6421875,-143.540625
-861.5296875,-1006.2140625,-144.684375
-860.3859375,-1005.6421875,-145.25625
-858.6703125,-1003.9265625,-145.25625
-855.525,-1000.4953125,-144.9703125
-850.95,-995.634375,-144.684375
-844.9453125,-989.915625,-144.9703125
-837.796875,-983.3390625,-145.5421875
-830.3625,-977.0484375,-146.6859375
-823.2140625,-971.3296875,-148.115625
-817.209375,-967.040625,-149.83125
-813.4921875,-964.4671875,-150.975
-811.7765625,-963.8953125,-152.11875
-812.634375,-965.0390625,-152.4046875
-815.49375,-967.6125,-152.11875
-820.06875,-970.471875,-150.403125
-824.64375,-973.33125,-148.6875
-828.646875,-975.046875,-146.4
-830.3625,-974.475,-144.1125
-829.21875,-971.04375,-141.825
-824.071875,-964.753125,-140.68125
-815.2078125,-955.3171875,-140.109375
-803.1984375,-943.3078125,-140.109375
-788.615625,-930.1546875,-141.5390625
-773.175,-917.0015625,-143.8265625
-758.0203125,-904.9921875,-146.971875
-745.4390625,-895.8421875,-150.403125
-736.2890625,-890.409375,-154.1203125
-731.7140625,-889.265625,-157.5515625
-732.0,-892.9828125,-160.9828125
-736.8609375,-900.4171875,-163.55625
