LEFT,RIGHT,DIFF
-144.3984375,-164.4140625,-20.015625
-146.971875,-166.7015625,-19.7296875
-149.83125,-169.275,-19.44375
-152.11875,-171.5625,-19.44375
-153.5484375,-172.70625,-19.1578125
-153.2625,-172.134375,-18.871875
-151.2609375,-169.5609375,-18.3
-147.54375,-164.9859375,-17.4421875
-142.396875,-158.98125,-16.584375
-136.3921875,-151.8328125,-15.440625
-130.3875,-144.684375,-14.296875
-125.240625,-138.6796875,-13.4390625
-122.0953125,-134.390625,-12.2953125
-120.9515625,-132.675,-11.7234375
-122.6671875,-133.81875,-11.1515625
-127.2421875,-138.1078125,-10.865625
-133.81875,-144.9703125,-11.1515625
-141.825,-153.834375,-12.009375
-150.6890625,-163.55625,-12.8671875
-158.98125,-172.9921875,-14.0109375
-165.84375,-181.284375,-15.440625
-170.990625,-187.575,-16.584375
-173.5640625,-191.578125,-18.0140625
-174.1359375,-192.721875,-18.5859375
-172.4203125,-191.8640625,-19.44375
-169.275,-189.290625,-20.015625
-165.84375,-185.5734375,-19.7296875
-162.1265625,-181.5703125,-19.44375
-158.98125,-178.425,-19.44375
-157.265625,-175.8515625,-18.5859375
-156.69375,-174.7078125,-18.0140625
-156.9796875,-174.7078125,-17.728125
-158.409375,-175.565625,-17.15625
-160.125,-176.9953125,-16.8703125
-161.840625,-178.425,-16.584375
-162.984375,-179.2828125,-16.2984375
-163.2703125,-179.2828125,-16.0125
-162.4125,-178.425,-16.0125
-160.696875,-176.9953125,-16.2984375
-158.1234375,-174.421875,-16.2984375
-155.55,-171.8484375,-16.2984375
-152.690625,-169.5609375,-16.8703125
-150.6890625,-167.8453125,-17.15625
-149.5453125,-167.2734375,-17.728125
-149.5453125,-167.8453125,-18.3
-150.6890625,-169.5609375,-18.871875
-152.9765625,-172.9921875,-20.015625
-156.121875,-176.9953125,-20.8734375
-160.4109375,-182.1421875,-21.73125
-164.9859375,-187.575,-22.5890625
-169.5609375,-193.0078125,-23.446875
-174.1359375,-197.86875,-23.7328125
-178.425,-202.44375,-24.01875
-182.1421875,-206.446875,-24.3046875
-185.2875,-209.30625,-24.01875
-187.575,-211.021875,-23.446875
-189.290625,-212.165625,-22.875
-189.8625,-212.165625,-22.303125
-189.8625,-211.3078125,-21.4453125
-189.290625,-209.5921875,-20.3015625
-188.146875,-207.8765625,-19.7296875
-186.43125,-205.875,-19.44375
-185.0015625,-204.159375,-19.1578125
-184.14375,-203.015625,-18.871875
-183.571875,-202.7296875,-19.1578125
-184.14375,-203.5875,-19.44375
-185.5734375,-205.5890625,-20.015625
-188.146875,-208.734375,-20.5875
-191.578125,-212.7375,-21.159375
-195.2953125,-217.3125,-22.0171875
-199.0125,-221.8875,-22.875
-202.1578125,-225.890625,-23.7328125
-204.4453125,-228.4640625,-24.01875
-205.303125,-229.6078125,-24.3046875
-204.4453125,-228.4640625,-24.01875
-202.1578125,-225.6046875,-23.446875
-198.440625,-221.0296875,-22.5890625
-193.865625,-215.3109375,-21.4453125
-189.290625,-209.0203125,-19.7296875
-185.0015625,-203.015625,-18.0140625
-181.5703125,-198.1546875,-16.584375
-179.8546875,-194.7234375,-14.86875
-180.140625,-193.865625,-13.725
-182.428125,-195.009375,-12.58125
-186.1453125,-198.440625,-12.2953125
-191.2921875,-203.3015625,-12.009375
-196.725,-209.30625,-12.58125
-202.1578125,-215.3109375,-13.153125
-206.7328125,-220.74375,-14.0109375
-209.878125,-224.4609375,-14.5828125
-211.021875,-226.1765625,-15.1546875
-210.1640625,-225.890625,-15.7265625
-207.8765625,-223.3171875,-15.440625
-203.8734375,-219.3140625,-15.440625
-199.584375,-214.453125,-14.86875
-195.2953125,-209.5921875,-14.296875
-191.578125,-205.5890625,-14.0109375
-189.5765625,-203.015625,-13.4390625
-189.5765625,-203.015625,-13.4390625
-191.578125,-205.0171875,-13.4390625
-195.2953125,-209.5921875,-14.296875
-200.728125,-216.16875,-15.440625
-207.01875,-223.8890625,-16.8703125
-213.5953125,-231.8953125,-18.3
-219.3140625,-239.04375,-19.7296875
-223.8890625,-244.7625,-20.8734375
-226.4625,-248.19375,-21.73125
-226.7484375,-249.0515625,-22.303125
-224.746875,-246.7640625,-22.0171875
-220.74375,-241.903125,-21.159375
-215.3109375,-235.040625,-19.7296875
-209.0203125,-226.7484375,-17.728125
-202.7296875,-218.7421875,-16.0125
-197.0109375,-211.3078125,-14.296875
-193.0078125,-205.5890625,-12.58125
-191.00625,-202.7296875,-11.7234375
-191.2921875,-202.44375,-11.1515625
-194.1515625,-205.303125,-11.1515625
-199.2984375,-211.021875,-11.7234375
-205.875,-218.7421875,-12.8671875
-213.5953125,-227.8921875,-14.296875
-221.6015625,-237.0421875,-15.440625
-228.75,-245.6203125,-16.8703125
-234.7546875,-252.76875,-18.0140625
-238.7578125,-257.915625,-19.1578125
-240.759375,-260.203125,-19.44375
-240.4734375,-259.9171875,-19.44375
-237.9,-257.0578125,-19.1578125
-233.6109375,-252.4828125,-18.871875
-228.178125,-246.478125,-18.3
-222.1734375,-239.9015625,-17.728125
-216.16875,-233.325,-17.15625
-210.7359375,-227.60625,-16.8703125
-206.446875,-222.7453125,-16.2984375
-203.015625,-219.6,-16.584375
-201.0140625,-217.5984375,-16.584375
-200.15625,-216.740625,-16.584375
-200.15625,-216.740625,-16.584375
-200.4421875,-217.0265625,-16.584375
-201.0140625,-217.5984375,-16.584375
-201.3,-217.884375,-16.584375
-201.3,-217.884375,-16.584375
-201.0140625,-217.3125,-16.2984375
