LEFT,RIGHT,DIFF
-117.80625,-25.4484375,92.3578125
-119.2359375,-27.45,91.7859375
-120.665625,-29.7375,90.928125
-122.38125,-32.3109375,90.0703125
-123.8109375,-34.884375,88.9265625
-124.9546875,-37.4578125,87.496875
-126.384375,-40.03125,86.353125
-127.2421875,-42.0328125,85.209375
-128.1,-43.4625,84.6375
-128.9578125,-44.3203125,84.6375
-129.5296875,-44.60625,84.9234375
-130.1015625,-44.034375,86.0671875
-130.1015625,-42.6046875,87.496875
-129.5296875,-40.603125,88.9265625
-128.671875,-37.74375,90.928125
-127.2421875,-34.3125,92.9296875
-124.9546875,-30.5953125,94.359375
-122.38125,-26.878125,95.503125
-119.8078125,-23.446875,96.3609375
-117.234375,-20.5875,96.646875
-114.946875,-18.3,96.646875
-113.23125,-17.15625,96.075
-112.0875,-16.8703125,95.2171875
-112.0875,-17.4421875,94.6453125
-112.3734375,-18.3,94.0734375
-112.9453125,-19.1578125,93.7875
-113.803125,-20.015625,93.7875
-114.0890625,-20.015625,94.0734375
-113.803125,-19.1578125,94.6453125
-112.3734375,-17.4421875,94.93125
-110.6578125,-14.86875,95.7890625
-108.084375,-12.009375,96.075
-105.225,-9.15,96.075
-102.9375,-7.1484375,95.7890625
-101.5078125,-6.290625,95.2171875
-101.79375,-7.434375,94.359375
-103.509375,-10.29375,93.215625
-106.940625,-14.5828125,92.3578125
-111.8015625,-20.3015625,91.5
-117.5203125,-26.30625,91.2140625
-122.953125,-31.7390625,91.2140625
-127.528125,-35.7421875,91.7859375
-130.3875,-37.4578125,92.9296875
-130.3875,-36.3140625,94.0734375
-127.528125,-32.3109375,95.2171875
-122.0953125,-25.734375,96.3609375
-114.375,-17.15625,97.21875
-105.225,-7.7203125,97.5046875
-96.075,0.8578125,96.9328125
-88.06875,8.00625,96.075
-82.6359375,12.58125,95.2171875
-80.3484375,13.153125,93.5015625
-81.778125,10.29375,92.071875
-86.6390625,3.7171875,90.35625
-94.6453125,-5.146875,89.4984375
-104.653125,-15.7265625,88.9265625
-115.2328125,-26.30625,88.9265625
-124.9546875,-35.45625,89.4984375
-132.3890625,-41.746875,90.6421875
-136.678125,-44.60625,92.071875
-137.5359375,-43.7484375,93.7875
-134.9625,-39.1734375,95.7890625
-129.24375,-32.025,97.21875
-121.5234375,-23.1609375,98.3625
-113.23125,-14.0109375,99.2203125
-105.225,-5.71875,99.50625
-99.2203125,0.0,99.2203125
-95.503125,2.859375,98.3625
-94.93125,2.2875,97.21875
-97.5046875,-0.8578125,96.646875
-102.365625,-6.8625,95.503125
-109.228125,-14.5828125,94.6453125
-116.9484375,-22.875,94.0734375
-124.096875,-30.5953125,93.5015625
-130.3875,-36.8859375,93.5015625
-134.9625,-40.8890625,94.0734375
-136.9640625,-42.890625,94.0734375
-137.25,-42.6046875,94.6453125
-135.2484375,-40.3171875,94.93125
-132.103125,-36.6,95.503125
-128.1,-32.3109375,95.7890625
-123.8109375,-27.7359375,96.075
-119.8078125,-23.446875,96.3609375
-116.090625,-19.7296875,96.3609375
-113.23125,-16.8703125,96.3609375
-110.94375,-14.296875,96.646875
-109.228125,-12.58125,96.646875
-107.5125,-10.865625,96.646875
-105.796875,-9.15,96.646875
-104.3671875,-8.00625,96.3609375
-102.6515625,-6.8625,95.7890625
-101.5078125,-6.5765625,94.93125
-100.9359375,-7.1484375,93.7875
-101.221875,-9.4359375,91.7859375
-103.2234375,-13.725,89.4984375
-107.2265625,-20.3015625,86.925
-113.5171875,-29.165625,84.3515625
-121.809375,-40.603125,81.20625
-132.3890625,-53.75625,78.6328125
-144.3984375,-68.053125,76.3453125
-157.265625,-82.35,74.915625
-170.41875,-95.7890625,74.6296875
-182.7140625,-107.5125,75.2015625
-193.5796875,-116.3765625,77.203125
-201.871875,-121.809375,80.0625
-207.3046875,-122.953125,84.3515625
-209.5921875,-120.3796875,89.2125
-208.4484375,-114.0890625,94.359375
-204.4453125,-104.653125,99.7921875
-197.5828125,-92.64375,104.9390625
-189.0046875,-79.7765625,109.228125
-179.2828125,-66.3375,112.9453125
-169.275,-53.75625,115.51875
-159.8390625,-43.1765625,116.6625
-151.8328125,-34.5984375,117.234375
-144.9703125,-28.59375,116.3765625
-140.109375,-25.1625,114.946875
-137.25,-23.7328125,113.5171875
-135.534375,-24.3046875,111.2296875
-134.6765625,-25.734375,108.9421875
-134.390625,-27.1640625,107.2265625
-133.81875,-28.3078125,105.5109375
-132.675,-28.3078125,104.3671875
-130.3875,-26.5921875,103.7953125
-126.6703125,-23.446875,103.2234375
-121.809375,-19.1578125,102.6515625
-116.090625,-13.725,102.365625
-110.371875,-8.2921875,102.0796875
-104.653125,-3.43125,101.221875
-99.7921875,0.2859375,100.078125
-96.646875,2.5734375,99.2203125
-95.503125,2.5734375,98.0765625
-96.3609375,0.571875,96.9328125
-99.50625,-3.1453125,96.3609375
-104.08125,-8.8640625,95.2171875
-109.8,-15.1546875,94.6453125
-116.090625,-21.73125,94.359375
-122.0953125,-27.45,94.6453125
-126.95625,-32.025,94.93125
-130.3875,-34.884375,95.503125
-132.103125,-35.7421875,96.3609375
-132.103125,-34.884375,97.21875
-130.3875,-32.596875,97.790625
-127.8140625,-29.4515625,98.3625
-124.3828125,-25.734375,98.6484375
-120.9515625,-22.5890625,98.3625
-118.0921875,-20.015625,98.0765625
-116.090625,-18.871875,97.21875
-115.51875,-19.1578125,96.3609375
-116.090625,-20.8734375,95.2171875
-117.80625,-24.01875,93.7875
-120.665625,-28.3078125,92.3578125
-124.096875,-33.16875,90.928125
-127.8140625,-38.0296875,89.784375
-131.53125,-42.6046875,88.9265625
-134.9625,-46.89375,88.06875
-137.5359375,-50.0390625,87.496875
-139.5375,-52.3265625,87.2109375
-140.68125,-53.4703125,87.2109375
-140.9671875,-53.4703125,87.496875
-140.109375,-52.3265625,87.7828125
-138.39375,-50.325,88.06875
-135.8203125,-47.465625,88.3546875
-132.3890625,-43.4625,88.9265625
-128.1,-39.1734375,88.9265625
-123.2390625,-34.3125,88.9265625
-118.378125,-29.4515625,88.9265625
-113.5171875,-24.8765625,88.640625
-109.228125,-21.159375,88.06875
-106.36875,-18.871875,87.496875
-104.9390625,-18.0140625,86.925
-105.225,-19.1578125,86.0671875
-107.5125,-22.303125,85.209375
-111.8015625,-27.1640625,84.6375
-117.80625,-33.16875,84.6375
-124.66875,-40.3171875,84.3515625
-131.8171875,-47.465625,84.3515625
-138.6796875,-54.0421875,84.6375
-144.3984375,-59.475,84.9234375
-148.4015625,-62.90625,85.4953125
-150.6890625,-64.621875,86.0671875
-150.975,-64.621875,86.353125
-149.83125,-62.90625,86.925
-147.54375,-60.3328125,87.2109375
-144.684375,-57.759375,86.925
-142.1109375,-55.471875,86.6390625
-140.68125,-54.328125,86.353125
-140.109375,-54.6140625,85.4953125
-141.253125,-56.3296875,84.9234375
-143.540625,-59.475,84.065625
-146.971875,-63.478125,83.49375
-150.1171875,-67.48125,82.6359375
-153.2625,-70.9125,82.35
-154.978125,-72.9140625,82.0640625
-155.2640625,-73.2,82.0640625
-153.834375,-71.484375,82.35
-150.975,-68.3390625,82.6359375
-146.6859375,-63.7640625,82.921875
-142.396875,-59.1890625,83.2078125
-138.39375,-55.1859375,83.2078125
-135.534375,-52.3265625,83.2078125
-134.9625,-51.7546875,83.2078125
-136.3921875,-53.75625,82.6359375
-140.109375,-57.759375,82.35
-145.5421875,-64.05,81.4921875
-152.4046875,-70.9125,81.4921875
-159.2671875,-78.346875,80.9203125
-165.271875,-84.3515625,80.9203125
-169.275,-88.3546875,80.9203125
-170.990625,-89.784375,81.20625
-169.846875,-88.3546875,81.4921875
-166.1296875,-84.065625,82.0640625
-159.8390625,-77.203125,82.6359375
-152.11875,-69.196875,82.921875
-143.540625,-60.9046875,82.6359375
-135.8203125,-53.4703125,82.35
-129.5296875,-48.0375,81.4921875
-125.5265625,-44.8921875,80.634375
-124.096875,-44.8921875,79.2046875
-125.5265625,-47.7515625,77.775
-129.24375,-52.8984375,76.3453125
-134.9625,-59.7609375,75.2015625
-141.825,-67.48125,74.34375
-148.9734375,-74.915625,74.0578125
-155.55,-81.20625,74.34375
-161.26875,-86.0671875,75.2015625
-165.271875,-88.9265625,76.3453125
-167.8453125,-89.784375,78.0609375
-168.9890625,-89.2125,79.7765625
-168.703125,-87.2109375,81.4921875
-167.8453125,-84.3515625,83.49375
-166.1296875,-81.4921875,84.6375
-164.7,-78.91875,85.78125
-163.2703125,-76.9171875,86.353125
-162.1265625,-75.4875,86.6390625
-161.5546875,-74.6296875,86.925
-161.26875,-74.34375,86.925
-161.26875,-74.6296875,86.6390625
-161.5546875,-74.915625,86.6390625
-161.840625,-74.915625,86.925
-161.840625,-74.915625,86.925
-161.840625,-74.6296875,87.2109375
-161.840625,-74.34375,87.496875
-161.5546875,-74.0578125,87.496875
-161.26875,-74.0578125,87.2109375
-160.9828125,-74.0578125,86.925
-160.696875,-74.34375,86.353125
-160.4109375,-74.6296875,85.78125
-159.8390625,-74.915625,84.9234375
