LEFT,RIGHT,DIFF
-24.8765625,-69.196875,-44.3203125
-20.3015625,-64.621875,-44.3203125
-16.584375,-60.9046875,-44.3203125
-13.725,-58.33125,-44.60625
-12.2953125,-57.4734375,-45.178125
-11.7234375,-57.759375,-46.0359375
-12.2953125,-59.1890625,-46.89375
-13.4390625,-62.0484375,-48.609375
-15.440625,-65.4796875,-50.0390625
-17.728125,-69.196875,-51.46875
-20.015625,-73.2,-53.184375
-22.303125,-76.63125,-54.328125
-24.3046875,-79.490625,-55.1859375
-26.0203125,-81.778125,-55.7578125
-27.1640625,-82.921875,-55.7578125
-28.021875,-83.49375,-55.471875
-28.3078125,-83.2078125,-54.9
-28.3078125,-82.6359375,-54.328125
-28.021875,-81.778125,-53.75625
-28.021875,-80.9203125,-52.8984375
-27.7359375,-80.0625,-52.3265625
-28.021875,-80.0625,-52.040625
-28.3078125,-80.0625,-51.7546875
-28.59375,-80.634375,-52.040625
-28.8796875,-81.4921875,-52.6125
-29.165625,-82.6359375,-53.4703125
-28.8796875,-83.2078125,-54.328125
-28.021875,-83.49375,-55.471875
-26.30625,-83.2078125,-56.9015625
-23.7328125,-82.35,-58.6171875
-20.3015625,-80.634375,-60.3328125
-16.2984375,-78.346875,-62.0484375
-11.7234375,-75.4875,-63.7640625
-7.1484375,-72.3421875,-65.19375
-3.1453125,-69.196875,-66.0515625
0.0,-66.3375,-66.3375
2.5734375,-64.05,-66.6234375
3.7171875,-62.6203125,-66.3375
3.7171875,-61.7625,-65.4796875
2.5734375,-61.4765625,-64.05
0.2859375,-62.0484375,-62.334375
-2.5734375,-62.90625,-60.3328125
-5.71875,-64.05,-58.33125
-8.578125,-65.19375,-56.615625
-11.1515625,-66.0515625,-54.9
-12.8671875,-66.909375,-54.0421875
-14.0109375,-67.1953125,-53.184375
-14.296875,-67.1953125,-52.8984375
-13.725,-66.909375,-53.184375
-12.8671875,-66.3375,-53.4703125
-11.7234375,-65.765625,-54.0421875
-10.865625,-65.19375,-54.328125
-10.0078125,-64.3359375,-54.328125
-10.0078125,-63.478125,-53.4703125
-10.0078125,-62.90625,-52.8984375
-10.29375,-62.0484375,-51.7546875
-10.865625,-60.9046875,-50.0390625
-10.865625,-59.475,-48.609375
-10.865625,-58.0453125,-47.1796875
-10.29375,-56.3296875,-46.0359375
-9.15,-54.328125,-45.178125
-7.7203125,-52.6125,-44.8921875
-6.290625,-50.896875,-44.60625
-4.8609375,-49.753125,-44.8921875
-4.003125,-49.18125,-45.178125
-4.003125,-49.18125,-45.178125
-5.146875,-50.325,-45.178125
-6.8625,-52.040625,-45.178125
-9.4359375,-54.0421875,-44.60625
-12.58125,-56.615625,-44.034375
-15.7265625,-58.903125,-43.1765625
-18.3,-60.9046875,-42.6046875
-20.015625,-62.0484375,-42.0328125
-20.3015625,-62.6203125,-42.31875
-19.1578125,-62.0484375,-42.890625
-16.8703125,-60.9046875,-44.034375
-13.153125,-58.903125,-45.75
-8.578125,-56.3296875,-47.7515625
-4.003125,-54.0421875,-50.0390625
0.0,-51.7546875,-51.7546875
3.7171875,-50.0390625,-53.75625
6.0046875,-49.18125,-55.1859375
7.434375,-48.8953125,-56.3296875
7.434375,-49.4671875,-56.9015625
6.5765625,-50.896875,-57.4734375
4.8609375,-52.6125,-57.4734375
2.5734375,-54.9,-57.4734375
0.2859375,-57.4734375,-57.759375
-2.0015625,-60.046875,-58.0453125
-4.2890625,-62.90625,-58.6171875
-6.5765625,-66.0515625,-59.475
-8.8640625,-69.196875,-60.3328125
-11.4375,-72.628125,-61.190625
-14.296875,-76.059375,-61.7625
