LEFT,RIGHT,DIFF
-177.853125,-177.28125,0.571875000000006
-178.425,-176.9953125,1.4296875
-178.425,-176.4234375,2.00156250000001
-178.425,-176.1375,2.28749999999999
-178.7109375,-176.709375,2.00156250000001
-179.8546875,-177.853125,2.00156250000001
-181.284375,-179.8546875,1.4296875
-183.571875,-182.7140625,0.857812499999994
-186.43125,-185.859375,0.571875000000006
-189.290625,-189.290625,0.0
-192.4359375,-192.4359375,0.0
-195.009375,-195.009375,0.0
-197.0109375,-197.0109375,0.0
-198.1546875,-197.86875,0.285937499999989
-198.440625,-197.5828125,0.857812499999994
-197.86875,-196.725,1.14375000000001
-196.725,-195.009375,1.71562499999999
-195.2953125,-193.29375,2.00156249999998
-194.1515625,-191.8640625,2.28749999999999
-193.29375,-190.7203125,2.57343750000001
-193.29375,-190.7203125,2.57343750000001
-194.4375,-191.8640625,2.57343749999998
-196.725,-193.865625,2.859375
-199.8703125,-196.725,3.14531250000002
-203.5875,-200.15625,3.43125000000001
-207.590625,-203.5875,4.00312500000001
-211.3078125,-206.446875,4.86093750000001
-214.1671875,-208.734375,5.43281250000001
-215.596875,-209.5921875,6.00468750000002
-215.596875,-209.30625,6.29062500000001
-213.88125,-207.3046875,6.57656249999999
-210.7359375,-204.159375,6.57656249999999
-206.446875,-200.15625,6.29062500000001
-201.3,-196.153125,5.14687499999999
-196.725,-192.15,4.57499999999999
-192.4359375,-189.0046875,3.43124999999998
-189.5765625,-187.003125,2.57343749999998
-188.4328125,-186.7171875,1.71562500000002
-189.290625,-187.8609375,1.4296875
-191.2921875,-190.434375,0.857812499999994
-195.009375,-193.865625,1.14375000000001
-199.0125,-197.5828125,1.4296875
-202.7296875,-201.3,1.4296875
-205.5890625,-203.5875,2.00156250000001
-207.01875,-204.73125,2.28749999999999
-206.7328125,-204.4453125,2.28749999999999
-204.4453125,-202.1578125,2.28749999999999
-200.728125,-198.7265625,2.00156250000001
-196.153125,-194.1515625,2.00156250000001
-191.2921875,-189.5765625,1.71562500000002
-187.2890625,-185.5734375,1.71562499999999
-184.4296875,-182.7140625,1.71562499999999
-183.8578125,-181.5703125,2.28749999999999
-185.2875,-182.428125,2.859375
-189.0046875,-185.0015625,4.00312500000001
-194.4375,-188.71875,5.71875
-200.4421875,-193.29375,7.1484375
-206.1609375,-197.86875,8.29218750000001
-210.7359375,-201.3,9.43593749999999
-213.309375,-203.3015625,10.0078125
-213.309375,-203.015625,10.29375
-210.1640625,-200.4421875,9.72187499999998
-204.73125,-195.8671875,8.86406250000002
-197.5828125,-189.8625,7.72031250000001
-189.5765625,-183.2859375,6.29062499999998
-182.1421875,-176.9953125,5.14687499999999
-176.1375,-172.134375,4.00312500000001
-172.70625,-168.9890625,3.71718749999999
-172.134375,-168.4171875,3.71718749999999
-174.7078125,-170.1328125,4.57500000000002
-179.8546875,-174.1359375,5.71875
-187.003125,-179.2828125,7.72031250000001
-194.4375,-185.0015625,9.43593749999999
-201.5859375,-190.1484375,11.4375
-207.01875,-194.1515625,12.8671875
-209.878125,-196.153125,13.725
-210.1640625,-195.8671875,14.296875
-207.590625,-193.5796875,14.0109375
-203.3015625,-190.1484375,13.153125
-197.86875,-186.1453125,11.7234375
-192.721875,-182.428125,10.29375
-188.71875,-180.140625,8.578125
-187.003125,-180.140625,6.86250000000001
-187.8609375,-182.1421875,5.71875
-191.2921875,-186.7171875,4.57500000000002
-197.0109375,-193.29375,3.71718749999999
-204.159375,-200.4421875,3.71718749999999
-211.59375,-207.8765625,3.71718749999999
-217.884375,-214.1671875,3.71718749999999
-222.459375,-218.45625,4.00312500000001
-224.175,-220.171875,4.00312500000001
-223.03125,-219.028125,4.00312499999998
-219.3140625,-215.3109375,4.00312500000001
-213.309375,-210.1640625,3.14531250000002
-206.7328125,-203.8734375,2.859375
-200.15625,-198.1546875,2.00156250000001
-194.7234375,-193.5796875,1.14375000000001
-191.8640625,-191.00625,0.857812500000023
-191.578125,-191.00625,0.571875000000006
-194.1515625,-193.29375,0.857812499999994
-198.7265625,-197.5828125,1.14374999999998
-205.0171875,-203.015625,2.00156250000001
-211.59375,-209.0203125,2.57343749999998
-217.5984375,-214.453125,3.14531250000002
-221.8875,-218.45625,3.43125000000001
-224.175,-220.4578125,3.71718749999999
-224.175,-220.74375,3.43125000000001
-221.8875,-219.6,2.28749999999999
-218.45625,-217.0265625,1.4296875
-214.1671875,-214.453125,-0.285937499999989
-210.45,-212.165625,-1.71562499999999
-208.1625,-211.021875,-2.859375
-207.590625,-211.59375,-4.00312499999998
-209.30625,-213.5953125,-4.2890625
-212.7375,-217.0265625,-4.2890625
-217.884375,-221.315625,-3.43125000000001
-223.3171875,-225.890625,-2.57343749999998
-228.4640625,-229.89375,-1.4296875
-232.753125,-232.4671875,0.285937499999989
-235.040625,-233.6109375,1.4296875
-235.3265625,-233.0390625,2.28750000000002
-233.6109375,-230.7515625,2.859375
-230.465625,-227.3203125,3.14531250000002
-226.4625,-223.8890625,2.57343749999998
-222.459375,-220.74375,1.71562500000002
-219.3140625,-218.7421875,0.571875000000006
-217.884375,-218.1703125,-0.285937499999989
-218.45625,-219.6,-1.14375000000001
-220.74375,-222.459375,-1.71562500000002
-225.0328125,-226.4625,-1.4296875
-230.1796875,-230.7515625,-0.571875000000006
-235.3265625,-235.040625,0.285937500000017
-239.9015625,-238.1859375,1.71562499999999
-243.3328125,-239.9015625,3.43125000000001
-244.4765625,-239.9015625,4.57499999999999
-243.9046875,-238.1859375,5.71875
-241.33125,-235.3265625,6.00468749999999
