LEFT,RIGHT,DIFF
-21.73125,-36.8859375,-15.1546875
-21.159375,-37.4578125,-16.2984375
-21.73125,-38.8875,-17.15625
-22.875,-40.8890625,-18.0140625
-24.8765625,-43.4625,-18.5859375
-27.45,-46.321875,-18.871875
-30.309375,-49.18125,-18.871875
-32.8828125,-51.46875,-18.5859375
-35.1703125,-52.8984375,-17.728125
-36.6,-53.4703125,-16.8703125
-36.8859375,-53.184375,-16.2984375
-36.6,-52.3265625,-15.7265625
-35.7421875,-50.896875,-15.1546875
-34.3125,-50.0390625,-15.7265625
-32.8828125,-49.4671875,-16.584375
-32.025,-50.0390625,-18.0140625
-32.025,-51.7546875,-19.7296875
-32.8828125,-54.9,-22.0171875
-35.1703125,-59.475,-24.3046875
-38.6015625,-64.9078125,-26.30625
-42.6046875,-70.6265625,-28.021875
-47.465625,-76.059375,-28.59375
-52.040625,-80.9203125,-28.8796875
-55.7578125,-84.065625,-28.3078125
-58.0453125,-85.209375,-27.1640625
-58.903125,-83.7796875,-24.8765625
-57.4734375,-80.0625,-22.5890625
-54.0421875,-74.0578125,-20.015625
-48.3234375,-66.3375,-18.0140625
-41.175,-56.9015625,-15.7265625
-33.16875,-47.465625,-14.296875
-24.590625,-38.0296875,-13.4390625
-16.584375,-29.7375,-13.153125
-9.4359375,-23.446875,-14.0109375
-4.2890625,-19.1578125,-14.86875
-1.4296875,-17.4421875,-16.0125
-0.571875,-18.5859375,-18.0140625
-2.2875,-21.73125,-19.44375
-6.0046875,-26.878125,-20.8734375
-11.4375,-33.16875,-21.73125
-17.728125,-40.3171875,-22.5890625
-24.3046875,-46.89375,-22.5890625
-30.309375,-52.8984375,-22.5890625
-35.7421875,-57.759375,-22.0171875
-39.459375,-60.9046875,-21.4453125
-41.746875,-62.334375,-20.5875
-42.6046875,-62.0484375,-19.44375
-42.31875,-60.9046875,-18.5859375
-40.8890625,-58.903125,-18.0140625
-39.1734375,-56.9015625,-17.728125
-38.0296875,-54.9,-16.8703125
-37.4578125,-53.75625,-16.2984375
-38.0296875,-53.75625,-15.7265625
-40.03125,-54.9,-14.86875
-43.1765625,-56.9015625,-13.725
-47.1796875,-59.7609375,-12.58125
-51.46875,-62.90625,-11.4375
-55.471875,-65.765625,-10.29375
-58.6171875,-68.053125,-9.43593750000001
-60.046875,-69.196875,-9.15000000000001
-59.475,-68.9109375,-9.4359375
-56.9015625,-67.48125,-10.5796875
