LEFT,RIGHT,DIFF
-20.015625,-20.015625,0.0
-23.1609375,-22.303125,0.857812499999998
-26.0203125,-23.7328125,2.2875
-28.021875,-24.3046875,3.7171875
-29.4515625,-24.01875,5.4328125
-29.7375,-22.875,6.8625
-29.4515625,-21.4453125,8.00625
-28.8796875,-19.44375,9.4359375
-28.021875,-17.4421875,10.5796875
-27.1640625,-15.7265625,11.4375
-26.5921875,-14.5828125,12.009375
-26.30625,-14.296875,12.009375
-26.5921875,-14.296875,12.2953125
-27.45,-15.1546875,12.2953125
-28.59375,-16.2984375,12.2953125
-29.7375,-17.4421875,12.2953125
-30.88125,-18.3,12.58125
-31.1671875,-18.0140625,13.153125
-30.309375,-16.2984375,14.0109375
-28.59375,-13.153125,15.440625
-25.1625,-8.2921875,16.8703125
-20.3015625,-2.0015625,18.3
-14.296875,4.8609375,19.1578125
-7.7203125,12.009375,19.7296875
-1.14375,18.5859375,19.7296875
4.2890625,23.7328125,19.44375
8.578125,26.0203125,17.4421875
10.5796875,25.1625,14.5828125
9.15,20.8734375,11.7234375
4.575,12.8671875,8.2921875
-2.859375,1.715625,4.575
-13.4390625,-11.4375,2.0015625
-25.734375,-25.734375,0.0
-38.8875,-39.7453125,-0.857812500000001
-51.46875,-52.040625,-0.571874999999999
-62.0484375,-61.190625,0.857812500000001
-69.4828125,-66.6234375,2.859375
-73.2,-68.053125,5.14687499999999
-72.9140625,-65.765625,7.1484375
-69.196875,-60.046875,9.15000000000001
-62.334375,-52.6125,9.721875
-53.75625,-44.60625,9.15
-44.60625,-37.171875,7.434375
-36.6,-32.025,4.575
-30.5953125,-29.7375,0.857812500000001
-27.7359375,-30.5953125,-2.859375
-27.7359375,-34.3125,-6.5765625
-30.5953125,-40.603125,-10.0078125
-35.45625,-47.7515625,-12.2953125
-41.175,-55.1859375,-14.0109375
-46.89375,-61.190625,-14.296875
-50.896875,-64.621875,-13.725
-52.3265625,-64.9078125,-12.58125
-50.896875,-62.0484375,-11.1515625
-46.6078125,-56.04375,-9.4359375
-39.7453125,-48.0375,-8.2921875
-31.7390625,-39.1734375,-7.434375
-23.1609375,-30.88125,-7.7203125
-16.0125,-24.590625,-8.578125
-10.865625,-20.8734375,-10.0078125
-9.15,-20.5875,-11.4375
-10.865625,-24.3046875,-13.4390625
-16.2984375,-31.1671875,-14.86875
-24.3046875,-40.603125,-16.2984375
-34.5984375,-51.7546875,-17.15625
-45.4640625,-62.90625,-17.4421875
-56.04375,-73.2,-17.15625
-65.19375,-81.20625,-16.0125
-71.7703125,-86.6390625,-14.86875
-75.7734375,-88.9265625,-13.153125
-76.63125,-87.7828125,-11.1515625
-75.2015625,-84.3515625,-9.14999999999999
-71.7703125,-78.6328125,-6.8625
-67.1953125,-71.7703125,-4.575
-62.0484375,-64.621875,-2.5734375
