LEFT,RIGHT,DIFF
-54.9,-53.4703125,1.42968750000001
-60.9046875,-62.0484375,-1.14375
-67.7671875,-70.9125,-3.1453125
-74.915625,-78.91875,-4.003125
-81.20625,-85.209375,-4.00312500000001
-86.0671875,-88.9265625,-2.859375
-88.9265625,-89.4984375,-0.571875000000006
-88.9265625,-87.2109375,1.715625
-86.6390625,-82.6359375,4.00312500000001
-82.0640625,-76.059375,6.0046875
-76.63125,-68.9109375,7.72031250000001
-70.6265625,-62.334375,8.2921875
-65.4796875,-57.4734375,8.00624999999999
-62.0484375,-54.6140625,7.434375
-60.61875,-54.6140625,6.0046875
-61.4765625,-57.1875,4.2890625
-64.3359375,-62.0484375,2.28749999999999
-69.196875,-68.053125,1.14375
-74.915625,-74.6296875,0.285937500000003
-80.3484375,-80.634375,-0.285937500000003
-85.209375,-85.4953125,-0.285937499999989
-88.640625,-88.640625,0.0
-90.35625,-89.784375,0.571875000000006
-90.0703125,-89.4984375,0.571874999999991
-88.640625,-87.7828125,0.857812499999994
-85.78125,-85.4953125,0.285937500000003
-82.921875,-83.49375,-0.571875000000006
-80.634375,-82.0640625,-1.4296875
-78.91875,-81.778125,-2.859375
-78.6328125,-82.6359375,-4.003125
-79.490625,-84.6375,-5.14687499999999
-81.20625,-86.925,-5.71875
-83.2078125,-89.4984375,-6.29062500000001
-85.4953125,-91.7859375,-6.29062500000001
-86.925,-93.215625,-6.29062500000001
-87.496875,-93.215625,-5.71875
-87.2109375,-92.3578125,-5.14687500000001
-85.78125,-90.6421875,-4.86093750000001
-83.49375,-88.640625,-5.14687499999999
-81.20625,-86.6390625,-5.43281250000001
-79.490625,-85.209375,-5.71875
-78.6328125,-84.9234375,-6.29062500000001
-78.91875,-85.78125,-6.8625
-80.634375,-87.7828125,-7.1484375
-83.49375,-90.6421875,-7.1484375
-87.2109375,-93.5015625,-6.29062500000001
-90.928125,-96.3609375,-5.4328125
-93.7875,-98.0765625,-4.2890625
-95.7890625,-98.3625,-2.5734375
-96.075,-96.9328125,-0.857812499999994
-94.6453125,-93.7875,0.857812499999994
-91.5,-89.2125,2.28749999999999
-87.2109375,-83.49375,3.71718749999999
-82.35,-77.775,4.575
-77.4890625,-72.05625,5.4328125
