LEFT,RIGHT,DIFF
-171.2765625,-376.29375,-205.0171875
-174.1359375,-379.153125,-205.0171875
-174.99375,-380.296875,-205.303125
-173.5640625,-380.296875,-206.7328125
-170.990625,-378.8671875,-207.8765625
-168.13125,-377.4375,-209.30625
-165.271875,-375.721875,-210.45
-163.2703125,-374.578125,-211.3078125
-162.6984375,-374.00625,-211.3078125
-163.2703125,-374.00625,-210.7359375
-164.9859375,-374.8640625,-209.878125
-167.2734375,-375.721875,-208.4484375
-169.275,-376.5796875,-207.3046875
-170.7046875,-376.5796875,-205.875
-170.990625,-376.0078125,-205.0171875
-169.275,-374.2921875,-205.0171875
-166.1296875,-371.4328125,-205.303125
-161.26875,-367.715625,-206.446875
-155.55,-363.4265625,-207.8765625
-149.5453125,-358.8515625,-209.30625
-144.1125,-355.134375,-211.021875
-139.5375,-351.9890625,-212.4515625
-136.678125,-349.9875,-213.309375
-135.8203125,-349.1296875,-213.309375
-136.3921875,-349.415625,-213.0234375
-138.39375,-350.8453125,-212.4515625
-141.253125,-352.275,-211.021875
-144.1125,-353.990625,-209.878125
-146.6859375,-355.134375,-208.4484375
-148.115625,-355.4203125,-207.3046875
-148.6875,-354.5625,-205.875
-147.8296875,-352.846875,-205.0171875
-146.1140625,-350.2734375,-204.159375
-143.540625,-347.128125,-203.5875
-141.253125,-343.696875,-202.44375
-139.5375,-340.265625,-200.728125
-138.39375,-337.1203125,-198.7265625
-138.39375,-334.546875,-196.153125
-139.5375,-332.5453125,-193.0078125
-141.253125,-330.8296875,-189.5765625
-143.540625,-329.4,-185.859375
-145.5421875,-327.684375,-182.1421875
-147.54375,-325.6828125,-178.1390625
-148.4015625,-323.109375,-174.7078125
-148.6875,-320.25,-171.5625
-148.4015625,-317.1046875,-168.703125
-147.8296875,-313.959375,-166.1296875
-147.2578125,-311.3859375,-164.128125
-147.54375,-309.95625,-162.4125
-148.9734375,-309.95625,-160.9828125
-152.11875,-311.671875,-159.553125
-156.9796875,-315.103125,-158.1234375
-163.2703125,-320.5359375,-157.265625
-171.2765625,-326.8265625,-155.55
-179.56875,-333.975,-154.40625
-188.146875,-341.1234375,-152.9765625
-195.58125,-347.7,-152.11875
-201.871875,-352.846875,-150.975
-205.875,-356.278125,-150.403125
-207.590625,-357.7078125,-150.1171875
-207.3046875,-357.7078125,-150.403125
-205.0171875,-355.9921875,-150.975
-201.0140625,-353.7046875,-152.690625
-196.153125,-351.13125,-154.978125
-191.2921875,-348.84375,-157.5515625
-186.1453125,-347.4140625,-161.26875
-181.85625,-347.128125,-165.271875
-178.425,-348.271875,-169.846875
-175.8515625,-350.559375,-174.7078125
-173.85,-353.7046875,-179.8546875
-172.4203125,-356.85,-184.4296875
-170.990625,-359.9953125,-189.0046875
-169.275,-362.2828125,-193.0078125
-166.9875,-363.140625,-196.153125
-164.4140625,-363.140625,-198.7265625
-160.9828125,-361.425,-200.4421875
-157.8375,-358.8515625,-201.0140625
-154.40625,-355.70625,-201.3
-151.546875,-352.5609375,-201.0140625
-149.5453125,-349.7015625,-200.15625
-148.6875,-347.4140625,-198.7265625
-149.259375,-346.55625,-197.296875
-150.975,-346.8421875,-195.8671875
-153.834375,-347.9859375,-194.1515625
-157.5515625,-349.7015625,-192.15
-161.840625,-351.703125,-189.8625
-165.5578125,-353.1328125,-187.575
-168.9890625,-353.990625,-185.0015625
-171.2765625,-353.41875,-182.1421875
-172.134375,-351.703125,-179.56875
