LEFT,RIGHT,DIFF
-37.4578125,-58.33125,-20.8734375
-37.171875,-57.4734375,-20.3015625
-35.45625,-55.471875,-20.015625
-33.16875,-52.8984375,-19.7296875
-29.7375,-49.753125,-20.015625
-26.30625,-46.6078125,-20.3015625
-23.1609375,-43.4625,-20.3015625
-20.8734375,-41.175,-20.3015625
-19.44375,-39.7453125,-20.3015625
-19.7296875,-40.03125,-20.3015625
-21.73125,-41.4609375,-19.7296875
-25.4484375,-44.3203125,-18.871875
-30.309375,-48.609375,-18.3
-36.028125,-54.0421875,-18.0140625
-42.31875,-59.7609375,-17.4421875
-48.3234375,-65.765625,-17.4421875
-53.4703125,-71.1984375,-17.728125
-57.4734375,-75.7734375,-18.3
-59.475,-79.2046875,-19.7296875
-59.7609375,-80.634375,-20.8734375
-57.759375,-80.634375,-22.875
-54.0421875,-78.6328125,-24.590625
-48.8953125,-74.915625,-26.0203125
-42.6046875,-70.0546875,-27.45
-35.7421875,-64.05,-28.3078125
-28.8796875,-58.0453125,-29.165625
-22.875,-52.040625,-29.165625
-17.728125,-46.6078125,-28.8796875
-14.296875,-42.6046875,-28.3078125
-12.2953125,-40.3171875,-28.021875
-12.009375,-39.459375,-27.45
-12.8671875,-40.03125,-27.1640625
-14.86875,-42.0328125,-27.1640625
-17.15625,-44.60625,-27.45
-19.1578125,-47.465625,-28.3078125
-20.8734375,-49.753125,-28.8796875
-21.4453125,-51.46875,-30.0234375
-20.8734375,-51.7546875,-30.88125
-18.871875,-50.896875,-32.025
-16.0125,-48.8953125,-32.8828125
-12.2953125,-45.75,-33.4546875
-8.578125,-42.31875,-33.740625
-5.146875,-38.8875,-33.740625
-2.2875,-35.7421875,-33.4546875
-0.571875,-33.740625,-33.16875
0.0,-32.596875,-32.596875
0.0,-32.3109375,-32.3109375
-0.2859375,-32.596875,-32.3109375
-0.8578125,-33.16875,-32.3109375
-1.4296875,-33.4546875,-32.025
-1.14375,-32.8828125,-31.7390625
0.0,-30.88125,-30.88125
2.2875,-27.7359375,-30.0234375
5.71875,-23.1609375,-28.8796875
9.721875,-17.4421875,-27.1640625
13.725,-11.4375,-25.1625
17.4421875,-5.146875,-22.5890625
20.015625,0.0,-20.015625
21.73125,4.003125,-17.728125
21.73125,6.8625,-14.86875
20.5875,7.7203125,-12.8671875
18.3,7.434375,-10.865625
15.440625,6.0046875,-9.4359375
12.58125,4.003125,-8.578125
10.29375,2.2875,-8.00625
9.15,1.14375,-8.00625
9.4359375,1.14375,-8.2921875
10.865625,2.2875,-8.578125
14.0109375,4.575,-9.4359375
17.728125,8.00625,-9.721875
22.0171875,11.4375,-10.5796875
26.30625,15.1546875,-11.1515625
29.7375,18.3,-11.4375
32.3109375,20.3015625,-12.009375
34.0265625,21.159375,-12.8671875
34.5984375,21.159375,-13.4390625
34.3125,20.3015625,-14.0109375
33.740625,18.871875,-14.86875
33.4546875,17.728125,-15.7265625
33.740625,16.8703125,-16.8703125
34.5984375,16.8703125,-17.728125
36.6,18.0140625,-18.5859375
39.1734375,20.3015625,-18.871875
42.6046875,23.1609375,-19.44375
46.0359375,26.30625,-19.7296875
49.4671875,29.4515625,-20.015625
52.040625,32.025,-20.015625
53.4703125,33.740625,-19.7296875
54.0421875,34.5984375,-19.44375
53.184375,34.0265625,-19.1578125
51.46875,32.596875,-18.871875
49.18125,30.5953125,-18.5859375
46.6078125,28.8796875,-17.728125
44.60625,27.1640625,-17.4421875
43.7484375,26.5921875,-17.15625
43.7484375,26.878125,-16.8703125
45.178125,28.59375,-16.584375
47.7515625,31.1671875,-16.584375
51.1828125,34.5984375,-16.584375
54.9,38.0296875,-16.8703125
58.903125,41.4609375,-17.4421875
61.7625,43.7484375,-18.0140625
63.7640625,44.60625,-19.1578125
64.05,43.4625,-20.5875
62.334375,40.03125,-22.303125
58.6171875,34.5984375,-24.01875
53.184375,27.45,-25.734375
46.0359375,18.3,-27.7359375
38.0296875,8.2921875,-29.7375
28.8796875,-2.2875,-31.1671875
20.015625,-12.8671875,-32.8828125
11.4375,-22.875,-34.3125
3.7171875,-32.025,-35.7421875
-2.5734375,-39.1734375,-36.6
-7.1484375,-44.60625,-37.4578125
-9.721875,-48.0375,-38.315625
-10.5796875,-49.18125,-38.6015625
-9.15,-47.7515625,-38.6015625
-5.71875,-44.3203125,-38.6015625
-0.571875,-39.1734375,-38.6015625
5.71875,-31.7390625,-37.4578125
13.153125,-23.1609375,-36.3140625
21.4453125,-13.725,-35.1703125
30.0234375,-3.43125,-33.4546875
38.315625,6.5765625,-31.7390625
46.0359375,16.584375,-29.4515625
52.6125,26.0203125,-26.5921875
58.33125,34.3125,-24.01875
62.334375,41.175,-21.159375
65.4796875,46.321875,-19.1578125
67.1953125,50.0390625,-17.15625
68.053125,52.3265625,-15.7265625
68.053125,53.184375,-14.86875
68.053125,53.184375,-14.86875
