LEFT,RIGHT,DIFF
-94.93125,-74.6296875,20.3015625
-90.6421875,-67.7671875,22.875
-85.209375,-59.1890625,26.0203125
-78.6328125,-49.18125,29.4515625
-71.484375,-38.6015625,32.8828125
-64.05,-27.45,36.6
-56.9015625,-16.2984375,40.603125
-50.0390625,-6.0046875,44.034375
-44.034375,2.859375,46.89375
-39.459375,10.5796875,50.0390625
-36.028125,16.584375,52.6125
-34.0265625,20.5875,54.6140625
-33.16875,22.303125,55.471875
-33.4546875,22.5890625,56.04375
-34.884375,21.4453125,56.3296875
-36.6,19.1578125,55.7578125
-38.315625,16.8703125,55.1859375
-40.3171875,14.5828125,54.9
-41.4609375,13.153125,54.6140625
-42.31875,12.58125,54.9
-42.6046875,13.153125,55.7578125
-42.31875,15.1546875,57.4734375
-41.4609375,18.0140625,59.475
-40.3171875,21.73125,62.0484375
-38.8875,25.1625,64.05
-37.74375,28.59375,66.3375
-36.8859375,30.88125,67.7671875
-36.3140625,32.025,68.3390625
-36.3140625,32.025,68.3390625
-36.6,30.309375,66.909375
-37.4578125,27.7359375,65.19375
-38.6015625,24.01875,62.6203125
-39.7453125,20.015625,59.7609375
-41.175,16.2984375,57.4734375
-42.31875,12.58125,54.9
-43.7484375,9.4359375,53.184375
-44.8921875,7.434375,52.3265625
-46.0359375,6.0046875,52.040625
-46.89375,5.146875,52.040625
-48.0375,4.8609375,52.8984375
-48.609375,4.8609375,53.4703125
-49.4671875,4.575,54.0421875
-49.753125,4.003125,53.75625
-49.753125,3.1453125,52.8984375
-49.4671875,1.715625,51.1828125
-48.8953125,0.2859375,49.18125
-48.0375,-1.14375,46.89375
-46.6078125,-2.859375,43.7484375
-44.8921875,-4.2890625,40.603125
-43.1765625,-5.4328125,37.74375
-41.746875,-6.290625,35.45625
-40.603125,-7.1484375,33.4546875
-39.7453125,-7.7203125,32.025
-39.7453125,-8.578125,31.1671875
-40.603125,-9.721875,30.88125
-42.0328125,-11.4375,30.5953125
-44.3203125,-13.4390625,30.88125
-46.89375,-16.0125,30.88125
-49.753125,-18.871875,30.88125
-52.6125,-21.73125,30.88125
-54.9,-23.7328125,31.1671875
-56.3296875,-24.8765625,31.453125
-56.615625,-25.1625,31.453125
-56.04375,-23.7328125,32.3109375
-54.328125,-21.159375,33.16875
-51.46875,-17.728125,33.740625
-48.0375,-13.4390625,34.5984375
-44.3203125,-9.4359375,34.884375
-40.3171875,-5.71875,34.5984375
-36.8859375,-2.859375,34.0265625
-34.3125,-1.14375,33.16875
-32.596875,-1.14375,31.453125
-31.7390625,-2.5734375,29.165625
-32.025,-4.575,27.45
-33.16875,-7.434375,25.734375
-35.1703125,-10.0078125,25.1625
-37.171875,-11.7234375,25.4484375
-39.1734375,-12.009375,27.1640625
-41.175,-10.865625,30.309375
-42.890625,-8.00625,34.884375
-44.3203125,-3.43125,40.8890625
-45.178125,1.715625,46.89375
-45.75,7.7203125,53.4703125
-46.321875,13.4390625,59.7609375
-46.89375,18.3,65.19375
-47.465625,21.73125,69.196875
-48.3234375,23.446875,71.7703125
-49.4671875,23.1609375,72.628125
-50.896875,21.73125,72.628125
-52.040625,18.5859375,70.6265625
-53.184375,15.1546875,68.3390625
-54.0421875,11.7234375,65.765625
-54.6140625,8.2921875,62.90625
-54.6140625,6.0046875,60.61875
-54.328125,4.575,58.903125
-54.0421875,4.003125,58.0453125
-54.0421875,4.003125,58.0453125
-54.0421875,4.2890625,58.33125
-54.9,4.2890625,59.1890625
-56.3296875,3.7171875,60.046875
-58.33125,2.2875,60.61875
-61.190625,0.2859375,61.4765625
-64.05,-2.0015625,62.0484375
-67.1953125,-5.146875,62.0484375
-69.76875,-8.00625,61.7625
-71.7703125,-10.29375,61.4765625
-72.628125,-11.7234375,60.9046875
-72.05625,-11.7234375,60.3328125
-70.340625,-10.865625,59.475
-67.48125,-8.8640625,58.6171875
-63.478125,-6.0046875,57.4734375
-59.1890625,-3.1453125,56.04375
-54.9,-0.2859375,54.6140625
-50.896875,1.14375,52.040625
-47.7515625,1.4296875,49.18125
-45.4640625,0.571875,46.0359375
-44.3203125,-1.4296875,42.890625
-44.3203125,-4.8609375,39.459375
-45.4640625,-8.8640625,36.6
-46.89375,-12.8671875,34.0265625
-48.609375,-16.584375,32.025
-50.325,-19.44375,30.88125
-51.7546875,-21.159375,30.5953125
-52.6125,-21.4453125,31.1671875
-52.8984375,-20.3015625,32.596875
-52.3265625,-18.3,34.0265625
-51.46875,-16.0125,35.45625
-50.6109375,-13.153125,37.4578125
-49.4671875,-11.1515625,38.315625
-48.609375,-9.4359375,39.1734375
-48.0375,-8.8640625,39.1734375
-48.0375,-9.15,38.8875
-48.609375,-10.5796875,38.0296875
-49.4671875,-12.2953125,37.171875
-50.325,-14.5828125,35.7421875
-51.46875,-16.8703125,34.5984375
-52.6125,-18.871875,33.740625
-53.4703125,-20.3015625,33.16875
-54.0421875,-21.159375,32.8828125
-54.328125,-21.159375,33.16875
-54.0421875,-20.3015625,33.740625
-53.4703125,-18.871875,34.5984375
