LEFT,RIGHT,DIFF
-235.040625,-258.4875,-23.446875
-233.896875,-256.771875,-22.875
-232.4671875,-254.7703125,-22.303125
-231.3234375,-253.0546875,-21.73125
-230.1796875,-251.625,-21.4453125
-229.89375,-251.053125,-21.159375
-229.6078125,-250.7671875,-21.159375
-229.89375,-250.7671875,-20.8734375
-230.1796875,-251.053125,-20.8734375
-230.1796875,-250.7671875,-20.5875
-229.89375,-250.1953125,-20.3015625
-228.4640625,-248.4796875,-20.015625
-226.4625,-246.1921875,-19.7296875
-223.603125,-243.046875,-19.44375
-220.171875,-239.3296875,-19.1578125
-216.16875,-235.3265625,-19.1578125
-212.165625,-231.3234375,-19.1578125
-208.4484375,-227.60625,-19.1578125
-205.0171875,-224.4609375,-19.44375
-202.44375,-222.1734375,-19.7296875
-200.4421875,-220.171875,-19.7296875
-199.0125,-219.028125,-20.015625
-198.1546875,-218.45625,-20.3015625
-197.86875,-218.45625,-20.5875
-197.5828125,-218.45625,-20.8734375
-197.86875,-219.028125,-21.159375
-198.440625,-219.6,-21.159375
-199.0125,-220.4578125,-21.4453125
-199.8703125,-221.6015625,-21.73125
-201.0140625,-222.459375,-21.4453125
-202.1578125,-223.603125,-21.4453125
-203.3015625,-224.175,-20.8734375
-203.8734375,-224.4609375,-20.5875
-203.8734375,-223.8890625,-20.015625
-202.7296875,-222.1734375,-19.44375
-200.728125,-219.8859375,-19.1578125
-197.5828125,-216.740625,-19.1578125
-193.5796875,-213.0234375,-19.44375
-189.290625,-209.30625,-20.015625
-185.5734375,-206.1609375,-20.5875
-182.428125,-204.4453125,-22.0171875
-180.9984375,-204.159375,-23.1609375
-181.85625,-205.875,-24.01875
-185.0015625,-209.878125,-24.8765625
-190.1484375,-215.596875,-25.4484375
-197.0109375,-222.1734375,-25.1625
-204.73125,-229.0359375,-24.3046875
-212.165625,-235.040625,-22.875
-218.1703125,-239.3296875,-21.159375
-222.1734375,-241.33125,-19.1578125
-223.03125,-240.1875,-17.15625
-220.74375,-236.184375,-15.440625
-215.3109375,-229.89375,-14.5828125
-207.8765625,-221.8875,-14.0109375
-199.0125,-213.5953125,-14.5828125
-190.434375,-205.875,-15.440625
-183.0,-200.4421875,-17.4421875
-178.1390625,-197.5828125,-19.44375
-176.4234375,-197.86875,-21.4453125
-178.425,-201.3,-22.875
-186.7171875,-205.0171875,-18.3
-181.85625,-201.5859375,-19.7296875
-178.7109375,-199.8703125,-21.159375
-178.1390625,-200.4421875,-22.303125
-179.8546875,-203.3015625,-23.446875
-184.14375,-207.590625,-23.446875
-189.8625,-212.7375,-22.875
-196.153125,-217.884375,-21.73125
-202.44375,-222.1734375,-19.7296875
-207.590625,-225.0328125,-17.4421875
-210.7359375,-226.1765625,-15.440625
