LEFT,RIGHT,DIFF
-34.884375,-71.1984375,-36.3140625
-35.1703125,-70.6265625,-35.45625
-35.45625,-69.76875,-34.3125
-35.1703125,-68.9109375,-33.740625
-34.5984375,-68.3390625,-33.740625
-34.0265625,-67.7671875,-33.740625
-33.4546875,-67.7671875,-34.3125
-33.4546875,-68.9109375,-35.45625
-34.0265625,-70.6265625,-36.6
-35.45625,-73.2,-37.74375
-37.171875,-76.3453125,-39.1734375
-38.8875,-79.490625,-40.603125
-40.03125,-82.35,-42.31875
-40.3171875,-84.065625,-43.7484375
-39.1734375,-84.3515625,-45.178125
-36.3140625,-82.921875,-46.6078125
-31.7390625,-79.490625,-47.7515625
-25.4484375,-74.6296875,-49.18125
-18.5859375,-68.9109375,-50.325
-11.7234375,-63.1921875,-51.46875
-5.71875,-58.0453125,-52.3265625
-1.4296875,-54.6140625,-53.184375
0.0,-53.4703125,-53.4703125
-0.571875,-54.9,-54.328125
-4.003125,-58.903125,-54.9
-9.4359375,-64.621875,-55.1859375
-16.2984375,-71.7703125,-55.471875
-23.446875,-78.91875,-55.471875
-29.7375,-85.209375,-55.471875
-34.0265625,-89.4984375,-55.471875
-36.3140625,-90.928125,-54.6140625
-35.7421875,-89.784375,-54.0421875
-32.8828125,-85.78125,-52.8984375
-28.021875,-79.490625,-51.46875
-22.303125,-72.05625,-49.753125
-16.8703125,-64.621875,-47.7515625
-12.2953125,-58.0453125,-45.75
-10.0078125,-53.4703125,-43.4625
-10.0078125,-51.46875,-41.4609375
-12.58125,-52.3265625,-39.7453125
-17.15625,-55.471875,-38.315625
-23.446875,-60.9046875,-37.4578125
-30.0234375,-66.909375,-36.8859375
-36.028125,-73.2,-37.171875
-40.3171875,-78.346875,-38.0296875
-42.6046875,-81.4921875,-38.8875
-42.31875,-82.6359375,-40.3171875
-39.459375,-81.4921875,-42.0328125
-35.1703125,-78.6328125,-43.4625
-29.7375,-74.34375,-44.60625
-24.590625,-69.76875,-45.178125
-20.015625,-65.765625,-45.75
-17.4421875,-63.1921875,-45.75
-16.8703125,-62.334375,-45.4640625
-18.5859375,-63.1921875,-44.60625
-22.0171875,-66.0515625,-44.034375
-26.5921875,-69.76875,-43.1765625
-31.453125,-74.34375,-42.890625
-36.028125,-78.346875,-42.31875
-38.8875,-81.20625,-42.31875
-39.7453125,-82.35,-42.6046875
-38.315625,-81.778125,-43.4625
-34.5984375,-78.91875,-44.3203125
-29.165625,-74.6296875,-45.4640625
-22.5890625,-69.196875,-46.6078125
-15.7265625,-63.1921875,-47.465625
-9.4359375,-57.1875,-47.7515625
-4.575,-52.040625,-47.465625
-1.14375,-48.3234375,-47.1796875
0.0,-46.0359375,-46.0359375
-0.571875,-45.178125,-44.60625
-2.859375,-45.4640625,-42.6046875
-6.5765625,-46.89375,-40.3171875
-10.865625,-48.609375,-37.74375
-15.440625,-50.896875,-35.45625
-19.7296875,-52.8984375,-33.16875
-23.1609375,-54.328125,-31.1671875
-25.734375,-55.7578125,-30.0234375
-27.1640625,-56.615625,-29.4515625
-28.021875,-57.1875,-29.165625
-27.7359375,-57.4734375,-29.7375
-26.878125,-58.0453125,-31.1671875
-25.734375,-58.903125,-33.16875
-24.3046875,-60.046875,-35.7421875
-22.875,-61.4765625,-38.6015625
-21.73125,-63.1921875,-41.4609375
-21.159375,-65.4796875,-44.3203125
-20.8734375,-68.3390625,-47.465625
-21.159375,-71.1984375,-50.0390625
-22.0171875,-74.34375,-52.3265625
-23.1609375,-77.775,-54.6140625
-24.8765625,-80.9203125,-56.04375
-26.5921875,-83.7796875,-57.1875
-28.3078125,-86.0671875,-57.759375
-29.4515625,-87.7828125,-58.33125
-30.0234375,-88.640625,-58.6171875
-29.7375,-88.06875,-58.33125
-28.59375,-86.6390625,-58.0453125
-26.30625,-83.7796875,-57.4734375
-23.1609375,-80.0625,-56.9015625
-20.015625,-75.4875,-55.471875
-16.2984375,-70.6265625,-54.328125
-13.153125,-66.0515625,-52.8984375
-10.5796875,-61.7625,-51.1828125
-8.578125,-58.6171875,-50.0390625
-7.1484375,-56.3296875,-49.18125
-6.5765625,-54.9,-48.3234375
-6.0046875,-54.328125,-48.3234375
-5.4328125,-54.328125,-48.8953125
-4.003125,-54.6140625,-50.6109375
-1.715625,-54.328125,-52.6125
1.14375,-53.184375,-54.328125
5.71875,-51.46875,-57.1875
10.5796875,-48.8953125,-59.475
15.440625,-45.75,-61.190625
20.015625,-42.31875,-62.334375
22.875,-39.1734375,-62.0484375
24.01875,-37.171875,-61.190625
22.5890625,-36.028125,-58.6171875
18.871875,-36.3140625,-55.1859375
13.4390625,-38.0296875,-51.46875
6.5765625,-40.603125,-47.1796875
0.0,-43.4625,-43.4625
-6.290625,-46.0359375,-39.7453125
-10.865625,-47.7515625,-36.8859375
-12.8671875,-48.0375,-35.1703125
-12.009375,-46.321875,-34.3125
-8.578125,-43.1765625,-34.5984375
-2.859375,-38.6015625,-35.7421875
3.7171875,-33.16875,-36.8859375
10.5796875,-27.45,-38.0296875
16.2984375,-22.5890625,-38.8875
20.015625,-19.1578125,-39.1734375
20.5875,-17.728125,-38.315625
18.0140625,-18.3,-36.3140625
12.58125,-21.159375,-33.740625
4.8609375,-25.4484375,-30.309375
-4.2890625,-30.88125,-26.5921875
-13.4390625,-36.3140625,-22.875
-21.73125,-41.175,-19.44375
-28.021875,-45.178125,-17.15625
-31.7390625,-47.1796875,-15.440625
-32.596875,-47.7515625,-15.1546875
-30.88125,-46.89375,-16.0125
-26.878125,-44.8921875,-18.0140625
-22.0171875,-42.31875,-20.3015625
-16.584375,-39.7453125,-23.1609375
-11.7234375,-38.0296875,-26.30625
-8.2921875,-37.4578125,-29.165625
-6.5765625,-38.0296875,-31.453125
-6.5765625,-39.7453125,-33.16875
-8.00625,-42.31875,-34.3125
-10.5796875,-45.4640625,-34.884375
-13.725,-48.8953125,-35.1703125
-16.584375,-52.040625,-35.45625
-18.871875,-54.6140625,-35.7421875
-20.3015625,-56.615625,-36.3140625
-20.3015625,-57.4734375,-37.171875
-19.1578125,-57.4734375,-38.315625
-17.15625,-56.615625,-39.459375
-14.296875,-55.1859375,-40.8890625
-11.1515625,-53.4703125,-42.31875
-8.00625,-51.46875,-43.4625
-5.146875,-49.18125,-44.034375
-2.859375,-47.1796875,-44.3203125
-1.14375,-45.178125,-44.034375
-0.2859375,-43.4625,-43.1765625
0.0,-42.0328125,-42.0328125
-0.571875,-41.175,-40.603125
-1.715625,-41.175,-39.459375
-3.43125,-41.746875,-38.315625
-5.71875,-42.890625,-37.171875
-8.00625,-44.8921875,-36.8859375
-10.29375,-47.1796875,-36.8859375
-12.58125,-49.753125,-37.171875
-14.296875,-52.040625,-37.74375
-15.440625,-54.0421875,-38.6015625
-15.7265625,-55.1859375,-39.459375
-15.1546875,-55.471875,-40.3171875
-14.0109375,-54.9,-40.8890625
-12.2953125,-53.184375,-40.8890625
-10.29375,-51.46875,-41.175
-8.578125,-49.4671875,-40.8890625
-7.7203125,-48.0375,-40.3171875
-7.434375,-47.7515625,-40.3171875
-8.2921875,-48.609375,-40.3171875
-10.29375,-50.6109375,-40.3171875
-13.4390625,-53.75625,-40.3171875
-16.584375,-58.0453125,-41.4609375
-20.015625,-62.0484375,-42.0328125
-22.5890625,-65.765625,-43.1765625
-23.7328125,-68.3390625,-44.60625
-23.446875,-69.4828125,-46.0359375
-21.159375,-68.3390625,-47.1796875
-16.8703125,-65.765625,-48.8953125
-11.4375,-61.7625,-50.325
-5.146875,-56.9015625,-51.7546875
0.8578125,-52.040625,-52.8984375
6.290625,-47.7515625,-54.0421875
10.0078125,-45.178125,-55.1859375
12.009375,-44.3203125,-56.3296875
11.4375,-45.75,-57.1875
8.8640625,-48.8953125,-57.759375
4.575,-53.184375,-57.759375
0.0,-58.33125,-58.33125
-5.146875,-62.6203125,-57.4734375
-9.15,-65.765625,-56.615625
-11.4375,-66.909375,-55.471875
-11.4375,-65.19375,-53.75625
-9.15,-61.190625,-52.040625
-4.575,-54.9,-50.325
1.4296875,-46.6078125,-48.0375
8.578125,-38.0296875,-46.6078125
15.7265625,-29.4515625,-45.178125
21.73125,-22.5890625,-44.3203125
26.0203125,-17.728125,-43.7484375
27.45,-16.0125,-43.4625
26.30625,-17.15625,-43.4625
22.0171875,-21.159375,-43.1765625
15.440625,-27.7359375,-43.1765625
7.1484375,-35.7421875,-42.890625
-1.4296875,-44.8921875,-43.4625
-10.29375,-53.4703125,-43.1765625
-17.728125,-60.9046875,-43.1765625
-23.1609375,-66.3375,-43.1765625
-26.0203125,-69.196875,-43.1765625
-25.734375,-69.196875,-43.4625
-22.875,-66.6234375,-43.7484375
-17.4421875,-62.0484375,-44.60625
-10.29375,-55.7578125,-45.4640625
-2.2875,-48.3234375,-46.0359375
5.4328125,-40.8890625,-46.321875
12.58125,-34.3125,-46.89375
18.3,-28.8796875,-47.1796875
22.303125,-24.8765625,-47.1796875
24.3046875,-22.875,-47.1796875
24.3046875,-22.875,-47.1796875
22.5890625,-24.3046875,-46.89375
20.3015625,-26.878125,-47.1796875
17.4421875,-30.0234375,-47.465625
14.86875,-33.16875,-48.0375
13.4390625,-35.7421875,-49.18125
13.153125,-37.74375,-50.896875
14.5828125,-38.6015625,-53.184375
17.15625,-38.0296875,-55.1859375
20.8734375,-36.8859375,-57.759375
25.1625,-34.5984375,-59.7609375
29.4515625,-32.3109375,-61.7625
33.16875,-29.7375,-62.90625
35.7421875,-28.021875,-63.7640625
36.6,-27.1640625,-63.7640625
35.7421875,-27.1640625,-62.90625
33.4546875,-28.3078125,-61.7625
29.7375,-30.5953125,-60.3328125
25.1625,-33.740625,-58.903125
20.5875,-37.171875,-57.759375
16.0125,-40.603125,-56.615625
12.009375,-44.3203125,-56.3296875
9.4359375,-47.1796875,-56.615625
7.7203125,-49.4671875,-57.1875
7.434375,-51.1828125,-58.6171875
8.00625,-52.040625,-60.046875
9.721875,-52.6125,-62.334375
11.4375,-52.6125,-64.05
13.4390625,-52.040625,-65.4796875
15.1546875,-51.46875,-66.6234375
16.584375,-50.896875,-67.48125
17.728125,-50.0390625,-67.7671875
18.3,-49.18125,-67.48125
18.3,-48.0375,-66.3375
18.3,-47.1796875,-65.4796875
17.728125,-46.321875,-64.05
17.15625,-45.75,-62.90625
16.0125,-45.75,-61.7625
14.86875,-46.321875,-61.190625
13.153125,-47.465625,-60.61875
11.1515625,-49.4671875,-60.61875
8.578125,-52.040625,-60.61875
6.0046875,-54.9,-60.9046875
3.43125,-58.0453125,-61.4765625
