LEFT,RIGHT,DIFF
40.3171875,38.315625,-2.0015625
43.4625,40.603125,-2.859375
46.6078125,42.6046875,-4.003125
49.18125,44.60625,-4.575
50.896875,45.4640625,-5.4328125
51.46875,45.75,-5.71875
50.896875,45.178125,-5.71875
49.18125,43.4625,-5.71875
46.89375,41.175,-5.71875
43.7484375,38.315625,-5.4328125
40.603125,35.45625,-5.14687499999999
37.4578125,32.8828125,-4.575
35.1703125,30.5953125,-4.575
33.4546875,29.165625,-4.2890625
32.8828125,28.59375,-4.2890625
32.8828125,28.8796875,-4.003125
33.740625,29.7375,-4.003125
35.1703125,31.1671875,-4.003125
36.8859375,33.16875,-3.7171875
38.8875,34.884375,-4.003125
40.8890625,36.6,-4.2890625
42.890625,38.0296875,-4.8609375
44.3203125,38.8875,-5.4328125
45.4640625,38.8875,-6.5765625
46.321875,38.0296875,-8.2921875
46.6078125,36.8859375,-9.721875
46.321875,34.5984375,-11.7234375
45.75,32.025,-13.725
44.3203125,29.165625,-15.1546875
42.6046875,26.0203125,-16.584375
40.603125,23.1609375,-17.4421875
38.0296875,20.3015625,-17.728125
35.7421875,18.3,-17.4421875
33.740625,17.15625,-16.584375
32.3109375,17.15625,-15.1546875
32.025,18.5859375,-13.4390625
33.16875,20.8734375,-12.2953125
35.1703125,24.590625,-10.5796875
38.8875,29.165625,-9.721875
43.1765625,34.0265625,-9.15
48.3234375,39.1734375,-9.15000000000001
53.4703125,44.034375,-9.43593749999999
57.759375,48.0375,-9.721875
61.190625,50.6109375,-10.5796875
62.90625,52.040625,-10.865625
62.6203125,51.7546875,-10.865625
60.9046875,50.325,-10.5796875
57.759375,47.7515625,-10.0078125
53.4703125,44.8921875,-8.578125
49.18125,41.746875,-7.434375
45.178125,39.1734375,-6.0046875
42.0328125,37.4578125,-4.575
40.603125,36.8859375,-3.71718749999999
40.8890625,37.4578125,-3.43125
42.890625,39.1734375,-3.7171875
45.75,41.175,-4.575
49.753125,43.7484375,-6.0046875
53.184375,45.75,-7.434375
56.3296875,47.1796875,-9.15000000000001
57.759375,47.465625,-10.29375
57.759375,46.6078125,-11.1515625
56.04375,44.60625,-11.4375
52.8984375,41.746875,-11.1515625
48.609375,38.6015625,-10.0078125
44.034375,35.45625,-8.578125
40.03125,33.16875,-6.8625
37.171875,31.7390625,-5.4328125
35.7421875,31.7390625,-4.003125
36.3140625,32.8828125,-3.43125
38.6015625,35.1703125,-3.43125
42.6046875,38.315625,-4.2890625
47.1796875,41.175,-6.0046875
52.040625,43.7484375,-8.2921875
56.3296875,45.4640625,-10.865625
59.1890625,46.0359375,-13.153125
60.61875,45.178125,-15.440625
60.046875,42.890625,-17.15625
58.0453125,39.7453125,-18.3
54.328125,35.7421875,-18.5859375
50.0390625,31.7390625,-18.3
45.178125,28.3078125,-16.8703125
40.8890625,25.734375,-15.1546875
37.171875,24.01875,-13.153125
34.5984375,23.7328125,-10.865625
33.4546875,24.3046875,-9.15
33.16875,25.734375,-7.434375
34.0265625,27.7359375,-6.290625
35.1703125,29.7375,-5.4328125
36.3140625,31.7390625,-4.575
37.4578125,32.8828125,-4.575
38.0296875,33.740625,-4.2890625
38.0296875,34.0265625,-4.003125
37.171875,33.740625,-3.43125
36.028125,33.4546875,-2.5734375
34.5984375,32.8828125,-1.715625
32.8828125,32.596875,-0.285937499999996
31.453125,32.8828125,1.4296875
30.0234375,33.16875,3.1453125
28.8796875,33.4546875,4.575
28.021875,34.0265625,6.0046875
27.1640625,34.3125,7.1484375
26.30625,34.3125,8.00625
25.4484375,33.740625,8.2921875
24.3046875,32.8828125,8.578125
23.446875,31.453125,8.00625
22.303125,30.309375,8.00625
21.4453125,28.8796875,7.434375
21.159375,28.3078125,7.1484375
21.73125,28.3078125,6.5765625
22.875,29.4515625,6.5765625
25.1625,31.1671875,6.0046875
28.021875,33.740625,5.71875
31.453125,36.8859375,5.4328125
34.884375,39.459375,4.575
37.74375,41.746875,4.003125
40.03125,42.890625,2.859375
40.8890625,42.6046875,1.715625
40.3171875,40.8890625,0.571874999999999
38.315625,37.4578125,-0.857812500000001
35.1703125,32.8828125,-2.2875
31.1671875,28.021875,-3.1453125
27.1640625,22.875,-4.2890625
23.7328125,18.871875,-4.8609375
21.159375,16.2984375,-4.8609375
20.5875,15.440625,-5.146875
22.0171875,17.15625,-4.8609375
25.734375,21.159375,-4.575
31.1671875,26.878125,-4.2890625
38.315625,34.0265625,-4.2890625
45.75,41.746875,-4.003125
53.184375,48.8953125,-4.2890625
59.7609375,54.9,-4.8609375
64.3359375,58.903125,-5.4328125
66.6234375,60.61875,-6.0046875
66.0515625,59.475,-6.5765625
63.478125,56.04375,-7.434375
58.6171875,50.896875,-7.7203125
52.3265625,44.3203125,-8.00625
45.4640625,37.171875,-8.2921875
39.1734375,30.88125,-8.2921875
33.740625,25.734375,-8.00625
30.0234375,22.5890625,-7.434375
28.3078125,21.4453125,-6.8625
28.59375,22.303125,-6.290625
30.5953125,24.8765625,-5.71875
33.740625,28.8796875,-4.8609375
37.4578125,33.16875,-4.2890625
40.8890625,37.171875,-3.7171875
43.4625,40.603125,-2.859375
44.8921875,42.890625,-2.0015625
45.178125,43.7484375,-1.4296875
44.034375,43.1765625,-0.857812500000001
42.31875,41.746875,-0.571874999999999
40.03125,39.459375,-0.571874999999999
37.74375,37.171875,-0.571874999999999
36.6,35.1703125,-1.4296875
36.3140625,34.0265625,-2.28749999999999
37.171875,33.740625,-3.43125
39.1734375,34.0265625,-5.14687499999999
42.0328125,35.45625,-6.57656249999999
45.4640625,36.8859375,-8.578125
48.609375,38.6015625,-10.0078125
51.1828125,39.459375,-11.7234375
52.6125,39.7453125,-12.8671875
52.6125,38.8875,-13.725
51.1828125,37.171875,-14.0109375
48.3234375,34.5984375,-13.725
44.3203125,31.1671875,-13.153125
40.03125,27.45,-12.58125
35.45625,24.01875,-11.4375
31.1671875,20.8734375,-10.29375
28.021875,18.5859375,-9.4359375
25.734375,17.4421875,-8.2921875
24.3046875,16.8703125,-7.434375
24.01875,17.15625,-6.8625
24.590625,18.0140625,-6.5765625
25.734375,19.44375,-6.290625
27.1640625,21.159375,-6.0046875
28.8796875,22.5890625,-6.290625
30.5953125,24.3046875,-6.290625
32.025,26.0203125,-6.0046875
33.740625,27.7359375,-6.0046875
35.1703125,29.165625,-6.0046875
36.8859375,30.88125,-6.0046875
38.6015625,32.596875,-6.0046875
40.3171875,34.3125,-6.0046875
41.746875,35.7421875,-6.0046875
42.890625,36.8859375,-6.0046875
43.7484375,37.74375,-6.0046875
44.034375,37.74375,-6.29062500000001
43.7484375,37.171875,-6.5765625
42.890625,36.028125,-6.8625
41.746875,34.3125,-7.434375
40.603125,32.596875,-8.00624999999999
39.459375,30.88125,-8.578125
38.6015625,29.7375,-8.8640625
38.315625,29.165625,-9.15
38.6015625,29.165625,-9.4359375
39.7453125,29.7375,-10.0078125
41.175,30.5953125,-10.5796875
42.6046875,31.7390625,-10.865625
43.7484375,32.8828125,-10.865625
44.3203125,33.16875,-11.1515625
44.034375,32.596875,-11.4375
42.31875,31.1671875,-11.1515625
39.459375,28.8796875,-10.5796875
36.028125,26.0203125,-10.0078125
31.7390625,22.5890625,-9.15
27.45,19.7296875,-7.7203125
23.7328125,17.4421875,-6.290625
21.159375,16.2984375,-4.8609375
19.7296875,16.584375,-3.1453125
19.44375,18.0140625,-1.4296875
20.8734375,20.5875,-0.285937499999999
23.1609375,23.7328125,0.571875000000002
25.734375,27.45,1.715625
28.8796875,30.309375,1.4296875
31.1671875,32.596875,1.4296875
32.8828125,33.4546875,0.571874999999999
33.4546875,33.16875,-0.285937499999996
33.16875,31.7390625,-1.4296875
32.025,29.7375,-2.2875
30.88125,27.45,-3.43125
29.7375,25.734375,-4.003125
29.7375,25.4484375,-4.2890625
30.5953125,26.30625,-4.2890625
32.596875,28.59375,-4.003125
35.7421875,32.3109375,-3.43125
39.459375,36.3140625,-3.1453125
43.1765625,40.3171875,-2.859375
45.75,42.890625,-2.859375
46.321875,43.1765625,-3.1453125
44.3203125,40.3171875,-4.003125
39.1734375,33.740625,-5.4328125
30.5953125,23.7328125,-6.8625
19.1578125,10.865625,-8.2921875
5.71875,-3.7171875,-9.4359375
-8.578125,-19.44375,-10.865625
-22.5890625,-34.3125,-11.7234375
-35.1703125,-47.1796875,-12.009375
-44.8921875,-56.3296875,-11.4375
-50.6109375,-60.9046875,-10.29375
-51.46875,-60.3328125,-8.8640625
-48.0375,-54.9,-6.8625
-40.3171875,-45.4640625,-5.146875
-29.165625,-32.8828125,-3.7171875
-15.7265625,-18.3,-2.5734375
-1.4296875,-3.7171875,-2.2875
12.009375,9.721875,-2.2875
24.3046875,21.159375,-3.1453125
33.740625,29.4515625,-4.2890625
40.3171875,34.5984375,-5.71875
43.7484375,36.6,-7.1484375
44.3203125,35.7421875,-8.578125
42.6046875,33.16875,-9.4359375
39.459375,29.7375,-9.721875
35.45625,26.0203125,-9.4359375
31.7390625,22.875,-8.8640625
28.8796875,20.8734375,-8.00625
