LEFT,RIGHT,DIFF
-23.7328125,-25.734375,-2.0015625
-16.8703125,-20.5875,-3.7171875
-9.4359375,-15.440625,-6.0046875
-2.0015625,-10.865625,-8.8640625
4.575,-7.1484375,-11.7234375
10.0078125,-4.2890625,-14.296875
13.725,-3.1453125,-16.8703125
15.7265625,-2.859375,-18.5859375
15.1546875,-3.7171875,-18.871875
13.153125,-5.146875,-18.3
9.721875,-7.434375,-17.15625
5.146875,-9.721875,-14.86875
0.0,-12.009375,-12.009375
-4.8609375,-14.296875,-9.4359375
-9.721875,-16.8703125,-7.1484375
-14.296875,-19.1578125,-4.8609375
-18.3,-21.73125,-3.43125
-21.73125,-24.8765625,-3.1453125
-24.8765625,-28.021875,-3.1453125
-27.45,-31.453125,-4.003125
-29.7375,-34.884375,-5.146875
-31.1671875,-38.0296875,-6.8625
-32.025,-40.03125,-8.00625
-31.7390625,-40.8890625,-9.15
-30.0234375,-40.03125,-10.0078125
-26.878125,-37.4578125,-10.5796875
-22.5890625,-32.8828125,-10.29375
-16.8703125,-26.878125,-10.0078125
-10.5796875,-19.44375,-8.8640625
-3.7171875,-11.7234375,-8.00625
2.5734375,-4.003125,-6.5765625
8.2921875,2.5734375,-5.71875
12.2953125,7.7203125,-4.575
14.296875,10.865625,-3.43125
14.0109375,11.7234375,-2.2875
11.7234375,10.0078125,-1.715625
7.434375,6.5765625,-0.8578125
1.715625,1.4296875,-0.2859375
-4.575,-4.2890625,0.2859375
-11.1515625,-10.865625,0.285937500000001
-17.15625,-16.8703125,0.285937499999999
-22.0171875,-22.0171875,0.0
-25.4484375,-25.734375,-0.285937499999999
-27.1640625,-28.3078125,-1.14375
-27.7359375,-29.7375,-2.0015625
-27.1640625,-30.0234375,-2.859375
-26.0203125,-29.7375,-3.7171875
-24.590625,-29.165625,-4.575
-23.1609375,-28.59375,-5.4328125
-22.303125,-28.3078125,-6.0046875
-22.0171875,-28.021875,-6.0046875
-22.0171875,-28.021875,-6.0046875
-22.303125,-28.021875,-5.71875
-22.303125,-28.021875,-5.71875
-21.73125,-27.45,-5.71875
-20.3015625,-26.0203125,-5.71875
-17.728125,-24.01875,-6.290625
-14.296875,-21.159375,-6.8625
-10.0078125,-17.4421875,-7.434375
-5.146875,-13.725,-8.578125
-0.2859375,-9.721875,-9.4359375
3.7171875,-6.290625,-10.0078125
6.8625,-3.7171875,-10.5796875
8.578125,-1.715625,-10.29375
8.578125,-1.14375,-9.721875
7.1484375,-2.0015625,-9.15
4.003125,-3.7171875,-7.7203125
0.0,-6.0046875,-6.0046875
-5.146875,-9.15,-4.003125
-10.29375,-12.009375,-1.715625
-15.440625,-14.86875,0.571875
-19.7296875,-17.4421875,2.2875
-23.446875,-19.1578125,4.2890625
-26.0203125,-20.3015625,5.71875
-27.7359375,-20.8734375,6.8625
-29.165625,-21.159375,8.00625
-30.0234375,-21.73125,8.2921875
-30.88125,-22.303125,8.578125
-32.025,-23.446875,8.578125
-33.4546875,-25.1625,8.2921875
-35.45625,-27.45,8.00625
-37.74375,-30.309375,7.434375
-40.03125,-33.4546875,6.5765625
-42.0328125,-36.6,5.4328125
-43.7484375,-39.1734375,4.575
-44.60625,-40.8890625,3.7171875
-44.3203125,-41.746875,2.5734375
-42.890625,-41.4609375,1.4296875
-40.603125,-40.03125,0.571874999999999
-37.4578125,-37.4578125,0.0
