LEFT,RIGHT,DIFF
-188.146875,-115.51875,72.628125
-192.4359375,-118.378125,74.0578125
-196.4390625,-120.9515625,75.4875
-199.8703125,-123.525,76.3453125
-202.7296875,-125.240625,77.4890625
-204.73125,-126.6703125,78.0609375
-205.875,-127.528125,78.346875
-206.446875,-127.8140625,78.6328125
-206.1609375,-127.528125,78.6328125
-205.5890625,-126.6703125,78.91875
-204.4453125,-125.240625,79.2046875
-203.015625,-123.2390625,79.7765625
-201.3,-121.2375,80.0625
-199.2984375,-118.95,80.3484375
-197.296875,-116.6625,80.634375
-195.2953125,-114.375,80.9203125
-193.5796875,-112.659375,80.9203125
-191.8640625,-110.94375,80.9203125
-190.7203125,-110.0859375,80.634375
-189.8625,-109.5140625,80.3484375
-189.5765625,-109.8,79.7765625
-190.1484375,-110.6578125,79.490625
-191.00625,-112.0875,78.91875
-192.4359375,-114.0890625,78.346875
-194.4375,-116.6625,77.775
-196.725,-119.2359375,77.4890625
-199.0125,-122.0953125,76.9171875
-201.5859375,-124.9546875,76.63125
-203.5875,-127.528125,76.059375
-205.303125,-129.5296875,75.7734375
-206.1609375,-130.959375,75.2015625
-206.446875,-131.53125,74.915625
-206.1609375,-131.2453125,74.915625
-204.73125,-130.3875,74.34375
-203.015625,-128.3859375,74.6296875
-200.728125,-125.8125,74.915625
-198.1546875,-122.953125,75.2015625
-195.58125,-119.8078125,75.7734375
-193.0078125,-116.9484375,76.059375
-191.2921875,-114.6609375,76.63125
-190.1484375,-112.9453125,77.203125
-189.5765625,-112.3734375,77.203125
-189.8625,-112.659375,77.203125
-190.7203125,-113.803125,76.9171875
-192.15,-116.090625,76.059375
-193.865625,-118.6640625,75.2015625
-195.8671875,-121.809375,74.0578125
-197.5828125,-124.66875,72.9140625
-199.2984375,-127.2421875,72.05625
-200.4421875,-129.24375,71.1984375
-201.0140625,-130.3875,70.6265625
-201.0140625,-130.959375,70.0546875
-200.728125,-130.3875,70.340625
-200.4421875,-129.24375,71.1984375
-199.8703125,-127.8140625,72.05625
-199.2984375,-126.384375,72.9140625
-199.0125,-124.66875,74.34375
-199.2984375,-122.953125,76.3453125
-199.584375,-121.809375,77.775
-199.8703125,-120.665625,79.2046875
-200.15625,-119.521875,80.634375
-200.4421875,-118.0921875,82.35
-200.15625,-116.6625,83.49375
-199.2984375,-114.946875,84.3515625
-197.5828125,-112.659375,84.9234375
-195.009375,-110.0859375,84.9234375
-191.8640625,-107.5125,84.3515625
-188.146875,-104.653125,83.49375
-184.14375,-101.79375,82.35
-180.140625,-99.2203125,80.9203125
-176.4234375,-96.9328125,79.490625
-172.70625,-94.93125,77.775
-169.5609375,-92.9296875,76.63125
-166.9875,-90.6421875,76.3453125
-164.7,-88.06875,76.63125
-162.4125,-84.9234375,77.4890625
-160.4109375,-80.634375,79.7765625
-158.409375,-75.4875,82.921875
-156.121875,-69.4828125,86.6390625
-153.834375,-63.1921875,90.6421875
-151.546875,-57.1875,94.359375
-149.5453125,-51.7546875,97.790625
-148.115625,-47.7515625,100.3640625
-147.54375,-45.4640625,102.0796875
-147.8296875,-45.178125,102.6515625
-148.9734375,-47.1796875,101.79375
-150.975,-50.896875,100.078125
-153.834375,-55.7578125,98.0765625
-156.69375,-60.9046875,95.7890625
-158.98125,-65.4796875,93.5015625
-160.696875,-68.625,92.071875
-160.9828125,-69.76875,91.2140625
-159.553125,-68.3390625,91.2140625
-156.4078125,-64.3359375,92.071875
-151.8328125,-58.33125,93.5015625
-146.1140625,-50.896875,95.2171875
-140.109375,-42.890625,97.21875
-134.390625,-35.7421875,98.6484375
-129.5296875,-29.7375,99.7921875
-126.384375,-26.30625,100.078125
-125.5265625,-25.734375,99.7921875
-126.95625,-28.021875,98.934375
-130.3875,-32.8828125,97.5046875
-135.8203125,-39.459375,96.3609375
-142.1109375,-46.89375,95.2171875
-148.6875,-54.328125,94.359375
-154.978125,-60.61875,94.359375
-159.8390625,-65.19375,94.6453125
-162.984375,-67.48125,95.503125
-164.128125,-67.1953125,96.9328125
-163.55625,-65.19375,98.3625
-161.26875,-61.4765625,99.7921875
-157.8375,-57.1875,100.65
-154.40625,-52.3265625,102.0796875
-150.975,-48.0375,102.9375
-148.4015625,-44.8921875,103.509375
-146.971875,-42.6046875,104.3671875
-146.971875,-41.746875,105.225
-148.115625,-41.746875,106.36875
-150.403125,-42.0328125,108.3703125
-152.9765625,-42.6046875,110.371875
-155.55,-42.890625,112.659375
-157.5515625,-42.6046875,114.946875
-158.6953125,-41.4609375,117.234375
-158.409375,-40.03125,118.378125
-156.9796875,-37.74375,119.2359375
-154.40625,-35.45625,118.95
-150.975,-33.4546875,117.5203125
-146.971875,-31.7390625,115.2328125
-142.96875,-30.88125,112.0875
-139.2515625,-30.309375,108.9421875
-135.8203125,-30.0234375,105.796875
-132.9609375,-30.0234375,102.9375
-130.3875,-29.7375,100.65
-128.3859375,-28.59375,99.7921875
-126.6703125,-26.878125,99.7921875
-124.66875,-24.3046875,100.3640625
-122.38125,-20.5875,101.79375
-120.09375,-16.2984375,103.7953125
-117.234375,-11.4375,105.796875
-114.0890625,-7.1484375,106.940625
-111.2296875,-3.43125,107.7984375
-108.3703125,-1.14375,107.2265625
-106.36875,-0.2859375,106.0828125
-105.225,-0.8578125,104.3671875
